sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
62301,2.31612989129042,0,0.0233722691530359,0,0.0796948298254006,0,9,0.872310571599371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616310607172273,0.372624676325357,0.0966268305887938,0,0.413255892608046,0.542364125384483,1,6.83712910220494,-2054.98297016621,-1346.91787756098,-708.06509260523
62401,2.03610168478525,0,0.00737559320699713,0,0.078876115148714,0,9,0.873043751034965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0548593178528767,0.773408759129235,0.033260437726276,0,0.131992913666521,0.610934199311305,1,1.49527356994804,-1992.66802648517,-1277.83553225716,-714.832494228012
62501,2.00695875588221,0,0.000457420879581878,0,0.0795538896066627,0,9,0.884079451021329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0533267557561684,0.383443726436236,0.0251026277395431,0,0.112012635706542,0.874643735343125,1,2.1694560671458,-2030.76265458257,-1316.08684844444,-714.675806138129
62601,2.0155978800457,0,0.0072669753115747,0,0.0780948529969612,0,9,0.853657643120264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546578855796034,0.291396393696777,0.016286524295574,0,0.0412263158634605,0.174812526686582,1,6.7813183417311,-2017.81182746882,-1294.11155155977,-723.700275909053
62701,2.01078531257444,0,0.00893278867801831,0,0.0780948529969612,0,9,0.85713277501581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618451285918864,0.200660696229898,0.0281592358404305,0,0.124392338478784,0.841128274344373,1,7.27605066227261,-1997.64609565797,-1280.2848396208,-717.361256037165
62801,2.02889706851008,0,0.0129965581417794,0,0.078102752432754,0,9,0.825186965073143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061667096336038,0.694198543927632,0.0302475577651057,0,0.122437177846103,0.100767182873097,1,4.62870441575069,-1982.22116379734,-1286.89602689865,-695.325136898692
62901,2.26126586471511,0,0.0157459787148425,0,0.0798169368719862,0,9,0.909988652167833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057880257315008,0.344216019264421,0.0434823579608933,0,0.410573097452259,0.994886366894934,1,2.1525197190931,-2038.07120530943,-1315.30471603146,-722.766489277971
63001,1.98855741471206,0,0.00767559696589779,0,0.0767900287569649,0,9,0.888021689443322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635509858608821,0.438161226478405,0.0316085925826337,0,0.0920197947288637,0.308227593323681,1,1.19950552971568,-2110.17806809626,-1370.00720355351,-740.170864542751
63101,2.42308729921206,0,0.0198878011352953,0,0.0798105173152699,0,9,0.909988652167833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057880257315008,0.266103438916617,0.0575083786866157,0,0.460317334638419,0.210888165037614,1,4.79932236892636,-2043.02041345625,-1317.75149944651,-725.26891400974
63201,2.23402740146154,0,0.0193897349835403,0,0.0796411300396102,0,9,0.83029704272533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735355830671899,0.229578261217102,0.0919817148952279,0,0.531466822672587,0.56162222645944,1,1.56025919236707,-2047.9803996904,-1289.77729347746,-758.203106212945
63301,2.38157045930337,0,0.0248495211619994,0,0.0795806789863587,0,9,0.878932785608957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0558071379419743,0.967403894872406,0.0645928403118165,0,0.568315444132707,0.659735356678721,1,7.64811440312768,-2057.01634515447,-1308.7357833191,-748.280561835368
63401,2.3699173835315,0,0.0240505569363865,0,0.0806432415845217,0,9,0.85932084237931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568606219594487,0.93923601799179,0.0679540740780072,0,0.679220554148249,0.854601826507133,1,9.78094906022306,-2055.77212551884,-1298.31012345069,-757.462002068145
63501,2.30707193325687,0,0.0214779897689021,0,0.0807543124161275,0,9,0.84353548503354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0681297955415253,0.172991446568629,0.0818611980660348,0,0.626397201157395,0.891013995057437,1,2.03179937845563,-2044.1195841836,-1298.99471098186,-745.124873201733
63601,2.36045293066519,0,0.021978689684484,0,0.0768253921625357,0,9,1.09133862647296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668939615894915,0.778779327450321,0.00469379813759594,0,0.583636650953596,0.642958907329012,1,8.01661203254479,-2141.8211252966,-1391.05246102191,-750.768664274687
63701,2.18496508754098,0,0.0170605511115853,0,0.0789060008138216,0,9,0.935874911373852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715330988219024,0.0714357022661716,0.0920421460072981,0,0.276292028417569,0.770725683576893,1,9.75374543864746,-2023.57695385419,-1329.13771495643,-694.439238897761
63801,2.18496508754098,0,0.0167845841335198,0,0.0795081591454832,0,9,0.913539894655196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715330988219024,0.598690693033859,0.0430387256329419,0,0.248442271804478,0.364701019169297,1,0.879266514093615,-2011.53372388976,-1318.23558760401,-693.298136285748
63901,2.15820298948529,0,0.0176114235858453,0,0.0783995175390057,0,9,0.91511089551809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0750404259947992,0.458365155151114,0.0233900575770525,0,0.207976103756789,0.697764052276034,1,1.35820887342561,-1974.18838711629,-1314.94616973982,-659.242217376475
64001,2.24087636051197,0,0.0222828297378546,0,0.0791504826251644,0,9,0.91511089551809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0713180337045102,0.898960745427758,0.0261921064357745,0,0.242391760380653,0.485685329686385,1,6.98292842542287,-2018.14895743736,-1311.20212415204,-706.946833285324
64101,2.23240156713313,0,0.0190956483248587,0,0.0810436781312756,0,9,0.849324587951094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0764268035114315,0.991764137288556,0.0355964140372811,0,0.2820903093172,0.799675194511655,1,3.61210835457314,-2000.15176260281,-1300.97626483164,-699.175497771164
64201,2.39657372630581,0,0.0188171574461104,0,0.0723690590008572,0,9,0.890593901520595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0502716108947576,0.229315508739093,0.0050556313956617,0,0.597423515703574,0.443481266952586,1,0.945273487013774,-2005.90222778467,-1345.23739197252,-660.664835812145
64301,2.31957772741492,0,0.0190520856572805,0,0.0721829529377596,0,9,0.893928579102118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0512453863354881,0.0120477626333,0.0876592305244417,0,0.473829456396885,0.590127496037167,1,1.18297482200433,-1998.31526486534,-1346.52939136733,-651.785873498006
64401,2.31957772741492,0,0.0152234866921235,0,0.0721885696553248,0,9,0.916203266574172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0600837755634435,0.806972425780261,0.0215022162313102,0,0.510823472607949,0.314545527554583,1,0.796111799427317,-1989.60829652793,-1345.5101347288,-644.098161799135
64501,2.2333052874285,0,0.0108885438603106,0,0.0807888499824866,0,9,0.879196021121011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632929659089001,0.188426415901631,0.0933180315780925,0,0.308341716677886,0.435920576832723,1,6.40010358707514,-2060.58744732313,-1324.71337939233,-735.874067930804
64601,2.31566407638621,0,0.0227405694657559,0,0.07279029296673,0,9,0.930270085519356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556539182611197,0.662412699661219,0.0815871566312848,0,0.513581643360933,0.205823325074744,1,8.24818372784649,-2028.57901617252,-1326.93780630523,-701.641209867295
64701,2.16275126364052,0,0.0200816474175531,0,0.079275832799379,0,9,0.837975244414161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677952583895518,0.724542347900569,0.0126543706760276,0,0.186560258367615,0.29666055374546,1,5.8585954749724,-2056.46836417536,-1298.24331872512,-758.225045450239
64801,2.06866363789863,0,0.0136878012478558,0,0.0763152525212133,0,9,0.940001451034347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.058842972641748,0.897085511591286,0.0575410885631578,0,0.267948550840378,0.339816957281437,1,0.132041341275908,-2079.06952538675,-1333.4536347793,-745.615890607452
64901,2.09814423451184,0,0.0136878012478558,0,0.0763152525212133,0,9,0.888726362262089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618256373384812,0.878860895521939,0.0205768072151108,0,0.252932867425035,0.197015896008816,1,7.58076964120846,-2024.04696111113,-1316.66787086038,-707.379090250757
65001,2.02639862656368,0,0.0136878012478558,0,0.07728646809572,0,9,0.888726362262089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618256373384812,0.0552186577115208,0.00999411089695115,0,0.187028117220277,0.108735926880035,1,7.61743326729629,-2002.55178732367,-1323.71467926169,-678.83710806198
65101,2.16511679082401,0,0.0183784576941878,0,0.0758488330314664,0,9,0.857294916009996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0563768416646479,0.432439707266167,0.0704086733504665,0,0.172204422950654,0.382184960029554,1,9.72436647757423,-2050.87890833568,-1314.08021600771,-736.798692327977
65201,2.21451035441415,0,0.0184776027806271,0,0.0762881150865839,0,9,0.865981283825209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593002353590295,0.943317957269028,0.072777941589011,0,0.150489611990606,0.348847815848421,1,8.4175060839625,-2015.42343137937,-1308.93166896428,-706.491762415099
65301,2.21451035441415,0,0.0153237306043476,0,0.0760824126197112,0,9,0.890594365658414,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593002353590295,0.399355704849586,0.0521130493830424,0,0.145667267024433,0.943921671097632,1,6.26748504687565,-2012.86136758722,-1313.43523359537,-699.426133991851
65401,2.26828862175514,0,0.0176272632010008,0,0.0732648317418759,0,9,0.895275806694089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541063854840046,0.813582093571311,0.0498836826521443,0,0.477149103220018,0.769438258151058,1,4.99076424923261,-2037.25718957058,-1315.7236103328,-721.533579237783
65501,2.30368544937935,0,0.0176272632010008,0,0.0751417095555104,0,9,0.886979688816161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736085607377354,0.751192121417263,0.0326198335492523,0,0.574859967512106,0.667073584639002,1,7.43789380125235,-2030.11512552538,-1326.59042472906,-703.524700796318
65601,2.19665359439941,0,0.0109604133445754,0,0.0771657454735778,0,9,0.99323732124706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575376343552378,0.779639697121456,0.0782405806716997,0,0.138836020859332,0.641018617351074,1,3.32246888324154,-2082.18060012996,-1351.38460479672,-730.795995333242
65701,2.28106856866618,0,0.0189870086780388,0,0.0772652183592075,0,9,0.833423301964671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0462025484779472,0.116184649802745,0.0698147699923721,0,0.0997745077097442,0.0285233287955633,1,6.40259262977633,-2049.55678238272,-1319.68780457695,-729.868977805766
65801,2.29752745070531,0,0.0239226150293903,0,0.0776030372725717,0,9,0.830937062996729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0501746804474417,0.593866437952966,0.0962998831167352,0,0.112353160301212,0.179161795030814,1,6.12484929489436,-2034.99574398238,-1301.23140726044,-733.764336721937
65901,2.29752745070531,0,0.0258598390564422,0,0.0788017292654201,0,9,0.883486573134026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.055439197883486,0.132641446730122,0.0092638072802219,0,0.200468616139999,0.335939081234392,1,3.41991370182949,-2024.96400004845,-1297.16448761597,-727.799512432487
66001,2.28651873495474,0,0.0102261730567323,0,0.0781213881490623,0,9,0.837639215514076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677997386290282,0.294199810479769,0.0311050174303813,0,0.437228219263541,0.652916835376527,1,6.11389875935857,-2045.20607865738,-1307.64934433496,-737.556734322427
66101,2.28324548910403,0,0.0154386818215702,0,0.0770072715357221,0,9,0.837639215514076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694177443053901,0.0221449268283309,0.0094280241511302,0,0.437228219263541,0.0122867738711649,1,1.15022524318193,-2054.91718012867,-1329.60215049038,-725.315029638299
66201,2.3030755838241,0,0.0164346661662461,0,0.0779751758776636,0,9,0.837639215514076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0687115122965206,0.535566518665293,0.0392899488110555,0,0.417858189479284,0.54920073550893,1,2.31160868483131,-2021.3671466019,-1306.0904246453,-715.276721956604
66301,2.26648695942073,0,0.013821664082395,0,0.0777353954007256,0,9,0.873376945408651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673660933123715,0.613102060160598,0.0708360186999204,0,0.473833023800869,0.740024321258534,1,2.98607811622788,-2030.22096463204,-1301.53507159347,-728.685893038568
66401,2.26648695942073,0,0.0144991228370655,0,0.0778028484668439,0,9,0.874310065651229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0754859624995139,0.878316589980388,0.0960321449430199,0,0.455214544875837,0.679831590515096,1,1.05089957651217,-2023.26314669412,-1310.16125190288,-713.101894791237
66501,2.24306869291733,0,0.0144991228370655,0,0.0783883113295849,0,9,0.871512736669314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0761700245385438,0.652776747359896,0.0222366368409706,0,0.483234858210682,0.507425453269389,1,2.73156096402089,-1978.16677692318,-1302.59136339098,-675.575413532196
66601,2.29017271910565,0,0.0151877549670304,0,0.0784776704685062,0,9,0.87665341014524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066913618039166,0.917134940042162,0.0224029951042025,0,0.487629889083297,0.312875714863185,1,9.81848238327076,-1964.6957105608,-1290.26823604538,-674.427474515423
66701,2.26616424200683,0,0.0113951921973142,0,0.0782998527777361,0,9,0.871540063567479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0765183453577887,0.012003542738968,0.0626061540574296,0,0.504095906994234,0.476209033059422,1,6.09589395637159,-1968.85294144099,-1305.96041765485,-662.892523786144
66801,2.27047073414947,0,0.0110401936985753,0,0.0806498124736259,0,9,0.871540063567479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637858632103281,0.0473419175250442,0.0986912669625593,0,0.451334843442303,0.434441679401789,1,4.30681718455161,-2029.14135888558,-1322.78809133042,-706.353267555154
66901,2.3116984505076,0,0.0349191699033342,0,0.0810424551996378,0,9,0.833250287284261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0599227822478245,0.558582360111177,0.0838931389397475,0,0.253088896631045,0.778979087097105,1,1.8671431754483,-2003.41980180831,-1289.32596953256,-714.093832275751
67001,2.3116984505076,0,0.0355127549013809,0,0.0806593503545697,0,9,0.849068061633498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541360248657218,0.715900808991864,0.00866901518194947,0,0.222227523353437,0.121562752488535,1,4.6509044909617,-2000.79391004036,-1264.33306895069,-736.460841089668
67101,2.2762161993698,0,0.0137987210895877,0,0.0794670902051461,0,9,0.899383075853772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.082307995973744,0.163990001543426,0.0563450338540139,0,0.600107870079716,0.365213779720944,1,5.53026616398712,-2052.63106089644,-1330.25218296724,-722.378877929203
67201,2.2565485430171,0,0.00989271257018576,0,0.0793591277029933,0,9,0.863443135781688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0764031363516495,0.231685447157362,0.0153429034177674,0,0.543071142270956,0.418914022610989,1,2.08480483677705,-2039.08657677534,-1324.07454015556,-715.012036619786
67301,2.40259235801003,0,0.0364509757652693,0,0.0780120194825848,0,9,0.895133380147927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0580787335216224,0.738100204896182,0.0989978385611904,0,0.243189882719288,0.112913332495373,1,3.83831845235544,-1977.45991274244,-1303.12759338616,-674.332319356276
67401,2.377264953691,0,0.0365984818623274,0,0.0785676825179115,0,9,0.833502281187719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584422315158419,0.836372631555423,0.0261999083228874,0,0.284012824956305,0.108995060122106,1,1.78311286366078,-1976.60359784995,-1281.04790295826,-695.555694891692
67501,2.14852966121587,0,0.0101382477947259,0,0.0761353278293782,0,9,0.882395373669506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697488491826628,0.00100425502750889,0.0682705271535082,0,0.669738577899583,0.626535372331273,1,9.24480413144921,-2000.89822504441,-1304.57133858697,-696.326886457435
67601,2.10130970730397,0,0.00737346168867734,0,0.0752812321866047,0,9,0.87663156187834,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0824547724842466,0.879855740466154,0.0590879355336068,0,0.669738577899583,0.859711510583293,1,7.55025213060434,-2008.84417852649,-1297.34638499549,-711.497793531001
67701,2.32776444778143,0,0.0330725199812488,0,0.0800367399681852,0,9,0.870321771379498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554672899413448,0.169421355752275,0.020993034237763,0,0.243658393775568,0.24158314956585,1,4.43420970474837,-2037.87252910824,-1299.984773689,-737.887755419238
67801,2.14866881813768,0,0.00589447157890179,0,0.0770123452779537,0,9,0.930938339480496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0838954349871628,0.437854897347278,0.0361078885372268,0,0.658009978111718,0.163737734302413,1,9.06477523676585,-2043.59579152383,-1330.522183547,-713.07360797683
67901,2.16814363303211,0,0.0085669020525686,0,0.0762042965807255,0,9,0.919674131702983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.082178172582186,0.0179011326981695,0.00773364468594027,0,0.819929395003359,0.864935425587464,1,6.27277639054229,-2020.23933310859,-1306.92701960897,-713.312313499614
68001,2.41454666651672,0,0.0358771543231536,0,0.0786730874933932,0,9,0.868631390644102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0516188702905375,0.899244346143678,0.0871536839066538,0,0.236140162888491,0.612263507593889,1,1.03844069980549,-2014.81649219855,-1314.61537745662,-700.201114741931
68101,2.40801272688585,0,0.0353921804525915,0,0.0787834295230898,0,9,0.868631390644102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538901494837822,0.604895434621722,0.069424886839697,0,0.241208463075934,0.446251953800674,1,4.96603291586506,-2083.45736156506,-1353.97635252427,-729.481009040789
68201,2.39242519658675,0,0.0333691092385798,0,0.0789637111432609,0,9,0.868631390644102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0534036262220229,0.613149772584438,0.0492552975669968,0,0.241426809589774,0.351869662373792,1,8.4567327738041,-2018.41985736981,-1276.19245682956,-742.227400540251
68301,2.36131751752588,0,0.0354184738547084,0,0.0799432837087562,0,9,0.868631390644102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0523241054895886,0.275094738742337,0.0929244805581403,0,0.262922459305297,0.509226136526559,1,3.36108941689598,-2079.06401891144,-1315.05703066067,-764.006988250769
68401,2.36158132323339,0,0.0354184738547084,0,0.0806205699983521,0,9,0.89105919610003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0507852943940371,0.150141321867705,0.00994565943372425,0,0.25642577090474,0.819020381511655,1,0.505728361778882,-2050.13475915707,-1299.05267233783,-751.082086819235
68501,2.37035298426882,0,0.0323121018477171,0,0.0806205699983521,0,9,0.881815814704381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0582498799925664,0.0153078063856806,0.0150014648924115,0,0.286730725091672,0.429928350343834,1,5.69565002468881,-2022.37227411353,-1306.76652915523,-715.605744958298
68601,2.29328304047532,0,0.0292464957880783,0,0.0786787073868751,0,9,0.877358180641581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567424561635006,0.657243215665221,0.0426251763466281,0,0.379667684045236,0.681368143379222,1,5.63487809279469,-2002.22275640635,-1292.44164824156,-709.781108164788
68701,2.28192887173467,0,0.0343194335122669,0,0.078950089100822,0,9,0.85173037123228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511025035475424,0.724211534438654,0.0933068337163421,0,0.294472416377009,0.478054287459236,1,4.91246674081775,-1979.96826551854,-1280.35194262573,-699.616322892805
68801,2.28375617585653,0,0.0394073312336089,0,0.078950089100822,0,9,0.948077318178074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0529381481948836,0.366466083843261,0.00377224851283254,0,0.250208904230438,0.833180238644127,1,9.08562978624833,-2059.57703441898,-1338.29009055095,-721.286943868025
68901,2.33479585275531,0,0.0337127941174333,0,0.081389593089241,0,9,0.905862522517256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.056029752201299,0.237546664243564,0.0372790416923818,0,0.153490727591195,0.494979620364029,1,3.91774705715942,-2013.50103263919,-1306.2996558674,-707.20137677179
69001,2.31801267930815,0,0.0337647125199914,0,0.0799088331713902,0,9,0.834684015596107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589741057207566,0.195690173003823,0.0523124201444444,0,0.102735401441682,0.573825645807665,1,9.65666046261323,-1950.91655173738,-1296.89859730997,-654.017954427408
69101,2.28456743485021,0,0.0273558432499653,0,0.0795716895613223,0,9,0.826065117815016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591799819240227,0.461656805779785,0.048435345174512,0,0.12627953130112,0.731427035445813,1,3.71554585976991,-1951.35679760241,-1296.70798532941,-654.648812272994
69201,2.26231141375321,0,0.0268506191761431,0,0.0792328190620632,0,9,0.826065117815016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483415085941088,0.114856413053348,0.0282153748220297,0,0.0749956664966707,0.802376952569466,1,4.09729003312531,-1938.28842966484,-1285.01856633495,-653.269863329897
69301,2.30085599798394,0,0.0268438556122849,0,0.0794019101620165,0,9,0.824927481000998,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0416365108046209,0.181147937383502,0.0703408765618223,0,0.0157837628172472,0.157836765435059,1,7.31069867836776,-1935.38472810698,-1286.49722307346,-648.88750503352
