sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8401,2.18418791331351,0,0.00703954644966871,0,0.0809614391531795,0,9,0.914737315266393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0917142908554524,0.668894892488606,0.0905000100969338,0,0.318639528725762,0.410284637664444,1,0.784679139731449,-2008.31887386481,-1326.3467373861,-681.972136478704
8501,2.18418791331351,0,0.00736780566629023,0,0.0809614391531795,0,9,0.914737315266393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0919057325692847,0.577367706620135,0.0951115854838864,0,0.352953221669886,0.522104729879647,1,0.716712029650804,-2069.08611199191,-1350.72750008562,-718.358611906288
8601,2.16176629252732,0,0.00736780566629023,0,0.0809614391531795,0,9,0.914737315266393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0919057325692847,0.501620948826894,0.093355070362799,0,0.284233774102759,0.404446480986662,1,0.817879556445402,-2077.36897439324,-1347.56285537463,-729.806119018611
8701,2.16176629252732,0,0.00201636785175652,0,0.0809614391531795,0,9,0.914737315266393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0898130547488108,0.572159801027738,0.0805492831589655,0,0.277546200922225,0.496875449414365,1,1.13182687759399,-2036.74203028273,-1324.30825904485,-712.433771237876
8801,2.17271693199873,0,0.00201636785175652,0,0.0809614391531795,0,9,0.914737315266393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0898130547488108,0.423750184406527,0.0811286095143297,0,0.298099879173096,0.526523963646032,1,2.16901149321347,-2045.60184689828,-1340.07788339211,-705.523963506174
8901,2.17271693199873,0,0.00201636785175652,0,0.0809614391531795,0,9,0.914737315266393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0899650350213051,0.38419944588095,0.080713901369367,0,0.29682277752785,0.454395906841382,1,2.46103960531763,-2050.9066380325,-1340.07927719829,-710.827360834209
9001,2.17271693199873,0,0.00455275827087462,0,0.0809614391531795,0,9,0.914737315266393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0899650350213051,0.32951520876959,0.0810067841117272,0,0.317254110400099,0.623409565542824,1,1.24538775952533,-2017.27737065298,-1337.3099387756,-679.967431877378
9101,2.1889083173126,0,0.00455275827087462,0,0.0809614391531795,0,9,0.914737315266393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0899650350213051,0.295435023657046,0.0800073441080751,0,0.356794112150092,0.633219137350097,1,1.36965955630876,-2011.98167123213,-1323.8685681282,-688.11310310393
9201,2.1889083173126,0,0.00472925170790404,0,0.0809614391531795,0,9,0.91932667850051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0954565746011212,0.255107741453685,0.0791153834536674,0,0.358092865019571,0.486897730552591,1,2.64893263671547,-2020.52878883319,-1336.36326859655,-684.165520236643
9301,2.20404651239514,0,0.00244526295457035,0,0.0809614391531795,0,9,0.91932667850051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0942217148374766,0.230700801569037,0.0828319734553809,0,0.409555715343449,0.382559599778614,1,1.23627502657473,-2017.85054531408,-1356.517067228,-661.333478086079
9401,2.20404651239514,0,0.00244526295457035,0,0.0809614391531795,0,9,0.91932667850051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0941488744923845,0.263451733533293,0.0703342170044782,0,0.360262395509053,0.45501552096568,1,0.448874281253661,-1980.29718792558,-1310.41250251521,-669.884685410365
9501,2.20867995321751,0,0.00527722423896193,0,0.0809614391531795,0,9,0.91932667850051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0945081764133647,0.385125169949606,0.0531667450591924,0,0.354976076374296,0.569823600193485,1,0.0609856599476146,-1994.06025749493,-1337.27986826126,-656.780389233676
9601,2.20867995321751,0,0.00681750418618321,0,0.0809614391531795,0,9,0.91932667850051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.092327684443444,0.328409340581857,0.0610343479048463,0,0.410845603116322,0.521755482004955,1,0.713547877501692,-1993.05187034819,-1311.86416826988,-681.187702078306
9701,2.20867995321751,0,0.0074682382447645,0,0.0809614391531795,0,9,0.91932667850051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.092327684443444,0.296126820868812,0.0649152964316311,0,0.340344325054902,0.504934353199787,1,0.624491257825862,-2037.40353374355,-1323.86328943903,-713.540244304526
9801,2.23527917955071,0,0.0074682382447645,0,0.0809614391531795,0,9,0.91932667850051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0887545733712613,0.329450624831952,0.0584378643226812,0,0.382747710936237,0.547902758447453,1,1.03618381358684,-2047.5666523698,-1333.55851776908,-714.008134600722
9901,2.21217254064977,0,0.0074682382447645,0,0.0809614391531795,0,9,0.889687822433188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0887545733712613,0.267812365060672,0.0595012762290428,0,0.365324756430928,0.534295815280638,1,1.53082300443203,-2019.01891870926,-1324.14728999912,-694.871628710139
10001,2.15098411738873,0,0.0074682382447645,0,0.0809614391531795,0,9,0.889687822433188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0867668668739498,0.152226158604026,0.0574472670662219,0,0.341472713041585,0.605656028427183,1,2.36043009674177,-2088.13544405797,-1373.82866834593,-714.306775712045
10101,2.15098411738873,0,0.00671132034156472,0,0.0809614391531795,0,9,0.889687822433188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0849255209090188,0.20541782816872,0.067915062050801,0,0.356361940873321,0.532242071027867,1,1.55593977076933,-2029.7311914657,-1327.01628612482,-702.714905340879
10201,2.15098411738873,0,0.00321175445091534,0,0.0809614391531795,0,9,0.889687822433188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0849255209090188,0.754982380429283,0.0202720210156401,0,0.333339537063384,0.299406366334296,1,1.66977414861321,-1999.54363046512,-1324.66164421333,-674.881986251788
10301,2.21788165759353,0,0.0109658302737663,0,0.0797161776963456,0,9,0.868960660394311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.088990910829877,0.710451021092013,0.0648988556549882,0,0.30856689099146,0.237992624896578,1,7.18815918779001,-2005.63670973412,-1298.87785620729,-706.758853526833
10401,2.18214285859526,0,0.00808290754203068,0,0.0797161776963456,0,9,0.840567330455704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0838485492614821,0.515904595144093,0.0869142535175199,0,0.30856689099146,0.953585852780379,1,1.91790303913877,-1987.82311938229,-1292.37905153572,-695.444067846574
10501,2.14189860282352,0,0.00434276152080558,0,0.0793798067246655,0,9,0.84697196170756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0866702224116886,0.295333648333326,0.00606910835811893,0,0.341891054263803,0.268185225459746,1,4.84036503825337,-1991.96254778678,-1312.69078833078,-679.271759456002
10601,2.09008886202445,0,0.00609899978859532,0,0.0795677729324883,0,9,0.917309495150003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0852487171882261,0.692861791001633,0.0741657685455864,0,0.318595787988464,0.59967497005593,1,7.59227938950062,-2080.30091191441,-1356.76645987822,-723.534452036186
10701,2.09008886202445,0,0.000339576114172403,0,0.0792112343084403,0,9,0.917947278055775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0834576973119095,0.392843599198386,0.018392302046064,0,0.322818087481932,0.100331252585165,1,2.56709196371957,-2041.49584670577,-1324.91037948424,-716.585467221531
10801,2.10032068208969,0,0.00862601374278627,0,0.0787010587951321,0,9,0.913009531331498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0877152356987058,0.889090335695073,0.0332002601088022,0,0.332620725838526,0.0609833899931975,1,9.89528663223609,-2004.23502936005,-1318.09197227641,-686.143057083637
10901,2.14200130085326,0,0.00862601374278627,0,0.0787010587951321,0,9,0.913009531331498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0906537669504852,0.775002722395584,0.0130282135647719,0,0.315215955592069,0.69967710305471,1,4.05396095477044,-2022.51347987525,-1323.59883539923,-698.914644476018
11001,2.22690707542884,0,0.0166819040359465,0,0.0788463656992684,0,9,0.881173610856732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0822499975472265,0.871583799598739,0.0805939502050167,0,0.300681905935351,0.443001168458722,1,3.66649358067662,-2016.14451116923,-1326.63746771789,-689.507043451336
11101,2.26746841828108,0,0.0166082643153552,0,0.0786255582932539,0,9,0.881173610856732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0845713827859912,0.488361689029262,0.0204677543337454,0,0.29396108096736,0.647315802662633,1,6.80051244562492,-1976.28259744913,-1312.54007914833,-663.742518300802
11201,2.26746841828108,0,0.0136620479086017,0,0.0794752558482055,0,9,0.917468744122635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0855507230322304,0.817452474031597,0.0154266139524991,0,0.326706558451355,0.777760845231824,1,3.43694452894852,-1962.05683449279,-1314.49098181378,-647.565852679009
11301,2.25514215466148,0,0.0105843102745722,0,0.081624776611479,0,9,0.902063059845026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.093695453306661,0.609219682170078,0.0195535830953161,0,0.282397568046173,0.390372212831863,1,9.7786144935526,-2004.47086015355,-1330.49972652508,-673.971133628467
11401,2.17924638318468,0,0.00124913214208693,0,0.0803222724367336,0,9,0.911409559242282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0955983967761341,0.612227472243831,0.067855498331133,0,0.327075270426114,0.681733145755715,1,3.31028184155003,-2027.01915416489,-1357.5575600017,-669.461594163185
11501,2.17418241364202,0,0.00173069991601585,0,0.0803222724367336,0,9,0.860882570261975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0906314843945987,0.99806678132154,0.0734560498469507,0,0.352894270736476,0.168917462606914,1,1.20614890009165,-2014.38726453644,-1306.23691676819,-708.150347768256
11601,2.18974719713666,0,0.00803986716626891,0,0.0798363923311745,0,9,0.921475293359591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0976335220831464,0.164584392914549,0.0302844497342591,0,0.36191596413662,0.337377867805771,1,9.58771965699271,-2042.59554242975,-1341.86783899928,-700.727703430463
11701,2.19161643754106,0,0.00803986716626891,0,0.0798315542282074,0,9,0.901648989445624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0884934291309437,0.500752419000492,0.0221724648759703,0,0.379468585155591,0.303331448142416,1,7.22826580982656,-2040.50520133515,-1321.063303703,-719.44189763215
11801,2.21867668880169,0,0.0105790218472682,0,0.0792260609546695,0,9,0.894835979271181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0946883400501536,0.0624400235246867,0.0889449221747925,0,0.426727398122157,0.206812907098793,1,5.6718885852024,-2009.92419788801,-1320.40078458508,-689.523413302935
11901,2.22216777298232,0,0.00978329660900179,0,0.0788381061182704,0,9,0.883938587438901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0945963215172381,0.639072483871132,0.0198332052943299,0,0.432795840350841,0.403675632639789,1,7.12958889082074,-1988.86593039306,-1310.79662902807,-678.069301364992
12001,2.17100077868639,0,0.0115623858458642,0,0.0782115432833476,0,9,0.875740592199215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.103357004856819,0.773294179933146,0.0151083582579161,0,0.453712527018104,0.00794774401467224,1,0.961102675646539,-1992.65605969848,-1311.16148486538,-681.494574833103
12101,2.16273150507477,0,0.0131709335344149,0,0.0789266390658787,0,9,0.883250788741992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107225945743092,0.392096230294555,0.0392445294619535,0,0.408238136194045,0.797594821401872,1,6.90506089944392,-2003.44903788359,-1323.52817950121,-679.920858382373
12201,2.21138945841053,0,0.0200135630402048,0,0.0767512374813943,0,9,0.89487131112513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.075429528261789,0.890159373590723,0.01869781228574,0,0.368986626862616,0.673662671651692,1,8.56132426136173,-2016.24801520119,-1338.35604394177,-677.891971259427
12301,2.22502916222935,0,0.0235932716309136,0,0.0780983735722533,0,9,0.865004045866442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.075412320849327,0.123510718299076,0.0834576857448557,0,0.346093209889548,0.597889640200884,1,0.0326020207721722,-2013.32316932819,-1310.2413414467,-703.081827881493
12401,2.27381076761467,0,0.0233083804710889,0,0.0790034050293335,0,9,0.85157812104827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090466533179758,0.168198053445667,0.0451381156514398,0,0.37659108739825,0.357547683706508,1,9.94384622597136,-1988.97918610915,-1319.47605987787,-669.503126231274
12501,2.1034437349316,0,0.0124222328270099,0,0.0804372870022751,0,9,0.858448772945224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.110949644922962,0.121453112456948,0.0901624794616366,0,0.336370350155055,0.941280115949922,1,0.606847284361716,-1999.66014226982,-1340.4945598748,-659.165582395017
12601,2.28420896985115,0,0.0193340256441797,0,0.0780128292032562,0,9,0.931752501950066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0648048156271339,0.361737296264618,0.0945271173086948,0,0.296450412190804,0.322595171099528,1,7.10956199630163,-2013.83941440409,-1341.63331927487,-672.20609512922
12701,2.31879037630691,0,0.0218254248782869,0,0.0782115893415837,0,9,0.866591699440203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0707732801987156,0.288861915282905,0.0756573713556864,0,0.323685498048199,0.139812457906083,1,7.41076020593755,-1970.31583940157,-1311.82617570462,-658.489663696951
12801,2.30545552935784,0,0.0221368557293045,0,0.0787372362001556,0,9,0.880789905612644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656297509292209,0.192016788804903,0.0358591215512714,0,0.316252107781985,0.419281584974379,1,5.65268200659193,-1968.44717851797,-1305.29293638601,-663.154242131962
12901,2.27428480757414,0,0.0244391489233652,0,0.0787372362001556,0,9,0.880789905612644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0791636364564267,0.169921941868961,0.0123666903995908,0,0.373440901070596,0.207783233541994,1,2.31274686125107,-1968.93151484657,-1304.65824173891,-664.273273107667
13001,2.2906914276692,0,0.0222230177935031,0,0.0787372362001556,0,9,0.823903823019739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0791636364564267,0.548170307138935,0.000973219546954987,0,0.332485189763885,0.107344169337302,1,1.4472693966236,-2032.82472920425,-1348.05170014495,-684.77302905929
13101,2.28454216197343,0,0.0222230177935031,0,0.0784500298497474,0,9,0.873050459692929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0651482961524997,0.285345547646284,0.069544231688138,0,0.378284223370575,0.13083852368407,1,6.91439206176438,-2000.97556647921,-1307.65032015633,-693.32524632288
13201,2.25864419497682,0,0.0220987842818935,0,0.0779246229069271,0,9,0.884667572216633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636312380786613,0.644660354778171,0.0290035630869678,0,0.378284223370575,0.0786079046595833,1,5.95896264002659,-1979.06720079177,-1297.28807498124,-681.779125810534
13301,2.25864419497682,0,0.0212886989974033,0,0.0773849845179667,0,9,0.8304738689078,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673428224773478,0.938595680799335,0.0742710123243743,0,0.350181418211497,0.441465888572856,1,8.64524629735388,-1996.45963139178,-1294.21025622387,-702.249375167913
13401,2.25864419497682,0,0.0212886989974033,0,0.0793850695449734,0,9,0.8304738689078,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678567089657661,0.193829174898565,0.0413722864757293,0,0.373113102397087,0.348595290379598,1,9.2293913399335,-1996.73469963666,-1290.42464856955,-706.310051067103
13501,2.27083228179966,0,0.0220173696205008,0,0.0788915484002407,0,9,0.888979929835627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678567089657661,0.142623019684106,0.0287733171773144,0,0.42314302619113,0.430021166037767,1,1.95510953036137,-1979.25631140542,-1296.87154497686,-682.384766428563
13601,2.27083228179966,0,0.0207235692632101,0,0.0775574001907069,0,9,0.874943932402644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634592514098358,0.913652590522542,0.0549677629894578,0,0.404945487466857,0.852260035630315,1,1.08542189071886,-1956.86621698493,-1288.4714327649,-668.394784220028
13701,2.28862072894654,0,0.0196503854917491,0,0.0782131478567496,0,9,0.807954983217005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672168027140166,0.632138808444143,0.0099676407580265,0,0.412602725366211,0.898638871898874,1,1.08104574889876,-1958.87027082927,-1290.83055856471,-668.039712264555
13801,2.27878311238865,0,0.0222309363719324,0,0.0787246197435115,0,9,0.807954983217005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617471932086434,0.128570973826573,0.0636205759192816,0,0.375898080733296,0.844585066130384,1,2.47866716305725,-2002.01932437437,-1291.74073235459,-710.27859201978
13901,2.29538137882384,0,0.0201458926382608,0,0.0780971772462273,0,9,0.803588058136195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605887703997423,0.984593131765724,0.0554891420467758,0,0.411556379545193,0.688419815218077,1,6.93462006677874,-1956.34487805094,-1281.69909784804,-674.645780202899
14001,2.27540426224864,0,0.0202464378297149,0,0.0787441730541888,0,9,0.834264813055286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072703659029469,0.718462924659252,0.0595720174429008,0,0.460457346264872,0.0404362195916466,1,7.18461160245352,-1987.61561664773,-1302.72686173989,-684.888754907836
14101,2.2563752254958,0,0.017675440776606,0,0.0802584465234085,0,9,0.851183750415353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072703659029469,0.717037354316563,0.00583638005750264,0,0.359382431143651,0.253079353300854,1,7.62116845394485,-2004.04136345052,-1298.75449216721,-705.286871283307
14201,2.09766924426785,0,0.0160880882305141,0,0.0788649713565136,0,9,0.928569066579668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0922991145730716,0.723456602543593,0.0784439438688566,0,0.27246234917236,0.885745111941361,1,4.84627828234807,-2044.49447242619,-1333.80634647797,-710.688125948218
14301,2.12498951764103,0,0.0139325128270096,0,0.0788649713565136,0,9,0.921918007853844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0885907948207761,0.482985864393413,0.0224915400813331,0,0.28752008441405,0.562326093348674,1,8.30001536523924,-2005.26839678381,-1341.09284147709,-664.175555306725
14401,2.10109376604211,0,0.0130650996540985,0,0.0788649713565136,0,9,0.860657746565463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0823674363714135,0.89052626513876,0.0416916438811456,0,0.270117898247333,0.705919528990052,1,9.90089260973037,-2006.99202568185,-1335.55909997175,-671.4329257101
14501,2.15879277884681,0,0.0150035084229577,0,0.0794131708702052,0,9,0.884477916531121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067572475072683,0.653151599643752,0.0311227804576046,0,0.332414375523005,0.128320552110671,1,6.21125581511296,-2021.69505438091,-1315.11967120357,-706.575383177334
14601,2.18858467066163,0,0.0109311905368937,0,0.0804992905883862,0,9,0.809470883819692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0646846271116628,0.254894965374842,0.0074756572782061,0,0.307886630939888,0.829106254568324,1,1.24175361427478,-1977.06781346227,-1285.31469476,-691.753118702264
14701,2.16969548418591,0,0.0130475678197392,0,0.0806591590396997,0,9,0.81888439432951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679081241134995,0.664665745757521,0.0123082008850762,0,0.307886630939888,0.749306206526234,1,7.31255196663551,-1975.59513758833,-1282.8125711073,-692.782566481035
14801,2.11227122328718,0,0.00808251567411505,0,0.0810431684373843,0,9,0.860486355800446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593477920639182,0.216002304991707,0.0199090509270317,0,0.210212974333313,0.876227878434583,1,9.71247312682681,-1993.73257362441,-1294.79887709066,-698.933696533756
14901,2.09411219024643,0,0.00991130780526061,0,0.0797987495496433,0,9,0.890411647830572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0825892674428205,0.976267939200625,0.0951674658772534,0,0.176921839176761,0.136480528539977,1,7.10244903573767,-1976.87141429682,-1332.08435715917,-644.787057137652
15001,2.04331848947151,0,0.0091241787513532,0,0.0778665294941437,0,9,0.890411647830572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0852947306127653,0.779015760403127,0.0316167298206126,0,0.213128106810589,0.241801168448291,1,1.86350563075393,-1980.37644490381,-1317.12576027566,-663.250684628144
15101,2.00864026101818,0,0.00970404304948656,0,0.078422513248384,0,9,0.878938543773405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963081006783373,0.406199653167278,0.050637131646741,0,0.240975519304794,0.294294727179221,1,9.60958775132895,-2013.16858771995,-1337.74936749207,-675.419220227883
15201,2.05870497308206,0,0.0118710369875255,0,0.0786080061935665,0,9,0.837421638079599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963081006783373,0.277157509000972,0.0183574995058591,0,0.199401020224424,0.0256180161098025,1,4.27093626698479,-1994.75506733257,-1318.91530914517,-675.839758187401
15301,2.20142163998007,0,0.0162281376019747,0,0.0816902585955485,0,9,0.843554369472836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0533078687194805,0.0752020263578745,0.0660600406643934,0,0.0916286918972332,0.370134448567405,1,6.32823975826613,-2004.0773639304,-1282.76906492568,-721.308299004715
15401,2.2229345279019,0,0.0164754016664636,0,0.0824797804859116,0,9,0.805155028308712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0487924442782553,0.112750702025369,0.0192111829002389,0,0.038172239733313,0.317215632479639,1,8.01069183810614,-2008.05688856267,-1289.32308517866,-718.73380338401
