sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
199601,2.17455611293162,0,0.021482356668141,0,0.0767178331232491,0,9,0.898297893630391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.077117154870197,0.222362150857226,0.0757561156982554,0,0.574134920433237,0.486861255005934,1,3.249291599961,-1970.05998113398,-1309.95951332726,-660.100467806719
199701,2.1677877149254,0,0.026227287190382,0,0.0785579012614275,0,9,0.824882546933713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.076789045335269,0.15133221349679,0.0432912089852614,0,0.650824945860933,0.210719578186982,1,8.99768193415367,-1926.82463153673,-1280.10546134741,-646.719170189317
199801,2.16727176926613,0,0.026227287190382,0,0.0797959229387644,0,9,0.804800058438505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731874661098789,0.421856479207055,0.0356077557187526,0,0.650824945860933,0.504322091802024,1,5.72586427279748,-1971.81277535891,-1323.86719069354,-647.945584665374
199901,2.18890940922807,0,0.0257628825811406,0,0.0775813518614876,0,9,0.820696110840943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0861324977743894,0.749636386008934,0.07011462189164,0,0.623677376741754,0.938657542676665,1,1.98537941626273,-1937.15250798657,-1292.15690608655,-644.995601900024
200001,2.16721771587371,0,0.0257628825811406,0,0.0802974296097704,0,9,0.849572704748296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858613057610909,0.791730460757389,0.0716746710231526,0,0.640574725184313,0.925481017227284,1,8.45738409715705,-1954.55352043126,-1290.91452497169,-663.638995459569
200101,2.19156799617198,0,0.0235218563434278,0,0.0802974296097704,0,9,0.847485916851848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858613057610909,0.532781669124962,0.0270360233485697,0,0.545593379031822,0.390373255605809,1,1.19296660483814,-1964.46717508424,-1286.7382386919,-677.728936392338
200201,2.18718126928562,0,0.0234631962268903,0,0.0800411198150265,0,9,0.835348661513116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0770700411763411,0.526134230941533,0.0711602246398108,0,0.716719828478913,0.652939571547321,1,5.49837615410797,-1993.88075721033,-1286.23506521383,-707.645691996498
200301,2.20710545266116,0,0.0228779468052128,0,0.0809598085344554,0,9,0.835348661513116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0872783414753624,0.273898493451998,0.0816355712255465,0,0.682371631000619,0.971848416128196,1,3.48569000069984,-1979.94547578222,-1300.92398097059,-679.021494811632
200401,2.04424964987138,0,0.00327652106364809,0,0.0793134470049651,0,9,0.874339603442117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540768519007239,0.488554320740514,0.0726056582028984,0,0.167923361532802,0.00522240329533874,1,3.63308633118868,-1987.49212182621,-1288.23619726153,-699.255924564679
200501,2.04424964987138,0,0.00154853495821019,0,0.0779357120020355,0,9,0.887667162896477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540768519007239,0.789930493547582,0.0182854633280082,0,0.194395739243149,0.0322230799682433,1,1.88231467129663,-1943.92113390799,-1290.60413118295,-653.317002725047
200601,1.96160719875359,0,0.00202711848733752,0,0.0793004655511017,0,9,0.812071304382988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0486163486531262,0.013605735939928,0.0177899010046379,0,0.0901850526625507,0.186193528268486,1,2.8181866966188,-1958.58306010905,-1290.09144198951,-668.491618119539
200701,1.99949843846232,0,0.00239635185162967,0,0.0781435869932515,0,9,0.820700855837683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0466879669023704,0.171327978116461,0.0545155723378988,0,0.119574082698044,0.0831291774194694,1,1.54871374694631,-1947.13480325204,-1277.61872702186,-669.516076230178
200801,1.99949843846232,0,0.00222490161124969,0,0.0775781222581533,0,9,0.822674573392222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0388533257431831,0.937349709472618,0.0551602085153567,0,0.0693197128739456,0.228629907509311,1,3.50039278762415,-1961.88572384535,-1277.89298965555,-683.9927341898
200901,1.97729068702171,0,0.00132385884979442,0,0.0785567456813254,0,9,0.813516256421769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0434613693672201,0.794188733422198,0.0222504491885199,0,0.0594623951749271,0.177221158901229,1,1.42868312867358,-1966.73919945294,-1274.97077934395,-691.768420108985
201001,2.00594597317695,0,0.00262685456609461,0,0.0785567456813254,0,9,0.817196513531798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0375769157484484,0.953767449338921,0.0361121950172825,0,0.107250430394167,0.332993753170594,1,7.56584036024287,-1941.93066882458,-1274.16046502274,-667.770203801846
201101,2.23127675195189,0,0.0271994376666815,0,0.080405846436369,0,9,0.852487927375226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0744498186052547,0.0451307485811405,0.0891259223464878,0,0.728061497360375,0.306376632084138,1,0.343252311693501,-2016.27954174426,-1284.72336050625,-731.556181238011
201201,1.96402660409224,0,0.00222780482060385,0,0.0773897139724987,0,9,0.836934170855804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0433429266016052,0.211463910038584,0.0835426261383115,0,0.0642246431136155,0.602958871433511,1,4.32233319059014,-2023.76146398148,-1317.06507598698,-706.696387994506
201301,1.96306146045002,0,0.00126395283577007,0,0.0781406874337246,0,9,0.843845505126911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.040334881685355,0.832499999809078,0.0917289952547284,0,0.107179952661056,0.975563670191913,1,2.2319769449532,-2034.28647249357,-1296.73669013072,-737.549782362852
201401,1.98452529823746,0,0.00223173757509004,0,0.0814497276175545,0,9,0.843845505126911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0417897395686182,0.931777547323146,0.0686452943864273,0,0.019127495418052,0.707777530737222,1,5.8312617810443,-1993.90617065349,-1286.52075087317,-707.385419780323
201501,1.96119265316791,0,0.000758744020820722,0,0.079450510360526,0,9,0.892614100520608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0446334535082056,0.293628500332124,0.0269764772350906,0,0.0709274594282476,0.6174168024119,1,6.02247968688607,-2026.62260731584,-1291.01464711084,-735.607960205004
201601,1.97870304080956,0,0.00232672327266716,0,0.0798505191639968,0,9,0.893531021128402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0376491655218953,0.758323632203973,0.0820514380964445,0,0.142721616045705,0.868879800746218,1,1.36516182310879,-2115.54191457064,-1361.20461803867,-754.337296531972
201701,1.97468529071268,0,0.00284244237228992,0,0.0798505191639968,0,9,0.893531021128402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0517703197485854,0.022844929923304,0.0957325106221257,0,0.188908196693613,0.60857211294584,1,3.87063926877454,-2029.82327527483,-1308.66316867953,-721.160106595296
201801,2.03183211002991,0,0.00294052616831381,0,0.0807212464344093,0,9,0.888764309917029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0510854444122921,0.659668315690942,0.0117620607637794,0,0.190355335338826,0.585072795944289,1,5.51668286183849,-2041.49717066035,-1316.31086864657,-725.186302013783
201901,2.06387351514406,0,0.00281607070950741,0,0.0782319997066173,0,9,0.868937909293655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574772083777652,0.1369530583499,0.010928884214722,0,0.643026326055707,0.190468436512166,1,4.76519322977401,-2065.19009587279,-1308.21577530521,-756.974320567584
202001,2.013085404087,0,0.00359042297336881,0,0.07911768652377,0,9,0.861958106625249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0578154992708025,0.773215512768365,0.0675446705925272,0,0.19201545838747,0.778176442338154,1,3.77202066686004,-2023.55741893032,-1314.13986401231,-709.417554918014
202101,1.98454233130532,0,0.00387378297903622,0,0.0783941983595817,0,9,0.846605341129936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591339881722059,0.379347098502331,0.00365628137113467,0,0.121874157276792,0.853607165077701,1,6.51948554348201,-1998.6353857972,-1297.88709098831,-700.748294808895
202201,1.98454233130532,0,0.00455111329895286,0,0.0780388799614854,0,9,0.873622601079285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0549771175114983,0.345993623626418,0.00739661262230888,0,0.0949794790273438,0.598521485310049,1,7.40336864162237,-1993.03388002049,-1295.8053035537,-697.228576466782
202301,1.98454233130532,0,0.00503811678043781,0,0.077659823544965,0,9,0.88583434780742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.053923020207419,0.533764799614436,0.00704452372481988,0,0.0949794790273438,0.321293601850048,1,5.55395661760122,-1997.95325629914,-1307.25366973104,-690.699586568096
202401,1.89807185369931,0,0.00105078897112102,0,0.077659823544965,0,9,0.877269659701306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588213025809488,0.658770156768151,0.0498458565878688,0,0.0630953710291421,0.749096173644066,1,6.0936187710613,-1973.39922950977,-1303.08449524542,-670.314734264353
202501,1.92200776208265,0,0.00170909273223664,0,0.077659823544965,0,9,0.884401471551295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588213025809488,0.215926084457896,0.0997361689540563,0,0.0664269004418029,0.784596886401995,1,2.67867964366451,-1963.90335779713,-1308.26723746923,-655.636120327896
202601,1.97881466515329,0,0.00295148512327821,0,0.077659823544965,0,9,0.884401471551295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519968839215984,0.271415729331783,0.0382821722622036,0,0.0664269004418029,0.82544634453021,1,7.89245959697291,-2021.06508762998,-1336.18091547985,-684.884172150127
202701,2.01024570341832,0,0.00295148512327821,0,0.076689101510641,0,9,0.87554804077928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575246530495363,0.261675213719718,0.0930737971994101,0,0.16154684766559,0.11182000217028,1,5.5282374531962,-2006.8209972403,-1321.45234987856,-685.368647361737
202801,2.01537228354205,0,0.00295148512327821,0,0.0776379906199047,0,9,0.874249112159469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0495903596807202,0.0140326472697774,0.0526268643527298,0,0.152072651231267,0.555753862336279,1,0.776480821426958,-2031.60356270899,-1311.86333251197,-719.740230197016
202901,2.02670983650823,0,0.00154502385450302,0,0.0770164469191114,0,9,0.874249112159469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052351568345663,0.144383666780778,0.025042450780514,0,0.186188328856273,0.0559763934835797,1,6.29811878874898,-1992.59257143647,-1296.31443223885,-696.278139197616
203001,1.99148835745917,0,0.00226435894997873,0,0.0767128677737518,0,9,0.874820396199518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052351568345663,0.0261709704296658,0.0356994499652652,0,0.155310375483764,0.469308897769078,1,1.64151540817693,-2018.03986129365,-1303.10348209328,-714.936379200373
203101,2.08914618417767,0,0.00763924730946587,0,0.0763156637263869,0,9,0.923695886604615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671976880734585,0.814251739834435,0.0339679891979318,0,0.308973967823318,0.561313626416958,1,5.72711068927311,-2009.9740810324,-1329.20580957071,-680.768271461686
203201,2.03416270430091,0,0.00444224657470906,0,0.0773938003906396,0,9,0.875411676611236,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519447827859208,0.603443657257595,0.0572724705762236,0,0.134607097462142,0.938152572987601,1,0.973600129131228,-1994.15179625262,-1291.24577139653,-702.906024856091
203301,2.03832794524596,0,0.00119710821459306,0,0.078693607736747,0,9,0.905794343152521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524885374033672,0.984614066337235,0.0508124012532638,0,0.135026090145739,0.525382614778355,1,3.03733808081597,-1991.51127314504,-1313.92719731081,-677.584075834228
203401,2.04757995854185,0,0.00196390327507798,0,0.0777733876113127,0,9,0.868479096434469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524885374033672,0.830134734255262,0.065699697428848,0,0.135026090145739,0.96477804155089,1,7.62010638276115,-2008.30181728359,-1314.29355245932,-694.008264824271
203501,2.00710898617673,0,0.00273353691188552,0,0.0766512166334919,0,9,0.888309362361864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620056728534841,0.728010321524925,0.0429720448763116,0,0.178832640468566,0.363247058670968,1,3.20321085257456,-1977.55404496039,-1300.60795323047,-676.946091729925
203601,2.06194516132315,0,0.00723647133051976,0,0.0770021736530774,0,9,0.860274502788455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593565688110171,0.258369151479565,0.0546255844212131,0,0.179264091493711,0.360851393397898,1,6.2335953572765,-1996.57000201629,-1294.05616233615,-702.513839680137
203701,2.07299396777494,0,0.015442220522248,0,0.0781460453236989,0,9,0.889778873523788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0599278788273757,0.281943344906904,0.0117481016749521,0,0.238380160871563,0.396563821877354,1,9.72005622438155,-2026.01400372129,-1304.07483275264,-721.939170968648
203801,2.06304924593257,0,0.00817039114358575,0,0.0781460453236989,0,9,0.850484112511595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603386350528825,0.906971215107478,0.0669395820507775,0,0.238380160871563,0.27137769100722,1,3.13451630319469,-2041.32894221164,-1292.35706968469,-748.971872526952
203901,2.09720367631103,0,0.00817039114358575,0,0.0789155267974904,0,9,0.850484112511595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0625993458229784,0.811446105665527,0.0435691719679157,0,0.230253037006816,0.224898431510664,1,5.45943208481185,-1993.14470134806,-1302.54907788075,-690.595623467311
204001,2.04923134710532,0,0.00636421339955419,0,0.0777793617181403,0,9,0.867018870127496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589104628351764,0.00544077197555448,0.0877817119974639,0,0.251388271750545,0.325074496152812,1,3.66362029197626,-2028.15755438195,-1284.89221961359,-743.265334768362
204101,1.98994261579867,0,0.00651662928046027,0,0.0781134628108686,0,9,0.87857695718627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649455090470124,0.635292948200368,0.098650437177624,0,0.0954230964374207,0.291311234086753,1,2.47274590516463,-1989.43447235514,-1313.64493250304,-675.7895398521
204201,1.96893938687924,0,0.0026702095256083,0,0.0791058057718376,0,9,0.865675681978089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660378049221793,0.706925539090298,0.0295110352770431,0,0.150861483735496,0.133476722203195,1,3.21846779761836,-2005.34196062295,-1287.72765598305,-717.614304639901
204301,2.03306920291666,0,0.00817610951113757,0,0.0780238493333961,0,9,0.835570557446952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603011454667317,0.428099150280469,0.0860456895050599,0,0.11815541172805,0.159156119534746,1,8.30226946016774,-1982.94803112106,-1305.19118448759,-677.756846633461
204401,2.03762596893517,0,0.00411658599611405,0,0.0784888966458108,0,9,0.858634139362722,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568583302371444,0.830024793022313,0.0308757824092178,0,0.172471486557599,0.600978613914923,1,7.53359908098355,-1995.544048734,-1287.80941613007,-707.734632603924
204501,2.06862780068768,0,0.00284013400028629,0,0.0777815894553154,0,9,0.838512467793561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590981591753833,0.848465134785511,0.0588338811686258,0,0.165709751295532,0.380247209859081,1,3.1409904921893,-1997.89885315743,-1273.33344799005,-724.565405167375
204601,2.04145131612321,0,0.00246772105553253,0,0.0777815894553154,0,9,0.859107970164301,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583890132399714,0.053917983151041,0.0365660024844105,0,0.165709751295532,0.481404497227632,1,2.47828883142211,-1990.0091030315,-1282.48505226528,-707.524050766223
204701,2.03174544388586,0,0.00246772105553253,0,0.0784224287958456,0,9,0.865551396218916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674553490451792,0.630874082050286,0.0311538244327535,0,0.177655422825044,0.990965953967535,1,3.5795477477368,-2000.93651420038,-1275.75973462336,-725.176779577018
204801,2.04527565695934,0,0.00133215348316925,0,0.0787396258840666,0,9,0.85026399345461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0564728286895804,0.134819914749823,0.0893333418332036,0,0.177655422825044,0.472619052804074,1,8.77441393467598,-2025.02441928731,-1277.86063860592,-747.163780681391
204901,2.04527565695934,0,0.0020621363457561,0,0.0797480660375947,0,9,0.848294923108746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630505686576509,0.940599014121108,0.0282715147556742,0,0.165220332115566,0.706598359798082,1,5.64826069143601,-2005.73310653628,-1300.62309214746,-705.110014388819
205001,2.11324074345337,0,0.00966625208145391,0,0.0797480660375947,0,9,0.848294923108746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630505686576509,0.944589517614804,0.0308060040893038,0,0.164141956140282,0.0249004434468216,1,2.05248628021218,-1986.49650607437,-1290.71103092569,-695.785475148686
205101,2.07651130431028,0,0.00669359533129537,0,0.0797480660375947,0,9,0.836143905769474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630505686576509,0.0297069809632375,0.0347454286450515,0,0.160622367605903,0.889733239249327,1,2.55077497824095,-1963.26053126923,-1274.63892656918,-688.621604700045
205201,2.07149272771569,0,0.000416574537960152,0,0.0797480660375947,0,9,0.870699410528972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630505686576509,0.70197244414594,0.000959724051877386,0,0.199730088048993,0.738164101899602,1,7.32054313202389,-1977.28614909715,-1273.4494234114,-703.836725685752
205301,2.02127644412057,0,0.0089366130761753,0,0.078131435003203,0,9,0.901370071969898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0512952655047115,0.100752836070024,0.0852963305278687,0,0.196581405497663,0.834620826495812,1,3.57100037997589,-2021.28750635925,-1302.80725955056,-718.480246808692
205401,2.1295924873279,0,0.000416574537960152,0,0.0822193860874729,0,9,0.834357593655969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655198076165339,0.183723205537535,0.0835269775437196,0,0.226450678760053,0.568070854819379,1,2.16788334096782,-2000.93094815221,-1271.86306591511,-729.067882237105
205501,2.02127644412057,0,0.0126374568035392,0,0.0757518223198233,0,9,0.867564730068056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494582085642285,0.796643670438788,0.0234633655319916,0,0.10026305751376,0.218474325342104,1,8.44657084578648,-2019.92470663825,-1310.28378756462,-709.640919073627
205601,2.02127644412057,0,0.0101104520428645,0,0.0757518223198233,0,9,0.864159166888801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0406382288402479,0.104351936397142,0.0240727369938971,0,0.263462418740658,0.992902833186089,1,9.62679798109457,-2024.67502252172,-1312.10732097884,-712.567701542878
205701,2.02662464468908,0,0.00979010315042776,0,0.0746785954044821,0,9,0.86970956990617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0407204853275413,0.389585443050601,0.0279328105705796,0,0.32453598006022,0.983744240216911,1,5.47831222740933,-1987.89255590306,-1307.62999025336,-680.262565649694
205801,2.02045130790097,0,0.0144280382703807,0,0.073165407342564,0,9,0.894804100502928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0448990306504374,0.424458919349126,0.0903749873363419,0,0.337669426586253,0.715122159421445,1,6.8561290842481,-2015.71474188583,-1334.28511514241,-681.429626743417
205901,2.0364784633708,0,0.01598215077967,0,0.0756309700970161,0,9,0.813300751969219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595626950971593,0.898076779185795,0.0306095482348459,0,0.37263362599914,0.0683298610709602,1,4.86516282800585,-2024.01549223015,-1306.61448135602,-717.401010874132
206001,2.05337662047972,0,0.0202489217409614,0,0.0754804278475978,0,9,0.893684891737136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0462655545773435,0.393743906426243,0.0143681383426307,0,0.37263362599914,0.00483215941116155,1,7.93758633406833,-2046.15258251757,-1311.61701987358,-734.535562643991
206101,2.14367428162784,0,0.00595142673811075,0,0.0807648845022598,0,9,0.818480492630279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063726714405925,0.0526216990081594,0.0226018147813151,0,0.18988719914653,0.523396997540257,1,2.51504689478315,-2060.37352860657,-1297.02231362532,-763.351214981252
206201,2.09004831170309,0,0.0118909514341,0,0.078147983739484,0,9,0.873779644445325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624491944740271,0.776204001693986,0.0934539713626732,0,0.18057289281063,0.840230446015486,1,7.26027247472666,-2052.42616512782,-1290.23800338719,-762.18816174064
206301,2.08918145676708,0,0.0130470752508234,0,0.0764145221641862,0,9,0.873779644445325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0448152175424488,0.0925461216131225,0.034253816356882,0,0.0649724117846843,0.327666546390393,1,8.32002894743346,-2182.15542729811,-1467.09460937353,-715.06081792458
206401,2.06459392948841,0,0.017059766862487,0,0.075492066866219,0,9,0.86921222362093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0410496013842818,0.0412581704324111,0.0131760615659873,0,0.114108739101769,0.326832486023196,1,1.08100590552203,-2106.78747011183,-1326.3568739207,-780.430596191139
206501,2.06233528723544,0,0.0215754612971376,0,0.0751587312178472,0,9,0.889946040457995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615114165979649,0.137955229077487,0.0441437177583575,0,0.0318873344790934,0.144221506533214,1,1.38867429853417,-2049.71580056258,-1320.77642224434,-728.939378318243
206601,2.0396516274145,0,0.0122988547785956,0,0.0733323722455133,0,9,0.897359584838194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518169561644218,0.485924014169722,0.0584972343416885,0,0.0390904426325338,0.926862166714855,1,0.0538086316082587,-2037.12779219534,-1314.28375778141,-722.844034413938
206701,2.0203403550903,0,0.0197190413135395,0,0.0733323722455133,0,9,0.88727294331058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0508520861803048,0.388554754154757,0.0530193773573265,0,0.0976540712909078,0.361525775645859,1,6.34764075814746,-2016.68643241276,-1303.19285292283,-713.493579489932
206801,2.01837456427886,0,0.0186972137369052,0,0.0733323722455133,0,9,0.840540283260227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0537734436088257,0.121046260511502,0.0330247322572395,0,0.0439741181684064,0.873250846737065,1,2.72870297380723,-2202.54782177769,-1509.9718017675,-692.576020010189
206901,1.98797606629426,0,0.0179660851808235,0,0.074213599109437,0,9,0.830644095207746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494962613962389,0.0763419530820109,0.0725900441864505,0,0.0504881332567419,0.281708397190087,1,8.13640230265446,-2082.08232171845,-1325.11158962381,-756.970732094636
207001,1.97624462652152,0,0.0185494100001488,0,0.0737477758229802,0,9,0.896516730545408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0455155368753447,0.25212654885836,0.0611830141153186,0,0.067130598260604,0.469558520927095,1,0.91742484667338,-2059.90756476045,-1303.87628959224,-756.03127516821
207101,2.16848123476044,0,0.0164560204395711,0,0.0791384259636127,0,9,0.883268830627547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663397032239913,0.0397204427979898,0.00900911869388108,0,0.181855747149511,0.222969250390306,1,9.12936086417177,-2055.01857714197,-1310.04774891141,-744.97082823056
207201,2.17387469939411,0,0.0164560204395711,0,0.078185577490623,0,9,0.883268830627547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0613425006764606,0.109259699890391,0.0490822348408404,0,0.188930169576768,0.123122935313731,1,6.65355865028688,-2040.72819307832,-1297.34709870275,-743.381094375566
207301,2.11069587549375,0,0.0153897367203489,0,0.0796620641706803,0,9,0.860428653399235,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637418464092274,0.993812536424957,0.0157838194668288,0,0.0896614907966901,0.880220930618233,1,8.97956328256987,-2040.0010497411,-1300.25151461411,-739.749535126993
207401,2.18154636128805,0,0.033887115482191,0,0.0734618366603896,0,9,0.922085608780547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0407407904622418,0.553048312850297,0.0801771133448929,0,0.0270725503044384,0.531557530644349,1,1.3351175065618,-2069.47781788376,-1353.79813941788,-715.679678465879
207501,2.18662701816706,0,0.0141478271847352,0,0.0796425774193351,0,9,0.904562024465192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.069589861308247,0.602919558109714,0.0243643159382042,0,0.203580636728977,0.0195876998919995,1,6.18299382855185,-1996.1016153695,-1317.8920172404,-678.209598129092
207601,2.15367765915395,0,0.0290298248948909,0,0.0745772811973469,0,9,0.871354921286695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.038853951758542,0.688666702434421,0.0951931301513688,0,0.0480789784753876,0.541067900354975,1,2.97350477031432,-2029.65449153681,-1318.31977033519,-711.334721201621
207701,2.18407574439725,0,0.0254895791654724,0,0.0750567870434085,0,9,0.885868427304693,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0396272851494361,0.0173326808027916,0.0180097743878142,0,0.0480789784753876,0.134062701822259,1,2.3743626351934,-2010.24354302937,-1304.63147255131,-705.612070478062
207801,2.19398028735951,0,0.00766749979047765,0,0.0791201207649016,0,9,0.907854845095442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494518086989089,0.882919292827137,0.0970388422524552,0,0.118843670749373,0.898010135223157,1,3.91909810970537,-2037.70166818088,-1306.0668293823,-731.634838798586
207901,2.13904294978216,0,0.00414333129137285,0,0.0794057024732792,0,9,0.872432087748753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541989136215661,0.903633178514428,0.00998233373183708,0,0.152125169484988,0.287415146422572,1,3.17855512700044,-2036.93325438091,-1301.10621437319,-735.827040007714
208001,2.07910236783196,0,0.00783766355381604,0,0.0786355141225117,0,9,0.854517980927555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0566796460552309,0.943998706364073,0.0277092547351499,0,0.134173987243926,0.606667183977553,1,2.58221523393877,-1993.48057481057,-1282.61796705372,-710.862607756842
