sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
102001,2.2222768780032,0,0.0208262062510872,0,0.0794641484819505,0,9,0.828620994922027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0566622989612406,0,0,0,0.230000138263855,0,-1955.06384868223,-1279.89014044698,-675.173708235248
103001,2.29293209862783,0,0.0205144613125578,0,0.0804019161110175,0,9,0.834949924165757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.048100339122912,0,0,0,0.162417738614592,0,-1937.56086858379,-1269.53807683264,-668.022791751154
104001,2.18190613462751,0,0.0143476022821839,0,0.079913567790503,0,9,0.840203627093641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0461198699787485,0,0,0,0.101785072296145,0,-1941.2970220747,-1268.07077185735,-673.226250217349
105001,2.17793704578847,0,0.0142509542431815,0,0.0782272518798745,0,9,0.811241749832298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0590643743449999,0,0,0,0.20186006251113,0,-1972.26768681359,-1283.80750361098,-688.460183202606
106001,2.08429197551314,0,0.00412516151950043,0,0.0773193326796078,0,9,0.842281072142147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0445234105114315,0,0,0,0.151454085837462,0,-1995.1002929974,-1281.44259214378,-713.657700853612
107001,2.04526516438634,0,0.0152590987442706,0,0.0767569281984134,0,9,0.838614553469601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0578894198619003,0,0,0,0.236457810621153,0,-1975.8417849886,-1277.31306327592,-698.528721712679
108001,2.17857290993784,0,0.0143874457462686,0,0.078101557515499,0,9,0.833680204290315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0610869743994669,0,0,0,0.202249015129074,0,-1967.43078843808,-1290.51272259356,-676.918065844525
109001,2.14238468170565,0,0.00594472559354806,0,0.0833386621493973,0,9,0.849290011552633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0894031432868471,0,0,0,0.259285888434896,0,-1998.00879789392,-1297.63114598122,-700.377651912706
110001,2.09268089655143,0,0.00922391558250052,0,0.0776931081074424,0,9,0.829900187759612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0566006536271386,0,0,0,0.168845483544542,0,-1953.54502336913,-1280.85207238169,-672.692950987433
111001,2.23785443310988,0,0.0173357927246501,0,0.0775821705884015,0,9,0.909186445221964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0530145460479753,0,0,0,0.231558211584999,0,-1971.76140215248,-1310.42242794269,-661.338974209795
112001,2.21092119232433,0,0.0156376254052852,0,0.0796988258933349,0,9,0.825799649867522,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0595292680639417,0,0,0,0.223546619385563,0,-1963.75782180007,-1271.90343910964,-691.854382690432
113001,2.13832425265614,0,0.0071404424801044,0,0.0805529211940373,0,9,0.820259945443856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0652214101471084,0,0,0,0.226845983801559,0,-1946.28373961368,-1277.86532836129,-668.418411252394
114001,2.2170915071926,0,0.0171405578274303,0,0.0810481868967435,0,9,0.864085633167506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.052289499539524,0,0,0,0.210653359049258,0,-1959.58113409896,-1289.05608845985,-670.525045639112
115001,2.29112453801191,0,0.0148039185465785,0,0.0778502602505089,0,9,0.905921030881989,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0660728685786663,0,0,0,0.396006690369767,0,-1939.31768662067,-1287.22795032231,-652.089736298355
116001,2.1854290571257,0,0.0171242003042343,0,0.0777751286497796,0,9,0.890900331306689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0653596358199877,0,0,0,0.2554313123885,0,-1951.15644096901,-1287.88051803449,-663.275922934523
117001,2.15620136156522,0,0.00457391400302973,0,0.0797973908580226,0,9,0.828356794803478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.058841904175298,0,0,0,0.165398040442751,0,-1996.55092483212,-1297.06120431473,-699.489720517392
118001,1.91985226583937,0,0.00027259205535369,0,0.0775460340240821,0,9,0.901097177862236,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0735172173888775,0,0,0,0.207929103564701,0,-2047.8396900796,-1316.96472638793,-730.874963691673
119001,2.1557752149747,0,0.0153742500971668,0,0.0783889083803361,0,9,0.834598266179849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0704095886579176,0,0,0,0.199364868274038,0,-1988.03575814973,-1293.59865735782,-694.437100791918
120001,2.06093795959368,0,0.000199275861820201,0,0.0779183642434699,0,9,0.866078052150143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0501043969301707,0,0,0,0.196332711987416,0,-2023.76087485498,-1333.55151619206,-690.209358662915
121001,2.11140683387842,0,0.009613668960634,0,0.0798328361361253,0,9,0.829120121980223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0488464344098324,0,0,0,0.141377228022284,0,-1943.54196185626,-1260.75988291985,-682.782078936409
122001,2.03156952108708,0,0.007146667337156,0,0.0792365396230471,0,9,0.844568744951558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0752070165754541,0,0,0,0.313114356461335,0,-2025.26840174496,-1303.52473365501,-721.743668089942
123001,2.11325099738029,0,0.00807160130777004,0,0.082859996635711,0,9,0.82428516858205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0751365805626393,0,0,0,0.199540194603594,0,-1999.54518893653,-1282.53962231913,-717.005566617395
124001,2.18176953427126,0,0.0265393190150583,0,0.0791594832098862,0,9,0.926732704607479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0590609848051611,0,0,0,0.111569818419341,0,-2042.72450275651,-1327.25131344665,-715.473189309855
125001,2.01955068619861,0,0.00976064095272369,0,0.0774172589336265,0,9,0.888470380863754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0666296556200464,0,0,0,0.232328335344768,0,-1998.94726251713,-1292.85171489581,-706.095547621324
126001,2.05487457414052,0,0.0113743610046606,0,0.0789664503531101,0,9,0.908207055799602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.070042532500958,0,0,0,0.229029778362601,0,-1997.66964873356,-1302.02978780033,-695.639860933229
127001,2.05692585648506,0,0.00842755175675451,0,0.0778102694447618,0,9,0.839474799832918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0670094315532961,0,0,0,0.226336807834606,0,-1925.30092864282,-1298.68655356289,-626.614375079925
128001,1.9640494971554,0,0.00676085890132403,0,0.0771405247128548,0,9,0.877319384370979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0716990629619464,0,0,0,0.158548821421282,0,-2012.53002351875,-1294.10412479963,-718.425898719126
129001,2.12198811220782,0,0.00631743706610948,0,0.0793607506433475,0,9,0.835293458923309,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0442628624747323,0,0,0,0.130658632719445,0,-1963.98126283515,-1270.41733540909,-693.563927426057
130001,2.09383009923584,0,0.00854323015344193,0,0.0770982215187355,0,9,0.857030434617874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0652238725010719,0,0,0,0.299337575089727,0,-1983.50554309608,-1300.5210876599,-682.984455436183
131001,2.16315532090058,0,0.0085868127635336,0,0.0799391914943554,0,9,0.826424233907351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0613518411700398,0,0,0,0.215194471362511,0,-1963.44535200032,-1297.13952414845,-666.305827851875
132001,2.15840042680633,0,0.0053159700076637,0,0.0807190554042473,0,9,0.870133573436105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0692728863881959,0,0,0,0.22362737387269,0,-1971.96532513411,-1281.83384138667,-690.131483747446
133001,2.06656381135297,0,0.00681425770132127,0,0.0804847526245287,0,9,0.868921711123776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0676944590976174,0,0,0,0.200482611194291,0,-2030.78759671608,-1318.02887434458,-712.758722371503
134001,2.04074175303443,0,0.00836498242908954,0,0.0786656428208237,0,9,0.86634495829126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0732264927996416,0,0,0,0.305475889563298,0,-1986.23162536494,-1281.23644281618,-704.995182548759
135001,2.07021778766572,0,0.008975248595108,0,0.0800284699604818,0,9,0.832448388985691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0587507158580883,0,0,0,0.1801271781326,0,-1994.3559916194,-1270.63645670855,-723.71953491085
136001,2.19963909963899,0,0.0191101750025762,0,0.0797954088722226,0,9,0.819704541857864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0459436628200108,0,0,0,0.135459781538114,0,-1955.73687420419,-1274.09967944411,-681.63719476008
137001,2.06611628168242,0,0.00456352445925083,0,0.0795898389704017,0,9,0.885043345729259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0626527631737595,0,0,0,0.226540602251155,0,-1973.9462319552,-1290.03711448321,-683.909117471981
138001,2.09066179362859,0,0.011996248636187,0,0.0781755991487805,0,9,0.877093779249254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0437132589000453,0,0,0,0.125892753006329,0,-1973.24343053728,-1281.73864641003,-691.504784127244
139001,2.12902050316425,0,0.0108280060811062,0,0.0798326463324799,0,9,0.835177239778702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0667778898744601,0,0,0,0.217664152694535,0,-1950.57466814403,-1264.02524753435,-686.549420609681
140001,2.19630544316186,0,0.0154852359279616,0,0.0803756372059261,0,9,0.87822342246318,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0597237522694883,0,0,0,0.171806736826031,0,-1970.23966581076,-1304.01052557196,-666.229140238802
141001,2.09244345407594,0,0.0100941804366949,0,0.080128930899697,0,9,0.887894353466751,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0570629233334339,0,0,0,0.178624928953923,0,-1955.12545762492,-1286.02391012075,-669.101547504168
142001,2.00121766085345,0,0.00418602580961482,0,0.0772871692598916,0,9,0.885750752068858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0691950675733578,0,0,0,0.190272994638543,0,-1981.62920264333,-1301.41578295018,-680.213419693148
143001,2.08293729694562,0,0.0109235603541992,0,0.0787755454637755,0,9,0.872995684145397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0462056166262738,0,0,0,0.100032800789276,0,-2018.76719540991,-1306.17202298924,-712.595172420673
144001,2.04694658222294,0,0.000691277205942581,0,0.0785416565373193,0,9,0.870789232522672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0672453333263787,0,0,0,0.196125956847273,0,-1980.17237621074,-1285.4764379066,-694.695938304136
145001,2.02761059083833,0,0.00501697648920498,0,0.0781859020932753,0,9,0.860062495300133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0601086980468062,0,0,0,0.199503886046358,0,-1953.16710003623,-1292.91504092111,-660.252059115114
146001,2.10106503953073,0,0.00477969259494904,0,0.0784886804046954,0,9,0.830385877298594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.061621545387697,0,0,0,0.251184109510541,0,-1933.33047054713,-1272.21344435273,-661.117026194399
147001,2.27048055887925,0,0.0285403549424409,0,0.0795458509717435,0,9,0.88414059248179,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0533182622971177,0,0,0,0.133505625438931,0,-1991.68152633195,-1305.57021857351,-686.111307758438
148001,2.16726354261412,0,0.0132548879548234,0,0.0788766302409373,0,9,0.843633240596137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0540765093276489,0,0,0,0.203026352960985,0,-1964.9152079517,-1293.24006463121,-671.675143320486
149001,1.98367772194133,0,0.00637775758339625,0,0.0759900312056941,0,9,0.836715511558339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0708735965552595,0,0,0,0.233978566186575,0,-2060.79376847714,-1307.20615157814,-753.587616898998
150001,2.1134520296235,0,0.0149581010987688,0,0.0765497980593749,0,9,0.859463448400344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0616545859587169,0,0,0,0.19592646673137,0,-2043.05054738806,-1302.26053355941,-740.79001382865
151001,2.13714071857171,0,0.0142394556380893,0,0.0762213299708599,0,9,0.85180278848777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0464240943877742,0,0,0,0.168263103790325,0,-2018.35212839663,-1305.21896978475,-713.133158611879
152001,2.0816471567538,0,0.0191082474636665,0,0.0769563966726604,0,9,0.874057196248393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0603402996322865,0,0,0,0.197221405914939,0,-2033.0466117152,-1303.84207001409,-729.204541701111
153001,2.33477449191709,0,0.039114264752742,0,0.0786567928352321,0,9,0.907794206844461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0424611758947519,0,0,0,0.109466349511908,0,-2018.56336452787,-1317.02222670632,-701.541137821548
154001,2.11466779304454,0,0.00710999448445881,0,0.0787436611166959,0,9,0.900411109543339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.052620865781595,0,0,0,0.206496445769434,0,-2059.36660519368,-1310.87780980189,-748.488795391789
155001,2.11864575620905,0,0.0102769404926483,0,0.0783051116333969,0,9,0.822460221297844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0659998498116146,0,0,0,0.239119918808253,0,-2006.4456728708,-1290.14920880781,-716.296464062989
156001,2.13947272321424,0,0.0121784032249579,0,0.0789445187567855,0,9,0.829689024614915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0634148888867966,0,0,0,0.220004755534964,0,-1924.1205046242,-1264.08484839367,-660.035656230526
157001,2.05019775949895,0,0.0104786907923289,0,0.0789697187331147,0,9,0.842169535285476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0707232142992378,0,0,0,0.243859441662856,0,-1970.39073569573,-1276.69377363317,-693.696962062559
158001,2.07069540466657,0,0.0244101878737349,0,0.0756995274829705,0,9,0.851289783066368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0592685776998393,0,0,0,0.10397784892598,0,-2035.54922026843,-1303.71178649461,-731.837433773818
159001,2.15440329525428,0,0.0360940447921856,0,0.0768525114750556,0,9,0.877818298140047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0532920870635878,0,0,0,0.319312996128339,0,-2303.69254805653,-1491.44259081068,-812.249957245848
160001,2.26582699884822,0,0.0479958037379085,0,0.0802235158433216,0,9,0.817764563585807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0807424915199371,0,0,0,0.606920292175857,0,-1995.94287686955,-1277.23339740926,-718.709479460292
161001,2.19947424154442,0,0.0359828306363628,0,0.0773484174856193,0,9,0.83673010489453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0773152763619604,0,0,0,0.67102697094874,0,-2010.1667739106,-1274.56414633974,-735.602627570866
162001,2.33129641708179,0,0.0379933312204662,0,0.079100859340796,0,9,0.825195429980898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0805131664206082,0,0,0,0.524377062954621,0,-2033.64746250384,-1296.23001005878,-737.417452445057
163001,2.14481001018249,0,0.0282042149439741,0,0.074403747257066,0,9,0.907947851639846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0887866625651491,0,0,0,1.00194448389092,0,-2058.34416633665,-1311.33545894303,-747.008707393628
164001,2.17335129190041,0,0.0226225042307355,0,0.0778399065493857,0,9,0.901330246399273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0597006432007524,0,0,0,0.31315532588445,0,-2006.33526861227,-1313.68232787056,-692.652940741712
165001,2.15342277551472,0,0.0300447854632256,0,0.0762482301338659,0,9,0.840612500180744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.058281838885618,0,0,0,0.399519844075861,0,-2026.85869561543,-1294.96833491674,-731.89036069869
166001,2.0107399483691,0,0.00505766695819957,0,0.0792796905829128,0,9,0.846452546062103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0677996382306023,0,0,0,0.150417630715626,0,-1987.91200831273,-1289.51967577199,-698.392332540736
167001,2.01699834084058,0,0.00370200909539447,0,0.0772830169447677,0,9,0.842340808842863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0693927817360834,0,0,0,0.23730217690176,0,-1977.38736563808,-1287.23843997315,-690.148925664929
168001,1.91858648559132,0,0.000864964400769004,0,0.0778062317461427,0,9,0.842406500268895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0669461761111472,0,0,0,0.159401954728151,0,-2072.62212222416,-1296.07187585713,-776.550246367036
169001,2.09637501906557,0,0.012807361345346,0,0.0790238223964309,0,9,0.83693472531159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.053200250727988,0,0,0,0.194071520256922,0,-2022.07701564903,-1285.82836127459,-736.248654374439
170001,2.14882299195431,0,0.0100578395377442,0,0.079003392004902,0,9,0.900072804596781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0461029306933105,0,0,0,0.119628166263779,0,-2003.94756552358,-1293.43983341369,-710.507732109884
171001,2.05552851063491,0,0.00773058995198963,0,0.0779084556424139,0,9,0.86205611571185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0680049241750058,0,0,0,0.251438103107957,0,-1999.59064681159,-1289.73115709008,-709.859489721514
172001,1.94733716621518,0,0.000244553231608817,0,0.0783662408768986,0,9,0.877875041963368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0581676841827386,0,0,0,0.183158514433383,0,-2015.47366399378,-1308.85581970709,-706.61784428669
173001,2.12383895760381,0,0.0105074206040374,0,0.0780309867308587,0,9,0.884671146137248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0687001074869611,0,0,0,0.229409146937427,0,-1966.3897549394,-1301.69867939568,-664.691075543713
174001,2.10186020346073,0,0.00622892091967285,0,0.0782576638806829,0,9,0.851114733922497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0579453590390372,0,0,0,0.340993758628575,0,-1945.26651586684,-1288.9746189232,-656.291896943641
175001,2.168491968616,0,0.00673571101462949,0,0.0793068869392952,0,9,0.857526723211246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0467565282623297,0,0,0,0.113155292789879,0,-1970.26823923372,-1280.31885310538,-689.949386128341
176001,2.16238192576682,0,0.0128133694067457,0,0.0789699295632866,0,9,0.829909038520436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0447440162463105,0,0,0,0.147832856798996,0,-1960.1341628277,-1266.30747228562,-693.826690542085
177001,2.02601564582475,0,0.00541641542471843,0,0.0795569511760898,0,9,0.811262581928963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0694631029211261,0,0,0,0.151375686793401,0,-1950.63552375779,-1274.14285554453,-676.492668213261
178001,2.15630262127622,0,0.0177408114662427,0,0.0801830375615994,0,9,0.842130048233941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0728871029846138,0,0,0,0.225913309409033,0,-1938.10711499005,-1283.00397993192,-655.103135058125
179001,2.11289756998473,0,0.00386788464394834,0,0.0796603630301767,0,9,0.855774574340205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0630515735014296,0,0,0,0.222511747524049,0,-1972.05062059002,-1282.011904815,-690.038715775026
180001,2.05509168048094,0,0.00469989773442589,0,0.0803604539920377,0,9,0.825371245383735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0673976749821769,0,0,0,0.155553666552867,0,-1966.93638778144,-1265.49300554777,-701.443382233667
181001,2.17134690206317,0,0.0165679077683922,0,0.0785149344185192,0,9,0.830217134666281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0538760201726602,0,0,0,0.212668503467569,0,-1974.20642065226,-1279.98024358225,-694.226177070014
182001,2.17364497708332,0,0.0175034471483683,0,0.0778943166895262,0,9,0.864564885354744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0512317126323213,0,0,0,0.118839545258788,0,-1994.8937240473,-1294.04927622503,-700.844447822274
183001,2.16751675976061,0,0.017933693509864,0,0.0784823673044351,0,9,0.871138084573688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0661859765338073,0,0,0,0.165551931637719,0,-1944.43683270808,-1272.08792804866,-672.348904659419
184001,2.07865482207724,0,0.0126063163789854,0,0.078602710950112,0,9,0.836514213905158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0557226137854542,0,0,0,0.146467323904306,0,-1957.98045404108,-1267.55512330705,-690.425330734032
185001,2.19818526869235,0,0.011109659353346,0,0.0815696078901563,0,9,0.842624226729515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0501006185683007,0,0,0,0.179361478346888,0,-2004.96147912949,-1291.60237054487,-713.359108584613
186001,2.27084672831204,0,0.0307902269078748,0,0.081488180921776,0,9,0.783343848104357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0557884648734075,0,0,0,0.173223297982659,0,-1962.15119197995,-1262.40175231834,-699.749439661605
187001,2.31386305569232,0,0.0257997832138984,0,0.0817345606915804,0,9,0.844702803169067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0497398812993826,0,0,0,0.187288521691041,0,-1949.89645861793,-1287.5391112178,-662.357347400128
188001,1.9998818305576,0,0.018453420413586,0,0.0754742240862768,0,9,0.887147643688191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0876076627064854,0,0,0,0.197910789273598,0,-2050.83766277148,-1307.87212387033,-742.965538901149
189001,2.03720036173302,0,0.0153824947082181,0,0.0755526161050567,0,9,0.861728091162915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0779271794058998,0,0,0,0.304407725183891,0,-1976.07541107319,-1306.69261827951,-669.382792793683
190001,2.14906635484128,0,0.0108727170657105,0,0.0791786778624782,0,9,0.84806354636202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0641665173938198,0,0,0,0.294043655310662,0,-1968.47338367606,-1284.72322330166,-683.750160374407
191001,2.0760862649511,0,0.00974689391588652,0,0.0782489069883026,0,9,0.858355338425609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0820742757564902,0,0,0,0.255286343067134,0,-1923.2671295299,-1271.94354722799,-651.323582301906
192001,2.15003055696143,0,0.00648160118377839,0,0.078853376127273,0,9,0.869566175697658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0715258075400014,0,0,0,0.33992204852822,0,-1963.03567804717,-1313.51485118453,-649.520826862642
193001,2.09580339105205,0,0.00736272365387045,0,0.079082170622455,0,9,0.830977859871728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0617840294128042,0,0,0,0.16631929725062,0,-1915.69868583274,-1267.13156995728,-648.567115875461
194001,2.10298000203165,0,0.00164736797607581,0,0.0788715974863011,0,9,0.858685890137616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0730763160531106,0,0,0,0.296581991422397,0,-1905.23351781204,-1265.69684646703,-639.536671345007
195001,2.01160247690123,0,0.000469324308388137,0,0.079435442961298,0,9,0.844247398128311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0696628141199729,0,0,0,0.221007664603205,0,-1909.04496316619,-1271.23384845742,-637.81111470877
196001,2.01521981948222,0,0.0107121717581059,0,0.0800782350831958,0,9,0.881071504773883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0572568299940476,0,0,0,0.175486772580629,0,-2014.43504649322,-1310.56058290688,-703.874463586341
197001,2.03428502625623,0,0.0155496699537557,0,0.0782602429540694,0,9,0.842197548063747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0686750924706537,0,0,0,0.346646671181908,0,-2040.36677107585,-1288.66409527435,-751.7026758015
198001,2.01379131952503,0,0.0141304477764691,0,0.0778114087141212,0,9,0.859457525605457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.068928870375446,0,0,0,0.628604166273961,0,-2079.63896640376,-1298.64328502711,-780.995681376649
199001,1.976963309777,0,0.0184979687037893,0,0.0787714604584166,0,9,0.846545865852578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0815631834670873,0,0,0,0.478833851475567,0,-2031.21613609636,-1285.07305858155,-746.143077514805
200001,2.02463746579854,0,0.018257598807987,0,0.0792070630632111,0,9,0.80449348794165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0675082868772684,0,0,0,0.315914601029884,0,-2071.45171030529,-1323.73628126796,-747.715429037331
201001,2.04494968399919,0,0.0135501202929049,0,0.0773446113518553,0,9,0.81363276726403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0605551097307711,0,0,0,0.179096202048948,0,-2036.25294302158,-1280.35488886676,-755.898054154821
