sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
101101,2.2537393631022,0,0.00734230319048705,0,0.0697439528419897,0,9,1.12010404275992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159354290129499,0,0,1,1,0,-2180.1088282971,-1506.53510573298,-673.573722564115
101201,2.30666357560276,0,0.00243380888765699,0,0.0724579805867848,0,9,1.03396458995385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145186212439026,0,0,1,1,0,-2128.8119903079,-1464.00811251602,-664.803877791885
101301,2.25938438296251,0,0.00243380888765699,0,0.0697884486016795,0,9,1.04003482658404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146159038364298,0,0,1,1,0,-2100.89908448131,-1445.04682934817,-655.852255133134
101401,2.28916123634929,0,0.00227982977594015,0,0.071016146845224,0,9,1.02653347729513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154642496661044,0,0,1,1,0,-2138.34949909418,-1462.34127986939,-676.008219224792
101501,2.23977116509293,0,0.000101015334724863,0,0.0707548409163245,0,9,1.03068887283948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.1634575831121,0,0,1,1,0,-2126.13847689548,-1456.55654806313,-669.58192883235
101601,2.28389320652432,0,0.00271606352161549,0,0.0687148615430977,0,9,1.09869945413147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15146207774486,0,0,1,1,0,-2123.1328787138,-1466.36534331317,-656.767535400624
101701,2.21853018846903,0,0.000367802954852813,0,0.0684516992222957,0,9,1.0164705509753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149622768932005,0,0,1,1,0,-2146.37470780254,-1476.35778400237,-670.016923800167
101801,2.14632747232538,0,0.000367802954852813,0,0.0698580381821163,0,9,1.03485927799536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14904859876245,0,0,1,1,0,-2166.39300697054,-1469.4717062834,-696.921300687142
101901,2.10987720004777,0,0.00330514672095704,0,0.0670490295528058,0,9,0.979280262859001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160105485153838,0,0,1,1,0,-2128.37924822378,-1443.83971708609,-684.539531137681
102001,2.14018660909484,0,0.00730232336228989,0,0.0661733259630203,0,9,1.06600109230829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160105485153838,0,0,1,1,0,-2152.92415478784,-1470.83433980957,-682.089814978266
102101,2.18599521690828,0,0.00272729950251894,0,0.0643342802003383,0,9,1.15734211545828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157747260419242,0,0,1,1,0,-2195.53261702007,-1558.40843841378,-637.124178606285
102201,2.09792690451081,0,0.00488635314287782,0,0.0680010795680048,0,9,1.01952680327657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166185007468629,0,0,1,1,0,-2148.41483454027,-1470.20371187514,-678.211122665133
102301,2.13191540142496,0,0.00514179369505068,0,0.068461131043828,0,9,1.02277384688013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169075175399378,0,0,1,1,0,-2132.54491262551,-1475.53879048831,-657.0061221372
102401,2.0464166700672,0,0.00375548779028268,0,0.0714420345814802,0,9,1.02117533206689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186233347896057,0,0,1,1,0,-2142.60327883452,-1475.01271542451,-667.590563410011
102501,2.16591747992123,0,0.00203600476736689,0,0.0734096508613381,0,9,1.09448538353037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155476611413087,0,0,1,1,0,-2338.79003066943,-1624.70045549953,-714.089575169903
102601,2.11559291808647,0,0.00261839067443249,0,0.0707482382929605,0,9,1.04814548961615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162467344894487,0,0,1,1,0,-2181.70609149958,-1494.133476987,-687.572614512584
102701,2.10935463377407,0,0.00706304582578305,0,0.0732644664530149,0,9,1.12735629485633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188945629281236,0,0,1,1,0,-2230.00720977509,-1542.2692229362,-687.737986838892
102801,2.08496843505484,0,0.00799619826298948,0,0.0721251974321477,0,9,1.04007841982635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17260232872643,0,0,1,1,0,-2207.70415674611,-1530.17297232741,-677.5311844187
102901,2.1200431990477,0,0.00461364598583221,0,0.0723444961747677,0,9,1.04007841982635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170980881635154,0,0,1,1,0,-2165.79365210159,-1499.13414963808,-666.659502463514
103001,2.11118513530139,0,0.0151697183031599,0,0.0718503576480482,0,9,1.09562711956692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184288803703519,0,0,1,1,0,-2179.65226359329,-1482.40168834745,-697.250575245845
103101,2.13484507191902,0,0.0121295100954133,0,0.0703928137762735,0,9,1.06528757274234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173458428924772,0,0,1,1,0,-2177.61886162313,-1485.29349911279,-692.325362510334
103201,2.13484507191902,0,0.0113451049691713,0,0.0691978733527351,0,9,1.05874646459384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182978530306572,0,0,1,1,0,-2171.24820825013,-1475.62178518689,-695.62642306324
103301,2.2028344622744,0,0.00774592119232025,0,0.0709008359785978,0,9,1.04285283243195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160003710213316,0,0,1,1,0,-2135.03981412098,-1454.07536814125,-680.964445979726
103401,2.14532011639487,0,0.00207452911259361,0,0.0723134572033315,0,9,1.07307334973501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160548772129756,0,0,1,1,0,-2180.1542628676,-1477.94049550996,-702.213767357644
103501,2.2531408723976,0,0.0074810512105819,0,0.0723134572033315,0,9,1.02521582810964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155881776511408,0,0,1,1,0,-2137.94824134239,-1453.84802381323,-684.100217529153
103601,2.22765836752576,0,0.00868390664741864,0,0.0718483362782894,0,9,1.10399376475856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168961331192686,0,0,1,1,0,-2169.79393747845,-1482.72849060545,-687.065446872997
103701,2.21866309219444,0,0.00384276297791363,0,0.0731797209324115,0,9,1.01878269908703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163240528709107,0,0,1,1,0,-2139.18709566367,-1445.07974257793,-694.10735308574
103801,2.1084358524341,0,0.00364249316821288,0,0.0734612312166943,0,9,1.00886274530525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15994913966484,0,0,1,1,0,-2171.40029559215,-1457.21648577663,-714.183809815514
103901,2.1715333028212,0,0.00482281951016196,0,0.0735257798938625,0,9,1.1021381931101,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157681182278878,0,0,1,1,0,-2200.66788080396,-1482.95032082253,-717.717559981435
104001,2.19908472691479,0,0.00141657055624786,0,0.0734797249093164,0,9,1.02614905780531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155751817800728,0,0,1,1,0,-2149.78002506474,-1450.06080013031,-699.719224934432
104101,2.17567746994572,0,0.000155321992919206,0,0.072118871434289,0,9,0.980827126446193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149336948656694,0,0,1,1,0,-2106.82135265065,-1451.05760508149,-655.763747569165
104201,2.12382270648559,0,0.00103546370136302,0,0.0719389851103303,0,9,1.00041547637271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153899693705749,0,0,1,1,0,-2117.9680632709,-1452.5263961881,-665.441667082797
104301,2.1259960776783,0,0.00355434222576323,0,0.0719389851103303,0,9,1.03818269790242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164717620365499,0,0,1,1,0,-2133.40331098176,-1446.73160001427,-686.67171096749
104401,2.1133509875582,0,0.00235732195643157,0,0.0719389851103303,0,9,1.02486782076607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151645037148804,0,0,1,1,0,-2128.14236659378,-1446.44550068232,-681.696865911462
104501,2.1166357925389,0,0.00150962052519185,0,0.0719103134569141,0,9,0.993950303611355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152594203829485,0,0,1,1,0,-2109.87657705006,-1434.56628775142,-675.310289298642
104601,2.15597319224061,0,0.0104420804198076,0,0.07180192277269,0,9,1.03067163234935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170684020399312,0,0,1,1,0,-2122.89211464594,-1452.34518150169,-670.546933144252
104701,2.15275007890359,0,0.0185099189207961,0,0.0749553423341651,0,9,1.01382645443394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.206619159096486,0,0,1,1,0,-2126.21836432608,-1440.96919059878,-685.249173727298
104801,2.13590540426909,0,0.00863498955298315,0,0.0750242366077516,0,9,1.04957441550083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173089708453792,0,0,1,1,0,-2147.22560695156,-1465.47551217398,-681.75009477758
104901,2.13377987393763,0,0.00670352442139457,0,0.0749483597514136,0,9,1.03225518084701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189491205882481,0,0,1,1,0,-2113.27961826439,-1441.81448443295,-671.465133831433
105001,2.09064898107689,0,0.00385787626662112,0,0.0730631989270762,0,9,0.978418119170127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18185591254822,0,0,1,1,0,-2116.32218081056,-1450.81803628414,-665.504144526419
105101,2.0646670105242,0,0.00701748890931451,0,0.0734058403570863,0,9,0.981110847330957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185260427781225,0,0,1,1,0,-2128.84667775903,-1453.96573507396,-674.880942685074
105201,2.14678129575282,0,0.00085917006476883,0,0.0763836292448676,0,9,1.02051331495558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168764813406495,0,0,1,1,0,-2151.99689175761,-1474.8606422331,-677.136249524506
105301,2.16060486706337,0,0.000231118967765852,0,0.0753036704716743,0,9,1.10762133789991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174140361258432,0,0,1,1,0,-2157.75876504997,-1471.64464928934,-686.114115760631
105401,2.14307073720275,0,0.00630297033669602,0,0.0723807463720372,0,9,1.03140640005067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182920925879174,0,0,1,1,0,-2149.28712543404,-1484.0279699412,-665.259155492843
105501,2.18356685810128,0,0.00540338189224295,0,0.074549034914857,0,9,1.06825217486293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176864822074037,0,0,1,1,0,-2133.64987614401,-1464.74523059589,-668.904645548124
105601,2.2291040953218,0,0.000451809301327652,0,0.0739868006851039,0,9,1.00560257738934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162364691680375,0,0,1,1,0,-2099.73907394771,-1441.22084596613,-658.518227981582
105701,2.29399780729355,0,0.0018632747998423,0,0.0770234813754004,0,9,1.08992405340582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156841884274231,0,0,1,1,0,-2131.90938711419,-1461.82235507929,-670.087032034893
105801,2.25233058877496,0,0.00660403356169755,0,0.0763825502096075,0,9,1.06981300694038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17197475236945,0,0,1,1,0,-2125.66596170192,-1457.29687079194,-668.369090909979
105901,2.2319140020208,0,0.00208605368384165,0,0.0741385224458563,0,9,1.05843458605442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164015773234055,0,0,1,1,0,-2135.58732931026,-1455.56772407022,-680.019605240042
106001,2.17717811734635,0,0.00135962400542978,0,0.0745272639165682,0,9,1.00585599676186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164846790842173,0,0,1,1,0,-2138.06165350897,-1442.45265562334,-695.608997885628
106101,2.23354063037445,0,0.00387505170275061,0,0.0751082929502727,0,9,1.03757642874716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166585397232216,0,0,1,1,0,-2146.89479917947,-1467.82306706749,-679.071732111981
106201,2.19620892234025,0,0.000871629252019922,0,0.0762495126550777,0,9,1.05797451742917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17465280731854,0,0,1,1,0,-2131.93713556194,-1448.05850454965,-683.878631012283
106301,2.19971044537146,0,0.00610456749881109,0,0.0752619819496521,0,9,1.02890783091842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171815002498144,0,0,1,1,0,-2128.08622940311,-1434.48790497914,-693.598324423975
106401,2.14224612725006,0,0.000801084826056237,0,0.0743740825938097,0,9,0.974868065402315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169933835101772,0,0,1,1,0,-2114.38812343063,-1422.57496903345,-691.813154397173
106501,2.18079380379164,0,0.000664661485385987,0,0.075574897530423,0,9,0.999177354527835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168132870484213,0,0,1,1,0,-2145.55088029606,-1457.29226567826,-688.258614617796
106601,2.18615380576375,0,0.00139276632882281,0,0.0739882281906553,0,9,1.0152853719102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178640060681265,0,0,1,1,0,-2163.28902173888,-1470.7614191101,-692.527602628775
106701,2.26819517032006,0,0.00348525255613518,0,0.0766820641871124,0,9,1.02350086903905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171333485465157,0,0,1,1,0,-2155.43161835206,-1452.93554239835,-702.496075953711
106801,2.26031712605553,0,0.00444158495161252,0,0.0766820641871124,0,9,1.01626939003429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171386989876127,0,0,1,1,0,-2128.04212955024,-1439.67074822915,-688.371381321082
106901,2.22895486914474,0,0.00536822717960283,0,0.0750277735092718,0,9,1.07551981768946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168567686537009,0,0,1,1,0,-2129.52301750771,-1459.61716487472,-669.905852632983
107001,2.20671072454227,0,0.00174995675685962,0,0.0750277735092718,0,9,1.05351339277657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152940391847209,0,0,1,1,0,-2152.5045707855,-1479.65317768702,-672.851393098484
107101,2.31670700465639,0,0.000891419163796453,0,0.0750277735092718,0,9,1.05351339277657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160050680168814,0,0,1,1,0,-2114.30514686975,-1457.82122260371,-656.483924266041
107201,2.20438263981738,0,0.00500837533886338,0,0.0724989470239488,0,9,1.01644544167974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160050680168814,0,0,1,1,0,-2186.0334414444,-1485.61244726399,-700.420994180414
107301,2.17866743043859,0,0.00168647253669088,0,0.0737785423068707,0,9,1.02198625655983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162050695535557,0,0,1,1,0,-2140.96434805402,-1459.44365249511,-681.52069555891
107401,2.13510536998519,0,0.000176738820328418,0,0.0742166133534773,0,9,1.02924642050419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169946755611912,0,0,1,1,0,-2142.73957854035,-1446.96761596668,-695.771962573674
107501,2.23869874433142,0,0.00776950413734544,0,0.0732486294669064,0,9,1.04812894394983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172898950402426,0,0,1,1,0,-2173.10066212164,-1496.78415167828,-676.316510443362
107601,2.19568332879731,0,0.00796803164394179,0,0.0720331984686188,0,9,0.987111010813021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160162722525117,0,0,1,1,0,-2119.41301008838,-1454.34031776771,-665.072692320667
107701,2.23190316136306,0,0.00143447535522691,0,0.0729386809555727,0,9,1.05080755265265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154015607071021,0,0,1,1,0,-2156.0011979276,-1475.72188805248,-680.279309875114
107801,2.15678968747716,0,0.00140150937416834,0,0.0726781228429626,0,9,1.03001193022796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154015607071021,0,0,1,1,0,-2111.54602105314,-1443.40602626089,-668.13999479225
107901,2.09260124911468,0,0.00206998458625487,0,0.0704737044952157,0,9,1.03673933152766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162936046779126,0,0,1,1,0,-2236.83343331103,-1584.95861095135,-651.874822359672
108001,2.16913824256345,0,0.00253768824855785,0,0.074176528310748,0,9,1.03916141995485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157548303370335,0,0,1,1,0,-2200.69374879677,-1488.9129567708,-711.780792025969
108101,2.16913824256345,0,0.00735265840234518,0,0.0755340582019634,0,9,1.02159525122739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.196732130702816,0,0,1,1,0,-2174.97936796933,-1454.18925346972,-720.790114499613
108201,2.15146766247347,0,0.00342623330769871,0,0.0741872986382507,0,9,0.986667318084573,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165961427113098,0,0,1,1,0,-2167.70747933091,-1467.72405824755,-699.983421083359
108301,2.15146766247347,0,0.00483356980596269,0,0.0758299234147973,0,9,1.01851214029994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186544384214146,0,0,1,1,0,-2157.13083192496,-1448.78681334942,-708.344018575547
108401,2.14319218336776,0,0.0025230837704863,0,0.0772492563059919,0,9,1.01133259948801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174718747302342,0,0,1,1,0,-2159.9210874828,-1439.4753631609,-720.4457243219
108501,2.11968254967253,0,0.00113620443253476,0,0.0762787391026528,0,9,1.05354417280865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17163624389693,0,0,1,1,0,-2150.27388610344,-1445.79226910644,-704.481616997003
108601,2.103616488031,0,0.0012848786664335,0,0.0773918728783332,0,9,1.04208564839562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176277482778995,0,0,1,1,0,-2164.47438619115,-1445.5266908074,-718.947695383753
108701,2.0764742122065,0,0.00458762016574838,0,0.0774954312038658,0,9,1.06737092522217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.194463461607545,0,0,1,1,0,-2171.22222642758,-1444.25643865412,-726.965787773465
108801,2.04671106390505,0,0.00827589986525124,0,0.0767993924149583,0,9,0.978671252767124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202765011377815,0,0,1,1,0,-2167.41645779949,-1436.19492593527,-731.22153186422
108901,2.04748340806008,0,0.0047548549741195,0,0.0789866699207593,0,9,1.02592493698514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193990619582553,0,0,1,1,0,-2205.11367777675,-1450.61309348617,-754.500584290573
109001,2.05373997195388,0,0.00908289864713013,0,0.0796577057925341,0,9,1.06893342262664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.210310989544605,0,0,1,1,0,-2197.91382900124,-1443.74410063399,-754.169728367258
109101,2.05373997195388,0,0.00168542615317317,0,0.0799881400919116,0,9,0.955886354131575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.198212055215981,0,0,1,1,0,-2175.17024267118,-1432.29959228014,-742.870650391043
109201,2.09574828794701,0,0.00253491330336978,0,0.0818648068840974,0,9,1.01627602848435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19685108485578,0,0,1,1,0,-2156.40258644047,-1426.29785889125,-730.104727549221
109301,2.18752002692849,0,0.00728808420823267,0,0.0818648068840974,0,9,0.989700246908491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181319817666244,0,0,1,1,0,-2140.61972687551,-1415.39181876069,-725.227908114814
109401,2.20537591858737,0,0.0143224249548211,0,0.0813873767204712,0,9,1.03156753081841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.194319330243956,0,0,1,1,0,-2196.27545521447,-1446.32910788922,-749.946347325241
109501,2.16774056775976,0,0.00107437356451977,0,0.0823702198144226,0,9,0.989531291587307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187243520716436,0,0,1,1,0,-2144.99519385149,-1427.65229097981,-717.34290287168
109601,2.12052352745859,0,0.00543213040313888,0,0.0813623273422959,0,9,1.09485748112182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.1782986875383,0,0,1,1,0,-2218.59241715653,-1465.96241686335,-752.630000293187
109701,2.12052352745859,0,0.0025855591319428,0,0.0815151840744381,0,9,1.0185111096756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177538929069385,0,0,1,1,0,-2184.31230949953,-1431.42725403073,-752.885055468805
109801,2.11087180392585,0,0.0021255660284257,0,0.0821960740603675,0,9,1.03214794534317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188596284786845,0,0,1,1,0,-2243.28279477085,-1480.47751473744,-762.805280033414
109901,2.05897768242363,0,0.0021255660284257,0,0.0801448917403883,0,9,1.02018980928094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185043137457849,0,0,1,1,0,-2204.69067943897,-1461.34234995448,-743.348329484489
110001,2.02679765814354,0,0.0026726806050291,0,0.0786323841842603,0,9,1.03570493520033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19216057182963,0,0,1,1,0,-2165.51405648046,-1435.87107581378,-729.642980666673
110101,2.01334800388807,0,1.78622519565351e-05,0,0.0771875899912866,0,9,1.07306455071224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184603080257068,0,0,1,1,0,-2195.05719951531,-1457.03001317122,-738.027186344091
110201,1.83576836280815,0,0.000863395099130641,0,0.0771875899912866,0,9,1.07306455071224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.206446810371054,0,0,1,1,0,-2290.68714947621,-1488.24041972902,-802.44672974719
110301,1.82189919726307,0,0.000789015524062566,0,0.0742590145675542,0,9,1.1046036544073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.199476165367187,0,0,1,1,0,-2228.24074564982,-1450.67360698132,-777.5671386685
110401,1.80910001970549,0,0.000146420860288863,0,0.0732758749852019,0,9,0.992677342021157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.191357271740533,0,0,1,1,0,-2185.49210277187,-1427.09121921242,-758.400883559454
110501,1.86133297459444,0,0.00312278810826199,0,0.0737757838758171,0,9,1.04881505283694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19885155183087,0,0,1,1,0,-2188.63509209243,-1442.50183757583,-746.133254516592
110601,1.83515632579287,0,0.00218966565077587,0,0.0737086839941612,0,9,1.08316094966308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190580429331148,0,0,1,1,0,-2186.16528054739,-1458.04909133792,-728.116189209464
110701,1.88923209842638,0,0.00283890795339317,0,0.0732703861460362,0,9,1.03205687320944,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184005635824032,0,0,1,1,0,-2184.44137913829,-1438.23355588436,-746.207823253929
110801,1.9548921622611,0,0.00052209425910957,0,0.0784876924626143,0,9,1.00571913065261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.196875573863762,0,0,1,1,0,-2178.77825265382,-1425.28435329823,-753.493899355598
110901,1.93776337262263,0,0.00052209425910957,0,0.0784008335958811,0,9,1.02200006664847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.196875573863762,0,0,1,1,0,-2163.57083813493,-1432.90501923169,-730.66581890324
111001,1.93776337262263,0,0.000411957804687003,0,0.077376397289079,0,9,0.984747034262523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.206087614280162,0,0,1,1,0,-2172.19376214623,-1439.13157684746,-733.062185298768
111101,1.94990423166489,0,0.000466489739919661,0,0.0765407048218618,0,9,1.01262709742469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.201311490211067,0,0,1,1,0,-2181.85576670201,-1462.28961810649,-719.56614859552
111201,1.88733448992918,0,0.00157921457029725,0,0.0753179993498763,0,9,0.966936618925141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193880367918965,0,0,1,1,0,-2164.75721043483,-1434.46223068087,-730.294979753953
111301,1.88682059462879,0,0.000642856419601394,0,0.0743318797712323,0,9,1.02926030082315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.207401555288183,0,0,1,1,0,-2179.36623012134,-1465.04543473754,-714.320795383798
111401,1.90602606991989,0,0.00136300692225344,0,0.0770329641513214,0,9,1.01201622358127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.211469610198009,0,0,1,1,0,-2172.01311640144,-1429.85991838764,-742.153198013799
111501,1.87183691356734,0,0.000170918914210221,0,0.0758558417377758,0,9,1.03602529854833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.203262644748573,0,0,1,1,0,-2172.07565379077,-1460.38869105189,-711.686962738883
111601,1.91485028826941,0,0.00171887305996119,0,0.0769156148378188,0,9,1.06118353453608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.203262644748573,0,0,1,1,0,-2261.00683731331,-1491.73196566255,-769.274871650767
111701,1.99234300203256,0,0.00203231062014722,0,0.0769985818973716,0,9,1.07050083853871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185756842076461,0,0,1,1,0,-2190.46516685125,-1458.40422715846,-732.060939692783
111801,2.08122389106241,0,0.00647920073906528,0,0.07716362332201,0,9,1.01951209095301,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179856352183156,0,0,1,1,0,-2148.27260626103,-1448.11577653875,-700.156829722286
111901,2.105687218476,0,0.00526079531480608,0,0.0766755573627471,0,9,1.03836468301446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182030529636239,0,0,1,1,0,-2148.93255991539,-1451.79857608096,-697.133983834429
112001,2.04172643031749,0,0.00599748705587238,0,0.0783103086808725,0,9,1.03711819103459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189731734737673,0,0,1,1,0,-2145.69603875156,-1442.28008199507,-703.415956756493
