sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
10901,2.36058652472031,0,0.0209692480599964,0,0.0617677794052348,0,9,1.10150501686027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.12625139730883,0,0,1,1,0,-2136.91442631428,-1496.27328957802,-640.641136736261
11001,2.38054400899849,0,0.0101790997497657,0,0.0629115950278388,0,9,1.04348795082943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.121246047071513,0,0,1,1,0,-2133.06593844012,-1499.15781921843,-633.908119221684
11101,2.37349338580157,0,0.0132843858441754,0,0.0645815341927347,0,9,1.08784563507804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.112544626342604,0,0,1,1,0,-2147.54547204828,-1507.3741094194,-640.171362628875
11201,2.3718165836577,0,0.0167207487556051,0,0.0652161748246664,0,9,1.05819110632335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.125196954291469,0,0,1,1,0,-2165.22503958722,-1511.00339276115,-654.221646826063
11301,2.35536633890418,0,0.0153610255426624,0,0.0665902715062786,0,9,1.08852079277029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.127007647791678,0,0,1,1,0,-2159.88110135168,-1503.39129781363,-656.489803538047
11401,2.30353595137948,0,0.0171033281769106,0,0.0665902715062786,0,9,1.10785458355917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143884128232452,0,0,1,1,0,-2174.63765984542,-1511.02108901749,-663.616570827929
11501,2.30349131914994,0,0.015320891906484,0,0.0657486326482034,0,9,1.09693218799541,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145478833454379,0,0,1,1,0,-2171.62445310784,-1508.4930545916,-663.131398516241
11601,2.23923007567065,0,0.015320891906484,0,0.0657486326482034,0,9,1.05696845325969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152028539586039,0,0,1,1,0,-2180.17137341413,-1504.94988307662,-675.221490337507
11701,2.31195833051585,0,0.0190480607901814,0,0.0659030600702309,0,9,1.09494970671161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148806420272837,0,0,1,1,0,-2167.80441829787,-1509.57872479749,-658.225693500379
11801,2.23350083266056,0,0.0137442332832251,0,0.0668972183394695,0,9,1.10209865036614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15193173412792,0,0,1,1,0,-2178.54123862151,-1497.64433865988,-680.896899961637
11901,2.08376069490218,0,0.0153719355936164,0,0.0636485366421898,0,9,1.07589792789134,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164024878295531,0,0,1,1,0,-2184.32236649628,-1495.33891117679,-688.983455319487
12001,2.17259766252507,0,0.0183000199378301,0,0.0644456014926489,0,9,1.05524395544442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151417545273372,0,0,1,1,0,-2187.24546316131,-1491.91624069318,-695.329222468132
12101,2.15623802130893,0,0.0120125693984238,0,0.0646998525683282,0,9,1.05524395544442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142971824692544,0,0,1,1,0,-2183.84880998669,-1494.1650968105,-689.683713176192
12201,2.16630667965275,0,0.0146436243530917,0,0.064216419989292,0,9,1.05524395544442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156839546883463,0,0,1,1,0,-2173.76784819313,-1489.35736255985,-684.41048563328
12301,2.17732289006733,0,0.0137224375637862,0,0.064399120291922,0,9,1.09308841736215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162916169708417,0,0,1,1,0,-2182.79596079171,-1495.74739052371,-687.048570268001
12401,2.11958474553834,0,0.00941810035669002,0,0.0656066422994879,0,9,1.07215040057146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158600200285424,0,0,1,1,0,-2176.54531653565,-1490.83549555228,-685.709820983372
12501,2.16618228400512,0,0.00994789050612334,0,0.0670079514630336,0,9,1.0340015509231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154227039611673,0,0,1,1,0,-2166.34847059211,-1491.99341332268,-674.355057269435
12601,2.09112896384274,0,0.000569656232589787,0,0.0664602558897719,0,9,1.11979165961187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.129278580271171,0,0,1,1,0,-2167.50171623882,-1497.64876094426,-669.852955294561
12701,2.05007089624357,0,0.000195332398590847,0,0.0659378443151872,0,9,1.12092559616756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152917521347401,0,0,1,1,0,-2175.85702412732,-1506.6406165778,-669.216407549519
12801,2.11012682692586,0,0.00408662039600272,0,0.0670966610183285,0,9,1.08714166128926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138133312204201,0,0,1,1,0,-2186.05412511926,-1516.54611839301,-669.50800672625
12901,2.05080703359521,0,0.00390906812291248,0,0.064919421470188,0,9,1.05807908711357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145858147666079,0,0,1,1,0,-2164.26676561724,-1499.54085493405,-664.725910683189
13001,2.00714628044241,0,0.00175568594716335,0,0.0635580288461678,0,9,1.07860097505315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.135987486504044,0,0,1,1,0,-2158.97266916503,-1501.37904238447,-657.593626780566
13101,2.06677385465677,0,0.00837050928843007,0,0.0653371963403105,0,9,1.08522598220452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14543756141258,0,0,1,1,0,-2165.20933169254,-1499.76549476583,-665.44383692671
13201,2.13195424608506,0,0.00429073643036672,0,0.0682861791249842,0,9,1.10599226550001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147453138050572,0,0,1,1,0,-2165.39735547344,-1493.75807394725,-671.639281526196
13301,2.07728306442784,0,0.00387485588986275,0,0.0670861776893579,0,9,1.10599226550001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147235761642113,0,0,1,1,0,-2163.6663541202,-1488.09120522838,-675.575148891813
13401,2.08177680932029,0,0.00535615478150492,0,0.0681069871263978,0,9,1.10599226550001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153359570937217,0,0,1,1,0,-2169.13202590493,-1482.7473732314,-686.384652673529
13501,2.12112887348835,0,0.00822369543896416,0,0.0704090885421655,0,9,1.01016355254209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173491805268543,0,0,1,1,0,-2168.04645669965,-1483.79060992826,-684.255846771392
13601,2.13074753530224,0,0.00473167356985774,0,0.0704822434979338,0,9,1.09716839547751,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156019608483188,0,0,1,1,0,-2167.45406919373,-1478.79580868002,-688.65826051371
13701,2.13327428086078,0,0.00301664211307819,0,0.0713318232110643,0,9,1.05705572632909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153183805005677,0,0,1,1,0,-2163.48639020919,-1478.87539765405,-684.610992555143
13801,2.09810308709955,0,0.00266457787644889,0,0.0679173287956879,0,9,1.11325848951894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145473224896399,0,0,1,1,0,-2175.43595600194,-1494.94394988372,-680.492006118218
13901,2.03879559183557,0,0.0156152356540974,0,0.0659536729329585,0,9,1.08703098292686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182999602132289,0,0,1,1,0,-2170.43131599621,-1489.58557023471,-680.845745761499
14001,2.06500376274674,0,0.0221978938242816,0,0.0651111624566569,0,9,1.09583208333626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178413094896323,0,0,1,1,0,-2186.08306203018,-1504.29683981924,-681.786222210931
14101,2.04680738583819,0,0.0137699585447951,0,0.0664949437380264,0,9,1.04424084380075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159084284762348,0,0,1,1,0,-2177.33922084269,-1497.92075497928,-679.418465863414
14201,2.07587358886363,0,0.0140522305593429,0,0.0673272544710342,0,9,1.07251921151542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17778352558542,0,0,1,1,0,-2178.9777514191,-1494.31071298666,-684.667038432439
14301,2.04885169360698,0,0.011689212479087,0,0.0661709658329469,0,9,1.02911211624088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174431583428159,0,0,1,1,0,-2179.14918309075,-1503.4753032776,-675.67387981315
14401,2.00920018634907,0,0.00522545990971588,0,0.0660620395113601,0,9,1.06849304645635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148920994153604,0,0,1,1,0,-2180.19550361834,-1491.37354505209,-688.821958566243
14501,2.04350599065238,0,0.000400362763166997,0,0.0662319909203066,0,9,1.1377699571878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.132174432259023,0,0,1,1,0,-2166.13563496295,-1492.23363905075,-673.901995912197
14601,2.0654374432283,0,0.0101540174478548,0,0.0661880851805971,0,9,1.09072354441057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147889258540708,0,0,1,1,0,-2158.78537705817,-1479.94538272371,-678.839994334455
14701,2.06025889299054,0,0.0069416401726182,0,0.0674979878191032,0,9,1.0798543081552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147123054988191,0,0,1,1,0,-2159.83216004446,-1482.73095632951,-677.101203714953
14801,2.0107157362907,0,0.0148258977368464,0,0.0652875228154677,0,9,1.05344235992821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171170012074301,0,0,1,1,0,-2152.35390300473,-1478.8757252464,-673.478177758328
14901,2.05999480913534,0,0.013786203677411,0,0.0673887399847019,0,9,1.05198076978465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176130569790839,0,0,1,1,0,-2157.66877480823,-1482.98322659208,-674.68554821615
15001,2.06925193869289,0,0.00929259518314055,0,0.0666089113645784,0,9,1.05825664536612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161213680924013,0,0,1,1,0,-2152.73049160926,-1473.71495356511,-679.015538044151
15101,2.10215286559537,0,0.00927247244660628,0,0.06785649424029,0,9,1.03827421094613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169635218246329,0,0,1,1,0,-2153.46109608044,-1473.94730118358,-679.513794896857
15201,2.07947944805149,0,0.0142164912391844,0,0.0675188466860871,0,9,1.03953147065063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181310114146165,0,0,1,1,0,-2164.50694024747,-1476.23669015171,-688.270250095765
15301,2.0833872583657,0,0.0120691852280473,0,0.0667521691729804,0,9,1.02591043252595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162104885666808,0,0,1,1,0,-2154.85817786517,-1473.48074423361,-681.377433631561
15401,2.09886078358911,0,0.00719428744344699,0,0.0677592882762471,0,9,1.05358423862816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151837142582554,0,0,1,1,0,-2160.66513388569,-1478.76446970023,-681.900664185468
15501,2.10248527577646,0,0.0035734287445901,0,0.0689686190480036,0,9,1.05482765175501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145193904222901,0,0,1,1,0,-2160.64310470746,-1474.22099268764,-686.422112019819
15601,2.06418652576823,0,0.00417674680009699,0,0.068858265434408,0,9,1.00750311113007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162121067156004,0,0,1,1,0,-2166.9758454919,-1463.60544589365,-703.37039959825
15701,2.14004390143827,0,0.00614867510090606,0,0.0693272330475902,0,9,1.02425982489981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148875614112029,0,0,1,1,0,-2163.37826500914,-1463.15975041689,-700.218514592247
15801,2.14635525102231,0,0.0103840052584553,0,0.0696838155129461,0,9,1.08477554495817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145971739179489,0,0,1,1,0,-2198.01060160914,-1491.71326362025,-706.297337988893
15901,2.17513796332487,0,0.0161214422945862,0,0.0680834269083764,0,9,1.09019354726639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152918859769833,0,0,1,1,0,-2201.26111690504,-1490.31762110232,-710.943495802717
16001,1.92465991958124,0,0.0178417663368267,0,0.0611222687884649,0,9,1.11585534259373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186625244319979,0,0,1,1,0,-2191.9997967383,-1497.40453999576,-694.595256742543
16101,1.86101515609112,0,0.00421851679027338,0,0.0609365845376532,0,9,1.07000544027438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159553414153968,0,0,1,1,0,-2188.93012459447,-1491.75355036586,-697.176574228613
16201,1.93337550782247,0,0.0119656032759439,0,0.0614724200880249,0,9,1.02738264878722,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162767553182741,0,0,1,1,0,-2181.53102639537,-1483.26698851669,-698.26403787868
16301,1.87919952065901,0,0.00622298683978687,0,0.0604502128178189,0,9,1.03941697177542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150973527796148,0,0,1,1,0,-2177.89027833647,-1487.93560411399,-689.954674222478
16401,1.85996356888297,0,0.00154335389813308,0,0.0601984919103638,0,9,1.04166053693545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147484277059464,0,0,1,1,0,-2183.06924765878,-1494.03812976834,-689.031117890431
16501,1.93907519394276,0,0.0055937701350212,0,0.0618978379463337,0,9,1.06366670897513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.136476121313683,0,0,1,1,0,-2183.48869842319,-1492.5589227924,-690.929775630793
16601,1.91148093080038,0,0.000607731267274733,0,0.0629270072627653,0,9,1.0614334950402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150129628571751,0,0,1,1,0,-2180.59248598753,-1488.53170032122,-692.060785666308
16701,1.84412521047651,0,0.00135927833979178,0,0.0626581949645479,0,9,1.07676576252742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152230814269634,0,0,1,1,0,-2186.64032522356,-1495.56367784791,-691.076647375652
16801,1.89921018227509,0,0.00452599061568692,0,0.0605402882785025,0,9,1.0708789542876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145062720262483,0,0,1,1,0,-2185.91307630504,-1490.45474160947,-695.458334695564
16901,1.85822381079318,0,0.000983408714614257,0,0.0607764652280943,0,9,1.05419239677854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149478769240282,0,0,1,1,0,-2173.51668100658,-1492.54902689578,-680.967654110799
17001,2.15836954321038,0,0.0159178279344854,0,0.0670199968457517,0,9,1.12509815773097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156606286705008,0,0,1,1,0,-2188.83968937161,-1493.10160518788,-695.738084183728
17101,1.9287781770182,0,0.00113436595791573,0,0.0625508990633154,0,9,1.07624816303181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140385440741992,0,0,1,1,0,-2183.57641602677,-1494.29986062107,-689.276555405704
17201,1.95853087575121,0,0.00618272293413584,0,0.0628370681003454,0,9,1.06376805322782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147195998217967,0,0,1,1,0,-2180.27248132689,-1489.98166489954,-690.290816427346
17301,1.872053244758,0,0.00174506349558705,0,0.0615007370509028,0,9,1.05951294785649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141580407998706,0,0,1,1,0,-2174.97743540925,-1487.89192190162,-687.08551350763
17401,1.90554156356532,0,0.00323189765343731,0,0.0619112603691327,0,9,1.02148203708418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148897236153282,0,0,1,1,0,-2179.79988041741,-1491.62183645516,-688.178043962251
17501,1.8479667130726,0,0.000449182608163375,0,0.0619755531577428,0,9,1.06695219296826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150284911334569,0,0,1,1,0,-2191.13594082258,-1491.46712524228,-699.668815580297
17601,2.13230426894831,0,0.00322226826614108,0,0.0679562517061563,0,9,1.10412121303446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.135389943632913,0,0,1,1,0,-2200.82723084526,-1499.99977958565,-700.827451259611
17701,2.12357223340643,0,0.00274049698866064,0,0.068547198509543,0,9,1.09376273667867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138112266559555,0,0,1,1,0,-2203.44225675111,-1496.04692227827,-707.395334472842
17801,2.13949774721107,0,0.00451726580597966,0,0.068547198509543,0,9,1.0944627678441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14347642210976,0,0,1,1,0,-2202.8452411044,-1491.38839164953,-711.456849454871
17901,2.13205879837802,0,0.0030230662016051,0,0.0704638163856971,0,9,1.07035578958085,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141585928830831,0,0,1,1,0,-2197.64431665467,-1479.86765132617,-717.776665328493
18001,2.18566305298886,0,0.0059124401293282,0,0.0700456476703263,0,9,1.05220459242641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134426341002132,0,0,1,1,0,-2194.33074118625,-1479.03038285744,-715.300358328811
18101,2.19941525038514,0,0.0042276629523053,0,0.070789850546641,0,9,1.02798541057926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146618732853295,0,0,1,1,0,-2190.5745739454,-1478.07689824314,-712.497675702256
18201,2.14022632172196,0,0.00755905508892596,0,0.0684408810087979,0,9,1.06625930866433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141796491869936,0,0,1,1,0,-2208.41558561286,-1493.06008139065,-715.355504222204
18301,2.19941768853865,0,0.00808299423165188,0,0.069482746472178,0,9,1.03737642865319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.133248497313387,0,0,1,1,0,-2213.39307038172,-1506.75998083074,-706.633089550983
18401,2.1965422287682,0,0.00499817859097347,0,0.067542315463114,0,9,1.05369090101922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.115315762140438,0,0,1,1,0,-2213.32236169177,-1513.19582196689,-700.126539724881
18501,1.88509065706941,0,0.00752027336126327,0,0.0578772356631472,0,9,1.03065742348721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148192775363605,0,0,1,1,0,-2191.69450012139,-1524.12979673982,-667.564703381569
18601,1.87757373397298,0,0.0107813111363372,0,0.0576587928042306,0,9,1.12309575501566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149829803509224,0,0,1,1,0,-2187.98070661678,-1517.69440652867,-670.286300088107
18701,1.86141744132631,0,0.00897687316574303,0,0.0574043673147441,0,9,1.12233454245179,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148619782425501,0,0,1,1,0,-2188.87074442929,-1514.58219224348,-674.288552185813
18801,1.84889003722635,0,0.0075764917215451,0,0.0588925172290208,0,9,1.08734306453735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15915856992919,0,0,1,1,0,-2205.03927638374,-1525.49465767577,-679.544618707975
18901,1.94078114471271,0,0.0150832470095549,0,0.0599153255835126,0,9,1.09695603321065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.1688257423273,0,0,1,1,0,-2187.37402951828,-1514.972738402,-672.401291116283
19001,1.8720374703025,0,0.00727984618560756,0,0.0608915812166579,0,9,1.09695603321065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154707397390291,0,0,1,1,0,-2188.4098503071,-1510.31098201932,-678.098868287786
19101,1.90292488858116,0,0.00709673356928634,0,0.0604910365515079,0,9,1.10694327872682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.136962586306519,0,0,1,1,0,-2195.70879023773,-1512.46050571161,-683.248284526117
19201,1.85622208992426,0,0.00835850194379419,0,0.0604275945796844,0,9,1.06472077020742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160774889668626,0,0,1,1,0,-2189.71900577867,-1505.60731941367,-684.111686365004
19301,1.86995649207517,0,0.00969905017086831,0,0.0602790750372072,0,9,1.06867048362375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178363457848286,0,0,1,1,0,-2185.35897083598,-1512.23490136927,-673.124069466702
19401,1.94460300545585,0,0.0127585473597373,0,0.0622407666830523,0,9,1.07929581225109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159081418191448,0,0,1,1,0,-2196.58967536832,-1488.12075333489,-708.468922033427
19501,1.86315383761226,0,0.00896756497462711,0,0.060444364371745,0,9,1.11888836170849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169440595282703,0,0,1,1,0,-2189.09517774515,-1520.15545856409,-668.939719181064
19601,1.77184530182392,0,0.00311041153414875,0,0.0587314896986645,0,9,1.09513289796607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159459894418732,0,0,1,1,0,-2174.68280288669,-1511.20447521157,-663.478327675122
19701,1.88320664300394,0,0.0119743184362071,0,0.0607723174999776,0,9,1.06272702327181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179643151259505,0,0,1,1,0,-2179.01786023315,-1512.99698860564,-666.020871627507
19801,1.98187063069615,0,0.0083131956966647,0,0.0620763040170388,0,9,1.03282520440593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162976705746512,0,0,1,1,0,-2167.29703744576,-1479.2939350192,-688.003102426556
19901,1.94813237393603,0,0.0075242405252904,0,0.0625965410014889,0,9,1.02265029712533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153443803234765,0,0,1,1,0,-2170.93277798534,-1476.13528585644,-694.797492128906
20001,2.00749130844268,0,0.00634772686993959,0,0.0643276231926206,0,9,1.02770484236023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138041370418194,0,0,1,1,0,-2179.42578540506,-1485.67530505812,-693.750480346942
20101,2.03354162071538,0,0.0042947299760645,0,0.0643276231926206,0,9,1.02770484236023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14195282122601,0,0,1,1,0,-2169.09685861237,-1474.14782242115,-694.949036191217
20201,1.98862739399027,0,0.00661309272775524,0,0.0634328888557784,0,9,1.02770484236023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151567463724865,0,0,1,1,0,-2174.10599758799,-1474.78295562159,-699.323041966402
20301,1.97236149191551,0,0.00532358706149524,0,0.0634328888557784,0,9,1.05157473297302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157754144336109,0,0,1,1,0,-2173.7628314625,-1478.89129921915,-694.871532243352
20401,2.0167353788943,0,0.00212635502926604,0,0.0644873567915182,0,9,1.08367174618576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142106689134237,0,0,1,1,0,-2174.94179636352,-1482.80737226771,-692.134424095809
20501,2.03503279051159,0,0.00231130082665225,0,0.0644873567915182,0,9,1.0608363670154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150607641935461,0,0,1,1,0,-2172.29530682207,-1477.41109877387,-694.884208048196
20601,1.97516094727047,0,0.00252498614237545,0,0.0628499011140066,0,9,1.06936051343419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.129160184897779,0,0,1,1,0,-2182.36389926862,-1478.61150249847,-703.75239677015
20701,1.94256108552433,0,0.00486918757074548,0,0.0628499011140066,0,9,1.0457146016539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142942378702811,0,0,1,1,0,-2185.03195518943,-1476.45023227087,-708.581722918561
20801,1.94986795851247,0,0.00861363502552466,0,0.0629081772493767,0,9,1.14151357887518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15185333685729,0,0,1,1,0,-2198.85444499503,-1518.93718546149,-679.917259533546
20901,1.94299801753943,0,0.0114203293412199,0,0.0639873023476641,0,9,1.05797582160012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156118735636934,0,0,1,1,0,-2188.77992858153,-1509.79509183734,-678.984836744192
21001,1.87564055406999,0,0.010888301150272,0,0.0603489638512332,0,9,1.05797582160012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155691229294029,0,0,1,1,0,-2172.96617120501,-1502.75686157269,-670.209309632314
21101,1.90299260218608,0,0.0107449895312381,0,0.0592292280348729,0,9,1.07625970877799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156582748526474,0,0,1,1,0,-2165.91619587677,-1498.39271084746,-667.523485029305
21201,1.88546010342958,0,0.013460729048404,0,0.0604889141781785,0,9,1.08105802199999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165058419471851,0,0,1,1,0,-2163.50583255777,-1493.12260004648,-670.383232511296
21301,1.88546010342958,0,0.00913958318264726,0,0.0614957691739137,0,9,1.00894625350421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164154092010152,0,0,1,1,0,-2161.87263437419,-1487.70469071111,-674.167943663088
21401,1.86834930685984,0,0.00503662660825869,0,0.0605259915424153,0,9,1.05879398681782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142876646419754,0,0,1,1,0,-2159.82173596233,-1476.98849135037,-682.833244611965
21501,1.8776566174122,0,0.00806749499104164,0,0.0620570752397619,0,9,1.0613826956895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142876646419754,0,0,1,1,0,-2166.49585361669,-1477.99091074237,-688.504942874319
21601,2.02601335846037,0,0.0100240791601861,0,0.065779875327567,0,9,1.03323151481771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169670026710846,0,0,1,1,0,-2175.33194245188,-1468.60812870525,-706.723813746636
21701,1.92030103004998,0,0.00488913429578185,0,0.0624032611015047,0,9,1.06590298254067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170051797917745,0,0,1,1,0,-2165.37142449887,-1484.44118296103,-680.930241537843
21801,1.98748118395249,0,0.0122650383927775,0,0.0631671390833527,0,9,1.05657683053873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170051797917745,0,0,1,1,0,-2162.51792523842,-1484.49855868973,-678.019366548684
