sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
98001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00092754322299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.151383205219547,3.51154155132048,0.116231373473858,0,1,0.0599578796953196,1,1,-5100.69285136966,-4376.17933001666,-724.513521352995
99001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00603173458113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.149181255132354,2.33104212780796,0.109073947265021,0,1,0.0169485462857456,1,1,-5135.8717748048,-4421.60558840645,-714.26618639835
100001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996753546532675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.150945523134454,3.73971165750794,0.11694035740586,0,1,0.0156741897750564,1,1,-5080.04530405694,-4352.88368113423,-727.161622922709
101001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01809058619463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.151415876232745,3.90860406087399,0.113349803217496,0,1,0.290585056995443,1,1,-5112.2966922571,-4377.64564740853,-734.651044848574
102001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989917919248863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139892609873571,3.96333265002744,0.0805987015851705,0,1,0.286723189100272,1,1,-5075.87277205993,-4325.89355143573,-749.979220624197
103001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01218037964735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145713603942134,3.79762645322756,0.0891167305852748,0,1,0.282167996963567,1,1,-5104.18108443147,-4341.11307263946,-763.068011792016
104001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970417772486577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14432230500621,3.85062735317348,0.0815533341829552,0,1,0.294681996202653,1,1,-5084.74282852861,-4322.51866111646,-762.224167412155
105001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01854499354451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14351873019783,1.79316512915233,0.094439736889514,0,1,0.274529268785688,1,1,-5103.97328366636,-4346.73416641466,-757.239117251696
106001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97332533131104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145789159166487,3.86075767105518,0.0878037101450857,0,1,0.279515013616709,1,1,-5098.43519858585,-4333.29454422656,-765.140654359294
107001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996116716246203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135721832157679,2.9369967523451,0.0586939433976021,0,1,0.299796091736563,1,1,-5117.13678636911,-4323.45001925676,-793.686767112348
108001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00687162428661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145692896118298,3.08617619005105,0.0581164100659643,0,1,0.296821069477859,1,1,-5145.01439264029,-4368.37873861732,-776.635654022969
109001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974006120847859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147572265879354,3.45556926192643,0.0779317457971029,0,1,0.289446374889475,1,1,-5096.64344266735,-4324.2001525494,-772.443290117951
110001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987910135522911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14869156941391,3.92529616575615,0.117808236906078,0,1,0.276649238360117,1,1,-5133.70236020493,-4354.95606120223,-778.746299002696
111001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976412342932166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145361147565825,3.99803455615489,0.0642037322167963,0,1,0.287859305351203,1,1,-5092.20324299956,-4331.76646579936,-760.436777200196
112001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998615688358965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143162685136355,3.57830001763926,0.0524187912862555,0,1,0.286736584875892,1,1,-5064.52801571097,-4322.13535353664,-742.392662174331
113001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990109229199412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144850771412009,3.87156066532174,0.0835055530466549,0,1,0.294433154952923,1,1,-5076.31983580393,-4325.90995215513,-750.409883648801
114001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994717034741073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148306076548483,3.56118831493273,0.0647031419193327,0,1,0.295970682725514,1,1,-5102.66017030173,-4355.42043800068,-747.239732301054
115001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986081123428346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140262024390582,3.54609848140666,0.0833475242179277,0,1,0.293904205474456,1,1,-5068.1997450364,-4328.82384309744,-739.375901938959
116001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976477351932211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141312358861917,3.97235511289051,0.0559481118820757,0,1,0.295117167256386,1,1,-5088.34283745463,-4328.9619280729,-759.380909381735
117001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980992721039156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142537671789435,3.99680453074092,0.0657060056142522,0,1,0.273111067811123,1,1,-5053.50079912431,-4320.97495371705,-732.525845407261
118001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987893117338402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139929229707604,3.3362711665772,0.0730246648976618,0,1,0.279339455027798,1,1,-5052.90057747912,-4319.13118145587,-733.769396023248
119001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00995737486558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.149490396769135,3.8044555375904,0.0588356341850566,0,1,0.291836948256181,1,1,-5077.77848953839,-4341.72167749236,-736.056812046033
120001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971136474912706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.149248691620804,3.76881954307595,0.0780902475789953,0,1,0.254708582732244,1,1,-5057.63153973227,-4334.8999740395,-722.731565692769
121001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979827455259258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141383352240903,3.58023346214628,0.0640683701209127,0,1,0.275114065229895,1,1,-5066.60041313952,-4338.80851588585,-727.791897253672
122001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970896623805546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147600905547899,3.97220357564897,0.0669254629877751,0,1,0.281179413738326,1,1,-5102.77437751392,-4348.12943112604,-754.644946387871
123001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990169614300281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141689474194979,3.25462543313318,0.0557123314634229,0,1,0.259316507406728,1,1,-5045.05408517009,-4334.27409138274,-710.779993787343
124001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01819276624985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143328710184334,3.94289195561708,0.0843186774223832,0,1,0.293969625913191,1,1,-5064.9434145802,-4347.99821457256,-716.945200007647
125001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980648867334972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.149145351114718,3.8095539705742,0.0856835098853989,0,1,0.299369213467009,1,1,-5047.59741901369,-4337.97126486128,-709.626154152408
126001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00451300430991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146054143056987,3.2354700965721,0.0733286112630085,0,1,0.292958460630314,1,1,-5082.43450112722,-4348.66804693945,-733.766454187767
127001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970320658581264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147595614922263,3.94424428976214,0.0969329785472437,0,1,0.299524589079786,1,1,-5061.91270104537,-4344.03186037996,-717.880840665411
128001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0206735537358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143462875052441,3.0175394148186,0.0479215626222358,0,1,0.298074352210467,1,1,-5069.19464698541,-4351.78221178825,-717.412435197154
129001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989631990041066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14616468558587,3.10313986708337,0.0766786035998448,0,1,0.252955958470999,1,1,-5072.5072824717,-4351.62227236204,-720.885010109657
130001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967933366750311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14210816627704,3.37643107817581,0.0833324968731685,0,1,0.29635464214072,1,1,-5032.58321236058,-4312.69870547503,-719.884506885548
131001,2.117883,1,0.01017651,0,0.07627891,0,9,0.958601828345323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142056722256778,3.41434561972579,0.0573534361934944,0,1,0.265301452060979,1,1,-5063.53795142489,-4322.15333867711,-741.384612747771
132001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967973498845267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142172951392153,3.54105759644023,0.065419132300718,0,1,0.298443088718121,1,1,-5054.53485330244,-4328.08451935437,-726.450333948069
133001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00117050743288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145633905808326,3.88628153375663,0.0728344913963012,0,1,0.291193959863448,1,1,-5070.3072246413,-4340.59667291494,-729.710551726356
134001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98063332781352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14441200528499,3.54145465557537,0.0740993626498894,0,1,0.296276584310293,1,1,-5070.6153775998,-4328.45537820577,-742.159999394031
135001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00373515101189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141647019489436,3.88891964208647,0.0781494959167375,0,1,0.28867308196965,1,1,-5065.18499615252,-4359.41558118995,-705.769414962569
136001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00069988490673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144418334203066,3.6340468515487,0.0534598655614146,0,1,0.298265085956671,1,1,-5095.1591115666,-4371.77232253534,-723.386789031259
137001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994732892761536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147789959235137,3.51242751499325,0.0855379066588439,0,1,0.255178669453769,1,1,-5064.07698534983,-4361.64354733067,-702.433438019158
138001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01470932088496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130498927103337,1.28367297661866,0.00967522862183051,0,1,0.0160295391155985,1,1,-5094.73461170597,-4351.5049447108,-743.229666995164
139001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00412070898926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.15140535169661,2.47151288359051,0.0846943511109792,0,1,0.293642668338352,1,1,-5100.40320319413,-4353.87684777412,-746.526355420017
140001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01522566223716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131545761298803,2.73766975182484,0.0621936155017216,0,1,0.268210923855625,1,1,-5095.90906890968,-4359.2962310156,-736.612837894078
141001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00803656880165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.149183929860825,3.74137654725149,0.0587961353269626,0,1,0.290266520146477,1,1,-5081.2565748791,-4353.40779618878,-727.848778690324
142001,2.117883,1,0.01017651,0,0.07627891,0,9,0.999932955750402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147148536745295,3.87801777700275,0.0609829974299436,0,1,0.298344115373298,1,1,-5092.68299974297,-4344.82653547941,-747.856464263566
143001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9846174573336,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147820870137094,3.67856121564597,0.0900968922974368,0,1,0.299947799283095,1,1,-5062.27803929546,-4337.91913262921,-724.358906666244
144001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985244579035805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.150867739528845,3.66422043006554,0.0687396547582,0,1,0.29072097503357,1,1,-5055.53766982544,-4327.90542811516,-727.632241710274
145001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984522840103981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148369092733292,3.80097312725462,0.0597714719105882,0,1,0.291585773122977,1,1,-5081.57314398577,-4336.85232640772,-744.720817578048
146001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987844726035281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140000732390366,2.89785392746256,0.0507417777689969,0,1,0.287477560407334,1,1,-5074.75689424436,-4333.67311172892,-741.08378251545
147001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00431777363231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143612619526444,3.70808546558641,0.060977593746354,0,1,0.282298323256468,1,1,-5091.08045502597,-4353.30895044791,-737.771504578056
148001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976481894768432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141046471034448,3.94754856789172,0.0660833945466714,0,1,0.296595581374148,1,1,-5067.18232200778,-4323.36949592114,-743.812826086638
149001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980927541940461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13807642221636,3.95297751609855,0.0581705959056496,0,1,0.272604535979723,1,1,-5075.93611435631,-4353.17430624046,-722.761808115849
150001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979309273789052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140041716037914,3.76699349250026,0.0554157901355615,0,1,0.298120379618105,1,1,-5053.10223043182,-4343.72775619969,-709.37447423213
151001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96314732783373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142197677274122,3.85257572086215,0.0631607091901029,0,1,0.280178142901032,1,1,-5041.31621224266,-4338.67721373313,-702.638998509528
152001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996104315308517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138631804817934,3.31472040211469,0.0482122798656062,0,1,0.292125910626602,1,1,-5042.0496842468,-4340.58510561843,-701.464578628362
153001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996800929615788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143436156228201,3.97569333308689,0.0743301497082706,0,1,0.294870804006322,1,1,-5061.68961750271,-4347.50128010941,-714.188337393307
154001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00605427469255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13738796488264,3.69878504762113,0.0630584238845877,0,1,0.298923709784188,1,1,-5028.80429190004,-4316.12256062272,-712.681731277318
155001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00804178416517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.152427187228956,3.29736438986533,0.0837994274769457,0,1,0.278360229878845,1,1,-5037.48929620833,-4335.50972637873,-701.979569829592
156001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984821733801336,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.149958315515319,3.60249667929798,0.0690255124671956,0,1,0.287246586141235,1,1,-5056.43517984354,-4339.63881778973,-716.796362053813
157001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99110723593855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144255606798588,3.92357873112582,0.0661289495290964,0,1,0.292966118005387,1,1,-5047.45752658486,-4338.47859124584,-708.978935339024
158001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00522562222983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142288113098413,3.92304083378127,0.0728472313518282,0,1,0.257851842152161,1,1,-5051.28522438101,-4328.70308774638,-722.582136634626
159001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977017653462737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137376638445211,3.70852914218864,0.0671476103040036,0,1,0.275037002611445,1,1,-5063.23663433222,-4330.21155168096,-733.025082651262
160001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989617127311145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148592960095558,3.84371239819251,0.0758680037929384,0,1,0.290115602312748,1,1,-5077.42921287178,-4350.49259230804,-726.936620563736
161001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982525692216421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144143505132793,3.62454626954473,0.0608452908227844,0,1,0.269898521813045,1,1,-5128.88983663934,-4356.91601886311,-771.973817776226
162001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988101919606623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143748868807866,3.21509086304963,0.0566084436688924,0,1,0.284574896125341,1,1,-5093.29127636769,-4354.81973328538,-738.471543082308
163001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01201723652818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140440878497099,3.92971840046033,0.0540648833647954,0,1,0.266968257684706,1,1,-5083.23550951634,-4341.91221688049,-741.323292635849
164001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981832967097134,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138837539098167,3.30440954642058,0.0482740322435603,0,1,0.276174136573594,1,1,-5066.75548512282,-4358.48003852381,-708.275446599009
165001,2.117883,1,0.01017651,0,0.07627891,0,9,1.02030099614692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.150743892791177,2.65292055637888,0.0597796335464132,0,1,0.267818646028467,1,1,-5072.09781673421,-4362.11496023578,-709.982856498428
166001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982415713026384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139961112474363,3.28190646098614,0.0603199769854223,0,1,0.280349032700645,1,1,-5062.82476668504,-4349.95337560276,-712.871391082274
167001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979699418534971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14148104805139,3.91311223606266,0.0538118839789316,0,1,0.2834705599348,1,1,-5039.44037833964,-4338.5353320894,-700.905046250236
168001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0110208878167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144780354339697,3.98861342749246,0.0761068830996973,0,1,0.250567235857457,1,1,-5049.47368535946,-4340.65182027407,-708.821865085383
169001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98865060361878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143319424160845,3.85664330086052,0.0586437028410408,0,1,0.273133160336109,1,1,-5043.19573754476,-4328.11011022676,-715.085627318004
170001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986199445771982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141717047234076,3.9263349281469,0.0845685425373295,0,1,0.287075708526827,1,1,-5056.29309970866,-4332.39559694369,-723.897502764965
171001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00276259391389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147013990906911,3.76252543913819,0.069097192190466,0,1,0.2809671867623,1,1,-5082.31179530377,-4340.81489134283,-741.496903960938
172001,2.117883,1,0.01017651,0,0.07627891,0,9,1.02308235724918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144548348880815,3.20910190197952,0.0554043586179334,0,1,0.266492077551923,1,1,-5067.87156877618,-4351.22452797267,-716.647040803512
173001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978492037926877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146597408161106,3.72600710472711,0.0726908889091844,0,1,0.294828471009234,1,1,-5091.68896027552,-4347.25952790813,-744.429432367387
174001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993332516398218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147746101288787,3.99330288102777,0.105127512893923,0,1,0.270697520011223,1,1,-5077.91893598687,-4326.4404302756,-751.478505711272
175001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980643854341941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145821743341135,3.59057466801329,0.0580152766541974,0,1,0.28744499193044,1,1,-5078.13887837174,-4336.44676992342,-741.692108448315
176001,2.117883,1,0.01017651,0,0.07627891,0,9,0.965152363294584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137821991237217,3.27915462571269,0.0602446961230968,0,1,0.284802039710662,1,1,-5049.58689269148,-4322.75690739216,-726.82998529932
177001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00885727384364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146164994959634,3.61291331587432,0.065338455993721,0,1,0.291715693838253,1,1,-5061.89693691583,-4330.43753609378,-731.459400822051
178001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9879786415173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145205747248231,3.856476382111,0.0723440876488978,0,1,0.297101978985876,1,1,-5060.24512938445,-4310.550801623,-749.694327761447
179001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99221709268079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1515088227077,3.40798828144631,0.0550215718646835,0,1,0.273589487265446,1,1,-5066.90599028225,-4317.03017961082,-749.875810671434
180001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978149101829593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148597408308763,3.35796688684189,0.096241112968799,0,1,0.295466146057174,1,1,-5041.78197036791,-4325.19123325328,-716.590737114635
181001,2.117883,1,0.01017651,0,0.07627891,0,9,0.963474572839426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142568400096756,3.89531974332334,0.0729472115011032,0,1,0.297989741034984,1,1,-5068.89599479552,-4329.91387813982,-738.982116655693
182001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991520089742115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147639629726484,3.71996891940086,0.0597448717496281,0,1,0.291273251379809,1,1,-5062.43312774973,-4332.18751976297,-730.245607986765
183001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985310747087508,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147999139045183,3.98831152821964,0.0736084339981044,0,1,0.29367243932119,1,1,-5061.42013535261,-4330.63349331105,-730.786642041555
184001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9768516757859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148593782507251,3.88218350730909,0.0663240582841371,0,1,0.285521106730738,1,1,-5040.16555979609,-4322.46955786475,-717.696001931334
185001,2.117883,1,0.01017651,0,0.07627891,0,9,0.937130551020331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137113796111871,3.96678347325957,0.0538009179915224,0,1,0.290852793189912,1,1,-5049.36336670413,-4311.26181113316,-738.101555570966
186001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984561636043213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145602036100557,3.31425151718707,0.0630647752593194,0,1,0.263363220450589,1,1,-5064.98418322127,-4312.0946626852,-752.889520536077
187001,2.117883,1,0.01017651,0,0.07627891,0,9,0.999962779442789,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145710264177024,3.59869900439793,0.0657144606272613,0,1,0.288545847409715,1,1,-5020.28940430809,-4315.95818244483,-704.331221863259
188001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980877206321663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137136602737542,3.62088015278874,0.06518124363656,0,1,0.262047067086843,1,1,-5055.63897542099,-4336.31901693498,-719.31995848601
189001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991195443186264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132167555407543,3.67649441351256,0.0640619783037419,0,1,0.298257979573102,1,1,-5054.95684895153,-4339.58126413437,-715.375584817156
190001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00253323966431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143949477084634,3.99920630430876,0.0723378258038843,0,1,0.292165547201817,1,1,-5049.0875029568,-4332.41560672046,-716.671896236335
191001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99594322727048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143532864821402,3.64354688721636,0.0607821770355905,0,1,0.286997010770039,1,1,-5047.38138900543,-4342.01008050129,-705.371308504143
192001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988928077103834,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143795248178369,3.71980535005292,0.0603479128641056,0,1,0.292154442844676,1,1,-5058.02394483843,-4320.80397856681,-737.219966271618
