sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
350001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98758463891241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136428785510567,3.3063661168898,0.0604639421963791,0,1,0.258376135637938,1,1,-5074.52460532526,-4330.9180493152,-743.606556010052
351001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983408094417984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127788288913471,3.75439038328924,0.0583451985895817,0,1,0.297066274675036,1,1,-5056.01840788157,-4319.74188671733,-736.276521164234
352001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979538841985093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126487421877198,3.49290614071204,0.0721551317066902,0,1,0.28388821593619,1,1,-5017.72948099257,-4317.29477315785,-700.434707834724
353001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962560444539153,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129485241239002,3.78305462227301,0.0884659570724712,0,1,0.298744136279601,1,1,-5048.43541297581,-4320.41703233313,-728.018380642684
354001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998061000602985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127158108945481,3.96050391291366,0.0732045809421148,0,1,0.295625453321229,1,1,-5044.17196673121,-4330.15275216947,-714.019214561735
355001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01338837373077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135136221117698,3.28527413084074,0.0670769719717732,0,1,0.290197851536917,1,1,-5059.04030573212,-4333.65759594787,-725.382709784255
356001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997848613830901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131044415960282,3.74208534011715,0.0899723726544584,0,1,0.294138162273663,1,1,-5086.45864744107,-4352.2070033151,-734.251644125971
357001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99008296170566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124215599261816,3.84773987360396,0.0602924711797789,0,1,0.274847541307421,1,1,-5070.05004160124,-4329.39643700881,-740.653604592427
358001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996282045987924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118574583037608,3.9146826428724,0.0523386783313564,0,1,0.295957549267335,1,1,-5055.87268211309,-4333.92388620932,-721.948795903773
359001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994588517315952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128822345671072,3.17386716146856,0.0633243236843194,0,1,0.295069618242123,1,1,-5037.97741833038,-4316.19149489987,-721.785923430513
360001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986261320299678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123196824259247,2.52004860519529,0.0439422280728811,0,1,0.293255585908411,1,1,-5049.72401873162,-4317.99609534059,-731.727923391026
361001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998483554314287,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127860948727131,3.97636413163408,0.125900236054371,0,1,0.291137048314958,1,1,-5075.47390655001,-4335.39343117407,-740.080475375937
362001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00947853781724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127480775517246,3.82089599719173,0.0814231628076843,0,1,0.290414268985474,1,1,-5054.29429552172,-4338.04610087983,-716.24819464189
363001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986869512192554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130186798401638,3.86746823476725,0.117336175354584,0,1,0.27875413418766,1,1,-5053.35859377956,-4328.36185804813,-724.996735731422
364001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982472859929824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130124514249999,3.63501750529841,0.0596016017150543,0,1,0.280542214774668,1,1,-5090.99464964181,-4343.50405150288,-747.49059813893
365001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99037427092481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125650791479985,3.49367545064441,0.0716030103650338,0,1,0.255210448539602,1,1,-5100.05170549956,-4340.06692131261,-759.984784186943
366001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992559014418162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121980744295696,3.41518814643943,0.0624789333008503,0,1,0.281565490481073,1,1,-5083.04041849956,-4325.8207551683,-757.21966333126
367001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99269013796533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130928126439937,3.71320488754562,0.0742518582221449,0,1,0.252758754741735,1,1,-5101.55718173821,-4337.47249051875,-764.084691219466
368001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998433148978687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128178780908904,3.61330501843342,0.105399595801818,0,1,0.285810363302515,1,1,-5107.25708185654,-4353.75083964189,-753.506242214649
369001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974411986173531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126548718409714,3.42270198479392,0.0681379302776873,0,1,0.256682329470493,1,1,-5076.68301166345,-4335.21170691415,-741.471304749296
370001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984024095061291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130774164010567,3.96376145576225,0.0654724734191865,0,1,0.278640175502017,1,1,-5060.70504261689,-4320.992816059,-739.712226557899
371001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986569396507268,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126959803834852,2.78275621108613,0.0592896641798049,0,1,0.242335643075617,1,1,-5066.05859992778,-4325.57133510726,-740.487264820523
372001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984306877531209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128035358304201,3.90555327959456,0.0657347388005098,0,1,0.273736752290795,1,1,-5046.39563495238,-4307.18139536462,-739.214239587757
373001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978017959844634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130953652155816,3.79903173880749,0.0702864962512811,0,1,0.281439898533896,1,1,-5064.86296497466,-4330.0548836457,-734.808081328966
374001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969703449730386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126212679716944,2.877359097275,0.0819978675810911,0,1,0.254791962538906,1,1,-5069.84963885006,-4331.41614975521,-738.43348909485
375001,2.117883,1,0.01017651,0,0.07627891,0,9,1.001154150206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119625857382615,3.70272043355643,0.0590016996650522,0,1,0.291916116848213,1,1,-5079.4589522762,-4330.87560427678,-748.583347999415
376001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00026249749132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122349278986625,3.20771428420612,0.0549514155773451,0,1,0.29480742016522,1,1,-5089.29436823737,-4348.85011962476,-740.444248612606
377001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996971255545332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126339899271456,3.30773650751622,0.0704525493856733,0,1,0.290584527571555,1,1,-5073.44138920236,-4340.2887640618,-733.152625140559
378001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996043158347674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126545180262858,3.35857396003963,0.084645414236778,0,1,0.2587651418925,1,1,-5074.62536205695,-4337.07689556266,-737.548466494288
379001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980181213290189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130255148440848,3.56001947667277,0.0675560459388148,0,1,0.283310250201118,1,1,-5053.74740305481,-4325.61500396407,-728.132399090746
380001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971370397126429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133149464022411,2.3705517599749,0.0659618330942136,0,1,0.278494587787435,1,1,-5065.48239708593,-4328.62198805056,-736.860409035367
381001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993386918371949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127772538875935,3.0660253277904,0.0597636222026387,0,1,0.293155816171121,1,1,-5075.08723488761,-4334.66306178318,-740.424173104425
382001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982211007819233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133547401065349,2.95003811722448,0.0964373542632663,0,1,0.284941457455044,1,1,-5056.23593323563,-4332.42499185559,-723.810941380038
383001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983949550221636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133212346823786,3.42083884832276,0.0737289047357883,0,1,0.240369910721911,1,1,-5099.22713439195,-4348.1215365744,-751.105597817558
384001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994595874429178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128043047703247,3.32632259409116,0.0763728081225325,0,1,0.283686542179853,1,1,-5062.62671364396,-4322.19231251026,-740.434401133701
385001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988466628942218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129606846204311,2.95706327016638,0.0751159276547092,0,1,0.241318395626946,1,1,-5091.72107269841,-4337.07671818636,-754.644354512054
386001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966877808268548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120561946938638,3.28877393329343,0.0573110926681152,0,1,0.296891556556846,1,1,-5094.89152620218,-4333.0043805256,-761.887145676581
387001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00565967051613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130769534120929,3.77463343446901,0.0963890962979522,0,1,0.288630015496409,1,1,-5131.31346416409,-4358.98570833975,-772.327755824344
388001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00376563598277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127539614031643,3.09516994921318,0.0803612000517723,0,1,0.27866044033071,1,1,-5068.78601323485,-4332.82930994473,-735.956703290117
389001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987273305652444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127700370284918,3.80945403674444,0.0528909174176118,0,1,0.285088700209506,1,1,-5071.97798759582,-4359.27774121799,-712.700246377836
390001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00457804739072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121003517692443,3.8539176148904,0.062910248516308,0,1,0.299021855045747,1,1,-5073.8626664527,-4343.61695157655,-730.245714876142
391001,2.117883,1,0.01017651,0,0.07627891,0,9,0.965245422355177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124204847420837,2.99934900905453,0.0903612029280297,0,1,0.291270024486166,1,1,-5063.91388916729,-4329.46854311975,-734.44534604754
392001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0227603576008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128166268436781,3.99630649220682,0.0792595363460999,0,1,0.289716138834567,1,1,-5087.87699190294,-4346.06810262861,-741.808889274337
393001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98929741458402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120539982566063,3.45468960023038,0.0612365962835229,0,1,0.282739309106572,1,1,-5119.80232582357,-4346.62881906179,-773.173506761785
394001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983585215411085,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.115518322296339,3.66051142984554,0.0568355388549355,0,1,0.264855307986837,1,1,-5110.42324172391,-4340.52836229819,-769.894879425719
395001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993589931468527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126382201739079,3.64262569405133,0.0692891028565951,0,1,0.273484913902529,1,1,-5087.89450141768,-4322.29679861279,-765.597702804892
396001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994497513446603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119425092741999,3.51918077050071,0.072440539786198,0,1,0.277376210565715,1,1,-5059.51082324866,-4327.73403780312,-731.776785445541
397001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99623113461659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124282224062437,3.8583764652751,0.0818817008281647,0,1,0.298869195131872,1,1,-5051.43124716702,-4339.0599114738,-712.371335693219
398001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995754135414509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121982424465041,3.56767525826287,0.0900842712156745,0,1,0.250799539640442,1,1,-5032.82226420886,-4320.70977868251,-712.112485526345
399001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992644488646689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12648281222051,3.81689133005854,0.0609867772566408,0,1,0.263878690060136,1,1,-5050.64421354891,-4334.97142879231,-715.672784756591
400001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99578392486334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131595207617792,2.43427845277186,0.0949845211829336,0,1,0.287858087849186,1,1,-5084.1400956301,-4342.8827233235,-741.257372306608
401001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991314617804227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130610194574642,2.61253272043835,0.10778493570231,0,1,0.182688736738475,1,1,-5073.97286907124,-4345.22419625896,-728.748672812285
402001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00697467174326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119274816867719,3.79454055218663,0.0661653576372171,0,1,0.291945356749603,1,1,-5046.37448890093,-4312.80862377861,-733.565865122322
403001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00961140316935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122796995499363,3.89188113250132,0.0707503829197978,0,1,0.28521340851239,1,1,-5082.81343727714,-4325.83138686313,-756.982050414008
404001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991241503208201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120009794474382,3.43142833304886,0.0730525105088611,0,1,0.2997619482466,1,1,-5064.29460369957,-4331.27486982985,-733.019733869721
405001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991346778435919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124931379156739,2.82611346058842,0.0590731316429544,0,1,0.25861886588283,1,1,-5105.26382182822,-4369.95087505493,-735.312946773296
406001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977594387218497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118814967535819,3.7489496849041,0.0750881627830454,0,1,0.291066865007726,1,1,-5060.81383441695,-4324.94701279685,-735.866821620099
407001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9732816203994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.113012303950937,3.94700674084309,0.0640427308366982,0,1,0.276961377674978,1,1,-5055.35639118263,-4315.00774840254,-740.348642780092
408001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978870799681914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120879855809643,3.70636494178031,0.062841370437053,0,1,0.276725892873422,1,1,-5050.12339690918,-4327.00756478689,-723.11583212229
409001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974080542812673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120487234653208,3.60075909667354,0.054142984128512,0,1,0.292139207691359,1,1,-5070.3068371597,-4344.34370683537,-725.963130324336
410001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993707855479377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119267692991432,3.32722140802365,0.0665460583301369,0,1,0.285661037004871,1,1,-5044.05559838676,-4339.94593517219,-704.109663214568
411001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972677956548341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122098171761071,2.87292301328559,0.0554062829322513,0,1,0.276520878941525,1,1,-5051.65123772552,-4308.57346421514,-743.077773510385
412001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973942893500001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125111674159827,3.43149635777515,0.0845108037225402,0,1,0.299057836506103,1,1,-5048.10964841235,-4310.24979936343,-737.859849048915
413001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973460669391499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11921251299904,3.38336465065662,0.059004599885983,0,1,0.293462564377023,1,1,-5071.21911899489,-4339.61136513198,-731.607753862914
414001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986846767326529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123700549194884,2.73946928465445,0.0603715952646734,0,1,0.288825109907659,1,1,-5080.193182994,-4342.1735215219,-738.019661472101
415001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979910621531175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119862226944184,3.92745259753134,0.0641395425000997,0,1,0.299489162120569,1,1,-5057.11965989124,-4327.63373521324,-729.485924678005
416001,2.117883,1,0.01017651,0,0.07627891,0,9,0.948713743274151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125155792381678,3.64116292726543,0.0774754867289964,0,1,0.274994506191769,1,1,-5036.73753577154,-4310.51360381512,-726.223931956421
417001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995880878844715,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127707071196574,3.92847687937613,0.0990534512808511,0,1,0.274451710964153,1,1,-5050.53107567342,-4330.69730266425,-719.833773009172
418001,2.117883,1,0.01017651,0,0.07627891,0,9,1.04234474212791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131746552770611,3.51925769122611,0.0806464556941475,0,1,0.267484549562469,1,1,-5095.63608626574,-4352.17371785923,-743.462368406513
419001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983276460839122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131376852135357,3.34818036877256,0.0750559248360913,0,1,0.29705880972346,1,1,-5063.76448157679,-4323.380284531,-740.384197045781
420001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979616952598881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123634307947272,2.75733117549386,0.11697779808603,0,1,0.294267081748238,1,1,-5080.02655007194,-4344.62593612927,-735.400613942668
421001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97893294439894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126608937588263,3.87091350835111,0.0913669057630732,0,1,0.278567911349101,1,1,-5080.37671305423,-4338.65342929824,-741.723283755995
422001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98593703079937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130275771128396,3.99250967357945,0.0862106816324738,0,1,0.299360949764598,1,1,-5072.0442021166,-4323.3909437065,-748.653258410096
423001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970482630788178,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129986738662304,2.57786245038439,0.0685274948656988,0,1,0.294369777430471,1,1,-5073.60180990529,-4325.33637428082,-748.265435624466
424001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00704457906377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126468528013459,2.89851301047314,0.0759136712974336,0,1,0.290939857796095,1,1,-5096.82688634242,-4328.2300767589,-768.59680958352
425001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981144018681624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120406354315288,2.36256474302788,0.0511742095993418,0,1,0.237132479023133,1,1,-5103.9215913066,-4331.34954805103,-772.572043255573
426001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00793691752117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12619378608921,3.20127173257354,0.0871230733231651,0,1,0.296196529604561,1,1,-5122.32146664848,-4349.23498884737,-773.086477801109
427001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976492421860742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124118257008293,3.53606551862616,0.0918252389932602,0,1,0.271174310941719,1,1,-5078.34421844258,-4353.07163843738,-725.272580005205
428001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975564008638528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130508296824059,3.62931193039115,0.0640319361845204,0,1,0.287745206451611,1,1,-5097.76889290849,-4333.20656481868,-764.562328089817
429001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9891393381186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126794117928199,2.84921688236933,0.0667873775198891,0,1,0.262440558339323,1,1,-5054.76772842818,-4321.30730166478,-733.460426763394
430001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975022520778963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128185497441698,3.64647098677527,0.0572150047280107,0,1,0.263281781978833,1,1,-5058.05726490203,-4337.30266632744,-720.754598574598
431001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96881579531687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131475498856544,3.30364759033252,0.0533360407510143,0,1,0.290225503050071,1,1,-5070.7097678674,-4326.9110132589,-743.798754608499
432001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970282009720806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12086265529643,3.75484234303873,0.0813899442807872,0,1,0.271702123018,1,1,-5053.37292041999,-4319.41498578025,-733.957934639738
433001,2.117883,1,0.01017651,0,0.07627891,0,9,0.963647817612497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129232760818739,2.98381936480585,0.0615807489011152,0,1,0.254672312963995,1,1,-5042.88094084944,-4319.17094361669,-723.709997232747
434001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971300884144605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12192606371852,3.34453702647876,0.0644528317449753,0,1,0.261052722912031,1,1,-5047.43492030816,-4309.74042580657,-737.694494501593
435001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990280845877064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127248972842811,3.83701548679095,0.06197152940861,0,1,0.272129649570944,1,1,-5069.22399865869,-4319.64711584827,-749.576882810421
436001,2.117883,1,0.01017651,0,0.07627891,0,9,0.953690829457716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124121669862273,3.756305898077,0.0693464729752627,0,1,0.289045911430772,1,1,-5069.179793053,-4319.61025106104,-749.569541991957
437001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970060226374135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123271792017185,3.47723252675202,0.0777061427733761,0,1,0.293407476932878,1,1,-5060.15192171503,-4311.10129066895,-749.050631046082
438001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983671532368346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121132861077562,3.67379299178426,0.0579987752562295,0,1,0.27515602328927,1,1,-5049.8688588504,-4313.91665333831,-735.952205512093
439001,2.117883,1,0.01017651,0,0.07627891,0,9,0.959638450764669,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122061607179804,3.27684093126733,0.0557390562142395,0,1,0.287585123557714,1,1,-5073.40275042856,-4327.16676973733,-746.235980691229
440001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988422046788042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126672570538709,2.94718470564406,0.0726093845116154,0,1,0.275235584363087,1,1,-5138.6850080657,-4370.42178406358,-768.263224002116
441001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00915774979002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13037569763475,3.73026711702984,0.0695580594409113,0,1,0.297820748239635,1,1,-5149.20939370324,-4363.72587343879,-785.483520264452
442001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987341418920763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117360977117004,3.86698707285974,0.0613018562409152,0,1,0.285208393136979,1,1,-5100.04653061428,-4345.0650781511,-754.981452463176
443001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978383014802191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117197923070452,3.95101239928338,0.0560913221521598,0,1,0.295357520177401,1,1,-5098.96237065524,-4327.78833891547,-771.174031739775
444001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989265463671368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121937314663447,3.88201032392975,0.124013326205278,0,1,0.295728602120289,1,1,-5080.89592079479,-4318.78454839644,-762.111372398349
