sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
184001,1.73017594549716,0,0.0133522522996693,0,0.0678431335512149,0,9,1.11842795099284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.57654101646119,0,-2278.14092185519,-1503.91230136564,-774.228620489548
184101,1.80157360359959,0,0.0131946971346333,0,0.0694346868236272,0,9,1.11347625835125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.72555385368675,0,-2264.78283548558,-1484.00649758459,-780.776337900999
184201,1.82181715365129,0,0.0190185092982701,0,0.069424361497375,0,9,1.10538233012999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8264121937112,0,-2321.27261666899,-1517.79953360401,-803.473083064973
184301,1.84062414630936,0,0.0238471814561799,0,0.0687755300732417,0,9,1.0624593713769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86062375681965,0,-2294.11324901623,-1487.57823167424,-806.535017341993
184401,1.85621652838122,0,0.0225759686058105,0,0.0709972898534436,0,9,1.09095387031849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.74058139385382,0,-2292.04890130835,-1483.98993492024,-808.058966388103
184501,1.90761115285805,0,0.0250005165696544,0,0.0713198376399804,0,9,1.0584288347533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97464355491836,0,-2321.52075365403,-1510.89263173317,-810.628121920863
184601,1.90484079093016,0,0.0135598670075982,0,0.072758137399803,0,9,1.11173931645116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.81093839622527,0,-2308.25626737576,-1514.47834494526,-793.777922430507
184701,1.92107716498908,0,0.0144662972409171,0,0.0725238138471752,0,9,1.13804667657752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.62461879804118,0,-2290.00764541806,-1499.15148438209,-790.856161035962
184801,1.85243104010588,0,0.0122056054419459,0,0.0693488886862782,0,9,1.04954000073174,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.79244989808372,0,-2270.82978502014,-1500.01134653281,-770.818438487325
184901,1.84437628550462,0,0.0153234311120802,0,0.068135306910306,0,9,1.08363976767704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7096516260515,0,-2285.10380945472,-1501.63802634563,-783.465783109094
185001,1.80187868545285,0,0.0132277744241024,0,0.0687839477049162,0,9,1.10861401522378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87327427033598,0,-2286.93024764606,-1502.06333748507,-784.86691016099
185101,1.81205605598821,0,0.0112242697090115,0,0.0695284340498554,0,9,1.10861401522378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8906910072953,0,-2282.93732025751,-1500.93196552031,-782.005354737197
185201,1.69040586570216,0,0.00465057776776826,0,0.0670426323484083,0,9,1.06017413477052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.85084979048043,0,-2259.73978416254,-1481.78419914588,-777.955585016657
185301,1.72016859507876,0,0.00208899482398128,0,0.0669982950369513,0,9,1.03929901251595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88011413972765,0,-2271.92592774002,-1492.28478350217,-779.641144237852
185401,1.72910686999694,0,0.00849650691631535,0,0.0663877241273393,0,9,1.0642071390636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93537020714924,0,-2279.42227700068,-1495.62370193362,-783.798575067067
185501,1.70880648281785,0,0.0150477168551653,0,0.0674153130720365,0,9,1.15550488280058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.84513973142622,0,-2340.50256901823,-1547.19585525698,-793.306713761257
185601,1.62710394398934,0,0.0125622075325583,0,0.0660087151829093,0,9,1.14679839640708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.44039464825805,0,-2301.39541717607,-1517.70953180549,-783.685885370573
185701,1.60464330576266,0,0.00937256803329838,0,0.0649673054149543,0,9,1.13683776439185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.92807614848865,0,-2281.94675772595,-1519.80494393049,-762.141813795463
185801,1.63157224459563,0,0.00373354216172659,0,0.0666528637339755,0,9,1.13057865404568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96777197042994,0,-2274.58242349951,-1512.55332919986,-762.029094299652
185901,1.63610578858197,0,0.0101073523894503,0,0.0655409216680856,0,9,1.12657340519098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86975323693751,0,-2280.36677744488,-1526.62603605009,-753.74074139479
186001,1.59901001604819,0,0.00185616484261757,0,0.066695319568066,0,9,1.10010579987394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.61305927317179,0,-2286.26795237935,-1525.22395451633,-761.043997863017
186101,1.51182202521679,0,0.000261783554082194,0,0.0653757913221443,0,9,1.0940662187776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.40640926590453,0,-2268.33771227495,-1503.98903491015,-764.3486773648
186201,1.53532995860589,0,0.000617043052442017,0,0.0655516259172877,0,9,1.13376444075646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96606636553682,0,-2269.14032348686,-1504.39099689779,-764.749326589063
186301,1.5920828017295,0,0.00651148136133471,0,0.0662163702654593,0,9,1.09998886286107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97535809020043,0,-2259.67010548707,-1490.64870693901,-769.021398548061
186401,1.64164563076849,0,0.00651148136133471,0,0.0674242414924704,0,9,1.06807265589012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.84168538318066,0,-2263.19430066165,-1489.05457865811,-774.139722003546
186501,1.57554483039602,0,0.00499086028873562,0,0.0658148031444498,0,9,1.16577379991277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.81040039775747,0,-2277.32416359979,-1500.31529948045,-777.008864119337
186601,1.59122593399815,0,0.0114959825595022,0,0.0661561628440855,0,9,1.07402241180155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.70258577875401,0,-2256.16201515718,-1484.85841152742,-771.303603629757
186701,1.60131185408348,0,0.00679502681094414,0,0.0662497108807113,0,9,1.05704523119347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.55723954271133,0,-2284.03944014597,-1500.39599313639,-783.643447009572
186801,1.61309996789845,0,0.00524838222109352,0,0.0669470265960995,0,9,1.10676941991098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8130102254515,0,-2276.36019077777,-1499.10224209532,-777.257948682452
186901,1.60595851693803,0,0.00051280303148403,0,0.0676629295787995,0,9,1.15164854205791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.97860502855169,0,-2299.8707325764,-1533.31437338395,-766.556359192457
187001,1.57536301754629,0,0.00494640472220472,0,0.0648988252621346,0,9,1.12268167952075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93900890579656,0,-2297.85508050699,-1535.18497313211,-762.670107374887
187101,1.58929820318344,0,0.000258947625454131,0,0.0654716436724753,0,9,1.1577972973756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.95456662245696,0,-2285.13901136919,-1526.99612223599,-758.142889133197
187201,1.57823083794857,0,0.00643125602415762,0,0.0658865082274561,0,9,1.1130060838231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.31475129067971,0,-2274.44121043862,-1512.67223472077,-761.768975717843
187301,1.64880204024869,0,0.00110975119420093,0,0.0669132765444997,0,9,1.09388981468578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.5452881255155,0,-2259.29704489231,-1516.61474070636,-742.682304185946
187401,1.66471651934303,0,0.0055039363552434,0,0.0669132765444997,0,9,1.08990107154023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86239404741318,0,-2284.22762636447,-1526.68722235545,-757.540404009017
187501,1.70164845573812,0,0.00466906022133401,0,0.0672137281346293,0,9,1.11127181084129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86174680685237,0,-2266.38442209421,-1505.24768379194,-761.136738302278
187601,1.69318323969251,0,0.00423354382193973,0,0.0689575289939659,0,9,1.09643521316773,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.7897513589754,0,-2246.66685006936,-1490.01020399274,-756.656646076619
187701,1.76284939931044,0,0.0108848737965633,0,0.0675390422495139,0,9,1.17721097194071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.76692033791877,0,-2290.23449147881,-1523.447171031,-766.787320447807
187801,1.690402147393,0,0.00184358874887785,0,0.0675390422495139,0,9,1.12383447294756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.93178294357017,0,-2278.84293725572,-1519.10930843523,-759.733628820495
187901,1.74579599170458,0,0.00371853816219656,0,0.0684620714194426,0,9,1.0694942220546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.81504454229332,0,-2296.9840812643,-1513.57367196475,-783.410409299559
188001,1.70547645084363,0,0.00294747884629337,0,0.0677883848383693,0,9,1.0974920402452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86906650435516,0,-2295.5717661348,-1510.91274822398,-784.659017910816
188101,1.64026966128979,0,0.000614350893246053,0,0.0675281469481585,0,9,1.07860850224491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.58011345627461,0,-2294.98524553249,-1505.99659876276,-788.988646769732
188201,1.65153145206058,0,0.00521716357621735,0,0.0668901840808314,0,9,1.11236875748111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.41976680476983,0,-2315.75195705584,-1518.0967067558,-797.655250300044
188301,1.61769337489289,0,0.00952140088544116,0,0.0652467097951923,0,9,1.12745886688493,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.54000623383919,0,-2336.01462382697,-1527.08275612612,-808.931867700844
188401,1.6611133072655,0,0.0137240804854266,0,0.0666944423822336,0,9,1.11498541140348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.73914621891781,0,-2288.23847424685,-1496.09410216985,-792.144372077001
188501,1.77408575537755,0,0.0120123858892209,0,0.0685624157963009,0,9,1.15071067438344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.81312720762934,0,-2326.79007621309,-1524.53668068239,-802.253395530698
188601,1.77823128582455,0,0.00948763259413198,0,0.066531890032958,0,9,1.10736954097152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94207621105458,0,-2294.68596413018,-1506.02906483608,-788.656899294101
188701,1.73822784075792,0,0.0183249395084883,0,0.0666952360016734,0,9,1.13371991714611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.58965451038096,0,-2304.93561604454,-1522.97825963695,-781.957356407595
188801,1.79539125104436,0,0.0226899469931552,0,0.066289247262449,0,9,1.12426496320241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96632753424193,0,-2270.07525356381,-1522.10917809956,-747.96607546425
188901,1.77881664479274,0,0.022618940985894,0,0.0647530574876798,0,9,1.08679636420032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.72593553043011,0,-2271.22956007041,-1511.14195064387,-760.087609426538
189001,1.78574062193224,0,0.0225023832645603,0,0.0653288763375593,0,9,1.06039926653219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.87256733637857,0,-2242.80068050011,-1494.36202333268,-748.43865716743
189101,1.75503136375666,0,0.0244886008207572,0,0.0649380955928023,0,9,1.08660256525224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.91778945811102,0,-2241.99425179802,-1491.37429870768,-750.61995309034
189201,1.72448267583591,0,0.020106483727116,0,0.0655272120137408,0,9,1.13074153462853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8695687298631,0,-2287.93115528931,-1521.27896950238,-766.652185786925
189301,1.7109411200844,0,0.0224894327203653,0,0.0633780242663198,0,9,1.05776981346938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99947058371609,0,-2286.98882931029,-1524.2724627495,-762.716366560797
189401,1.73920641645958,0,0.019080443695179,0,0.065246705473623,0,9,1.09645742102588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96414447022261,0,-2280.62893174627,-1504.10494317408,-776.523988572185
189501,1.79829380493751,0,0.0188237492433593,0,0.0669648349400582,0,9,1.04790354179722,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.55514316609271,0,-2288.29000067605,-1507.6766420958,-780.613358580257
189601,1.76371970975183,0,0.0204394252665867,0,0.0668128905471004,0,9,1.1221951928563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.69738377325761,0,-2278.11907358313,-1500.85051307778,-777.268560505346
189701,1.72301623010774,0,0.0201717256379585,0,0.0654965058876152,0,9,1.0729172520106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88318128417756,0,-2284.38080092653,-1504.76990749411,-779.610893432418
189801,1.67229431858194,0,0.0234485636704722,0,0.0654210904348607,0,9,1.17248312777291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.07724286615727,0,-2320.66930406798,-1538.95800553849,-781.711298529488
189901,1.66652618716943,0,0.0275391242620928,0,0.0653995246526836,0,9,1.09590194529705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.9563814358254,0,-2300.66241867814,-1528.19486458235,-772.467554095793
190001,1.5947839962615,0,0.0155873467141363,0,0.064403793717958,0,9,1.0585511452676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.72396114846864,0,-2253.23187780764,-1493.43104811078,-759.800829696858
190101,1.59310328229312,0,0.0110302314629998,0,0.0655127263916517,0,9,1.08520248184007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.46037581150524,0,-2244.26642405221,-1495.05392903326,-749.212495018949
190201,1.57113319488268,0,0.010269996084468,0,0.0638264840343686,0,9,1.13317460499032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.69215171317818,0,-2307.21071302318,-1547.55994488785,-759.650768135334
190301,1.55251663406677,0,9.42255500826876e-05,0,0.0659926671190843,0,9,1.09412704946748,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,8.78885609532489,0,-2279.44388276897,-1532.38744655063,-747.056436218334
190401,1.55520759049493,0,0.00325734443753202,0,0.0641696514846196,0,9,1.11568873376207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.56029396282248,0,-2262.01233284292,-1535.20846858375,-726.803864259173
190501,1.55520759049493,0,0.000822854177643256,0,0.0639583837686584,0,9,1.1041315641675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.89733500321488,0,-2242.8898904611,-1512.41548304853,-730.47440741257
190601,1.57974319621002,0,0.00810009754839808,0,0.0641143429884811,0,9,1.13595303022479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83966257311532,0,-2264.24341640689,-1523.44230560206,-740.801110804832
190701,1.57853380551228,0,0.00564427713808571,0,0.0650792227357413,0,9,1.06731077271444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.6137564409791,0,-2235.81116239436,-1500.06759382021,-735.743568574152
190801,1.5381882296957,0,0.0027479801914814,0,0.0653878374194955,0,9,1.10657961143285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.88279954608118,0,-2242.47914274565,-1501.56717826371,-740.911964481933
190901,1.50930170718896,0,0.00273667318446852,0,0.0636520657687451,0,9,1.10639918818788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.62383765929575,0,-2263.7676923295,-1509.47920742702,-754.288484902477
191001,1.52809198768342,0,0.000924169613185693,0,0.0652356128790013,0,9,1.11260614915585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.86905609422019,0,-2246.07782014679,-1506.31996391567,-739.757856231117
191101,1.50059639931154,0,0.00561334181645328,0,0.0634226854170863,0,9,1.07703115461274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.90382222551352,0,-2252.4390698408,-1492.34478110882,-760.094288731978
191201,1.53697293421694,0,0.00484289421809378,0,0.0659130740524906,0,9,1.09667103966727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.57242122469949,0,-2246.70715186521,-1490.0757436188,-756.631408246416
191301,1.55959011844836,0,0.000470476201862161,0,0.0650709096016659,0,9,1.0566770750024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.60223291826791,0,-2257.93457012804,-1511.02012926363,-746.914440864415
191401,1.52670175956329,0,0.000420514703601534,0,0.0654531007935176,0,9,1.11271557944495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.89981741931841,0,-2272.1536386597,-1509.40292317513,-762.75071548457
191501,1.54519952767978,0,0.000420514703601534,0,0.06704475347894,0,9,1.11271557944495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.23910750202645,0,-2290.28296222916,-1521.07704517262,-769.20591705654
191601,1.55925748887124,0,0.00110316606167738,0,0.0667688029916161,0,9,1.08370588921296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99329229489702,0,-2271.15943074476,-1496.31686440818,-774.842566336578
191701,1.53286854779636,0,0.00110316606167738,0,0.0681070390660949,0,9,1.0941687869687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.14798179160305,0,-2310.42477373826,-1498.40499056522,-812.01978317304
191801,1.53286854779636,0,0.00696889446194695,0,0.0693630600447291,0,9,1.07807449213511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,8.72437771446177,0,-2378.57092198188,-1541.92666852587,-836.644253456005
191901,1.50215937773684,0,0.00283296834078212,0,0.0682550686841358,0,9,1.01965263631413,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.50487103074218,0,-2342.75667784948,-1517.18289533501,-825.573782514475
192001,1.50215937773684,0,0.00243188453832122,0,0.0678094510872647,0,9,1.08345685453898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,8.7208378880494,0,-2346.74357511731,-1512.42030115779,-834.323273959526
192101,1.53727525983969,0,0.00289325749451186,0,0.0668196899501138,0,9,1.02452595100854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.49885968149488,0,-2307.91104569875,-1501.24166692572,-806.669378773024
192201,1.5333050912544,0,0.00464620936232551,0,0.0673202634438336,0,9,1.10174681230662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.32445126949883,0,-2301.36566981059,-1487.97876988904,-813.386899921551
192301,1.582180562943,0,0.00341646979923106,0,0.0696345773791505,0,9,1.10526565658454,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.51913500193825,0,-2296.05231039609,-1488.83316151149,-807.219148884596
192401,1.58064414183008,0,0.00125045521111927,0,0.0689803026673248,0,9,1.04155479147702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.51823764537287,0,-2281.01315926587,-1481.37151069167,-799.641648574198
192501,1.60847307261406,0,0.00635038378460027,0,0.0695869857520795,0,9,1.03236450627204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.29268342906455,0,-2285.37601841816,-1481.80158197986,-803.574436438305
192601,1.65226645648899,0,0.00769868313235678,0,0.0695869857520795,0,9,1.08853333442587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.52746461756275,0,-2295.42013450269,-1503.3719575535,-792.048176949194
192701,1.62993929878633,0,0.00929948478500764,0,0.0681970212874453,0,9,1.04826113264413,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.52746461756275,0,-2269.29339108603,-1477.84861746476,-791.44477362127
192801,1.61065768915466,0,0.00874094396743167,0,0.0693212375569162,0,9,1.02214236156132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,8.78620565327086,0,-2274.31031144353,-1474.93175837916,-799.378553064369
192901,1.58696838582894,0,0.00747941388246906,0,0.0677114689988016,0,9,1.07331735229934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.26973152124404,0,-2286.23257747168,-1492.63061666603,-793.601960805656
193001,1.59516519676492,0,0.00436031859705007,0,0.0708918155230903,0,9,1.07301767749314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,8.52561092193851,0,-2281.11898218619,-1483.75808366778,-797.360898518405
193101,1.62827189636513,0,0.00853448016580912,0,0.0709005331286988,0,9,1.07977662693801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.36313315504154,0,-2284.70532825255,-1484.72540281501,-799.979925437535
193201,1.62827189636513,0,0.00926165839863064,0,0.0707900743139616,0,9,1.11355430050998,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.12529574771614,0,-2306.61791237667,-1508.92860482911,-797.689307547554
193301,1.63862159652155,0,0.0153031037060618,0,0.0712679952919339,0,9,1.1588960854811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.01392924700103,0,-2336.80767986491,-1537.25945150036,-799.548228364554
193401,1.71020376840917,0,0.0142658998450015,0,0.0715572047203604,0,9,1.15116803179044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,8.85373920986366,0,-2336.04374177919,-1527.96173620016,-808.082005579033
193501,1.73954256587258,0,0.016421762054624,0,0.0725701848056105,0,9,1.1389603220299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.53736377009317,0,-2337.0676299932,-1528.28066666557,-808.786963327627
193601,1.81253174512497,0,0.0219473997633055,0,0.0684844449241272,0,9,1.11339006042832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.09470368637787,0,-2336.80868526562,-1534.95485293172,-801.853832333901
193701,1.80460550478149,0,0.0227742805491705,0,0.0695819667922422,0,9,1.10928860143598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.98850491916382,0,-2330.5186296486,-1532.52464015975,-797.99398948885
193801,1.86328507341159,0,0.0232166108703513,0,0.0708628036613096,0,9,1.11132807318732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.8525999264775,0,-2304.73241917237,-1512.34489743166,-792.387521740711
193901,1.90690535009374,0,0.0231531549934562,0,0.0706310396925643,0,9,1.09840603855092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.83369246346056,0,-2316.99750988781,-1531.71260120791,-785.284908679905
194001,1.89274257953567,0,0.0157558260633596,0,0.072155683531325,0,9,1.09142494559471,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.89582331001786,0,-2292.61155580564,-1518.54034532173,-774.071210483909
194101,1.86197178568031,0,0.018281345325966,0,0.0711589749234026,0,9,1.10382400216176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.1329899900643,0,-2310.88437032141,-1541.22230281671,-769.662067504704
194201,1.82073177868412,0,0.0221901273791401,0,0.068348152217617,0,9,1.10012747472376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.70510989219845,0,-2286.236124594,-1517.93199089978,-768.30413369422
194301,1.82073177868412,0,0.0111209559466163,0,0.0678312641594515,0,9,1.12718376986168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.52213016709414,0,-2268.18169249956,-1506.68287553048,-761.498816969072
194401,1.83273359990561,0,0.0119275303116558,0,0.0698785035786258,0,9,1.15994406905028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.94714699100151,0,-2292.4343507381,-1530.59042297975,-761.843927758352
194501,1.85610016676206,0,0.0095233711994503,0,0.0709095377793995,0,9,1.08695789141593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99412848068945,0,-2284.52692623562,-1514.6249540999,-769.90197213572
194601,1.85076139028063,0,0.0116971187163441,0,0.0710000699974768,0,9,1.07965963694924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.99412848068945,0,-2277.2037812179,-1503.95988262244,-773.243898595469
194701,1.83300747639611,0,0.0173730103627602,0,0.0696713095269066,0,9,1.05191987871073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.96417927791334,0,-2301.72196607517,-1514.76612232295,-786.955843752219
194801,1.83595838218891,0,0.0192293459355222,0,0.0696713095269066,0,9,1.08252219044375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.60659790836835,0,-2303.87384509233,-1512.19864399972,-791.675201092614
194901,1.89381871691853,0,0.0136617963494932,0,0.0705468888532832,0,9,1.09039797528952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,9.54921135873781,0,-2242.55949201098,-1487.33150989291,-755.227982118077
