sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
451001,1.75452808067364,0,0.0663905282462509,0,0.0746027781975305,0,9,1.52297870766869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2615.51099595236,-1731.13762302362,-884.373372928735
452001,1.50214350996747,0,0.0732658514245219,0,0.0573607303715214,0,9,1.44156061024144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2471.8106010109,-1733.02769310236,-738.78290790854
453001,1.4314233687491,0,0.0578706827661505,0,0.0649582620510251,0,9,1.30011736348887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2624.1574503094,-1777.41440082292,-846.743049486483
454001,1.54657233559813,0,0.0721257283290175,0,0.0595732346001967,0,9,1.44299740079292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2473.41195117826,-1741.70496834018,-731.706982838083
455001,1.32665022199137,0,0.0521775392391286,0,0.0664484651276942,0,9,1.35674182520498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2553.27260789444,-1733.12314883658,-820.149459057859
456001,1.39249523702109,0,0.0546245181852483,0,0.0669402059607825,0,9,1.29394239445543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2523.70740755676,-1655.90740241398,-867.800005142779
457001,1.44973484193896,0,0.0594757032553576,0,0.0663472245376249,0,9,1.29523840422559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.27391591739,-1706.4397598807,-838.834156036698
458001,1.38244707949096,0,0.0578484694716578,0,0.0653011572557745,0,9,1.52860868746133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2668.17332874384,-1769.11105250799,-899.062276235856
459001,1.5209567148031,0,0.0733113739279098,0,0.0578220179961968,0,9,1.44112344374866,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2423.09080559412,-1717.17057354263,-705.920232051486
460001,1.64909969187099,0,0.0768284968606804,0,0.0613985294396277,0,9,1.34122940236274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2475.7829433574,-1727.9865650228,-747.796378334601
461001,1.48031190816091,0,0.0583752810464162,0,0.0712035193460667,0,9,1.35526985074535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2548.12590083009,-1680.00111816162,-868.12478266847
462001,1.48748265288453,0,0.0537048475503687,0,0.0724695575737887,0,9,1.31509374982388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2626.12548510983,-1682.8943921403,-943.231092969533
463001,1.50463188365582,0,0.0517161172100497,0,0.0767237759761754,0,9,1.43015280168652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2621.9553391527,-1776.98346954006,-844.971869612644
464001,1.46297180696098,0,0.0500439251489022,0,0.0744803224313078,0,9,1.24920623053702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2588.77554009622,-1663.63855160368,-925.13698849254
465001,1.27940317969879,0,0.0469664549133218,0,0.0705482971853006,0,9,1.26246460217886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2673.57770197737,-1662.76592936604,-1010.81177261133
466001,1.48090505160278,0,0.0542569714277937,0,0.0737748821033302,0,9,1.33618997144149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2561.28219765333,-1638.70849340164,-922.573704251687
467001,1.63523481421467,0,0.0584045579565342,0,0.0753256050378744,0,9,1.33210314020567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2538.87496806187,-1689.58059384198,-849.294374219892
468001,1.49045944330027,0,0.0643036367264449,0,0.0641920341981154,0,9,1.32234138438034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2544.08447788471,-1669.15533751667,-874.929140368039
469001,1.75056567128492,0,0.0719291560550126,0,0.0658167022573554,0,9,1.37967610164393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2524.17745908379,-1772.84707802236,-751.330381061436
470001,1.55833256997656,0,0.0605787170618585,0,0.0685508779154084,0,9,1.33398609730708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2485.20345387012,-1665.20917731806,-819.994276552061
471001,1.68098333168281,0,0.0710376556670352,0,0.0665456283079036,0,9,1.39365833651777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2475.07931309249,-1735.79419492063,-739.285118171856
472001,1.71233533474493,0,0.0692090467148436,0,0.0697604539854125,0,9,1.40062304523042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2529.41920115479,-1702.04740412959,-827.371797025193
473001,1.50370380656841,0,0.0616644351954044,0,0.0665169404092521,0,9,1.346923728844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2534.89936937328,-1695.59946411142,-839.299905261861
474001,1.54224998139209,0,0.0597507381017402,0,0.0748122469719942,0,9,1.41639066107058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2974.33877047214,-1919.52228018639,-1054.81649028574
475001,1.40080628667353,0,0.0561161066692465,0,0.0663384771265541,0,9,1.27250131961711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2523.1494720293,-1683.04248829832,-840.106983730983
476001,1.48452165145957,0,0.0594379218906238,0,0.0662429763936494,0,9,1.32943622171676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2516.06888500333,-1697.12284293554,-818.946042067798
477001,1.52441109990671,0,0.0692175429312022,0,0.0623001217727139,0,9,1.28359777219203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2495.83615038425,-1675.9055501853,-819.930600198947
478001,1.6570171920378,0,0.0741203775118837,0,0.0627976158144401,0,9,1.43672163688432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2495.94312313975,-1729.93405448442,-766.009068655329
479001,1.57554949707422,0,0.0631210628093476,0,0.0688661817187409,0,9,1.3531933156585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2493.55419746639,-1655.20492955336,-838.349267913022
480001,1.4168024022509,0,0.0570559428618834,0,0.0653192711976151,0,9,1.37512921081455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2599.53315918443,-1701.91441034757,-897.618748836865
481001,1.34285899110739,0,0.054497105674915,0,0.0666822797213433,0,9,1.40131722305532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2636.08889052308,-1736.82821307672,-899.260677446362
482001,1.4808325099848,0,0.0520512123630538,0,0.0751255616059778,0,9,1.33752327813526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2582.88981917777,-1693.59598941664,-889.293829761132
483001,1.52098940831713,0,0.0690388162227937,0,0.0628804320440011,0,9,1.47986093013513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2643.48363631302,-1932.22104654972,-711.262589763299
484001,1.6986602490382,0,0.0738468439830473,0,0.0663042503042985,0,9,1.45683051855006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2564.38585186956,-1780.50940545173,-783.876446417838
485001,1.63752985052162,0,0.0683864151140197,0,0.0670454139151642,0,9,1.28905145584934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2479.7117126341,-1683.83395009594,-795.877762538161
486001,1.84712171572117,0,0.0775603295178248,0,0.0671939103234352,0,9,1.3372794151903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2485.90920027904,-1818.9375926619,-666.971607617136
487001,1.40335324301986,0,0.0533330776700276,0,0.0681781507212268,0,9,1.31035169244665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.42666897715,-1657.18961063802,-911.237058339137
488001,1.4925858191152,0,0.0545655595875753,0,0.0732705756233737,0,9,1.33954448835836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2532.9527980673,-1693.87435858424,-839.07843948306
489001,1.53932961965906,0,0.0578271807040271,0,0.0728940979850085,0,9,1.32921712718528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.66860613979,-1737.93906960197,-829.729536537815
490001,1.44120935892822,0,0.055138887184256,0,0.0686766360908214,0,9,1.27726977317421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2552.93713685638,-1641.54562386833,-911.391512988051
491001,1.58237327197874,0,0.068940126606841,0,0.0660653114278382,0,9,1.39668349649395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2529.21364959671,-1713.93542138935,-815.278228207358
492001,1.34165080688088,0,0.0514976877451524,0,0.0667569439528607,0,9,1.22067743973918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2601.12782778535,-1658.08812665864,-943.039701126707
493001,1.51904097346246,0,0.0634074216812812,0,0.0678196636893835,0,9,1.36062550230385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2674.05945651998,-1816.91283165143,-857.14662486855
494001,1.59895375886347,0,0.0745199624023445,0,0.0606832614663627,0,9,1.33506381368705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2405.79641316573,-1697.62968818655,-708.166724979182
495001,1.61337454257809,0,0.0637278369584344,0,0.0705698302033642,0,9,1.32956935276553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.81013569975,-1682.1059044556,-839.704231244149
496001,1.42819292159056,0,0.0564557594609107,0,0.0660317343412815,0,9,1.38366480193335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2571.21197912873,-1739.55764948653,-831.654329642202
497001,1.62601471265296,0,0.0755910593171501,0,0.0610458075615511,0,9,1.33371621019106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2469.71180034844,-1710.07409148322,-759.637708865215
498001,1.69254329562281,0,0.0808527301523989,0,0.0595113896099144,0,9,1.48503297096252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2506.89367081969,-1780.56690437588,-726.326766443809
499001,1.64640604976468,0,0.0718244231202078,0,0.0658158950528754,0,9,1.5125295363645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2621.29700833408,-1799.20722942593,-822.089778908153
500001,1.75672784940868,0,0.0756761399143771,0,0.065292258210671,0,9,1.4294553072405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2524.75665836478,-1741.12475908745,-783.631899277332
501001,1.84686183081023,0,0.0894501809029601,0,0.0614159015342519,0,9,1.40524465609089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2652.56821605972,-1900.25793084987,-752.310285209846
502001,1.65012987590857,0,0.0682236570746026,0,0.0664694360107692,0,9,1.36897182437864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2473.59054135095,-1714.56411203055,-759.026429320391
503001,1.4135840637488,0,0.0605287115403253,0,0.0677465393504805,0,9,1.38181865781182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2678.54657264247,-1743.59763674983,-934.948935892637
504001,1.57756265306116,0,0.0649704296714568,0,0.0665712142931699,0,9,1.28294084647359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2550.54074235144,-1747.53912276609,-803.001619585342
505001,1.36574618980729,0,0.0590375578197865,0,0.0615037167149476,0,9,1.5085326964381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.73136832585,-1745.5628110037,-839.168557322143
506001,1.32251479499772,0,0.0511416712702786,0,0.066116894292721,0,9,1.31794579937179,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2586.99966686247,-1674.90005840953,-912.099608452943
507001,1.32673708260531,0,0.0601928934561548,0,0.0625664592460007,0,9,1.33148538202391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2553.65066956147,-1707.8810882983,-845.769581263179
508001,1.29619769300579,0,0.0528650376830795,0,0.0655235785979265,0,9,1.42765710328687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2583.13655008375,-1747.56907409708,-835.567475986676
509001,1.46310387209631,0,0.0608721908258357,0,0.0652429656166521,0,9,1.31682627144664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2475.6336678264,-1687.78206388651,-787.851603939895
510001,1.36102986370741,0,0.054303318409643,0,0.0676007179177254,0,9,1.49406162149478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2634.07311485323,-1773.35137841033,-860.721736442898
511001,1.69848805221882,0,0.0674510411317028,0,0.0706541315607044,0,9,1.35422930049045,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2503.36077656714,-1690.12572542797,-813.235051139168
512001,1.43092356271086,0,0.0643570097566316,0,0.0608879147577115,0,9,1.32072366132947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2576.06613451975,-1763.07482761031,-812.99130690944
513001,1.52245403147483,0,0.0681528660498903,0,0.0620640374856381,0,9,1.45355118905677,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2518.69618959141,-1737.09872968423,-781.597459907181
514001,1.51778134264532,0,0.0611272223368353,0,0.0665841342436402,0,9,1.32653715183766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2509.78238125584,-1682.44412510766,-827.338256148172
515001,1.55735483995544,0,0.0602107951030568,0,0.0694708950709892,0,9,1.24237114480388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2531.87053422235,-1672.68125511856,-859.189279103792
516001,1.45610378121218,0,0.0629722107925567,0,0.0619937197338413,0,9,1.35194783078068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2512.6521465966,-1715.970263947,-796.681882649594
517001,1.45783869710096,0,0.0631441385739023,0,0.0675642099685208,0,9,1.38296165052629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2677.04395560223,-1727.98953713035,-949.054418471879
518001,1.6348346412159,0,0.0713098131699051,0,0.0642298793038205,0,9,1.42565460853804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2539.69675165291,-1717.21509430924,-822.481657343667
519001,1.23203602931791,0,0.0600523759258834,0,0.0577183034510626,0,9,1.39794356004908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2944.25782938586,-1930.83909876034,-1013.41873062552
520001,1.79360223473038,0,0.0723379241972137,0,0.0689985153363887,0,9,1.29132932179901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2484.32517744665,-1685.27943635575,-799.045741090902
521001,1.64799894471248,0,0.0676826310597927,0,0.0667221439058034,0,9,1.43297073696757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2501.16786401739,-1726.17892022274,-774.988943794656
522001,1.58101690039785,0,0.0745208916099006,0,0.0594847251033293,0,9,1.31395334448887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2486.53763142513,-1691.069494399,-795.468137026126
523001,1.5783628761131,0,0.061338339469184,0,0.0708876694440424,0,9,1.36440633774627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2639.54890969215,-1694.43044920935,-945.118460482805
524001,1.68210665623429,0,0.0629841467641993,0,0.0721748206161493,0,9,1.37108519383645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2444.65253495214,-1683.79353019126,-760.85900476088
525001,1.51524595269177,0,0.0587916365427699,0,0.068511580056106,0,9,1.29881214874918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2603.84663167528,-1816.65699467857,-787.18963699671
526001,1.39107155860229,0,0.047660511448666,0,0.0743622635684921,0,9,1.26280888699644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2757.63599032315,-1722.21453853848,-1035.42145178467
527001,1.617895683444,0,0.0643786525562261,0,0.0678822316758998,0,9,1.33972927338898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.58747828948,-1726.17187062322,-829.415607666259
528001,1.4517249090783,0,0.0579935688765823,0,0.0681861702368293,0,9,1.41454806290624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2604.52389750783,-1755.81997238913,-848.703925118698
529001,1.58155064858785,0,0.0533929995024334,0,0.0776095824188134,0,9,1.29085642646858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2580.09865872044,-1660.29566198053,-919.80299673991
530001,1.61629589638074,0,0.062671649435211,0,0.0723571799184456,0,9,1.40501245598949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2579.30970206782,-1715.1294929635,-864.18020910432
531001,1.43718013611236,0,0.0488785739675531,0,0.0771190725590429,0,9,1.36407820702455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2786.07901256741,-1897.53016046707,-888.548852100346
532001,1.31450757830423,0,0.0484768921911806,0,0.0707518166121936,0,9,1.30059397537736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2587.60272393495,-1656.15932045189,-931.443403483058
533001,1.57744759267105,0,0.0648354543570405,0,0.0652990737420848,0,9,1.38407316550069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2565.87852081177,-1698.91252351125,-866.965997300529
534001,1.47057130552579,0,0.0690169610296706,0,0.0575491343836027,0,9,1.51578941404876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2496.94516317999,-1836.12939878563,-660.81576439436
535001,1.52361531159376,0,0.0629177262635243,0,0.0657530549196504,0,9,1.33972565549074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2502.89435210043,-1670.32589117425,-832.568460926187
536001,1.67021648252832,0,0.0673048924894662,0,0.0681919474241123,0,9,1.27831515524802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2569.29703283552,-1684.92073350584,-884.376299329685
537001,1.66799921711021,0,0.0754206153371569,0,0.0625139690076035,0,9,1.35198073661392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2487.46789846746,-1709.55123215131,-777.916666316149
538001,1.56616503966492,0,0.0681709355360704,0,0.0630010794577226,0,9,1.3418810130534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2497.66539151011,-1691.99247095598,-805.672920554131
539001,1.43241743499716,0,0.0587860278094883,0,0.0672722815156527,0,9,1.30389154516571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2945.62080908462,-1849.74387473771,-1095.87693434691
540001,1.13133455619823,0,0.0454424367892465,0,0.0636194378803503,0,9,1.37842768249044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2595.55186377682,-1733.96425225421,-861.587611522606
541001,1.39695265299673,0,0.0546779761601981,0,0.0667028058794696,0,9,1.3421789640486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2498.01236032633,-1713.69618463103,-784.316175695302
542001,1.66551394256549,0,0.0639699947906355,0,0.0696716198540721,0,9,1.3229150841609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2495.35581436143,-1688.58002176038,-806.775792601052
543001,1.4370447134238,0,0.0567826201333352,0,0.0688678814268987,0,9,1.23684073471456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2534.21900608513,-1660.37307816019,-873.845927924948
544001,1.56546966304921,0,0.0639365427690213,0,0.0690205123417244,0,9,1.33756118566161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2626.54700682986,-1761.53063268095,-865.016374148903
545001,1.42033932284145,0,0.0600996280446281,0,0.0659345845890837,0,9,1.32447477891712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2535.02718023571,-1698.51188766713,-836.51529256858
546001,1.33060640116886,0,0.0593507409660699,0,0.0596299246783106,0,9,1.41617442005117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2532.18336429588,-1766.2742123007,-765.909151995186
547001,1.14000435196426,0,0.0481834691198051,0,0.0616699395715331,0,9,1.34241343915744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2785.95895025148,-1745.92207565873,-1040.03687459275
548001,1.36011035369736,0,0.0585793478917658,0,0.0634791029809945,0,9,1.4761446793418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2661.65678305415,-1760.45962394239,-901.197159111758
549001,1.49822733720567,0,0.0640160811877755,0,0.0633595777235881,0,9,1.43354828224879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2556.84235349422,-1722.60512373471,-834.237229759505
550001,1.31509008572019,0,0.0525343961751221,0,0.0660777502824721,0,9,1.46090538947014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2692.41327455754,-1897.69350733619,-794.719767221352
551001,1.63471127545886,0,0.0642967784048398,0,0.0704005069445004,0,9,1.39964691018664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2595.59775552596,-1729.85606581575,-865.741689710208
552001,1.44634403832956,0,0.06135700035095,0,0.0628655824251869,0,9,1.22900403721611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2633.97605230721,-1694.74191013456,-939.234142172653
553001,1.39794645032448,0,0.0529838074644785,0,0.0706948137444404,0,9,1.30404614406335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2912.48318220715,-1998.05400716988,-914.429175037268
554001,1.5216299796675,0,0.0600288553765336,0,0.0673898091664332,0,9,1.31153239810975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2549.89625503692,-1688.57837327374,-861.317881763185
555001,1.58196750890466,0,0.0671311216304466,0,0.0642183060869437,0,9,1.36742278913847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2577.248364915,-1817.91630418523,-759.33206072977
556001,1.55222517963803,0,0.0668645340706371,0,0.0643171244487085,0,9,1.36110500634915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2511.12065307264,-1694.46562375143,-816.655029321206
557001,1.58545255395682,0,0.0735306550180216,0,0.0623450674663168,0,9,1.45547408503667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2664.27458967181,-1812.97387202598,-851.300717645838
558001,1.66101295717744,0,0.0682474025890323,0,0.0692139379553067,0,9,1.51487187440238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2543.50136198972,-1834.72378812585,-708.777573863873
559001,1.52973464487509,0,0.0658260798226925,0,0.0627004690294761,0,9,1.40071034648106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2460.03202770941,-1715.50660725487,-744.525420454538
560001,1.56362653679031,0,0.0621061254180184,0,0.0675823887205892,0,9,1.28210435409107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2481.95004667953,-1664.02498291036,-817.92506376917
561001,1.57171126634087,0,0.0628945903609194,0,0.0690636797545252,0,9,1.29880665687843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2488.42736875277,-1700.54460320367,-787.882765549108
562001,1.60565615959568,0,0.0633697358044861,0,0.0687761663049501,0,9,1.34135984186709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2628.10719440051,-1827.39733604351,-800.709858356999
563001,1.61313127878132,0,0.0674019515538347,0,0.0685645838462632,0,9,1.32454869092154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2554.97193270744,-1704.72579917006,-850.246133537374
564001,1.50114743564853,0,0.0636735957535034,0,0.0638001846483246,0,9,1.32190879001236,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2493.24919890896,-1689.83524598674,-803.413952922223
565001,1.61881774491089,0,0.0646872418549824,0,0.0662022835919141,0,9,1.50208118537829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2737.32604208016,-2005.63734177978,-731.688700300385
566001,1.57016261243743,0,0.0655325806472361,0,0.0655933141779247,0,9,1.39727545813258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.70967855274,-1718.66683609422,-803.042842458525
