sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
165301,1.46475876989447,0,0.0545060551059665,0,0.0730248634199214,0,9,1.40867046440496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2643.19511850524,-1724.99920830267,-918.195910202569
165401,1.474074002013,0,0.0562527488966465,0,0.0707646635209962,0,9,1.34522330753444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2612.09653155354,-1694.00957274395,-918.086958809582
165501,1.50731954849573,0,0.0547385758908924,0,0.0725909203392628,0,9,1.24891936869532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2582.05254357704,-1683.09780619036,-898.954737386681
165601,1.55058150979996,0,0.0577659596639998,0,0.0731951591877555,0,9,1.3904619858684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.72365359551,-1687.08717561207,-881.636477983437
165701,1.58684865906829,0,0.0587348933930834,0,0.0729906337911495,0,9,1.29998418905236,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2593.52838708156,-1692.56501130523,-900.963375776337
165801,1.36957376382513,0,0.0541769078577345,0,0.06842968134034,0,9,1.34659286274905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2613.22285650257,-1693.0377033528,-920.185153149776
165901,1.40250913823413,0,0.055875949785402,0,0.067961897772126,0,9,1.3801319801829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2648.70285963996,-1698.24335888188,-950.459500758082
166001,1.39455157502833,0,0.0527606840209761,0,0.0698793153482369,0,9,1.39333928758423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2650.93173949109,-1722.03255630283,-928.899183188251
166101,1.41029519436025,0,0.053164507434637,0,0.0672337424373432,0,9,1.29307961843822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2611.08777755976,-1698.10513560383,-912.982641955933
166201,1.49082377614997,0,0.0574449216979769,0,0.0703806643373643,0,9,1.31819343695927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2590.98600995096,-1710.72297622551,-880.263033725454
166301,1.49315329823928,0,0.0551956196720926,0,0.0723666451778307,0,9,1.27242520181395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.36630807582,-1674.24118056764,-871.125127508183
166401,1.54161240717296,0,0.059669617712815,0,0.0705293765997375,0,9,1.30813239652794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2579.91535245953,-1724.10194194765,-855.813410511881
166501,1.52590796397191,0,0.0593753303318139,0,0.0704492481912502,0,9,1.4933712654004,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2654.70922141387,-1763.89340062901,-890.815820784866
166601,1.5558910396991,0,0.0647841793431997,0,0.0657895222305088,0,9,1.41544175000452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.35166122549,-1745.29307086658,-800.058590358913
166701,1.53055416439656,0,0.0638718895322481,0,0.0657251321421065,0,9,1.3825571096136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2503.57102210036,-1724.55683234867,-779.014189751688
166801,1.47061304380714,0,0.0601638786159894,0,0.064324690442365,0,9,1.32585937505369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2586.48479005958,-1716.12504516329,-870.35974489629
166901,1.46722524686743,0,0.0590191877691565,0,0.0661291730483867,0,9,1.44396799985795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.21831500097,-1745.48452739883,-838.733787602145
167001,1.42417419190792,0,0.059470889279269,0,0.0649175141304431,0,9,1.36186799161155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2537.91735851717,-1710.74301630803,-827.174342209132
167101,1.41995190148851,0,0.056464660534118,0,0.0659620420346965,0,9,1.41792825614501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2541.98403186262,-1698.04836499866,-843.935666863957
167201,1.35225123555471,0,0.0559582077546556,0,0.0636256400440961,0,9,1.30734611537287,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.93740970221,-1698.69118153236,-823.24622816985
167301,1.38276880170932,0,0.0591711235222444,0,0.0625940516715651,0,9,1.41387837747074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2627.74019134015,-1757.67977048593,-870.060420854224
167401,1.3479987509471,0,0.0578169189844616,0,0.0638690848368575,0,9,1.40570134563507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2664.27683342548,-1733.44446530906,-930.832368116426
167501,1.38122652436493,0,0.0580010551116152,0,0.064843719703738,0,9,1.45465571911241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2727.8169855105,-1762.79020057417,-965.026784936326
167601,1.25343279105639,0,0.0535813668595842,0,0.0638924181932654,0,9,1.39387373177715,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2731.16237134667,-1761.73228462739,-969.430086719278
167701,1.31731856131454,0,0.0554595198475883,0,0.0636208483699418,0,9,1.42607547564998,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2713.33089278699,-1751.13466658363,-962.196226203359
167801,1.32012598154429,0,0.056255740429095,0,0.0630765638592686,0,9,1.35894179057664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2689.4814142013,-1781.26252525366,-908.218888947641
167901,1.37628515651041,0,0.0560882611505744,0,0.0657692730465298,0,9,1.43191790759921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2636.564509951,-1714.59248200213,-921.972027948872
168001,1.30212117510979,0,0.0529415102302342,0,0.0659126721944951,0,9,1.35998530462315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2684.01723758228,-1737.37398237335,-946.643255208924
168101,1.39967917657887,0,0.0564592987331946,0,0.0669408113568131,0,9,1.45603831670496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2674.01194013936,-1776.76388593836,-897.248054201
168201,1.39298547805875,0,0.0555567624489332,0,0.0683317934602984,0,9,1.4648680424776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2763.57664128697,-1782.23238527124,-981.344256015723
168301,1.48657555728303,0,0.0529015847676654,0,0.0740451156051029,0,9,1.44120884193058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2660.47635779817,-1715.45729103431,-945.019066763856
168401,1.4452666145284,0,0.0533707962727675,0,0.0720241059970701,0,9,1.36524104882186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2621.70625147161,-1695.81771686065,-925.888534610962
168501,1.4531577482707,0,0.0566972803568074,0,0.070389022044333,0,9,1.34831193183325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.27009307782,-1700.4910407392,-883.779052338619
168601,1.45671146864239,0,0.0539987869806183,0,0.0723377923226275,0,9,1.33880989796468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.19634584469,-1695.18691601992,-889.009429824767
168701,1.4542252874361,0,0.0565527174186947,0,0.0698166387124595,0,9,1.42771148373323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2585.78075783937,-1761.47785465298,-824.302903186392
168801,1.36311261303921,0,0.0596205792055272,0,0.063172984333163,0,9,1.42830106287435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2649.33147571408,-1765.73466029787,-883.59681541622
168901,1.4675509283316,0,0.0567881741671777,0,0.0695448857759242,0,9,1.36551012286776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2587.85399170206,-1714.96025048398,-872.893741218086
169001,1.56480924227887,0,0.0560806538587982,0,0.0736350846286466,0,9,1.36551012286776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2551.52101310094,-1707.28535242418,-844.235660676762
169101,1.50563402880461,0,0.0554631170876534,0,0.0726296716336558,0,9,1.35408857681199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2517.81013272577,-1701.35622620354,-816.453906522236
169201,1.53261322370013,0,0.0553862236443039,0,0.0749274036705262,0,9,1.37465749826461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2528.40393439567,-1706.90707966966,-821.496854726007
169301,1.56648319952393,0,0.056091864029693,0,0.0763258671040127,0,9,1.31829723447132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2525.63925481521,-1690.66069582342,-834.978558991788
169401,1.54532534951305,0,0.058414673573904,0,0.0727182762191252,0,9,1.26548841717842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2479.79484744512,-1683.44632225871,-796.348525186405
169501,1.68289267647406,0,0.0596997176997661,0,0.0756210805277448,0,9,1.24920897216226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2473.18736541008,-1671.23980859115,-801.947556818925
169601,1.60066105921936,0,0.0573177584942934,0,0.0751228402840899,0,9,1.29671575858779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2506.67493194541,-1658.76186487932,-847.913067066098
169701,1.54067571080927,0,0.0548662521822388,0,0.0740759169614838,0,9,1.27614890364614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2609.92115824831,-1728.42262699161,-881.498531256698
169801,1.5019404583273,0,0.0535616885164741,0,0.0754300801184079,0,9,1.46458827784726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2615.87978475287,-1744.78310448777,-871.096680265101
169901,1.49970079880805,0,0.0527565892480648,0,0.0740976695488932,0,9,1.2716814971714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.70760202302,-1708.07601051398,-852.631591509039
170001,1.58879906533412,0,0.0561088972566701,0,0.0740714146417521,0,9,1.36470613346871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2564.16451416496,-1741.85464219762,-822.309871967335
170101,1.5307205796364,0,0.0569725070120107,0,0.0716045234169601,0,9,1.45807450309434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2631.42063691145,-1740.97965866315,-890.4409782483
170201,1.57753339786724,0,0.0587411138739195,0,0.0715663217410358,0,9,1.30405487199729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2569.04360852073,-1698.64077735473,-870.402831165997
170301,1.5612224410744,0,0.0590317810260836,0,0.0724362751569529,0,9,1.36977371725855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2543.33223001496,-1701.50043858215,-841.831791432804
170401,1.59916228922816,0,0.0592927000153032,0,0.0729588769401923,0,9,1.33784249009098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2558.64207330132,-1697.03041127407,-861.611662027255
170501,1.57560804515036,0,0.0595309035320045,0,0.0746206530300353,0,9,1.4932132080328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2671.48726008976,-1780.54628653657,-890.940973553193
170601,1.55100783313953,0,0.0614026802626407,0,0.0704404752181866,0,9,1.44733672845757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2627.94795190799,-1755.91354620642,-872.034405701571
170701,1.60788936130726,0,0.0588802994130003,0,0.0743496756663659,0,9,1.427660693123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2609.72519408339,-1744.49654719946,-865.228646883939
170801,1.60569300309267,0,0.061713239858771,0,0.0732586139774144,0,9,1.46233119742935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2611.72285499787,-1720.62934725552,-891.093507742351
170901,1.65811603140352,0,0.0622349868399164,0,0.0738228251369975,0,9,1.42274323933023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2598.58241209266,-1725.09848933273,-873.483922759928
171001,1.64317970550511,0,0.0622819931953736,0,0.071647608733296,0,9,1.32391597797284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2565.93398363122,-1706.7907413868,-859.14324224442
171101,1.59952072973098,0,0.0604790902268712,0,0.0718081127201634,0,9,1.32391597797284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2583.53353800249,-1697.19015492488,-886.343383077602
171201,1.62725108039691,0,0.0619467934181718,0,0.0701075617569125,0,9,1.34698217469786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.27958042832,-1722.29200667143,-861.98757375689
171301,1.57496978847734,0,0.0600902777425819,0,0.0722566225738761,0,9,1.41921694485649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2603.10497457025,-1733.76203651547,-869.342938054785
171401,1.52711585159498,0,0.0612055605052974,0,0.0702476908689789,0,9,1.36461199595166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2614.32648509556,-1718.76853583192,-895.557949263647
171501,1.54230158401981,0,0.0589545208387929,0,0.0715588225634223,0,9,1.46662678476517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2645.01383924451,-1765.61804374602,-879.395795498485
171601,1.56122547754808,0,0.0619177693143347,0,0.0702857449239727,0,9,1.42147464151188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2603.47636819881,-1729.58530272602,-873.891065472794
171701,1.60877310515728,0,0.0598147323929902,0,0.0733188828705819,0,9,1.31979994859907,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2597.25993792934,-1697.97908436198,-899.280853567364
171801,1.56941710777281,0,0.0611787415303757,0,0.0703364044042867,0,9,1.35915904991233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2574.22785239594,-1701.32744203523,-872.900410360702
171901,1.52904561072851,0,0.0593867013733636,0,0.070641787993992,0,9,1.34047170595401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2541.15412246444,-1697.93446254845,-843.219659915989
172001,1.56052056342131,0,0.0613519359210426,0,0.0688223303054437,0,9,1.34047170595401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2574.34647185406,-1733.94317231124,-840.403299542817
172101,1.48964653457096,0,0.0603026228059074,0,0.0664474643945131,0,9,1.36261530072953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.91794475984,-1721.61459523731,-824.30334952253
172201,1.51019686818017,0,0.0613102598950101,0,0.0666171704937971,0,9,1.40388662955882,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2536.50560215623,-1710.86276016828,-825.642841987953
172301,1.53135805961382,0,0.0594339990483647,0,0.0685107862722989,0,9,1.35171106542093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2522.45209136241,-1702.65387849131,-819.798212871102
172401,1.44631302516928,0,0.0571227640839137,0,0.0682208153794675,0,9,1.41686784816382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2606.3958210891,-1730.49004598311,-875.905775105989
172501,1.44631302516928,0,0.0579472849202523,0,0.0669899785823207,0,9,1.34768914418712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2535.14474398644,-1718.93633328872,-816.208410697726
172601,1.46720798072471,0,0.0600381414986229,0,0.0648489159392638,0,9,1.37493603096465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2519.47902499446,-1687.92632141917,-831.552703575282
172701,1.49039077705824,0,0.0593599346371736,0,0.067896277273981,0,9,1.33787837814472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2529.22876310329,-1690.36254348084,-838.866219622446
172801,1.50780702930308,0,0.0578479223139794,0,0.069760046049351,0,9,1.31741063056409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2521.36781973231,-1715.45497694129,-805.912842791014
172901,1.4758334069847,0,0.0582316762146746,0,0.0671398697767716,0,9,1.28334189215997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2493.72494571283,-1679.53385199837,-814.19109371446
173001,1.4758334069847,0,0.0572150470168966,0,0.0688792517530778,0,9,1.37622623961983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2587.87521347708,-1710.36779944821,-877.507414028871
173101,1.51693743617228,0,0.058555898687069,0,0.070006289112523,0,9,1.31058141794292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2547.91104475934,-1695.72604640781,-852.184998351527
173201,1.46270592764552,0,0.0567122279544657,0,0.068862373356783,0,9,1.34373416936539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2594.23574658069,-1689.95907751888,-904.276669061809
173301,1.40166958147505,0,0.0536062287435963,0,0.0691071837107419,0,9,1.29708934643595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2594.90333250395,-1671.70350102264,-923.199831481316
173401,1.42734250747642,0,0.0542090113143556,0,0.0692240032751026,0,9,1.34086895923577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2564.0684567411,-1691.4007067621,-872.667749978997
173501,1.43174379069144,0,0.0540065325423045,0,0.0697676016138538,0,9,1.30162573900087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2579.70522266111,-1674.82704909296,-904.878173568147
173601,1.41785171679229,0,0.0539776297491633,0,0.0688698612012126,0,9,1.30377756848981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2564.58275722332,-1663.77582556322,-900.806931660098
173701,1.40648392683597,0,0.0544401352576,0,0.0689304112320688,0,9,1.32695160637906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2582.25485253506,-1677.8367410284,-904.418111506661
173801,1.40792478557506,0,0.0539252263273795,0,0.0682047190372497,0,9,1.2572842368928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2558.93198756804,-1661.5495527046,-897.382434863439
173901,1.47049298085763,0,0.0563617018668577,0,0.0691558410046162,0,9,1.36869767452051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.49110459609,-1678.44282923909,-889.048275356995
174001,1.47458353256675,0,0.0559873397692228,0,0.0704220720251219,0,9,1.31824751039116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2572.87740935777,-1687.33391267283,-885.543496684944
174101,1.45087089356649,0,0.054607714953022,0,0.0711232134196083,0,9,1.32761822071955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2543.28988974412,-1679.87622338237,-863.413666361748
174201,1.44882976051619,0,0.0545820792758644,0,0.0712973719743726,0,9,1.32547534809345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2637.70688441693,-1728.65939998855,-909.047484428379
174301,1.45721961721293,0,0.0520304368618667,0,0.0724326615641152,0,9,1.34258118528409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2602.74934022572,-1697.98036362977,-904.768976595946
174401,1.44249423207128,0,0.0535901331265487,0,0.0705129639564008,0,9,1.36594211221531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2593.44596522146,-1707.82685948729,-885.619105734172
174501,1.50103269494536,0,0.0550287951440983,0,0.0725197862128002,0,9,1.32794387718364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2631.1483931863,-1749.78012433645,-881.368268849844
174601,1.48452812052512,0,0.0533940766160815,0,0.0735212829627948,0,9,1.37400242850574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2626.44044188854,-1714.17502923488,-912.265412653656
174701,1.46451417766638,0,0.0499885191469971,0,0.0763043886084444,0,9,1.35217124491607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2613.81046850998,-1705.15177143088,-908.658697079093
174801,1.49618347920151,0,0.0517513885519912,0,0.0760029102735758,0,9,1.30407615950596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2566.05594350729,-1662.83242108071,-903.223522426579
174901,1.46860546671264,0,0.0532439629471421,0,0.0744719498327455,0,9,1.32982958247058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2590.79783797058,-1718.29044294081,-872.507395029772
175001,1.50588077891725,0,0.0554023865689449,0,0.0731618455228445,0,9,1.3822163295978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2526.18463010678,-1686.18844411204,-839.996185994748
175101,1.38329235461418,0,0.0522027405550452,0,0.0694454160916987,0,9,1.31650403486299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2528.50066467066,-1671.88062923003,-856.620035440627
175201,1.42929182116328,0,0.0536538485242532,0,0.0728651992794213,0,9,1.32941593714162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2616.58965386358,-1718.35121156631,-898.238442297266
175301,1.47348380668933,0,0.0528419495093847,0,0.072559356376536,0,9,1.33595516368748,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2614.36804714072,-1716.60015644383,-897.767890696889
175401,1.4210797004997,0,0.0560789501980305,0,0.0681906918034349,0,9,1.29625775953416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2569.94035354313,-1684.55194173068,-885.388411812452
175501,1.42120278309754,0,0.0567023348216995,0,0.064712517112362,0,9,1.40667118261481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.91955241136,-1756.34770608401,-828.571846327345
175601,1.42726790132791,0,0.058240159195425,0,0.0692057625305053,0,9,1.36917919701819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2615.0039089771,-1746.31270992731,-868.691199049782
175701,1.46237002633504,0,0.0560972986606543,0,0.0711011012356925,0,9,1.31405650054026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2604.58352851572,-1705.45866114448,-899.124867371242
175801,1.45014025661966,0,0.0559995622822856,0,0.0710306205577697,0,9,1.40114537339912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2570.69500949814,-1741.70889916492,-828.986110333218
175901,1.47186862909198,0,0.0560870643094973,0,0.0698346421572868,0,9,1.37007243171502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2561.56974300281,-1727.94041674031,-833.629326262498
176001,1.49207650824035,0,0.0551810308946466,0,0.0731229809768674,0,9,1.35462725966333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2535.88537456425,-1721.54939403659,-814.335980527655
176101,1.46680609989869,0,0.0560294917239298,0,0.0705486229285912,0,9,1.32863471213527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2560.78169895513,-1709.45879258806,-851.322906367067
176201,1.4582824594987,0,0.0547559856839596,0,0.0725696759848514,0,9,1.39274309318687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2613.43093556208,-1711.41280666649,-902.018128895587
176301,1.45804953152552,0,0.0575776885641917,0,0.0704935526656657,0,9,1.40986948702868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2673.15604039342,-1750.71672164369,-922.439318749725
176401,1.39553509211099,0,0.0546873871806146,0,0.0684412362024084,0,9,1.31231139238819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2608.30959096607,-1710.15747167821,-898.152119287861
176501,1.46683994996212,0,0.0587333463949399,0,0.0684412362024084,0,9,1.34493673407758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2598.26547524268,-1718.28400488047,-879.981470362207
176601,1.48829760595553,0,0.0571245782233239,0,0.0690578866785117,0,9,1.36847575545182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2617.35100283253,-1736.38929713864,-880.961705693889
176701,1.48890947343741,0,0.0583206387836459,0,0.0699937896631269,0,9,1.35993345746147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2573.91477877416,-1684.24711673603,-889.667662038127
176801,1.59369885915815,0,0.063729143348466,0,0.0692097318949191,0,9,1.31221221785559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.37131681295,-1688.83395438357,-878.53736242938
