sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
9201,2.08057856207713,0,0.0145346645568497,0,0.0643666037265212,0,9,1.05470584932482,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100281204958446,1.84248539271764,0.0605048826316017,0,1.26956455893046,0,1,1,-5249.2322756377,-4512.22583063209,-737.006445005604
9301,2.08501767557114,0,0.0145461796154268,0,0.0644305329467171,0,9,1.05972551746527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0993758754036388,1.8429500303138,0.0611097132563994,0,1.2258109194776,0,1,1,-5246.37065191315,-4507.76659804218,-738.604053870967
9401,2.07206167921424,0,0.0155155127611943,0,0.0636754833627493,0,9,1.03500119241653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100641616100911,1.85610846237279,0.0575786650241464,0,1.25876937365951,0,1,1,-5247.08368345233,-4506.78147882152,-740.302204630809
9501,2.06532652642577,0,0.0134416445414536,0,0.063373228784185,0,9,1.02194690291071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107267452240921,1.84651133945212,0.060111388189642,0,1.3717261056148,0,1,1,-5245.7063335042,-4504.86465027491,-740.841683229288
9601,2.035076392591,0,0.0132396709057502,0,0.0634918647445739,0,9,1.02194690291071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.105091813046019,1.88992324061692,0.0612306159872499,0,1.28111674437229,0,1,1,-5246.28909427198,-4504.28828554615,-742.000808725835
9701,2.07414653860032,0,0.0155232018348761,0,0.0634918647445739,0,9,1.02477077255025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101196739275474,1.86782008445822,0.0622198123087113,0,1.2879548281834,0,1,1,-5241.69493063694,-4498.37990501346,-743.315025623479
9801,2.03958553420379,0,0.0095700962212868,0,0.0633859730861151,0,9,1.0421152880881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0969892762508243,1.87847274607979,0.0623381648928156,0,1.29340175455413,0,1,1,-5233.55085235196,-4492.17268583504,-741.378166516919
9901,2.09104536062106,0,0.0182859206665307,0,0.0633859730861151,0,9,1.0421152880881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0997333267144858,1.87550150332041,0.0644606082891809,0,1.24770272177527,0,1,1,-5234.35892634616,-4493.08839377423,-741.270532571927
10001,2.10393857512623,0,0.0197221998730674,0,0.0633859730861151,0,9,1.0421152880881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102119908123277,1.84790750965476,0.0651593328339626,0,1.33733208695659,0,1,1,-5232.49911528474,-4491.65845770377,-740.840657580973
10101,2.13074504336342,0,0.02273486048216,0,0.0633859730861151,0,9,1.0421152880881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102888935778756,1.86738816692494,0.0625274104970853,0,1.28802533635893,0,1,1,-5227.8507918017,-4488.38194520231,-739.468846599387
10201,2.0874756800197,0,0.0199256682349369,0,0.0633859730861151,0,9,1.03442556335358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.105484759656247,1.88712816223502,0.0641674845023485,0,1.21561486334982,0,1,1,-5233.25726708298,-4492.82053867509,-740.436728407886
10301,2.09255286164581,0,0.0195115655311383,0,0.0633859730861151,0,9,1.03767475316999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102163000546861,1.89475204178132,0.0631667983640623,0,1.24849656624649,0,1,1,-5233.19710765781,-4492.01342999464,-741.183677663166
10401,2.10542247328907,0,0.0194564988743514,0,0.0633859730861151,0,9,1.01464691571891,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.111231000856496,1.85913983727805,0.0667252109766819,0,1.30667865324253,0,1,1,-5236.48285882798,-4494.99032395648,-741.492534871494
10501,2.10237688282504,0,0.0204686842160299,0,0.0633859730861151,0,9,1.03072017047088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.113282052667346,1.88626125580631,0.0656897022042073,0,1.32777686065691,0,1,1,-5240.44679755585,-4495.86227098064,-744.584526575211
10601,2.12297478729859,0,0.0176508676866069,0,0.0642059159139172,0,9,1.03041389014106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.108810660119634,1.89041661277413,0.0653327705370144,0,1.35663710752385,0,1,1,-5245.0830832978,-4503.53311067547,-741.549972622327
10701,2.09839088816195,0,0.0154756163526326,0,0.0642059159139172,0,9,1.03191969695035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.112538215094246,1.87349394562654,0.0675852677707268,0,1.28210267642187,0,1,1,-5244.41458300378,-4501.48848852275,-742.926094481028
10801,2.08486703261733,0,0.014373075128533,0,0.0642059159139172,0,9,1.02963176387129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0982092809304594,1.88192556473426,0.065130581355578,0,1.28155170546355,0,1,1,-5247.79117872579,-4501.01635215626,-746.774826569527
10901,2.08400814492255,0,0.0150052238884382,0,0.0642059159139172,0,9,1.03922035626601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102004233722109,1.87967822964303,0.0628130613610381,0,1.25910283265472,0,1,1,-5240.52173750801,-4496.24763310254,-744.274104405463
11001,2.0694168706052,0,0.0140856716339476,0,0.0640210904856213,0,9,1.07125547126634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102058256096207,1.93943034175783,0.0620230782401166,0,1.2500439155281,0,1,1,-5245.75254838659,-4504.8534497671,-740.899098619486
11101,2.02977779151871,0,0.00879843221046031,0,0.0624259436200374,0,9,1.07125547126634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0893439359706826,1.93508474649861,0.0599347612219106,0,1.29494620457734,0,1,1,-5240.64993478778,-4502.60826280666,-738.041671981115
11201,2.0328681606613,0,0.0112995213409886,0,0.0624133924557828,0,9,1.02864018600667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0945063722203485,2.02190668287687,0.0587669166513195,0,1.33109534001699,0,1,1,-5240.98579767154,-4505.77972832886,-735.206069342683
11301,1.98087400641292,0,0.00805599198443815,0,0.0624133924557828,0,9,1.04120087326737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0904483250575139,2.02370854674838,0.0592077317402699,0,1.30746590613061,0,1,1,-5249.50495390994,-4507.65065741987,-741.854296490067
11401,1.99241056477651,0,0.0107553928531706,0,0.0624133924557828,0,9,1.02308628213359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0925796067039481,2.01555250161327,0.0597439771564213,0,1.24910315386904,0,1,1,-5245.09091854979,-4499.52355069192,-745.567367857869
11501,1.99628825645893,0,0.00883148217806593,0,0.062806847607717,0,9,1.05439532210585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0935100553859955,1.99805633934214,0.0595815712988669,0,1.26981650632922,0,1,1,-5247.25278543781,-4501.08866065978,-746.16412477803
11601,1.99387243112549,0,0.00869023113511503,0,0.062806847607717,0,9,1.05439532210585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0950107498839497,1.9683773897402,0.0587466414423661,0,1.24670055945683,0,1,1,-5244.28114640707,-4500.88280264842,-743.398343758651
11701,1.98532060133293,0,0.00890350713394582,0,0.0625484014791437,0,9,1.05401103734039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0938632827857508,1.98821486744098,0.0585978442907335,0,1.24974086140468,0,1,1,-5249.63625888775,-4506.32891205343,-743.307346834313
11801,2.01140308173373,0,0.0126013895915821,0,0.0627410142053851,0,9,1.02713176212273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0949775083805433,1.97204329380765,0.0597058603484302,0,1.25593993246066,0,1,1,-5241.44174513517,-4500.31024050483,-741.131504630341
11901,1.99595083575695,0,0.00937914414564148,0,0.0624956456595101,0,9,1.02713176212273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101559681284707,1.95970086540095,0.0620415653570208,0,1.21812517798133,0,1,1,-5243.41355071518,-4501.2792009646,-742.134349750583
12001,1.9961854371801,0,0.00959332688944414,0,0.0624956456595101,0,9,1.02713176212273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0909832438500597,1.94847721509635,0.054621457126149,0,1.29688832082855,0,1,1,-5239.86151464553,-4497.50350312793,-742.358011517591
12101,1.99268559508025,0,0.00633591018617153,0,0.0634981312928722,0,9,1.05511295539327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0960245207208208,2.01933935729787,0.058451228173607,0,1.34267798982327,0,1,1,-5250.81902943578,-4504.62839721985,-746.190632215937
12201,2.01989059256389,0,0.00948760752798989,0,0.0634981312928722,0,9,1.03060608549276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963249220116994,1.98780189395882,0.0622955246438042,0,1.32977377489721,0,1,1,-5248.17175908794,-4503.69324715592,-744.478511932023
12301,2.01928140534088,0,0.0145778419170529,0,0.0626742110354827,0,9,1.03060608549276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0971897211601025,1.98225572347641,0.0577283222412635,0,1.23725095681939,0,1,1,-5238.03283849954,-4501.49867568053,-736.534162819006
12401,2.02537764124572,0,0.0165006062318571,0,0.0623912176955492,0,9,1.03792186296778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0984503018599934,1.97755000147968,0.0588291001152075,0,1.23779020502814,0,1,1,-5239.90870443406,-4503.54430677698,-736.36439765708
12501,2.02328238075599,0,0.0161674594716169,0,0.0623912176955492,0,9,1.03792186296778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0938693143962882,1.93799352166243,0.0577184524535088,0,1.23086457059765,0,1,1,-5235.00179637373,-4501.06515214824,-733.936644225493
12601,2.0588214851357,0,0.0183208722039126,0,0.0623912176955492,0,9,1.0424014137825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0987474570842459,1.97436017676256,0.0554728809171767,0,1.2364061722306,0,1,1,-5228.38774087716,-4496.19658506474,-732.191155812425
12701,2.02027579974383,0,0.0178356805769727,0,0.0619318698020653,0,9,1.0424014137825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0919382996577769,2.01526275509968,0.0564410874680736,0,1.25464958521747,0,1,1,-5230.42189311678,-4497.43539425219,-732.986498864588
12801,2.03330885127186,0,0.0144240444665775,0,0.0625308267585934,0,9,1.01781081053195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0876101307244971,1.98678688134067,0.0567323544268849,0,1.26525382454204,0,1,1,-5235.79875761264,-4497.75349217442,-738.045265438217
12901,2.02432930888608,0,0.0158258786750957,0,0.0625308267585934,0,9,1.02227094344562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0929431880451738,1.9976016375795,0.0527512757997731,0,1.23630988006363,0,1,1,-5233.67978118035,-4499.49538681317,-734.184394367176
13001,2.03201780991628,0,0.0165906855417415,0,0.0625308267585934,0,9,1.02227094344562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090034667351283,1.97166788041591,0.0522467186043916,0,1.28143142328178,0,1,1,-5232.89246394916,-4502.52907823841,-730.363385710745
13101,2.00775077406317,0,0.0145080038974993,0,0.0627428052620963,0,9,1.02965740847867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0918624814250505,1.9996034367755,0.055421068240202,0,1.21015288510732,0,1,1,-5233.8985395934,-4500.40083696578,-733.497702627614
13201,2.00450235754251,0,0.0114061225112528,0,0.06312539748149,0,9,1.03979862155393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0916519548301584,1.98090029411949,0.0604862660914198,0,1.20191496834717,0,1,1,-5231.05236328474,-4496.94903230223,-734.103330982508
13301,2.05358227085322,0,0.0204342322004959,0,0.0646151896170341,0,9,1.03751624410507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0686889354395681,2.08923863111995,0.0512766315000302,0,1.18529129228742,0,1,1,-5253.13360602996,-4481.67645244983,-771.457153580128
13401,1.98850006392225,0,0.0115107832849026,0,0.0625283830822447,0,9,1.05456512206001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0979044267884454,1.9170760556031,0.0591350329351093,0,1.22862530315737,0,1,1,-5235.21920501057,-4491.16812700941,-744.051078001163
13501,2.00974471978843,0,0.0144144913670607,0,0.0617833690112458,0,9,1.05456512206001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0895862494781612,1.93228520620614,0.0596640785394533,0,1.23520105426386,0,1,1,-5232.6238314871,-4491.36149544228,-741.262336044823
13601,2.00286064675077,0,0.0128051871294156,0,0.0612156687001699,0,9,1.04056491836672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0893915880378334,1.93323799212463,0.0584264653810073,0,1.27740722498879,0,1,1,-5230.68428131163,-4490.19333065229,-740.490950659337
13701,1.99108909096569,0,0.0164891886827536,0,0.0612156687001699,0,9,1.02453135879477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0985306543274781,1.94495739061385,0.0582493547454482,0,1.3088844768682,0,1,1,-5226.29258175782,-4487.96516688179,-738.327414876023
13801,2.00919704454019,0,0.0194601105479524,0,0.0614209919515998,0,9,1.03173034481006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.108004780227784,1.99558123971335,0.0602143495477043,0,1.24683585102879,0,1,1,-5229.7875943646,-4496.93821803946,-732.849376325139
13901,1.99847963152453,0,0.0148935527028516,0,0.0614419705001638,0,9,1.04833528510062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104548539086245,1.92738660496659,0.062849094360235,0,1.28744257737649,0,1,1,-5223.53758442576,-4494.63078613833,-728.906798287434
14001,1.96194324454292,0,0.0123043139465153,0,0.0614419705001638,0,9,1.04700816352852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.108989408693742,1.94652405026369,0.0607759945569974,0,1.27417901589907,0,1,1,-5230.95143727969,-4498.72893999089,-732.222497288793
14101,1.9682501812838,0,0.00841053002979606,0,0.0622633963986301,0,9,1.03403781895758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.10092659605667,1.95363835873082,0.0594198963236245,0,1.3103224821107,0,1,1,-5230.48004031771,-4495.83072075547,-734.649319562245
14201,1.96838615491986,0,0.0104244268964976,0,0.0624609523778782,0,9,1.04843155283015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104819860451389,1.93930977767333,0.0603078539281974,0,1.25712066883524,0,1,1,-5221.23383401877,-4487.93901412752,-733.294819891248
14301,2.01111994611099,0,0.0106975346640684,0,0.0629701701528394,0,9,1.03122399514541,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.106589499181136,1.95699000971392,0.0624034726318037,0,1.33372254058579,0,1,1,-5207.98970781868,-4478.70540760829,-729.284300210385
14401,1.97711740134284,0,0.00730061693349853,0,0.0628221838478931,0,9,1.03122399514541,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100473985166754,1.94013817615807,0.0586784567715491,0,1.37883179747616,0,1,1,-5208.8383058204,-4480.91360158679,-727.924704233605
14501,1.96815820174292,0,0.00826305569615215,0,0.0623924755444751,0,9,1.01704404311022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.103185830190778,1.89040858919732,0.0628833680205113,0,1.33692498831939,0,1,1,-5207.88809928187,-4481.7846934855,-726.103405796373
14601,1.98090139674023,0,0.00998684923863038,0,0.0623924755444751,0,9,1.02158547122963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102784037536476,1.83439985471777,0.0608025114345488,0,1.30374129993119,0,1,1,-5204.09260399634,-4476.23485185013,-727.857752146202
14701,1.96590519279241,0,0.00439043479738756,0,0.0623924755444751,0,9,1.05400547484169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0979208080028182,1.87264408360235,0.057766326054361,0,1.3624911649865,0,1,1,-5208.78927572519,-4479.38570313886,-729.403572586334
14801,1.98131129138171,0,0.0107339379005134,0,0.0623924755444751,0,9,1.00696991279256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107250247623306,1.87278907363303,0.0594511691752538,0,1.29762723899004,0,1,1,-5217.06897277312,-4487.77915910751,-729.289813665614
14901,2.0094666014798,0,0.0113175034732558,0,0.0623924755444751,0,9,1.04535973182646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100554580166936,1.87708242144435,0.0578126700008122,0,1.30439929715846,0,1,1,-5211.41254830973,-4484.98202260007,-726.430525709661
15001,1.99768386788666,0,0.00899671990657225,0,0.0623924755444751,0,9,1.04698614461813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100385321490466,1.86003532506525,0.062356666945079,0,1.31138798829237,0,1,1,-5216.31016558125,-4489.113538576,-727.196627005248
15101,1.96077476579696,0,0.00913420787081122,0,0.061960643506609,0,9,1.03321253962349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.105165077724959,1.83193070801906,0.0616081656257573,0,1.35866209120932,0,1,1,-5225.10569129054,-4494.04926086467,-731.056430425862
15201,2.0074173389934,0,0.0128004250628874,0,0.061960643506609,0,9,1.03321253962349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107756204684265,1.82156455286778,0.0591432541320226,0,1.37563983294274,0,1,1,-5225.05695942653,-4495.86800671818,-729.188952708351
15301,1.97263499399647,0,0.0121663576061837,0,0.0614433366805316,0,9,1.03321253962349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104495442544576,1.84284145310521,0.05946344328574,0,1.30549597002216,0,1,1,-5220.04845174474,-4491.62424506458,-728.424206680156
15401,1.97489582685754,0,0.0138976828125305,0,0.0614433366805316,0,9,1.04851291800151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.104708773861639,1.79834387688897,0.0589785562459564,0,1.2780655751843,0,1,1,-5222.79861946289,-4490.87675849781,-731.921860965078
15501,1.94971298504621,0,0.00754529320634901,0,0.0614433366805316,0,9,1.04851291800151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.106144039751962,1.75578372647986,0.0618223240215865,0,1.2940151451535,0,1,1,-5226.48891458805,-4497.02487867382,-729.464035914228
15601,1.95596017759293,0,0.00870366955874488,0,0.0606597260828131,0,9,1.04851291800151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0987676203344016,1.77861288662068,0.061102105834534,0,1.26321463780966,0,1,1,-5227.97390427614,-4495.45327825986,-732.520626016281
15701,1.98566381415352,0,0.0109562440402806,0,0.0613599741924555,0,9,1.02550547476858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.09606980712153,1.74940653303638,0.0571421005409047,0,1.31703421385283,0,1,1,-5231.06713224422,-4498.60709454382,-732.460037700402
15801,1.98004367062822,0,0.00873851510696113,0,0.0613599741924555,0,9,1.02626509941183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102345500339288,1.76698064287193,0.0550604351878701,0,1.44226253660488,0,1,1,-5230.13253069007,-4495.98012475764,-734.152405932438
15901,1.97328269684687,0,0.00972207756945863,0,0.0609788898401895,0,9,1.02699695946649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102494157804176,1.7039574351348,0.0520752518047357,0,1.40086262207222,0,1,1,-5222.6080179638,-4484.16463602133,-738.443381942471
16001,1.97001678697765,0,0.00282755779102445,0,0.0612206189194695,0,9,1.04402578854933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0920439670141785,1.72959708393551,0.053752814202262,0,1.43654708672082,0,1,1,-5223.91368450502,-4485.21735858889,-738.696325916123
16101,1.98638994600624,0,0.00609713861718774,0,0.0612206189194695,0,9,1.04402578854933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0899215459288096,1.70302873974666,0.0527070066188299,0,1.33476117999129,0,1,1,-5222.94225368354,-4486.58210633998,-736.360147343565
16201,1.99022889249027,0,0.00715147398412228,0,0.0619509142823519,0,9,1.04402578854933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0847309193084946,1.66317185127176,0.0516755740335339,0,1.31996547756902,0,1,1,-5234.62461231298,-4492.24483870248,-742.379773610493
16301,2.00804972495884,0,0.0104859329783358,0,0.0623585438868032,0,9,1.04691150813596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0954326919489538,1.6727952845674,0.0511203174663661,0,1.25597984825074,0,1,1,-5233.45280353075,-4489.72487701621,-743.727926514534
16401,2.00734758861363,0,0.0135678084334359,0,0.0623585438868032,0,9,1.01880597311538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0926213223673401,1.67629894552752,0.0489982869966026,0,1.24484014162421,0,1,1,-5231.65939507491,-4492.64637492041,-739.013020154504
16501,2.01941331129521,0,0.0129107255348936,0,0.0623585438868032,0,9,1.03375266771763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0956032228562979,1.67524035596289,0.0492723060490517,0,1.25791651261458,0,1,1,-5226.53071556367,-4493.12026359302,-733.410451970654
16601,2.04964891800657,0,0.0143560341955163,0,0.0625084797921592,0,9,1.02837378642289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0906663162563925,1.66639646216295,0.0525031971842237,0,1.26689171327464,0,1,1,-5229.5015571957,-4495.54388091479,-733.957676280907
16701,2.04084930265322,0,0.0175087658548728,0,0.0625084797921592,0,9,1.02837378642289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0995080337091347,1.68831342092715,0.0496530100181827,0,1.31346237065712,0,1,1,-5227.92869509608,-4492.64384692752,-735.284848168563
16801,2.00598721032962,0,0.0120804541627876,0,0.0625084797921592,0,9,1.03874081507092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0928797654202206,1.61826259746216,0.0430637864689471,0,1.29748533527413,0,1,1,-5228.50435274808,-4494.44559724658,-734.058755501506
16901,2.05153915591538,0,0.0140504870540462,0,0.0625084797921592,0,9,1.05344342638273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0948690354148855,1.60616377213038,0.045284682793381,0,1.36242463638773,0,1,1,-5232.57514015846,-4494.59578865766,-737.979351500799
17001,2.03696040682494,0,0.0144503703061491,0,0.0627513190545143,0,9,1.05344342638273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0966499186190774,1.58186637687497,0.0462422602092103,0,1.31100955506414,0,1,1,-5226.54553181048,-4491.17737742681,-735.368154383668
17101,2.03951916344464,0,0.0145671696425416,0,0.0626171069825069,0,9,1.05145672039362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0979574514599515,1.63090525749139,0.0433654411640147,0,1.38031846118578,0,1,1,-5223.5498349448,-4489.93706851908,-733.612766425716
17201,2.04052869740873,0,0.0130739183025435,0,0.0623183409497143,0,9,1.05145672039362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0922403212846254,1.65115851609967,0.0454305272748298,0,1.38294712871755,0,1,1,-5215.26693465857,-4485.51682819726,-729.750106461307
17301,2.0221764389053,0,0.0116316942451522,0,0.0623183409497143,0,9,1.00937612890266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0842399008548816,1.66236820759251,0.0464142800289393,0,1.27844423054764,0,1,1,-5218.72047173257,-4483.79795861083,-734.92251312174
17401,1.98727728283033,0,0.0106507494510151,0,0.0619068044400775,0,9,1.04533141915454,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0821060189302077,1.61792964024469,0.0450761684291775,0,1.24995458619133,0,1,1,-5220.99491708154,-4487.56816051399,-733.426756567548
17501,2.02505439512431,0,0.0118908973666839,0,0.0619068044400775,0,9,1.03802361385897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.08153965720674,1.56519304794259,0.0493147288255115,0,1.22373006903287,0,1,1,-5215.22597317035,-4485.04589399173,-730.180079178628
17601,2.02643818711862,0,0.0125459384405985,0,0.0619068044400775,0,9,1.03802361385897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0844547400600275,1.60165512165986,0.0469744453463774,0,1.26731012678751,0,1,1,-5219.07606183885,-4487.39761456386,-731.678447274992
