sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
384101,1.67082789589398,0,0.0188851750519885,0,0.0581665820687084,0,9,1.02845992575978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00320217955523918,2.18915665754529,0.0400360093862705,0,1.25414505415483,0,0.886622856495628,1,-5328.7471349554,-4525.21455817599,-803.532576779407
384201,1.68034556026805,0,0.0194212516077397,0,0.0587621799929134,0,9,1.04036166762649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0111542988068472,2.18391896627104,0.0413617881945826,0,1.27973862908047,0,0.886714912263321,1,-5324.83112280073,-4518.67639163347,-806.154731167256
384301,1.69951109867522,0,0.018124350293495,0,0.0586613162820967,0,9,1.0517586659332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0016911286670626,2.07641881755251,0.043971391996489,0,1.2834526649715,0,0.973446835869525,1,-5335.96378100318,-4528.72757879705,-807.236202206133
384401,1.70404742063449,0,0.018124350293495,0,0.0586613162820967,0,9,1.06377838578119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0042471040108836,2.21179491369608,0.0451065146259905,0,1.28632453742333,0,0.973446835869525,1,-5336.3957677419,-4530.7114422826,-805.684325459302
384501,1.71666487318851,0,0.018124350293495,0,0.059670849925808,0,9,1.06377838578119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00415842708671805,2.26235622084199,0.0452341115752943,0,1.26133559089631,0,0.919937796986537,1,-5340.84715441192,-4532.01013066001,-808.837023751904
384601,1.70958348572726,0,0.0167355355313562,0,0.059670849925808,0,9,1.06377838578119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0250341019827831,2.09576271853329,0.046608176316252,0,1.32051991400449,0,0.872631249072383,1,-5339.88830167966,-4532.76586895334,-807.122432726315
384701,1.70406509194571,0,0.0181668327528993,0,0.059670849925808,0,9,1.06377838578119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0177351435287429,2.09576271853329,0.046608176316252,0,1.26035947537512,0,0.957660642718718,1,-5333.19694838599,-4522.91570934978,-810.281239036213
384801,1.70980825899701,0,0.0212530672651796,0,0.0593206182157718,0,9,1.06870035371842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0247718810321144,2.08873308444487,0.0408353734388067,0,1.33106428961924,0,0.837988298555911,1,-5325.03432621078,-4513.9273708104,-811.106955400378
384901,1.7230685391003,0,0.0243333138042934,0,0.0595035908311007,0,9,1.04249663557444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0108152739783942,2.22671377630753,0.0398597016878864,0,1.27769338034695,0,0.837988298555911,1,-5321.44837318889,-4510.53481279266,-810.913560396229
385001,1.73776381762083,0,0.0243333138042934,0,0.0595736756981476,0,9,1.03503354117418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0169600918204187,1.97381815908614,0.0398597016878864,0,1.32968663644803,0,0.975952441335038,1,-5322.3704441375,-4510.65556752293,-811.714876614566
385101,1.73776381762083,0,0.0232445563991614,0,0.0595736756981476,0,9,1.06571763489373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0187455609712456,2.16408871200496,0.0411710015134852,0,1.31557690456724,0,0.924920685434106,1,-5317.15897871801,-4506.53365917671,-810.625319541296
385201,1.73282951968603,0,0.0232445563991614,0,0.0596459047531323,0,9,1.02366103252767,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.021556598949583,1.98831252467175,0.0413007977180383,0,1.31557690456724,0,0.97329339636934,1,-5312.03550698485,-4503.69872112258,-808.336785862271
385301,1.73282951968603,0,0.0207947044961883,0,0.0596459047531323,0,9,1.04725277523544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0269314385144187,2.14688034698301,0.0447823249256424,0,1.36303582124316,0,0.97641669052225,1,-5318.6336050978,-4508.90178052584,-809.731824571964
385401,1.71211300416086,0,0.0227762896491325,0,0.0593662319554798,0,9,1.03193836750316,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0302948784171609,2.0093920710114,0.0448657609408558,0,1.35155957981109,0,0.934418550670346,1,-5316.35705080626,-4508.48322855814,-807.873822248113
385501,1.71211300416086,0,0.0229009487630781,0,0.0593662319554798,0,9,1.04996655932722,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0278857801901562,2.0093920710114,0.041093507468207,0,1.35155957981109,0,0.92218656059584,1,-5314.31049374968,-4506.42045229416,-807.890041455517
385601,1.72502087078529,0,0.0223507038683377,0,0.0593662319554798,0,9,1.0309795262704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0318066860635174,1.9511018058603,0.0459754161336733,0,1.34989520297748,0,1.00814102427554,1,-5331.63604641936,-4523.31935605331,-808.316690366044
385701,1.72502087078529,0,0.0240337292743674,0,0.0595900488217513,0,9,1.0249914320113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0212831169654301,1.9511018058603,0.0423083840717984,0,1.31597725582077,0,1.09749979888139,1,-5328.39928662013,-4520.90921197951,-807.490074640617
385801,1.74548578078337,0,0.024556682946667,0,0.0607224212716669,0,9,1.04940800240043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0228827810419049,2.08943546710652,0.0457020571121565,0,1.27386722297924,0,1.04600460919079,1,-5325.46950745199,-4518.26173992193,-807.207767530061
385901,1.74679661985325,0,0.0261686424253412,0,0.0606178728686509,0,9,1.05909908243203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0338791659538591,2.06632065875549,0.0458996897803898,0,1.24883839541765,0,0.964448009271631,1,-5324.32985782624,-4516.60667647238,-807.72318135386
386001,1.73592418463128,0,0.0261686424253412,0,0.0601954260954448,0,9,1.04542959961654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0306245707509283,1.9893894316145,0.0439109345209676,0,1.26719939985353,0,1.02654219272485,1,-5320.52257633588,-4516.11086377791,-804.411712557972
386101,1.73916990679333,0,0.0263704475630246,0,0.0598037219108556,0,9,1.04542959961654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0306072348880608,1.93897098450018,0.0429179836532632,0,1.27001505121718,0,1.02654219272485,1,-5318.99263565095,-4511.73319087763,-807.25944477332
386201,1.74101234163857,0,0.0271702332390015,0,0.0596473620063595,0,9,1.04865334388777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0382963159242483,1.8562960738661,0.0426046818137843,0,1.27001505121718,0,1.01934416936406,1,-5317.69480740057,-4509.65627356734,-808.038533833223
386301,1.74508000085227,0,0.0249180798472575,0,0.0596473620063595,0,9,1.04865334388777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0339301436330867,2.02895650999393,0.0406927647886451,0,1.29464774688993,0,0.824602565331588,1,-5318.76295633909,-4511.42406514939,-807.338891189701
386401,1.74822323693536,0,0.0249180798472575,0,0.0597161752375762,0,9,1.04865334388777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0339301436330867,1.97608759613111,0.0406927647886451,0,1.29464774688993,0,0.893885171913019,1,-5321.08352159493,-4511.15579264523,-809.927728949707
386501,1.73757136905098,0,0.0249180798472575,0,0.0597161752375762,0,9,1.05718675974065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0229473502770074,2.21003037230124,0.0447711105545234,0,1.32558019464435,0,0.820158341941289,1,-5315.38092706127,-4508.74696211231,-806.633964948953
386601,1.73757136905098,0,0.0257119449157535,0,0.0597161752375762,0,9,1.06344569392093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0229473502770074,2.28668277104771,0.0413590939599168,0,1.3677347091861,0,0.71041839216333,1,-5320.45411743698,-4513.05499448903,-807.399122947945
386701,1.73757136905098,0,0.0253092638372174,0,0.0591044102435532,0,9,1.07526090925419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0229473502770074,2.28668277104771,0.0401636497074456,0,1.34521910062302,0,0.726378236474023,1,-5329.73990701961,-4530.06019895005,-799.679708069558
386801,1.73013957069551,0,0.0251676036116604,0,0.0582001244655193,0,9,1.04639593077806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0216744571957361,2.44124726231606,0.0399864989158521,0,1.41417946134077,0,0.645134704501356,1,-5346.18128346975,-4545.38263992923,-800.798643540516
386901,1.73013957069551,0,0.0251676036116604,0,0.0582001244655193,0,9,1.06864554734093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0216744571957361,2.39359833504612,0.04405687975522,0,1.41417946134077,0,0.724056312896862,1,-5332.64003979077,-4521.58814181192,-811.051897978851
387001,1.72981154697572,0,0.0269231338441122,0,0.0584669756976093,0,9,1.03556010111648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0160300303910728,2.37662681515993,0.0421509269460371,0,1.38511376784138,0,0.746714222474113,1,-5330.34249832562,-4520.19878430869,-810.143714016935
387101,1.72981154697572,0,0.0273362763317172,0,0.0584669756976093,0,9,1.04832535520538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0168780865501352,2.37662681515993,0.0400907738086028,0,1.28242733202754,0,0.758328596702493,1,-5330.83964986951,-4519.0214846105,-811.818165259009
387201,1.7133648229015,0,0.025419203807448,0,0.0584669756976093,0,9,1.04894112052976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0167198128303512,2.43343197536703,0.0400907738086028,0,1.30229676349187,0,0.7260915450113,1,-5331.04779827047,-4524.03657760369,-807.011220666783
387301,1.73510658162391,0,0.0274255882965012,0,0.0580545645401292,0,9,1.04396362877363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0147003211935021,2.54064752355069,0.042034684712051,0,1.36250330557057,0,0.711399074581054,1,-5329.49245060778,-4525.78863010979,-803.703820497989
387401,1.73054176655901,0,0.0267721322831398,0,0.0590050169442171,0,9,1.04396362877363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0208430497897812,2.54064752355069,0.042034684712051,0,1.33412652929889,0,0.651307225013876,1,-5327.48902686492,-4524.1962481008,-803.292778764117
387501,1.73180262238458,0,0.0275725140475675,0,0.0594698110533127,0,9,1.04479769652533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0168629728589943,2.65001667006137,0.0417588529731443,0,1.33412652929889,0,0.708853337257377,1,-5320.1554389502,-4515.12117389684,-805.034265053355
387601,1.76077240476882,0,0.0292565838466252,0,0.0592299374537909,0,9,1.04479769652533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0194394621906803,2.50630894036546,0.0430999027322879,0,1.33299713738454,0,0.813232581063412,1,-5315.0219786116,-4510.58304703967,-804.438931571929
387701,1.76553764969293,0,0.0308074073791431,0,0.0587855287721685,0,9,1.04479769652533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0160328690152036,2.4609252125738,0.0431726519840663,0,1.26902633734468,0,0.806446349852631,1,-5309.22747999576,-4510.24328797799,-798.984192017767
387801,1.78112294510574,0,0.0298194634953623,0,0.0592702061026644,0,9,1.03996000270616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0160328690152036,2.39506301934297,0.0432553753201023,0,1.26902633734468,0,0.800295394639685,1,-5315.14769474714,-4522.97628004423,-792.171414702905
387901,1.80152390231358,0,0.0306395652523299,0,0.0592702061026644,0,9,1.05520860668042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0175598681543121,2.48619484551655,0.0458366194252796,0,1.30558498865303,0,0.851974567584552,1,-5312.11071639033,-4523.70423236705,-788.406484023278
388001,1.80047493320867,0,0.0307212331351243,0,0.0592702061026644,0,9,1.04611805073499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0145038316299092,2.46857515959403,0.0455394522391091,0,1.30990889820705,0,0.815314517088558,1,-5296.23010133824,-4509.1548789918,-787.075222346445
388101,1.80037672890047,0,0.0327537473245297,0,0.0585578426603432,0,9,1.02898487343007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.016145843092786,2.46857515959403,0.0431177095837134,0,1.36019004620533,0,0.815314517088558,1,-5293.31981259055,-4509.59633907282,-783.723473517733
388201,1.82736727074213,0,0.0332722365485474,0,0.0590521078309811,0,9,1.03391670218637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00081988048837032,2.52853026212053,0.0410101836862418,0,1.33738346176529,0,0.758905223073022,1,-5299.28432279313,-4515.59125654464,-783.693066248494
388301,1.80754507721542,0,0.032465095632523,0,0.0583838555447599,0,9,1.04009435822161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00081988048837032,2.51427875988977,0.0397107222902533,0,1.31173693392527,0,0.653659202478595,1,-5303.46774689171,-4519.62660076256,-783.841146129154
388401,1.81975092721477,0,0.0321583679119509,0,0.0593580572352727,0,9,1.04235368191539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00576645985776362,2.51427875988977,0.0406391008679658,0,1.31173693392527,0,0.698711112938966,1,-5297.7290202193,-4515.85740331133,-781.871616907977
388501,1.80773283673384,0,0.0323914175250331,0,0.0592700007945302,0,9,1.01838590091605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00576645985776362,2.55577963626484,0.0408441406501401,0,1.31173693392527,0,0.734689387987726,1,-5296.66083667353,-4513.81115428682,-782.849682386714
388601,1.77523227939804,0,0.0332666278318029,0,0.0581295997099942,0,9,1.01838590091605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00994816865835751,2.87208362735996,0.0441738538962827,0,1.34816878739699,0,0.66494779147541,1,-5298.76197315593,-4517.62965993699,-781.132313218935
388701,1.81054000895607,0,0.0355119890516203,0,0.0584840359226713,0,9,1.03191796743727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00676508729018252,2.93740886783869,0.0444299526018638,0,1.34362840097082,0,0.644635016313983,1,-5299.77538144565,-4511.70404046891,-788.071340976743
388801,1.8342196511731,0,0.0322731394297658,0,0.0606574092925369,0,9,1.03622121844152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00753822792934559,2.80753921752044,0.042866107633888,0,1.29029515288787,0,0.671413788770348,1,-5302.80587108165,-4509.87266218183,-792.933208899813
388901,1.82246233978826,0,0.0311467784465857,0,0.0606574092925369,0,9,1.03069169186557,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00241158297127118,2.97269218016214,0.042866107633888,0,1.32336132815027,0,0.611301558539259,1,-5305.3275613114,-4513.89874283113,-791.428818480269
389001,1.78538394330753,0,0.0301335927485132,0,0.0600471663168191,0,9,1.0538106190172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0119720655501571,2.71985098363507,0.0415038993029378,0,1.32336132815027,0,0.664657256318357,1,-5304.63057905089,-4509.67867659692,-794.951902453966
389101,1.77157258475354,0,0.0301335927485132,0,0.0593101345312664,0,9,1.04887624974595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0202641580911776,2.43527134870083,0.0415038993029378,0,1.32336132815027,0,0.736491525676343,1,-5296.49860355205,-4500.0918315422,-796.406772009857
389201,1.76489029175435,0,0.0301335927485132,0,0.0584567780339756,0,9,1.04361741109987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0323827574789657,2.23164767360265,0.0429547304267463,0,1.3746236550965,0,0.778674938842728,1,-5294.90604931658,-4497.53592121648,-797.3701281001
389301,1.74327028236058,0,0.0310215405392935,0,0.0584567780339756,0,9,1.06042365193158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0323827574789657,2.36702205610529,0.0413935637717085,0,1.31746953668408,0,0.693987164571844,1,-5296.65176096349,-4492.59903486507,-804.052726098417
389401,1.7664891527986,0,0.034207962366166,0,0.0581219749218445,0,9,1.01774057282797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0233924336647442,2.5837711423689,0.0440883987891055,0,1.36760291028335,0,0.690053033594244,1,-5293.46796219523,-4490.26166386992,-803.206298325312
389501,1.7555014232836,0,0.0305184653913797,0,0.0580568211620837,0,9,1.00297490440224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0233924336647442,2.58279101290344,0.0469018981862202,0,1.36760291028335,0,0.765577226625056,1,-5292.45193303859,-4496.49316138929,-795.958771649306
389601,1.739122291825,0,0.0293511119193834,0,0.0580568211620837,0,9,1.01840239388984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0210381874617523,2.72809797912814,0.0469018981862202,0,1.35331501106334,0,0.702154246688459,1,-5284.63558020268,-4489.73457486993,-794.90100533275
389701,1.74571642094231,0,0.0298853672005397,0,0.0577376586758502,0,9,1.0425967459155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0210381874617523,2.79669144735726,0.0473480822299053,0,1.35331501106334,0,0.702154246688459,1,-5282.78103346443,-4483.98838765477,-798.792645809661
389801,1.73944007947534,0,0.0281471979162615,0,0.0575880975714306,0,9,1.04208266605993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0210381874617523,2.68989742237616,0.0463801718130049,0,1.35851439289553,0,0.616875124565425,1,-5288.64389122761,-4490.94986559529,-797.694025632315
389901,1.73414577981669,0,0.0291821445514489,0,0.0575880975714306,0,9,1.0339914581017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0124668987865872,2.80274883614537,0.0446546159826724,0,1.28204244647151,0,0.610696880228107,1,-5299.74812414158,-4503.93722188142,-795.810902260164
390001,1.73718748565093,0,0.0284663814932085,0,0.0579524296294869,0,9,1.02416680459759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0142172474885688,2.78024726783541,0.0446546159826724,0,1.3446041919095,0,0.679430616716661,1,-5290.63124348703,-4496.49404984282,-794.137193644208
390101,1.76050188530106,0,0.0284663814932085,0,0.0579524296294869,0,9,1.02416680459759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0168014230108298,2.45307185470245,0.0434795916932745,0,1.3551382627,0,0.672030129660508,1,-5287.45692804292,-4496.48130058354,-790.975627459382
390201,1.72862340252215,0,0.0258116289264306,0,0.0579524296294869,0,9,1.03967440229933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0183291979440391,2.45307185470245,0.0411171410065506,0,1.36018191136321,0,0.749388996781936,1,-5288.0000853141,-4497.57029776548,-790.429787548629
390301,1.76612760077218,0,0.0278271685245443,0,0.0582531572976667,0,9,1.03967440229933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0120059852071813,2.41036394780297,0.0436629161584643,0,1.34880903199903,0,0.896589382895752,1,-5293.11951197893,-4500.84338836028,-792.276123618652
390401,1.75310419765795,0,0.0272471948461643,0,0.0583022630971666,0,9,1.05871018198273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00268835747994727,2.42587060737193,0.0446805541074027,0,1.26985913664287,0,0.869553570122998,1,-5295.62499242978,-4501.5272993086,-794.097693121182
390501,1.7581413928959,0,0.0272471948461643,0,0.0590579961976095,0,9,1.05871018198273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00268835747994727,2.51737504952649,0.0442299960851783,0,1.33095064716066,0,0.869553570122998,1,-5301.2548177636,-4503.83057068305,-797.424247080553
390601,1.76336613544094,0,0.031048951954909,0,0.0584400464803737,0,9,1.02903157920072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00587431508294428,2.43840729188528,0.0442299960851783,0,1.31064945467847,0,0.868419665692586,1,-5297.23180398783,-4501.13845063696,-796.09335335086
390701,1.75271131234665,0,0.0306873635590942,0,0.0577365318297771,0,9,1.02903157920072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00587431508294428,2.33378869541871,0.0437594655906152,0,1.36391889103028,0,0.868419665692586,1,-5304.65139636688,-4503.6167447937,-801.034651573174
390801,1.72960201038522,0,0.0276599461157834,0,0.0577936210880102,0,9,1.03518786656098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00989905699230168,2.33378869541871,0.0450849824473584,0,1.37224993503287,0,0.897603245609816,1,-5299.10278236504,-4501.91135772469,-797.191424640356
390901,1.71987489272788,0,0.0284180478992815,0,0.0577936210880102,0,9,1.08891483795401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0138745126525139,2.38259000385881,0.0452257895574193,0,1.36059769990559,0,0.897603245609816,1,-5310.66946130451,-4503.28226014227,-807.38720116224
391001,1.73388258634038,0,0.0291192431616102,0,0.0572690296018244,0,9,1.03735427100429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0110073932814195,2.51762264709236,0.0491095653626422,0,1.40125626145191,0,0.897603245609816,1,-5303.89805585115,-4500.17319930615,-803.724856544997
391101,1.73187053521386,0,0.0315685506346072,0,0.0572690296018244,0,9,1.03690461816286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00704080513523431,2.7143861189335,0.0492811578727004,0,1.32767253816371,0,0.877460457132979,1,-5309.21792084342,-4501.23411647357,-807.983804369851
391201,1.74046242543761,0,0.0301679680572047,0,0.0572690296018244,0,9,1.06838587183296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00522555982427461,2.7143861189335,0.0495035326415887,0,1.32915510990471,0,0.807812737208412,1,-5325.80263162663,-4514.94698918272,-810.855642443913
391301,1.74046242543761,0,0.0315816346107827,0,0.0571790737630813,0,9,1.03614050681944,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00899450126580872,2.59165422088938,0.0473662906370178,0,1.34828610359201,0,0.807812737208412,1,-5313.20334328724,-4502.21486878883,-810.988474498402
391401,1.74046242543761,0,0.0327128158628502,0,0.0575253699954479,0,9,1.03614050681944,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0216620334340938,2.54162346660257,0.0450735883474816,0,1.36051277846662,0,0.697090776615896,1,-5324.0400453866,-4511.39918527988,-812.640860106719
391501,1.74932352544431,0,0.0310740889551101,0,0.0577351283103601,0,9,1.04050176148412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0093569137402801,2.80606489478433,0.0463952768328182,0,1.36604548202511,0,0.714443698123154,1,-5322.48274731197,-4506.82422945165,-815.658517860318
391601,1.73386862054104,0,0.030245025824859,0,0.0575338920808867,0,9,1.02709531917052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0144927452038103,2.82743594426337,0.0460085296011807,0,1.36096348258939,0,0.693605047498226,1,-5315.48388743012,-4501.72381925186,-813.760068178266
391701,1.73369884373702,0,0.0314578012256939,0,0.0574695291601348,0,9,1.02518645671066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00814777287703178,2.82119984282178,0.0476509550528985,0,1.3537775437717,0,0.777604411443206,1,-5320.23907100546,-4506.29025844596,-813.948812559507
391801,1.7514934101704,0,0.0310455077505019,0,0.0582617618151517,0,9,1.01332143741668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00546536438156673,2.82119984282178,0.0470191781804666,0,1.3537775437717,0,0.769591978136086,1,-5330.39906003038,-4521.74048562797,-808.658574402406
391901,1.77898106007213,0,0.0313723969517561,0,0.0582617618151517,0,9,1.03500840485742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0126783557274724,2.59931915014098,0.0480169169160156,0,1.31233823116496,0,0.769591978136086,1,-5328.78569788297,-4528.28298752757,-800.502710355401
392001,1.73713840242816,0,0.0287260681881687,0,0.0575271579947495,0,9,1.05157900224414,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0184819391539583,2.4721611770269,0.0463998563342389,0,1.37039816519571,0,0.769591978136086,1,-5330.89605942412,-4528.16193169424,-802.734127729879
392101,1.73713840242816,0,0.0305482460162433,0,0.0577095863972001,0,9,1.04410100361736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00769077023453116,2.68289683220606,0.0418078006369268,0,1.43961244495467,0,0.685333562896606,1,-5326.47015536834,-4525.80397589002,-800.666179478316
392201,1.76538032862877,0,0.0328814388808383,0,0.0577095863972001,0,9,1.06807973809125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00896865556680086,3.13785129507985,0.0443404395489435,0,1.35752521274056,0,0.548915131718391,1,-5320.86039695105,-4517.14302356954,-803.717373381513
392301,1.75347589495406,0,0.0306762492645717,0,0.0574316826804687,0,9,1.04867329776979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00896865556680086,3.24863161525182,0.0458586794663155,0,1.3610755551448,0,0.575704441532064,1,-5329.21123174679,-4525.71703825678,-803.494193490013
392401,1.7406309531275,0,0.0299599502842892,0,0.0574316826804687,0,9,1.02720327779512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00550171982482546,2.63643332081677,0.0423744344362979,0,1.32701501053233,0,0.667788441789984,1,-5316.01655761203,-4516.89720104625,-799.119356565784
392501,1.73003146503452,0,0.0305450095319929,0,0.0575366520466661,0,9,1.02720327779512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00223903650498084,2.5683535142641,0.0410247555220954,0,1.32701501053233,0,0.780838942837348,1,-5320.68734171847,-4519.02214592615,-801.665195792326
392601,1.74094960920132,0,0.0297570765644019,0,0.0577776201904858,0,9,1.01989132690727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00180496284851272,2.62996717632648,0.0424384649993387,0,1.3400637090981,0,0.755426848353296,1,-5314.36184098985,-4516.19582458263,-798.166016407222
392701,1.77816899241186,0,0.030686606042418,0,0.0580275496891263,0,9,1.04611941762484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00978573834074437,2.27346032200333,0.0401993948889616,0,1.34089924658135,0,0.794227307889127,1,-5312.2840313844,-4518.89954332861,-793.384488055794
392801,1.7479572328398,0,0.0303754518606844,0,0.0580275496891263,0,9,1.05055702947209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.00561954130792693,2.36395530117628,0.0393328047980176,0,1.30756773806568,0,0.776258831036046,1,-5303.09516978839,-4508.10404728478,-794.991122503614
392901,1.74182198208972,0,0.0303754518606844,0,0.0580275496891263,0,9,1.03432244292674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.011240229882588,2.16345389045902,0.0390301992283425,0,1.32647633233552,0,0.902551149670141,1,-5302.26485471598,-4508.05032815902,-794.214526556963
