sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
384501,2.22227322818302,0,0.000697572827031524,0,0.0616830987881494,0,9,1.04065073379103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101523055724201,1.48907240052128,0.0545273197354882,0,1.27528515204734,0,1,0.851088816373093,-5143.15901563052,-4470.96343009306,-672.19558553746
384601,2.22679214288958,0,0.00121136479134427,0,0.0621131070578568,0,9,1.04325255997528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101523055724201,1.35045665279342,0.0489853283291182,0,1.27528515204734,0,1,0.665372013460444,-5142.99106340329,-4474.14357071057,-668.847492692726
384701,2.22679214288958,0,0.00080437263218447,0,0.0624708041162536,0,9,1.04325255997528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.103564983969487,1.34097104484922,0.0489853283291182,0,1.25355670823612,0,1,0.986152027974712,-5145.06750175586,-4476.22597752132,-668.84152423454
384801,2.2117531602961,0,0.0010422408522763,0,0.0627243245382224,0,9,1.04325255997528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0941785414100451,1.40119788476442,0.0452808837607562,0,1.2196691242633,0,1,0.41998164436359,-5150.64682129312,-4481.56173836243,-669.085082930685
384901,2.20897880453938,0,0.000112651761916055,0,0.0621429748602307,0,9,1.01050613877848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0894356962303442,1.34836950890456,0.0452808837607562,0,1.20122033523272,0,1,0.944566585829846,-5142.63480176298,-4473.93514985954,-668.69965190344
385001,2.21680786362019,0,0.000612266184743563,0,0.0623888381703291,0,9,1.01849782007772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0889354077303254,1.39753349421175,0.0427113502753751,0,1.2341984048631,0,1,1.220680810839,-5135.99357246659,-4469.05002098839,-666.943551478197
385101,2.19898061257019,0,0.00141524397338234,0,0.0618001449546834,0,9,1.01849782007772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0889354077303254,1.3019131741405,0.0380536529750567,0,1.24208097523404,0,1,1.12300030608931,-5139.1739342805,-4466.84838964669,-672.325544633809
385201,2.18520636427139,0,0.00219662686326002,0,0.0612153687921997,0,9,1.02526709460474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0882015490884953,1.36362982414761,0.0414885639160382,0,1.22069748008152,0,1,1.12300030608931,-5132.93115274953,-4463.10713732827,-669.824015421252
385301,2.2182371585692,0,0.00121425938455861,0,0.0613656291374623,0,9,1.02526709460474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0882015490884953,1.47411903080395,0.0480192113297674,0,1.26888387175034,0,1,0.992196024926156,-5132.5405604217,-4460.02654502553,-672.514015396174
385401,2.22244830116528,0,0.00631140098406123,0,0.061498219309326,0,9,1.03734083722246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0957816602386976,1.4858790281719,0.0447183829412147,0,1.26888387175034,0,1,1.55034634022786,-5133.84004380065,-4461.27139696891,-672.568646831741
385501,2.19891907748354,0,0.00173887892481042,0,0.0608996086762151,0,9,1.01983532026797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0854166045073158,1.49554536262365,0.0440236066856988,0,1.28596806707756,0,1,1.24796568469036,-5128.27940310913,-4462.1545469718,-666.124856137325
385601,2.21460820020213,0,0.002550213153903,0,0.0609112621103841,0,9,1.02159300497649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0869580272578623,1.58630069583809,0.0525370269742703,0,1.25061186838056,0,1,0.539492598592411,-5136.69051806491,-4471.78757049736,-664.902947567551
385701,2.18493321789914,0,9.79392882066339e-05,0,0.0605319515169542,0,9,1.0243317400501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0869580272578623,1.6150034624597,0.0510077321937336,0,1.25590803792107,0,1,0.859634557324345,-5133.30195181861,-4466.25522059053,-667.046731228074
385801,2.21635920274406,0,0.00130580837446865,0,0.0614826592251614,0,9,1.0243317400501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0828475644266302,1.6150034624597,0.0530446918613997,0,1.25590803792107,0,1,0.859634557324345,-5132.56967656492,-4464.21050971817,-668.359166846749
385901,2.1823146125332,0,0.000605713456742367,0,0.0609009601446285,0,9,1.02512771657917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0916726426272634,1.62541203941841,0.0575175396821098,0,1.22359740062343,0,1,0.895599652265468,-5135.58876211092,-4463.91959200542,-671.669170105507
386001,2.1750898371732,0,0.000605713456742367,0,0.0609009601446285,0,9,1.02512771657917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.087531407142391,1.69292473956828,0.0575175396821098,0,1.28866762537825,0,1,0.51446739043788,-5135.33441897003,-4464.08519397908,-671.249224990951
386101,2.17318794469017,0,0.000654688174427897,0,0.0611089125353944,0,9,1.02512771657917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.086066772210305,1.66829805363142,0.0556932390106719,0,1.25931580550682,0,1,0.330843428143867,-5135.13310982631,-4459.95372908827,-675.17938073804
386201,2.18091779533025,0,0.0021220341651356,0,0.0613067226644358,0,9,1.03885562391447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0852881157479258,1.5935021598885,0.0531310537088001,0,1.23009217832915,0,1,1.03856157797979,-5144.63728948505,-4467.55716342496,-677.080126060083
386301,2.21772057871121,0,0.0021220341651356,0,0.0620299579646697,0,9,1.04174842572373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0867064298861838,1.69817779262504,0.0480834226516602,0,1.23009217832915,0,1,1.49895198388121,-5140.45977112951,-4463.92163984425,-676.538131285258
386401,2.18607054255987,0,0.000117972231820174,0,0.0619371057290637,0,9,1.04174842572373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0915724482238028,1.69817779262504,0.0458612630974716,0,1.25774754536844,0,1,1.70010573865363,-5139.68386159445,-4467.39215323398,-672.291708360463
386501,2.20024066901423,0,0.000567669827689647,0,0.0615828178470549,0,9,1.04174842572373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.083915068940168,1.63974484220415,0.0466497131930231,0,1.25774754536844,0,1,1.19049922558641,-5136.32467822613,-4465.39675744992,-670.927920776206
386601,2.19801976345934,0,0.000567669827689647,0,0.0614585272862112,0,9,1.03726468519549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0850565201937111,1.60580008530943,0.0456792692180918,0,1.28691524034615,0,1,1.29748047649868,-5134.7728989537,-4467.15754692136,-667.615352032337
386701,2.17326684918538,0,0.000948347380939696,0,0.0613871344014378,0,9,1.02043055868165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0853200941012115,1.54826081086712,0.0491637451169303,0,1.22430355209215,0,1,0.891135020221796,-5135.07725027686,-4465.92850419104,-669.148746085817
386801,2.20586905964065,0,0.0015888811424392,0,0.0622538673933814,0,9,1.00027084181913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.085768389462286,1.61421132400956,0.0491637451169303,0,1.18333356322011,0,1,0.566368226773861,-5141.04621220413,-4469.12411519191,-671.922097012219
386901,2.21611779223106,0,0.00294825886592372,0,0.0619967738915135,0,9,1.00027084181913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0906359901766912,1.4748889058811,0.0463399271228831,0,1.23812865829142,0,1,1.13202555031335,-5138.2803801985,-4464.34384472566,-673.93653547284
387001,2.21611779223106,0,0.000626824919314384,0,0.0619967738915135,0,9,1.0305344181528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0906359901766912,1.60961292123375,0.0460228981829139,0,1.22812296730057,0,1,1.13202555031335,-5139.2070951741,-4464.61401894715,-674.593076226947
387101,2.21611779223106,0,0.0034408944860008,0,0.0622474705576225,0,9,1.01627112863946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0906359901766912,1.54551204852237,0.0452791148390446,0,1.2315445699373,0,1,1.46646129836161,-5136.43048612784,-4460.68329232284,-675.747193805005
387201,2.22805337151684,0,0.000695350422694164,0,0.0625992122626443,0,9,1.03687528055401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0906634417543546,1.53319349449939,0.0462076783111437,0,1.26862359217111,0,1,1.74793762557973,-5146.16857179134,-4471.13086699806,-675.037704793278
387301,2.26817621634389,0,0.00138740407795678,0,0.0625992122626443,0,9,1.02629499425083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0805165585248608,1.52061659802609,0.0409482369433597,0,1.24259135948476,0,1,1.32416130926502,-5143.76926426315,-4469.4327533507,-674.336510912441
387401,2.2274276505979,0,0.00014467407975454,0,0.0620164915095878,0,9,1.02082549621549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0819322706432394,1.44777189231349,0.0403320835678906,0,1.2915872682128,0,1,1.72589000799039,-5144.48359075482,-4469.25980930551,-675.223781449304
387501,2.20486131398626,0,0.00014467407975454,0,0.0620164915095878,0,9,1.03321434243057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0821869217906346,1.42794779674883,0.0386485408549302,0,1.26311802272839,0,1,1.54906098617049,-5147.83683069026,-4474.69671818729,-673.140112502964
387601,2.22966846361213,0,0.0032141458314206,0,0.0620164915095878,0,9,1.04149573997485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0914240197604083,1.42794779674883,0.0386485408549302,0,1.2556424156638,0,1,1.96021701649163,-5147.3403335604,-4474.54732024205,-672.79301331835
387701,2.20909930083966,0,0.0052229626480875,0,0.0615389784617183,0,9,1.04149573997485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0890768116467918,1.48725467835148,0.0410336584260755,0,1.23827019325957,0,1,1.55149134160738,-5138.56325865464,-4466.90416409057,-671.659094564069
387801,2.19263286589336,0,0.00205422766582757,0,0.0611252769077859,0,9,1.01076345655743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0850423577361192,1.67020490029769,0.0412385656594839,0,1.28733030752856,0,1,1.70884132295205,-5134.59890031521,-4462.64862363236,-671.950276682845
387901,2.22044167552592,0,0.00236394563504741,0,0.0614309403248694,0,9,1.00626032703309,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0818152723168796,1.55703265313108,0.0399829588338045,0,1.27600958005526,0,1,1.65311524175117,-5138.32927164074,-4467.86641637,-670.462855270738
388001,2.22044167552592,0,0.00530225628120434,0,0.0614309403248694,0,9,1.02432780090067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0789004477472002,1.54936265294428,0.0397086118297419,0,1.2353408882861,0,1,1.65311524175117,-5130.91447384405,-4460.84294802836,-670.071525815687
388101,2.22670550064117,0,0.00100291059470153,0,0.0615713438120112,0,9,1.01726808031727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0866685935379236,1.45461843666694,0.0400692681113604,0,1.28961628596584,0,1,1.82301395750118,-5129.34685403841,-4467.26946280358,-662.077391234828
388201,2.22947838471133,0,0.000287486945364729,0,0.0616648272754762,0,9,1.03506356027854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857471087657992,1.45461843666694,0.042327498668088,0,1.28961628596584,0,1,1.78637231411857,-5130.76052417982,-4470.10359361729,-660.65693056253
388301,2.21724841143992,0,0.00176869943658651,0,0.06183128390475,0,9,1.03438220782724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963121850163181,1.46454496463468,0.0477253754086711,0,1.23682701415962,0,1,1.33117444989251,-5133.07920281249,-4471.18815997753,-661.891042834959
388401,2.17895686447716,0,0.000335572275081832,0,0.061327614513815,0,9,1.02586669285123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0871350122299066,1.46850561557852,0.0425439776350311,0,1.23731992228337,0,1,1.40020024997316,-5128.58198668019,-4469.15987252847,-659.422114151713
388501,2.20719834058486,0,0.000262619906432883,0,0.0617391666164935,0,9,1.02586669285123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0948649573977165,1.46850561557852,0.0425568672888164,0,1.29291096251659,0,1,2.04129206847779,-5130.04434329495,-4468.34306951639,-661.701273778564
388601,2.20745725031891,0,0.00134074833412857,0,0.0616629258962363,0,9,1.02586669285123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0948649573977165,1.37538456816119,0.0430173980873698,0,1.25902889860018,0,1,0.957148644589062,-5127.85191203501,-4466.18449304844,-661.66741898657
388701,2.20904409089219,0,0.00152918699443741,0,0.0616629258962363,0,9,1.05202536293378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0978800255278421,1.32225572562192,0.042221098613097,0,1.28047057729474,0,1,1.70579629798614,-5134.01616647727,-4469.39040970675,-664.625756770525
388801,2.22183122685751,0,8.78915904125203e-05,0,0.0619523407327847,0,9,1.03596620309679,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0913367212223185,1.50882954776858,0.0447052395347245,0,1.32824204771476,0,1,1.10534011041047,-5134.17627225527,-4467.74558459384,-666.430687661433
388901,2.22131024831039,0,8.78915904125203e-05,0,0.0614666523076418,0,9,1.01841875316716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0913367212223185,1.49585777254847,0.0471117383364431,0,1.31376377749324,0,1,1.36844544055149,-5130.74979351248,-4465.14583337977,-665.60396013271
389001,2.20800634540101,0,0.00164860949155553,0,0.061253357873505,0,9,1.01824469853823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.10314604266025,1.38424236670191,0.0477403143584032,0,1.28243307084107,0,1,1.1162324487576,-5132.70272998378,-4465.35690678936,-667.345823194427
389101,2.20608720998035,0,0.000229976511803097,0,0.0616476760763856,0,9,1.05106166812197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0962570276998359,1.50442250912433,0.0436260498435898,0,1.29923045572514,0,1,1.9689487649987,-5151.30244487917,-4479.35054270964,-671.951902169531
389201,2.18390584723656,0,0.000647910292088799,0,0.0616476760763856,0,9,1.01961008646152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0855251949021515,1.45995523329722,0.0428669677331334,0,1.24713320399978,0,1,0.969074851999085,-5142.75346697896,-4473.48374468165,-669.269722297312
389301,2.22831248950772,0,0.00280465986972546,0,0.0619592733696827,0,9,1.04328965576966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0832766073831637,1.51922750346975,0.0447594905996873,0,1.19881526403692,0,1,0.969074851999085,-5136.11919740506,-4473.7617943432,-662.357403061857
389401,2.23118063043825,0,0.000115142940014961,0,0.06181960685236,0,9,1.03644732286974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.096597645782466,1.45458951622252,0.0489921180174401,0,1.21976908566761,0,1,0.888988772321812,-5139.08600780935,-4475.61103699641,-663.474970812938
389501,2.22974086039366,0,0.000413839153635574,0,0.06181960685236,0,9,1.02830636585839,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0965573808599506,1.35252221934465,0.0473712968582103,0,1.21976908566761,0,1,1.15258050189985,-5138.38143550347,-4476.1232362681,-662.258199235372
389601,2.20754885360955,0,0.00048122799419401,0,0.0624313329521506,0,9,1.05550744558579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101657854633635,1.36259828185059,0.0473712968582103,0,1.19907089736907,0,1,1.49325551900245,-5142.06040467607,-4476.68876510791,-665.371639568154
389701,2.19326835414766,0,0.000724312736895166,0,0.0622899417399996,0,9,1.05550744558579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0953490569106095,1.50641756350984,0.0463728477667105,0,1.26730234706046,0,1,0.735226222466607,-5143.99915965965,-4481.04169320476,-662.957466454887
389801,2.20194636185398,0,0.000925256843985709,0,0.0616297011113443,0,9,1.07013688328723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0936501847850347,1.39004582589998,0.0463728477667105,0,1.26730234706046,0,1,0.876509105890463,-5145.24312167503,-4482.59154281449,-662.651578860538
389901,2.1935512442278,0,0.000925256843985709,0,0.0616297011113443,0,9,1.04975919331984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0962764376605793,1.38443385889595,0.0463728477667105,0,1.28595247832518,0,1,0.798110141641357,-5144.01921186015,-4477.79524114851,-666.223970711632
390001,2.2062966339765,0,0.000147741108979058,0,0.0616584211447762,0,9,1.05048409635453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0969356129602861,1.42165598265838,0.0458139299316659,0,1.28595247832518,0,1,0.964340749905548,-5143.51089116906,-4473.34897714091,-670.161914028154
390101,2.22427515767484,0,0.00325392640856376,0,0.0617490602490387,0,9,1.04977970842642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.098722093387601,1.35829554781956,0.0458139299316659,0,1.2804965011626,0,1,0.826612704999911,-5145.06617661336,-4480.4923741308,-664.573802482552
390201,2.23641099807377,0,0.00402638434139221,0,0.0625557263041122,0,9,0.986909581505525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0822387776305892,1.63066452602223,0.0465904411919305,0,1.26179210583603,0,1,1.35922911109625,-5153.60660073394,-4482.63467433378,-670.971926400161
390301,2.23641099807377,0,3.3221904940217e-05,0,0.0625557263041122,0,9,1.02106915114892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0797230160996426,1.63066452602223,0.0465904411919305,0,1.26179210583603,0,1,1.07394421760189,-5140.49920828362,-4469.18105703816,-671.318151245463
390401,2.25024512524419,0,0.00140126505977212,0,0.0625557263041122,0,9,1.02760037415432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0874591811085101,1.56439402089486,0.046410838417097,0,1.26179210583603,0,1,1.25690884957645,-5137.78047335858,-4461.03319566563,-676.747277692948
390501,2.25024512524419,0,0.000401873750026628,0,0.0625136729310369,0,9,1.02760037415432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0879425226985663,1.48849894807738,0.0430393589007185,0,1.26471433461702,0,1,1.25783272807844,-5137.4302275326,-4463.36459644664,-674.065631085962
390601,2.24847519883424,0,0.00263369011024985,0,0.0623006802146384,0,9,1.01803932638462,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0879425226985663,1.32598443327638,0.0461340291652106,0,1.22638872086225,0,1,1.13266661384072,-5138.74590648794,-4464.75548129411,-673.990425193835
390701,2.24847519883424,0,0.00377753514519755,0,0.0618767952052217,0,9,1.01126870370725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0849162531487657,1.69135477352453,0.052420782828985,0,1.2528152329202,0,1,0.920119597637303,-5136.13767449083,-4460.13949812274,-675.998176368091
390801,2.24847519883424,0,0.00248285072782519,0,0.0621096072914724,0,9,1.01408749101142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0849162531487657,1.69135477352453,0.0489026488231263,0,1.26349808729049,0,1,0.918163755874548,-5141.42858843604,-4465.46006916959,-675.968519266453
390901,2.2456595656913,0,0.000589906536115606,0,0.0621096072914724,0,9,1.01496041436796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0914000301745499,1.50855569756904,0.0474396086203666,0,1.24652910178046,0,1,1.1087970751883,-5132.32565971733,-4459.6664133269,-672.659246390428
391001,2.20769846479643,0,0.000589906536115606,0,0.0618495534448788,0,9,1.03135522617655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0981331750436422,1.48282389111085,0.0542222926162679,0,1.24652910178046,0,1,0.883365028177835,-5133.58575247297,-4462.03381026249,-671.551942210482
391101,2.20769846479643,0,0.00203037882530374,0,0.0615342111080237,0,9,1.01830182652651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.088212859137881,1.69221758042398,0.053091185322523,0,1.25980125163104,0,1,0.729120686817301,-5135.52655763644,-4469.73296528356,-665.793592352883
391201,2.20769846479643,0,0.00203037882530374,0,0.0612821502956908,0,9,1.02265132282429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0900222595514119,1.49937944721904,0.053091185322523,0,1.25980125163104,0,1,0.258645562130235,-5135.18146181084,-4473.4687870072,-661.712674803631
391301,2.19277135817882,0,0.00239306487517009,0,0.0612106959158805,0,9,1.01161374389445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0890609530680038,1.57930135338652,0.0525100569707981,0,1.27243690245033,0,1,0.546603056698575,-5139.28541419499,-4476.61073829739,-662.674675897598
391401,2.1963597520908,0,0.00239306487517009,0,0.0613953252718575,0,9,1.0326971812394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0890609530680038,1.60582791546607,0.0538772987918354,0,1.27243690245033,0,1,0.546603056698575,-5130.33574144047,-4469.96446928312,-660.371272157357
391501,2.19447650418197,0,0.00140416349093057,0,0.0611714388609632,0,9,1.00775281131924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0961099966948466,1.27506335663801,0.0489836942183071,0,1.27243690245033,0,1,0.630834556292855,-5129.39122189883,-4473.57518577995,-655.816036118877
391601,2.19447650418197,0,0.00415435466129589,0,0.0600360753174874,0,9,1.04456827773265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0881704095322213,1.45346229140983,0.0524010904700329,0,1.27139911744266,0,1,0.499339716400839,-5131.97800368956,-4476.42225925216,-655.555744437396
391701,2.20626771153435,0,0.00272695801766049,0,0.0606652781166392,0,9,1.0401972160005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0936908792912378,1.53498852900374,0.0502801486306737,0,1.27139911744266,0,1,0.628611788111776,-5130.19865762147,-4474.10140697949,-656.097250641985
391801,2.20626771153435,0,0.00098111623826333,0,0.0608745754797287,0,9,1.03375948272647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0936908792912378,1.44233758314567,0.0518417476571884,0,1.27139911744266,0,1,0.789280411510763,-5128.07520901345,-4471.62883444316,-656.446374570292
391901,2.20626771153435,0,0.00321761865539192,0,0.0610085115473318,0,9,1.03375948272647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0936908792912378,1.65719834145388,0.0494876536712586,0,1.29294852881103,0,1,1.26836454323412,-5133.94391904116,-4471.76749527598,-662.176423765185
392001,2.21788359187835,0,0.00321761865539192,0,0.0613347755644708,0,9,1.03331548131313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0915945704409645,1.6459597177739,0.0533808231847738,0,1.28910690970885,0,1,0.868766749674295,-5129.24482728462,-4465.69552762434,-663.549299660273
392101,2.20913646068855,0,0.000102101887092026,0,0.0614959920213298,0,9,1.03331548131313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0915945704409645,1.51311999730355,0.0499612390308657,0,1.24088701533507,0,1,0.720882082469992,-5129.45694925343,-4465.03600239046,-664.420946862974
392201,2.21748313746704,0,0.00307135457844467,0,0.0614959920213298,0,9,1.03048504432703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0915945704409645,1.52410652604989,0.0504876485035186,0,1.33040617030731,0,1,0.979516155618196,-5127.23982370056,-4466.4381015392,-660.801722161362
392301,2.24010735774873,0,0.00370217360150941,0,0.0612883639400422,0,9,1.06129786927375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0946290452853161,1.68886801074159,0.0504876485035186,0,1.38767660759061,0,1,1.10393270318305,-5133.28954601463,-4473.04296592764,-660.246580086993
392401,2.21735538059205,0,0.00096328816123101,0,0.0612883639400422,0,9,1.05572042851601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0855455917963821,1.6267283732532,0.046949662305635,0,1.34791256184913,0,1,1.36189238882386,-5130.46440704219,-4469.7770853594,-660.687321682791
392501,2.21607269076995,0,0.00708648570314761,0,0.0612883639400422,0,9,1.01044854322477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0881166915287234,1.50946774486126,0.0485505561754977,0,1.23754403044245,0,1,1.15556214844744,-5156.34675484087,-4489.69170766374,-666.655047177136
392601,2.2001074299782,0,4.74464637363495e-05,0,0.0620858051488737,0,9,1.01044854322477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090626734966846,1.4216744629453,0.0431023354604136,0,1.27886431892227,0,1,0.609024952358502,-5152.19079398655,-4484.78688896455,-667.403905022002
392701,2.2001074299782,0,0.000870003417018508,0,0.0611560483645524,0,9,1.02105974305762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.095249047102499,1.32135889460404,0.0431023354604136,0,1.28073325628765,0,1,1.2549408419292,-5139.34418927811,-4471.78901193033,-667.555177347772
392801,2.2001074299782,0,0.00185268512570048,0,0.0614384898340017,0,9,1.04422741575637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.095249047102499,1.32135889460404,0.0417107674228934,0,1.28073325628765,0,1,1.21332010772937,-5140.75051961065,-4472.30884401773,-668.44167559292
392901,2.21814562712605,0,0.000257529409214818,0,0.0620423843574981,0,9,1.01574665374728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0946243553500271,1.28050883106862,0.0417107674228934,0,1.30804737886277,0,1,1.93224433915868,-5139.16150748207,-4472.00658364298,-667.154923839093
393001,2.22718016334768,0,0.00123618121345188,0,0.0621453210539586,0,9,1.05569759239874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0951875668652299,1.28050883106862,0.0410950240483984,0,1.30804737886277,0,1,1.1485950775614,-5142.89906575925,-4470.52913724662,-672.369928512632
393101,2.23317022878639,0,7.15968741663534e-05,0,0.0621453210539586,0,9,1.01397492078437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0929348400590956,1.42789223583155,0.0437713186379287,0,1.33922291215312,0,1,1.80246685364042,-5137.10639008953,-4468.14285529579,-668.963534793734
393201,2.24504743167449,0,0.00318920006186812,0,0.0617007405903456,0,9,1.0297936833242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.095852901504614,1.53582437678191,0.0472289092298563,0,1.31023268030638,0,1,1.4521572605891,-5134.16325851802,-4464.66156081978,-669.501697698241
393301,2.21862523146478,0,0.000733144222407722,0,0.0615911522516236,0,9,1.0442140374299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0949157173874473,1.306566116519,0.0477498697764631,0,1.26233734081038,0,1,0.927656617337638,-5133.63212515798,-4464.58118196426,-669.050943193715
