sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8401,2.226741850283,0,0.0322720583411865,0,0.0812568829394876,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0810481820255518,0.65139976022765,0.0654272737340069,0,0.259636580839288,0.777928257216698,1.1616379552288,1,-2024.32296359081,-1320.41698869521,-703.905974895598
8501,2.226741850283,0,0.0322720583411865,0,0.0812568829394876,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741766744293273,0.772794033261016,0.0575810070252044,0,0.252810735290405,0.680862641935236,0.841979549848478,1,-2078.01069565393,-1324.58861212669,-753.422083527245
8601,2.28271753834561,0,0.0322720583411865,0,0.0812568829394876,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585403345292435,0.699078351142816,0.0508673450243657,0,0.2139653710532,0.713531756792217,0.780194204649892,1,-2046.54441689831,-1313.77782361082,-732.766593287486
8701,2.09366064770147,0,0.0303713859640993,0,0.054558651172556,0,9,1.06503474351484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0654307791730389,0.835205909353682,0.0105910771447234,0,0.725443448999431,0.32830120250117,0.839844802976587,1,-2120.61033827342,-1472.34205277234,-648.268285501074
8801,2.31423150049523,0,0.0318730878294446,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062669841060415,0.606213129404933,0.0633247522902673,0,0.265603013162036,0.863139367424882,0.470633732969876,1,-2109.66626243635,-1339.45463248927,-770.211629947073
8901,2.31423150049523,0,0.0322143799508922,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062669841060415,0.73405540806707,0.0746721171364186,0,0.19160672185244,0.956536518335341,1.06635641457979,1,-2037.99069017634,-1308.55698046561,-729.433709710728
9001,2.31423150049523,0,0.0322143799508922,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062669841060415,0.694819462765009,0.0658868190143255,0,0.146724274905864,0.943235899037681,0.0190749360481316,1,-2041.61969067661,-1323.91253226728,-717.707158409332
9101,2.31423150049523,0,0.0310013215639629,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0573440911248327,0.765584314870648,0.0589139577150343,0,0.145677983632777,0.953288386943749,0.113962978706699,1,-2033.91465104664,-1299.89238699197,-734.022264054665
9201,2.31423150049523,0,0.0310013215639629,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609733782941476,0.844890306680463,0.0579422764629123,0,0.106837191444356,0.907749617593364,0.584841539966878,1,-2151.09910823429,-1437.80866871582,-713.290439518461
9301,2.31423150049523,0,0.0310013215639629,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594699362758547,0.788581304391846,0.059469221328385,0,0.186694002395961,0.919617298948579,0.403283577761609,1,-2033.90787518742,-1321.90157016983,-712.006305017595
9401,2.31423150049523,0,0.0310013215639629,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594699362758547,0.892663455102593,0.0496046999688258,0,0.155400716315489,0.906116264364683,1.1370415854035,1,-2025.67192601367,-1335.47894493408,-690.19298107959
9501,2.33618061514571,0,0.0310013215639629,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633166915504262,0.861201076768339,0.0501743412772192,0,0.181305444135796,0.782845329893754,1.27904733351898,1,-2045.4243826414,-1335.46985478259,-709.954527858813
9601,2.29331172695383,0,0.0310013215639629,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542228927370161,0.826636728900485,0.061774064207915,0,0.185731992253568,0.780335923312233,2.03374797396828,1,-2103.59823858177,-1341.67911479416,-761.919123787604
9701,2.28582222396508,0,0.0310013215639629,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542228927370161,0.991382029978559,0.05818444578303,0,0.14078089549439,0.767351462976077,0.96348752768245,1,-2082.57105590607,-1321.15596396699,-761.415091939079
9801,2.28694948023185,0,0.0310013215639629,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542228927370161,0.984793745470233,0.0532051453026941,0,0.0804282633005642,0.834547701226548,1.57205251127016,1,-2073.37614372483,-1319.95673290984,-753.419410814987
9901,2.28694948023185,0,0.0334642417612486,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519400571240113,0.873919437243604,0.0618954849531872,0,0.0903831784729846,0.875307512730361,1.41395371279214,1,-2055.82172145387,-1308.79575581569,-747.025965638187
10001,2.12592814015225,0,0.0334642417612486,0,0.0818193079205229,0,9,0.893086007563397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519400571240113,0.999700269894674,0.0536178227267226,0,0.0537295078509488,0.837173986113631,2.14948175044265,1,-2077.15962885678,-1339.91500768856,-737.244621168216
10101,2.12592814015225,0,0.0334642417612486,0,0.0818193079205229,0,9,0.965630698483437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519400571240113,0.917167305387556,0.0498160179504191,0,0.0632403427152895,0.796498182304204,3.05790174088907,1,-2075.09855702859,-1336.76747697604,-738.33108005255
10201,2.14119879708982,0,0.0334642417612486,0,0.0816810692289293,0,9,0.836413095935398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0504487925821153,0.0772138262633229,0.0884114824733695,0,0.0512064382252666,0.351620010640473,2.52938618918416,1,-2033.08544645182,-1306.86805676724,-726.217389684576
10301,2.16763647646427,0,0.0334642417612486,0,0.0820624470419344,0,9,0.836413095935398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518206429275972,0.938890003226698,0.0719368849615568,0,0.0312579635959497,0.233877465985715,0.471602701931264,1,-2068.32070773726,-1321.48809688181,-746.832610855446
10401,2.24798336923062,0,0.0322006222576406,0,0.0819469375514847,0,9,0.868680348074865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565650127745508,0.183889056416229,0.0536491711358542,0,0.0734104561816915,0.279983577160166,4.2756934716599,1,-2064.6410412421,-1327.05873417007,-737.582307072035
10501,2.25066758547789,0,0.0322006222576406,0,0.0793967678099223,0,9,0.868680348074865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0485300498655206,0.883709838055074,0.0706961573832667,0,0.119779172037667,0.907504196120427,4.10573770094198,1,-2030.8645573973,-1300.0850622189,-730.779495178402
10601,2.23654247859932,0,0.0293452215929324,0,0.080120650581199,0,9,0.898687728239232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499301511619978,0.75256131598726,0.0322761123036036,0,0.0729287572023358,0.460873627029359,9.87698304967489,1,-2010.82058149203,-1311.26930911004,-699.551272381991
10701,2.22500090168139,0,0.0235909430681532,0,0.0799691451073748,0,9,0.888058591350753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0491152260635179,0.859083027904854,0.0120825575864876,0,0.139249785165569,0.162662201952188,3.26790152315516,1,-2056.07552834497,-1320.08358149651,-735.991946848465
10801,2.27813585385501,0,0.0250899223456722,0,0.0822591107974567,0,9,0.880942165521071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0481167930038397,0.678777280403301,0.0687898344560528,0,0.0486481043772484,0.2565200702101,4.51037872082088,1,-2063.43476309186,-1304.85877830221,-758.575984789651
10901,2.2965310031742,0,0.0202703301400656,0,0.0832965983146014,0,9,0.80470708420774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0481167930038397,0.37786227776669,0.0513492735833859,0,0.0848502681654293,0.993895650450141,0.363696185289886,1,-2001.59070706799,-1292.50961332952,-709.08109373847
11001,2.21995063088519,0,0.0199726835486318,0,0.0817459925690584,0,9,0.829884472631453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535310323908544,0.910056748520583,0.0914673718591223,0,0.0813406990604272,0.5721258718241,2.20268262119498,1,-1997.15480378876,-1290.3283680318,-706.826435756962
11101,2.21627051833887,0,0.018969177656692,0,0.0805113031320103,0,9,0.843140397214714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519160750696412,0.973711464181543,0.0852818031595087,0,0.0822919852781161,0.596887912293895,1.05168023344595,1,-1977.01398023557,-1275.11961336253,-701.894366873032
11201,2.17807935425862,0,0.0181741922694914,0,0.0821969264147249,0,9,0.853306132045695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0514178000568517,0.753382845176384,0.0598046456030568,0,0.0822919852781161,0.498830870799721,2.19474886346143,1,-1983.51317830047,-1276.17848403501,-707.334694265458
11301,2.18067901490693,0,0.0127801308705499,0,0.0827437368175428,0,9,0.842724366820753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0514178000568517,0.535396170429886,0.0231414720150644,0,0.122988166410662,0.452308623045682,9.50896953733173,1,-1991.58924101756,-1288.86676555366,-702.722475463904
11401,2.14504028464278,0,0.00836150717709789,0,0.0829552536173207,0,9,0.817225666972144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0507948721877353,0.621499519888312,0.0050261213243937,0,0.14152070824879,0.852457979535685,7.03124936006498,1,-1995.09111684596,-1285.77994062613,-709.311176219839
11501,2.14504028464278,0,0.0104949456367528,0,0.0829552536173207,0,9,0.841563319442376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.056128237415661,0.132343379175291,0.0519321599942634,0,0.10196305839941,0.0854893860686579,2.11685018648859,1,-1963.99319787526,-1277.55015475269,-686.44304312257
11601,2.14504028464278,0,0.0127737468782277,0,0.0827056192659631,0,9,0.820595460912782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063420292543713,0.285043554054573,0.0112045628684575,0,0.125074317297604,0.536154983257874,8.00569839507807,1,-1952.91866983429,-1280.64658420125,-672.272085633037
11701,2.15890752121765,0,0.0202849757189551,0,0.083309551920622,0,9,0.820595460912782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0555664341340074,0.846174345677719,0.095804594803136,0,0.112101498309877,0.227993297781794,6.04147604166064,1,-2018.65356696184,-1298.20591229473,-720.447654667116
11801,2.16135397214379,0,0.0207913204683643,0,0.0831634543632055,0,9,0.836608252307289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634980088363513,0.0398828344419593,0.0955716235130092,0,0.112101498309877,0.124841750757768,1.43719428719487,1,-1985.58286974682,-1288.49299234836,-697.089877398458
11901,2.16135397214379,0,0.0207913204683643,0,0.0818198713357877,0,9,0.836608252307289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660249615704874,0.693424343969672,0.0278332697427834,0,0.140006168851539,0.573206255054102,7.64070977957454,1,-1985.87956311361,-1284.11389459289,-701.765668520725
12001,2.16135397214379,0,0.0207913204683643,0,0.0818675312346,0,9,0.858456210070355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591165834370237,0.190941931540147,0.0140840921583584,0,0.153125664885753,0.312301463373005,1.54510257730726,1,-1952.49413939398,-1286.3425028578,-666.151636536184
12101,2.1784181948235,0,0.0158985138165293,0,0.0814651465906941,0,9,0.816837836585333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567079454923671,0.336385916313157,0.00219435302680377,0,0.157287585818206,0.823093724977226,8.45222050056327,1,-1932.87161036724,-1285.41158789877,-647.460022468474
12201,2.14663556699979,0,0.0150762173286846,0,0.0814651465906941,0,9,0.839926277382558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0534153680295938,0.394778089923785,0.00061098143598084,0,0.151138789316014,0.958672214141116,9.2803206454264,1,-1986.95707756527,-1295.74894253224,-691.208135033029
12301,2.20052366993415,0,0.0198955034246158,0,0.0819426320992292,0,9,0.825798975019138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546673331604195,0.0328999246936286,0.0135294985757207,0,0.134455921784622,0.549581002369522,7.32108321308624,1,-2006.86229553322,-1280.03426637532,-726.828029157907
12401,2.21325769054336,0,0.017113341007815,0,0.0831626423140488,0,9,0.825798975019138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666315604033676,0.434950909018516,0.0627097615539094,0,0.13393018427552,0.272372449440881,5.54308559012133,1,-2000.26075753665,-1289.25078343794,-711.009974098712
12501,2.19264000630626,0,0.0230277922976861,0,0.0815115240178668,0,9,0.837379556506535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.064048588551053,0.448071264568716,0.0538429227392191,0,0.122253107086584,0.906839387649669,1.69251286459621,1,-2008.28623004877,-1290.40618908708,-717.880040961697
12601,2.31008151831876,0,0.0194544550622223,0,0.0809793099225042,0,9,0.828176120155188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0938624232010555,0.52001475400757,0.0520636644810439,0,0.662016650476901,0.718420487926341,4.17443418654148,1,-1976.32573120019,-1308.88083293817,-667.444898262024
12701,2.19864767663609,0,0.0214773223817018,0,0.0807226371318339,0,9,0.850382816825206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738879700317004,0.715781391924248,0.0555588749204764,0,0.160433616111815,0.316580410655589,7.06782176427078,1,-2002.17226523286,-1293.14792624413,-709.02433898873
12801,2.17690376775555,0,0.0212625293505862,0,0.0827190260784833,0,9,0.868732124314756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718550268220839,0.576133984001354,0.00145453218976056,0,0.143000115920705,0.272361205117776,0.183837516582575,1,-2015.43653649215,-1292.00260365189,-723.43393284026
12901,2.20696596693963,0,0.0202887525168076,0,0.0837284133811,0,9,0.849683441119646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.073948881050181,0.442510094866156,0.0963150364612227,0,0.177862467610194,0.720439857728779,1.34250647656154,1,-1994.3928664871,-1277.61973056882,-716.773135918278
13001,2.2403305893771,0,0.0285433004527184,0,0.0831706858334858,0,9,0.837247571396127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0680533181313355,0.231689089303837,0.0162888132301157,0,0.174944098207252,0.477095066495239,2.74447933805641,1,-1998.99795353463,-1273.06976282849,-725.928190706146
13101,2.2403305893771,0,0.024192260871362,0,0.082671674520047,0,9,0.865343417703476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0690871075077926,0.0896478745620703,0.0559416203559375,0,0.174944098207252,0.00986443374306045,7.35272834578064,1,-1984.62405588826,-1272.39283516327,-712.231220724995
13201,2.30200814320172,0,0.0228364026711787,0,0.082671674520047,0,9,0.869229937678673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637974816002542,0.806085824361072,0.0803804610422811,0,0.250858913842688,0.611334766568617,8.74359393923077,1,-2060.62830984183,-1324.04226468651,-736.586045155321
13301,2.32105228025033,0,0.0270883589837997,0,0.0830363152680294,0,9,0.870499841893274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637974816002542,0.428736382955686,0.0985629455852324,0,0.169213192826864,0.352927932208403,8.89437401702162,1,-1987.24204715702,-1294.83738514972,-692.404662007297
13401,2.25159194039711,0,0.0269004274443619,0,0.0832764783547261,0,9,0.888190970551913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556379664288381,0.632898359000682,0.00520472426107173,0,0.150387324731319,0.916623100712896,3.45496859902051,1,-2066.36947346451,-1317.73367036425,-748.63580310027
13501,2.26738683248419,0,0.0276445468124324,0,0.0821985554048439,0,9,0.820878357031003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0623628889122628,0.825324966246262,0.0904054372138342,0,0.150387324731319,0.369815133586527,3.93155884195584,1,-2011.87233152939,-1287.34101635615,-724.531315173231
13601,2.24863364504642,0,0.0268887702938495,0,0.0822831852209609,0,9,0.881757491819262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615971641359498,0.463207231462002,0.0426442091320643,0,0.132924805071642,0.0448979951161883,5.64454879646656,1,-1999.26716013709,-1300.76186471293,-698.505295424161
13701,2.23669984883438,0,0.0268887702938495,0,0.0815192301963942,0,9,0.818841068912467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615122048970282,0.878120442479849,0.0141953448732386,0,0.183272820313921,0.77375909003429,3.25848559185397,1,-2026.52065690496,-1287.99078834426,-738.529868560704
13801,2.25708422593296,0,0.0268887702938495,0,0.0828625715144135,0,9,0.845952674179724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672046900846175,0.289505363348871,0.0794104774515143,0,0.218085523804006,0.600598948383705,8.06557707057801,1,-2021.42299008146,-1279.37635327483,-742.046636806631
13901,2.24754753375555,0,0.0262981556459583,0,0.0828625715144135,0,9,0.845952674179724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667944554992357,0.552678563026712,0.0658576159938241,0,0.198593033513897,0.54574024219066,8.88043298653793,1,-2010.33159035517,-1269.91340488222,-740.418185472942
14001,2.23108269663492,0,0.0289257769245161,0,0.0824510350096295,0,9,0.853658183875375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667944554992357,0.209248640481382,0.0224086907026356,0,0.202298215731939,0.570658893631772,9.68063941190485,1,-1984.0478635287,-1265.41947826873,-718.628385259969
14101,2.20704226254572,0,0.0252280298332307,0,0.0823111953827201,0,9,0.853658183875375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656779251588333,0.984915933012962,0.0938493175464681,0,0.232036010178154,0.861029371311887,9.62780318188015,1,-2043.94193785055,-1289.42235468219,-754.519583168364
14201,2.14401543902536,0,0.0254149850956103,0,0.0821286149687284,0,9,0.821621651397892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650510931848111,0.147815361060202,0.027507443659473,0,0.232036010178154,0.679852597340941,7.5907276783837,1,-2025.81417887513,-1278.69949654176,-747.11468233337
14301,2.12160857527671,0,0.0245832119012664,0,0.0814448270945003,0,9,0.821621651397892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650510931848111,0.607582465186715,0.0326257939948699,0,0.264655791268611,0.720972202643751,6.98986178694758,1,-2044.96624891611,-1274.25053217703,-770.715716739084
14401,2.15332555373163,0,0.0193736606243321,0,0.0824993684056421,0,9,0.821621651397892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694572894038657,0.142372236261144,0.0304816344254652,0,0.26803000886807,0.57704564618878,7.28641350020189,1,-2005.71853756567,-1274.73727779391,-730.981259771765
14501,2.13181096077984,0,0.0246638561739984,0,0.0807674127710581,0,9,0.821621651397892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650291649606349,0.547358607267961,0.0156689191968179,0,0.223426712126134,0.467201706562192,2.64934427535627,1,-2028.5152592736,-1271.00236739232,-757.512891881283
14601,2.11362754589422,0,0.0233299946201148,0,0.0794477367332096,0,9,0.886501073954166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667928012719925,0.447687143832445,0.0930312737622297,0,0.201429100660993,0.00412467176094733,4.43173338857013,1,-2035.52043591087,-1289.78310883009,-745.737327080787
14701,2.17473166060765,0,0.0242758576867605,0,0.0794477367332096,0,9,0.853723985551483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0607055648007891,0.903148605627939,0.0654605247280562,0,0.250087144042933,0.749336141319945,8.60675710055512,1,-2014.95254181751,-1262.83932608502,-752.113215732492
14801,2.26087261371019,0,0.0260546443829541,0,0.0798948741727227,0,9,0.887035215202119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738889227362984,0.716942711640149,0.00291138004651312,0,0.281676997015172,0.637238256707788,9.21908781200182,1,-2158.65077753168,-1412.837835969,-745.812941562674
14901,2.22814497222495,0,0.026884090180558,0,0.0792791353655696,0,9,0.825202705219198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0692363258900255,0.467133211111649,0.0899107163571751,0,0.243578348612108,0.874694179669022,8.70620448410046,1,-2052.48352886527,-1298.50275486548,-753.980773999788
15001,2.21723154730907,0,0.0278619822711314,0,0.0798206537719602,0,9,0.802665240961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07211854470828,0.939880855707452,0.044593557578977,0,0.242899210410701,0.0331230649445198,3.06626669864636,1,-2087.22093349799,-1321.97444292624,-765.24649057175
15101,2.23734562369479,0,0.027605291045591,0,0.0801471605876058,0,9,0.820111831580667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07211854470828,0.562586895050482,0.00216706879111026,0,0.219688151180847,0.443593832505868,4.71497735904995,1,-2076.22733847602,-1287.70132340469,-788.526015071336
15201,2.20374948446797,0,0.0273191572033906,0,0.0772237729507899,0,9,0.831646357308967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0601708234704087,0.333381978422404,0.0219673030744309,0,0.203183606735067,0.503666438553482,0.335185521165844,1,-2043.40466449111,-1278.86892887332,-764.535735617789
15301,2.31920910998842,0,0.0174475098055008,0,0.0794125723937466,0,9,0.884955898688644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0852869023282107,0.844015340530314,0.00715861007478091,0,0.410314757054373,0.209849424292333,2.18870509171393,1,-2039.47186991265,-1316.27877093632,-723.193098976333
15401,2.24666967820637,0,0.0335811486245628,0,0.0787048401904858,0,9,0.868188949370735,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0580898679147502,0.0782819256652141,0.0734059542384932,0,0.135320307137946,0.618165995851158,4.03896654921118,1,-2032.67526740158,-1303.79267463873,-728.882592762854
