sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8501,2.45316370502114,0,0.024952961851377,0,0.0773993847658858,0,9,0.924695875844918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0854510207427665,0.853212553425694,0.0817521376891527,0,0.23836397416424,0.15163283233298,8.79270994430408,1,-1947.27943425261,-1337.72951038476,-609.549923867853
8601,2.45316370502114,0,0.024952961851377,0,0.0773993847658858,0,9,0.924695875844918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0854510207427665,0.880492505268195,0.0880416157243307,0,0.23836397416424,0.111333283751737,8.96410524426028,1,-1943.68233754922,-1332.83766441556,-610.844673133666
8701,2.40724240001291,0,0.024952961851377,0,0.0773993847658858,0,9,0.901635048328899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0926251163939014,0.957669964269737,0.0931966072141658,0,0.230517368852161,0.0777148834127,8.16071593039669,1,-1956.09051309724,-1345.7513982906,-610.339114806641
8801,2.40724240001291,0,0.024952961851377,0,0.0773993847658858,0,9,0.901635048328899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0926251163939014,0.847162962518631,0.0959173104243819,0,0.234840898467228,0.0605251857009714,7.24708680296316,1,-1973.07041612916,-1361.87268912299,-611.197727006171
8901,2.40724240001291,0,0.024952961851377,0,0.0773993847658858,0,9,0.901635048328899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0926251163939014,0.772060857759787,0.0988533657656517,0,0.239783961181529,0.175244879203383,6.48108570510521,1,-1939.58465551198,-1343.76866757715,-595.815987934829
9001,2.39300790671259,0,0.0204902968113311,0,0.0773993847658858,0,9,0.901635048328899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0926251163939014,0.873637450393288,0.0967704043404665,0,0.24474527833052,0.121455190021079,6.49658007640391,1,-1925.11463169114,-1342.68772239084,-582.426909300303
9101,2.39300790671259,0,0.0204902968113311,0,0.0773993847658858,0,9,0.911093864240683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0926251163939014,0.924049699376335,0.097498010125244,0,0.261626574043185,0.191909012610558,6.92100918083451,1,-1964.27045457867,-1349.31192601789,-614.958528560784
9201,2.33149219639599,0,0.0198979265312664,0,0.0773993847658858,0,9,0.911093864240683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.082752332999371,0.884504510043187,0.0989392557654064,0,0.216779313301668,0.172982168376911,6.00373196648433,1,-1973.72162515816,-1344.68201864624,-629.039606511913
9301,2.33149219639599,0,0.0198979265312664,0,0.0773993847658858,0,9,0.911093864240683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0865089179482311,0.88577805443201,0.0896965559262318,0,0.234269601241686,0.214866395823192,5.86781864706426,1,-1975.41302070276,-1340.07596802111,-635.337052681654
9401,2.33624699991196,0,0.0186395905003883,0,0.0773993847658858,0,9,0.911093864240683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0865089179482311,0.954927997128108,0.080930041944841,0,0.227831819648855,0.256407530063297,5.28667503618635,1,-1976.27992079892,-1340.21907276438,-636.060848034544
9501,2.33624699991196,0,0.0186395905003883,0,0.0773993847658858,0,9,0.878834767616354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0865089179482311,0.900759799592199,0.0768472512012814,0,0.251354420040734,0.359169183920603,4.64696233696304,1,-1932.81493564932,-1336.61263128344,-596.202304365882
9601,2.3492488572374,0,0.0196698752953671,0,0.0773993847658858,0,9,0.837481630267575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0865089179482311,0.959360811486842,0.0814870825472755,0,0.225063454308547,0.456829265963752,5.5279696395155,1,-1922.18779292644,-1331.13365930108,-591.054133625363
9701,2.3492488572374,0,0.0196698752953671,0,0.0794301531976089,0,9,0.837481630267575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0873268511379138,0.904487753985451,0.0733208310084884,0,0.231077543548309,0.488620523612481,7.13652200973592,1,-1953.22987212033,-1328.81028106572,-624.419591054609
9801,2.37398267369717,0,0.0196698752953671,0,0.0794301531976089,0,9,0.837481630267575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0868504356127232,0.868379167467358,0.0696952441025061,0,0.247019590758719,0.508152821001131,7.59160988009534,1,-1967.64974679313,-1321.18466231353,-646.465084479609
9901,2.37398267369717,0,0.0190226191631518,0,0.0794301531976089,0,9,0.837481630267575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0930689190747216,0.876074288855309,0.0708304550561589,0,0.256687121298164,0.586472843673546,7.19410796533338,1,-1967.73901057113,-1333.31540859276,-634.423601978371
10001,2.35887408982962,0,0.0190226191631518,0,0.0794301531976089,0,9,0.837481630267575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0930689190747216,0.779247052362191,0.0692782245895361,0,0.258015932370909,0.615667495240923,7.70903956424444,1,-1979.33758435104,-1341.57002521275,-637.76755913829
10101,2.36916054002941,0,0.0190226191631518,0,0.0794301531976089,0,9,0.837481630267575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.082308047846891,0.757717451709325,0.0705581854905469,0,0.244573385706172,0.618280208918732,8.61417609080672,1,-1964.05198748214,-1317.29805711442,-646.753930367716
10201,2.39975001585938,0,0.0220649153782102,0,0.0794301531976089,0,9,0.922424760776284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0778120320756278,0.453340697870588,0.0389948072952685,0,0.213547283226934,0.42770181478234,5.36130712646991,1,-1983.43142784408,-1329.96263628496,-653.468791559125
10301,2.39975001585938,0,0.0220649153782102,0,0.0798613587970608,0,9,0.820588789255646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.079839894422636,0.843592132371852,0.0172287125496658,0,0.220671549089602,0.940975360588636,8.74874128308147,1,-1972.36720899326,-1317.89472384216,-654.472485151102
10401,2.47628507314709,0,0.0253099344239183,0,0.0812142977013609,0,9,0.892426329962536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.079839894422636,0.807718007755468,0.0758264075855258,0,0.220671549089602,0.733678302944172,4.82807073090225,1,-1943.85027956086,-1317.27250894332,-626.577770617539
10501,2.4570751127037,0,0.0251476785134103,0,0.0811174068031415,0,9,0.892426329962536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.076741159954605,0.9814749793848,0.039620912132552,0,0.202863771828849,0.627088096674997,9.78974641487003,1,-1948.14561441816,-1319.42229737569,-628.723317042461
10601,2.46466864827784,0,0.0229831396401988,0,0.0797186959747698,0,9,0.887239652197513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734474598238996,0.67194691130426,0.0606353325194213,0,0.243357106799736,0.578722548189107,6.54794982215389,1,-2000.27402077664,-1336.49069850068,-663.783322275956
10701,2.45051510616589,0,0.0297189418165422,0,0.0797193973693168,0,9,0.90369653324179,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718420820800316,0.21730582306627,0.0733385669409764,0,0.242322429823786,0.556479744596873,3.42045606859028,1,-1987.6030973242,-1325.73951744353,-661.86357988067
10801,2.44445854271935,0,0.0243337732761487,0,0.07953105533097,0,9,0.881538755581977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0790668566330659,0.923087369021958,0.0206364325138274,0,0.2256732801533,0.217073980702553,6.72347061289475,1,-1950.4510752223,-1317.67988702369,-632.771188198616
10901,2.47301071107198,0,0.0243337732761487,0,0.0800755920790603,0,9,0.885744207369104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0757962499053364,0.81146047327202,0.00965078690717939,0,0.221841006113371,0.0567689547478221,1.58045247709378,1,-1942.29303060982,-1314.63838567821,-627.654644931608
11001,2.45822478248972,0,0.0246909009522537,0,0.0780564568953867,0,9,0.83551561877607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0757962499053364,0.842571841948668,0.00182674386375573,0,0.223822951216823,0.829548161493149,2.05681568430737,1,-1979.41905998186,-1350.17367642747,-629.24538355439
11101,2.38348247958715,0,0.0143669895477403,0,0.0787850159040188,0,9,0.889374026057743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0754231835926431,0.0355730884009953,0.00426464263512764,0,0.253432811660566,0.975278294661548,5.32804011879488,1,-1993.84313262747,-1338.35088535776,-655.492247269701
11201,2.43335115908216,0,0.0214227072686071,0,0.0787850159040188,0,9,0.873965685371562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0834340397303442,0.325942470529115,0.0743739902849776,0,0.253432811660566,0.829532303132583,6.06855804054067,1,-1956.73570063189,-1346.715513243,-610.020187388883
11301,2.38903904794723,0,0.0209206766209165,0,0.0784800089717662,0,9,0.904574251245417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0801669882648398,0.475694126985034,0.0695216506377327,0,0.284489623304621,0.4055093024089,3.73793159797788,1,-1996.66553907412,-1353.16342327861,-643.502115795505
11401,2.34266641806697,0,0.012071157979113,0,0.0772630077991411,0,9,0.930545393170237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0801669882648398,0.958298302651385,0.0745217621668709,0,0.284489623304621,0.348490484307986,0.767490653786813,1,-1995.11956825338,-1341.90356517854,-653.216003074833
11501,2.3338351856344,0,0.0155623557921164,0,0.0798730533130117,0,9,0.927107476640672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0851960267855796,0.583703170460651,0.0781864719355944,0,0.25336282494374,0.755177785393316,8.39923225855454,1,-2026.92540113987,-1344.24885843208,-682.676542707789
11601,2.16795062812711,0,0.0143405869156583,0,0.0774997296034876,0,9,0.895765348439222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0778050711988203,0.000252286507746113,0.0982281954602805,0,0.200304339325197,0.205792283422779,5.92300684005022,1,-2043.54684622589,-1346.90284724435,-696.643998981533
11701,2.13622412216595,0,0.0142425477923582,0,0.0784892200286214,0,9,0.906030870216118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0809690163396493,0.134706497727891,0.0934827853802127,0,0.196547736984052,0.597353422099259,4.24787577195094,1,-2018.23682721168,-1349.07614504105,-669.160682170634
11801,2.11994418044496,0,0.0132111369715576,0,0.0787609577885803,0,9,0.975396086186802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0884690700725784,0.169506707391704,0.0936799689305482,0,0.202047491283848,0.924798422742169,2.54808578127996,1,-2089.74972401602,-1395.2740556879,-694.475668328117
11901,2.12538477007977,0,0.0118860812152738,0,0.0808508844886167,0,9,0.935627650359035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0943820644518785,0.714748413464988,0.0128701933303383,0,0.202047491283848,0.804787129645701,9.72315777745098,1,-2089.46572158225,-1371.91801710207,-717.547704480186
12001,2.18376168380638,0,0.0151631373039749,0,0.0809026685929942,0,9,0.917011935667358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0943820644518785,0.170490886014888,0.0534629610723349,0,0.251915397739688,0.0730416520801374,8.39248532708734,1,-2028.45628546832,-1318.68137234484,-709.774913123478
12101,2.24360233936443,0,0.0198217305227974,0,0.0807367984116551,0,9,0.896384642592259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.088685790116885,0.609543082700113,0.0377058746649417,0,0.263134779582985,0.821640857944731,4.01314530940727,1,-2022.69721950779,-1319.96234989275,-702.734869615041
12201,2.24360233936443,0,0.0190170488626543,0,0.0790107041517388,0,9,0.855411207224671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.087087375105984,0.519522919482554,0.018646082923049,0,0.230126113381786,0.40123767939629,5.65710520651191,1,-2016.5787373083,-1332.47769469619,-684.101042612112
12301,2.20578029960531,0,0.0190170488626543,0,0.0790107041517388,0,9,0.836718159850767,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0829063549748704,0.621522565209305,0.0795821590225679,0,0.230126113381786,0.999904795300681,9.16707674786448,1,-2017.77933991623,-1302.59765836339,-715.181681552843
12401,2.20954397526246,0,0.0125770420618502,0,0.0797011189239263,0,9,0.85547045097792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741388166487125,0.280218690563927,0.0788203992990312,0,0.219213215986334,0.174986437445041,7.19676956953481,1,-2009.14161866716,-1300.50418845655,-708.637430210604
12501,2.18167218108279,0,0.0125770420618502,0,0.0795472168150679,0,9,0.897475071670495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0810951552980355,0.288224110309968,0.0316191423095298,0,0.25808420458327,0.860507023537066,6.13380842097104,1,-2059.74496205583,-1329.8946277038,-729.850334352036
12601,2.11611473829562,0,0.0125770420618502,0,0.08034919732857,0,9,0.888098585392821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0928888466189477,0.0214667854132111,0.0138279608560262,0,0.225018571371265,0.0567642461811193,6.91137464670465,1,-2028.68955598376,-1303.67583753685,-725.013718446911
12701,2.10554562471369,0,0.0144918040609257,0,0.0806380875037804,0,9,0.895182856581849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0895019885474329,0.645146152540108,0.0766443867578638,0,0.225751876769608,0.407491444593761,4.56728650303557,1,-2044.95150284102,-1316.2132145275,-728.738288313521
12801,2.12303232607577,0,0.0135024251966549,0,0.0805131075561758,0,9,0.87792822865624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0820480241738192,0.935658431774939,0.000725010049762087,0,0.225751876769608,0.34459774497198,8.28958959504963,1,-2028.03813025775,-1318.03907559785,-709.999054659902
12901,2.1405355325228,0,0.0135024251966549,0,0.0799355423306721,0,9,0.896271646998295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0796770499202474,0.321042854036206,0.0772241936887148,0,0.220491445684111,0.539423738389742,0.519968992564833,1,-2034.61438021533,-1329.31156747272,-705.302812742605
13001,2.18079232208493,0,0.00666702994956877,0,0.08080034241434,0,9,0.878855313175942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0768372131026448,0.787637615879064,0.0535466918598396,0,0.24711540621059,0.852928638008889,4.27748906938359,1,-1992.93938703366,-1301.68945292006,-691.249934113603
13101,2.20190498863909,0,0.0113744239652579,0,0.081311837959545,0,9,0.883274432635136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0791557238557791,0.0958462651586141,0.0207363448448015,0,0.245736499626777,0.129880254839081,2.63642199989409,1,-2022.32140065155,-1310.32293102012,-711.998469631436
13201,2.21015367303487,0,0.00821302835886753,0,0.0803860180793558,0,9,0.883274432635136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0823949637919555,0.46583529810887,0.0569819797638339,0,0.24842276485489,0.095740085018333,8.32532373908908,1,-1992.67994917133,-1323.69542249911,-668.98452667222
13301,2.20044136294303,0,0.0102717711753768,0,0.0810933646658865,0,9,0.872265509023594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.087309998563447,0.721843083319256,0.0430330591865349,0,0.240913183673604,0.789099757110234,7.01865040045231,1,-2028.10154432504,-1333.01609194213,-695.085452382905
13401,2.20516440411083,0,0.0116924433063146,0,0.0813410377981552,0,9,0.879257934827397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0754870862100893,0.453239510371348,0.0746589826077688,0,0.187751673668521,0.70916155587649,7.96333525748924,1,-1994.88411929685,-1321.7074763867,-673.176642910158
13501,2.17925640343069,0,0.00953532496253492,0,0.0812818422883693,0,9,0.90750318745243,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733427634550152,0.433464930322955,0.0476741299142597,0,0.163664031530541,0.161982212697621,7.82769779860974,1,-2039.47885078528,-1331.37271258425,-708.106138201031
13601,2.0807027158321,0,0.00562158407597786,0,0.0803219022616785,0,9,0.887247705508215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0814339839495803,0.700339350220745,0.0594063171993476,0,0.221087255019352,0.582416502044071,9.98443739907817,1,-2010.71632200424,-1312.05728602088,-698.659035983354
13701,2.09101574494679,0,0.00629415116449869,0,0.0803116602266747,0,9,0.86462309181831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.086902821361387,0.35587882560212,0.0445472387473566,0,0.221087255019352,0.142522848227527,5.96453943243251,1,-2015.87351724324,-1327.94981205334,-687.923705189904
13801,2.13058632433838,0,0.0055327004545888,0,0.0812223461594898,0,9,0.864096766751664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735402554719321,0.673840058571657,0.0477059043121991,0,0.194823468400883,0.796754414697643,0.703956166282291,1,-2048.96403148192,-1329.78447659791,-719.179554884005
13901,1.8094787218839,0,0.0104843642071003,0,0.0788856879184298,0,9,0.80319709656829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.109708296070203,0.301172570325435,0.0299970889107792,0,0.622249121612399,0.445715808782261,4.92386158904991,1,-2068.57521971009,-1264.19140641256,-804.383813297535
14001,2.06634748409999,0,0.00796133775587967,0,0.0793511196016371,0,9,0.914879735936123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0745628672781464,0.522354352218101,0.00521045847632915,0,0.235668894823716,0.211474963680375,5.64062165515498,1,-2048.387163029,-1353.0536502555,-695.333512773496
14101,2.05892010331942,0,0.00943820750706032,0,0.0799672125867896,0,9,0.964670531855946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.092010198274951,0.452085092500782,0.0233246587805915,0,0.189754227404942,0.0188956721848808,2.12025833968074,1,-2034.4866365758,-1340.0563625779,-694.430273997901
14201,2.04230877921152,0,0.00589145255587642,0,0.0785266010054752,0,9,0.929615183903709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0854917864130183,0.731502306251785,0.0581668411504942,0,0.189754227404942,0.324403076448943,8.49490743875503,1,-2048.61346956501,-1358.63755556217,-689.975914002848
14301,1.97168587430157,0,0.00589145255587642,0,0.0780560693486592,0,9,0.911396813033381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0994735050921511,0.664423187798819,0.0933554449228105,0,0.23000512429192,0.360963159224484,8.54192560352385,1,-2055.5899348117,-1348.58132495277,-707.008609858928
14401,1.90196672978768,0,0.00393363552452144,0,0.0780072519303767,0,9,0.939515778198597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100886042877104,0.378031032695433,0.00568551294202925,0,0.223232657721592,0.900110971431714,9.31785250734538,1,-2062.75996444677,-1345.20836905381,-717.551595392961
14501,2.02413321023666,0,0.00363513468331479,0,0.0785898462223764,0,9,0.967036539219492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0920337915651914,0.375584179931322,0.0783196163473186,0,0.223232657721592,0.75885203738464,3.54579292656854,1,-2047.60760661998,-1351.18565209417,-696.421954525806
14601,1.83071192439697,0,0.00306700780716685,0,0.0769436540236389,0,9,0.881643549825089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0889190480046114,0.575346656842158,0.0399721992078705,0,0.822247864327875,0.899508188485634,3.76492337207311,1,-2145.43081693418,-1341.09855652394,-804.332260410236
14701,1.7943279664032,0,0.00291303445826482,0,0.0756514356548201,0,9,0.881643549825089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.103984181832219,0.980977174360304,0.054951377759455,0,0.928752710368293,0.846404481453356,8.83431079215369,1,-2103.72807041037,-1333.72417029231,-770.003900118057
14801,1.81669950559731,0,0.00359690485681393,0,0.0754953630799402,0,9,0.973053878529063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0892266861897296,0.537342887837439,0.0655790812911002,0,0.766755416314858,0.118107466732618,3.33560804720036,1,-2154.19671085894,-1390.06772176883,-764.128989090117
14901,1.99668977556016,0,0.00215996801853089,0,0.0775379240639938,0,9,0.889858325677008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753119068747933,0.976542044593955,0.0173890146303457,0,0.251200146272975,0.868303637269419,9.37857623491436,1,-2074.29775322098,-1320.80803286002,-753.489720360956
15001,1.99668977556016,0,0.00215996801853089,0,0.0771513471387262,0,9,0.895115594921465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662537429506378,0.695687391166573,0.0955575265113729,0,0.238550679259247,0.146436618890148,3.80795001005754,1,-2075.71828601033,-1333.32284634273,-742.3954396676
15101,1.99668977556016,0,0.00130741783504218,0,0.0775827425405574,0,9,0.929631901364056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0821399662837056,0.628110577748159,0.00145836936938588,0,0.250580068411366,0.506127953978721,1.57412478886545,1,-2037.43241192439,-1326.09595667846,-711.336455245931
15201,1.99668977556016,0,0.00130741783504218,0,0.0771238961402034,0,9,0.837416246468703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0939428660585242,0.790134095191022,0.00710995845799323,0,0.271620290706557,0.136632805673871,9.85417346656323,1,-2037.04883656042,-1331.74637661332,-705.302459947098
15301,1.99668977556016,0,0.000767619610165277,0,0.0784994889039706,0,9,0.877701392663418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0919318596334499,0.415675310487857,0.0667320277432444,0,0.262917713545338,0.0816937428736129,2.02589181438089,1,-1987.1709228288,-1306.33748775574,-680.833435073058
15401,2.00910703960027,0,0.00850314345720136,0,0.0774297270757826,0,9,0.895481925687118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0919318596334499,0.595744611858392,0.0702361235052812,0,0.246582524372438,0.893645120568108,7.45214201463387,1,-2039.58215037807,-1315.73224830778,-723.84990207029
