sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
165201,1.9820885790081,0,0.0063494458575458,0,0.0785733487513051,0,9,0.859875149361948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0787184309790557,0.710442646499724,0.0468716442615261,0,0.221106128566796,0.0686497270222757,5.52380120835733,1,-1988.15737715871,-1289.69578549788,-698.461591660828
165301,1.94688827393254,0,0.00898496134489823,0,0.0776491638924533,0,9,0.857033809974749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0760928268016887,0.528120776312425,0.0419424957332666,0,0.235544286207951,0.916830431306735,1.82643168361392,1,-1983.17666975746,-1291.27211375164,-691.904556005819
165401,2.01976449467221,0,0.00801109717738286,0,0.0776491638924533,0,9,0.857033809974749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743777550762683,0.13381512267515,0.0649621980993544,0,0.235544286207951,0.718827975317836,2.08836253953632,1,-1949.15047063091,-1277.21734250175,-671.933128129154
165501,2.03514931528604,0,0.00908373681564365,0,0.0795001990302196,0,9,0.844413927371283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0772972100380922,0.209320636093617,0.0957638989465778,0,0.235631232263945,0.39713854542002,6.32627763797063,1,-1950.95879749434,-1281.46664633486,-669.492151159475
165601,2.02508386223286,0,0.0122838229972641,0,0.07913583017573,0,9,0.855541547170378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0851029225653235,0.400645992392673,0.00902671380597155,0,0.254449307797033,0.475163911599666,1.94113696215209,1,-1972.10999538471,-1276.89591418416,-695.214081200549
165701,2.05698955817972,0,0.00725978620299571,0,0.0799630332257396,0,9,0.859807031596851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0729450055794501,0.429356183949859,0.0318969790155535,0,0.228340858275376,0.812278875978663,8.88607169257011,1,-2000.68359859403,-1293.46830667152,-707.215291922504
165801,2.49651497654391,0,0.0399909712395163,0,0.0778825358321036,0,9,0.902350430221881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620754418221942,0.668059797142633,0.0743981263337189,0,0.156098743539345,0.919088592575863,8.95595639699604,1,-2014.81330074612,-1326.84904971812,-687.964251027998
165901,2.49651497654391,0,0.0388687172048503,0,0.0753125940704116,0,9,0.924553226466691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0628750125693886,0.805127048515715,0.00168996448325904,0,0.208259045447379,0.588287043673918,2.59254762448837,1,-1965.74135130321,-1331.07506392773,-634.666287375482
166001,2.1210505106006,0,0.0126202005629527,0,0.081177804033199,0,9,0.821560787711695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0611230068485266,0.260079239634796,0.0256499834794084,0,0.19551527900455,0.459664308801294,4.85396912076976,1,-2007.65419401309,-1309.98251843417,-697.671675578921
166101,2.45104370521787,0,0.0401441108969926,0,0.0767182441716146,0,9,0.88088667151119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622025608480385,0.64839658222627,0.0592709437508604,0,0.156703734428909,0.790233384175227,2.31359196372796,1,-1955.24676694153,-1302.08614871601,-653.160618225516
166201,2.12522233868126,0,0.00878834747687148,0,0.0812937954762048,0,9,0.854904239436776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763355210702916,0.685184327093884,0.0947068203503733,0,0.197533991453712,0.994579232633114,5.28013665240724,1,-1988.28497198344,-1293.56262828183,-694.722343701615
166301,2.45104370521787,0,0.0359092144671936,0,0.0760655690611855,0,9,0.864688910017667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0597776178344451,0.0865540486993261,0.0222319761554247,0,0.18369747717872,0.682181912763045,4.09508726571221,1,-1974.67621949623,-1319.57865383991,-655.097565656317
166401,2.45104370521787,0,0.0364330085246238,0,0.0758282165799848,0,9,0.868556119175801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583330700300476,0.984141601831653,0.0972492106228599,0,0.130900030103913,0.40166727039963,8.01680988620501,1,-1960.71748834235,-1321.42165248222,-639.295835860128
166501,2.21318508450184,0,0.0162806744566277,0,0.0806693552081778,0,9,0.859491573409762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715739607159098,0.202320057991893,0.0018260024751072,0,0.254662868105312,0.959946958683432,7.74242381553632,1,-1995.4638515525,-1292.56097457799,-702.902876974512
166601,2.21318508450184,0,0.0162806744566277,0,0.0806693552081778,0,9,0.859282244435075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715739607159098,0.638848428940401,0.0225157317675183,0,0.220135232029408,0.667687986874953,0.425972384517079,1,-2046.81961530575,-1347.69161511591,-699.128000189846
166701,2.08408725646099,0,0.00959243415186345,0,0.0786616264388151,0,9,0.829708976536619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715739607159098,0.971981322020293,0.0902726471221541,0,0.236222772797645,0.531574605396017,5.33637009805534,1,-1972.67721885819,-1291.31678664637,-681.360432211826
166801,2.52907530243547,0,0.0445643604797776,0,0.0766375686310315,0,9,0.90616667306947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.058114981134018,0.241440652753227,0.053652776285773,0,0.136898407049168,0.782651892453433,7.02810978062917,1,-2009.61853009837,-1341.84733517629,-667.771194922076
166901,2.52993774025848,0,0.0445643604797776,0,0.0755157272223339,0,9,0.897553575161835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0537210347441082,0.524814885226079,0.012985875361366,0,0.123644345170447,0.568572282148526,2.55822469259147,1,-1987.22942055215,-1328.90207994466,-658.327340607494
167001,2.537154507064,0,0.0445643604797776,0,0.0751978026477357,0,9,0.898421815891721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.049261420601549,0.0765307570109137,0.0869334471381733,0,0.0881247483018111,0.0478007918596264,0.893025936209602,1,-2019.89547188515,-1331.53526200089,-688.360209884262
167101,2.07309113240421,0,0.00860101477482068,0,0.0789638364542724,0,9,0.917883211496046,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715739607159098,0.0343932060990491,0.0661815209577327,0,0.214751818049694,0.153313302770257,5.19986917253118,1,-2056.75805608147,-1330.38306803494,-726.374988046531
167201,2.60195980238931,0,0.0445643604797776,0,0.0787860734536121,0,9,0.893460443678094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0482183418893419,0.982491527800448,0.0167112591706684,0,0.0685241468964978,0.278994137011469,7.56649560749065,1,-1978.32485225155,-1319.16895737802,-659.155894873527
167301,2.56688795900258,0,0.0445643604797776,0,0.0794266215391011,0,9,0.895175308450736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047522122437263,0.396654374548233,0.0856894188823646,0,0.0557589100480388,0.915897784931585,9.94966337212827,1,-2016.61783586823,-1311.44136522855,-705.176470639679
167401,2.57282923297944,0,0.0445643604797776,0,0.0794559121932086,0,9,0.905389303781639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0459333275049693,0.558924423879945,0.0270336561400911,0,0.0663843379398596,0.649960187319667,3.88399426836987,1,-2021.41024130073,-1307.73988692008,-713.670354380653
167501,2.05807376756197,0,0.0038942566298653,0,0.0778151281140381,0,9,0.855728960853576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644438824236931,0.83917294293642,0.0890053587469737,0,0.166701292127691,0.579196358202026,1.65103242511395,1,-1987.63470134726,-1299.69933050576,-687.935370841503
167601,2.02765409546418,0,0.00534060923782382,0,0.0781049907928226,0,9,0.870449779253335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.06694797111599,0.485271345917136,0.0260584909731989,0,0.166701292127691,0.286890061441809,4.13317530660424,1,-2007.70190350157,-1295.83827659337,-711.863626908197
167701,2.01990759899828,0,0.00781741376495415,0,0.0787289054650687,0,9,0.825985083966597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721774367027066,0.968750099046157,0.066030104484642,0,0.125109325884093,0.783098544357344,3.87664223543834,1,-2004.76761524314,-1294.01390770237,-710.753707540765
167801,2.02849620062729,0,0.0132098631523859,0,0.0770677408655481,0,9,0.843040337233477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585630965297073,0.0766024209093292,0.0829524562710428,0,0.182767220775025,0.694497717064805,7.4508704181062,1,-2002.28879596483,-1290.89959245909,-711.389203505735
167901,2.57948959792927,0,0.0369120188704321,0,0.0786753857432571,0,9,0.840134996897293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0442956814429762,0.798495942144655,0.0535022723053118,0,0.124444588990154,0.708248387034982,3.70014859375079,1,-1987.80439700182,-1304.89075354577,-682.913643456051
168001,2.52716091762412,0,0.0348208416156375,0,0.0791160377913349,0,9,0.825894463627814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0464091738265308,0.123126632883214,0.0779317518726459,0,0.149671612247946,0.0286629434581842,4.77758309792261,1,-2011.25099278565,-1304.33895074713,-706.912042038519
168101,2.49708236855503,0,0.0287644460656268,0,0.0776633718893615,0,9,0.864689191712353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0464091738265308,0.350099442875945,0.0457691974735355,0,0.141881350260243,0.06095781404525,3.50099875580053,1,-2001.13675656096,-1305.56633174517,-695.570424815789
168201,2.49708236855503,0,0.0273114105379194,0,0.0785189948219102,0,9,0.842012024457003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0464091738265308,0.96104010741692,0.094233242332237,0,0.141881350260243,0.922772248331458,5.10929888801183,1,-1973.21027367836,-1307.33584609428,-665.874427584089
168301,2.07947567192212,0,0.0224654619381804,0,0.0777011209427994,0,9,0.862965470886366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.044772338701789,0.182607156131416,0.052633213346591,0,0.0693157478266764,0.303607243592851,5.02405572158751,1,-2075.02417517931,-1303.95067604433,-771.073499134981
168401,2.49708236855503,0,0.0274987645689949,0,0.0807271232531998,0,9,0.874343458684395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0444965119145058,0.335310737020335,0.0674102225836834,0,0.0569710131236387,0.992288657752797,9.3136051808251,1,-1990.81530296718,-1320.58061134436,-670.234691622816
168501,2.47608025705138,0,0.0290042402689218,0,0.0818553257126627,0,9,0.855372444689543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0457712001505901,0.958115674206056,0.0443629848801067,0,0.00768361687059948,0.965904167331755,9.02538108394946,1,-1973.53214953282,-1282.46042715906,-691.071722373754
168601,2.47608025705138,0,0.0222976439834359,0,0.0827550437321386,0,9,0.857668766750786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0467310260366117,0.903841399005614,0.0124783273583746,0,0.0620329602553685,0.19673588167876,1.24787950643803,1,-1985.31111109338,-1310.00878659143,-675.302324501947
168701,2.56062497078283,0,0.0291437196170966,0,0.082019635066824,0,9,0.839602798990313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0396086620163155,0.157565677422098,0.0600113325549757,0,0.0194944466712641,0.231057436149567,6.03806917334442,1,-1970.20201915898,-1302.20949890679,-667.992520252192
168801,2.5735498701814,0,0.027692743879682,0,0.082019635066824,0,9,0.82761922318326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0398350841431328,0.458213107078336,0.0406804776082283,0,0.0419963722030235,0.309071729602292,3.27655954065268,1,-1948.95035143577,-1283.63550318831,-665.314848247453
168901,2.54054245336263,0,0.0267054729749676,0,0.0803753004514001,0,9,0.82761922318326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0350942921870923,0.999546070001087,0.0504958885752132,0,0.00283440818818803,0.713431029636413,3.20712840638589,1,-1975.4346225848,-1287.52029192661,-687.914330658193
169001,2.51991610018878,0,0.0295700284632478,0,0.0807556147645504,0,9,0.852837138596779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0385332679310496,0.7252057621954,0.0743665482585782,0,0.0406587559118789,0.395226760590449,5.16488105047028,1,-1968.43772912441,-1284.72206178013,-683.715667344285
169101,2.51568446639868,0,0.0295700284632478,0,0.0806921864547403,0,9,0.850317645171784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0434211390163289,0.132484701345674,0.0865014588490596,0,0.107758288936744,0.599786232281477,3.24795572331641,1,-1971.21400636725,-1295.20475437875,-676.009251988496
169201,2.48480875491015,0,0.0285305746317305,0,0.0781893845533759,0,9,0.908062769401874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0456483160629966,0.540395987336523,0.0319495923847428,0,0.117882136566097,0.324137814864517,5.17007956502493,1,-1952.27212532639,-1290.94956121705,-661.322564109346
169301,2.45183178731133,0,0.0285305746317305,0,0.0781893845533759,0,9,0.910966619295652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0424424635214387,0.519082816899753,0.0413612868667117,0,0.153500436291464,0.139334343196825,5.85254139022436,1,-1997.85316122517,-1321.49049793133,-676.362663293843
169401,2.10511575646883,0,0.0212237217715618,0,0.0757794095668606,0,9,0.874237758563164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0381829484098161,0.385238032694905,0.0614246558181474,0,0.0174018003895903,0.250168052748777,9.54102336603683,1,-2021.49552859451,-1282.07803081042,-739.417497784083
169501,2.36847946126778,0,0.0234005964551144,0,0.0765266497487134,0,9,0.855673786738143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519323907758494,0.303856530343183,0.0319247735694519,0,0.221728298093061,0.392485881512985,7.47614969278221,1,-1983.98719622571,-1299.69240180554,-684.29479442017
169601,2.1009339272375,0,0.0204059968430806,0,0.0749534714104319,0,9,0.827398281524253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0381829484098161,0.173905280325561,0.0655595643429554,0,0.00280518567516643,0.977192296166904,2.16602414788213,1,-2029.7302993181,-1289.06814735629,-740.662151961807
169701,2.35207679563056,0,0.0241669752256429,0,0.0755824453371277,0,9,0.851725218883427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063549730399274,0.275887117371894,0.0212916132963726,0,0.204921163281885,0.30545035475865,2.3100798925152,1,-1989.26179028326,-1311.49794131377,-677.763848969494
169801,2.38130202466302,0,0.0242568354913073,0,0.0773493395866382,0,9,0.853664695941952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060016349959589,0.0431990710785619,0.0545431014120111,0,0.157591327092177,0.845066645825281,7.9027698187856,1,-1962.92873151542,-1295.56927317732,-667.359458338092
169901,2.45130242970168,0,0.0264178865125101,0,0.0772278822477952,0,9,0.83900186713419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0489072631825924,0.17235804477241,0.00053233210626038,0,0.198661076757391,0.652120225308463,5.94547675002833,1,-1948.43128470041,-1283.48384340603,-664.94744129438
170001,2.47631775370173,0,0.0256413292398979,0,0.0771576410240407,0,9,0.871278985100805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0513955592358398,0.282983312499709,0.0613024833116213,0,0.225043943527424,0.30015266738832,8.47036799637135,1,-1991.65562452423,-1324.76176593317,-666.893858591064
170101,2.43573176161527,0,0.0271605053924231,0,0.0770503637459789,0,9,0.871278985100805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499806347309211,0.525760550634005,0.084094400706934,0,0.220963226230707,0.384860087130218,0.485863953479571,1,-1970.82014991657,-1300.82087463665,-669.999275279922
170201,2.42105233402,0,0.0297124356654751,0,0.0754081108384944,0,9,0.859152392389941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0432666062648823,0.823735580896027,0.0592397970117161,0,0.220963226230707,0.449415385434404,7.96968744124751,1,-1975.04074856976,-1303.69334253058,-671.347406039176
170301,2.40676975743928,0,0.0342618780137811,0,0.0764426820960819,0,9,0.828057292867021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476453615423741,0.910664389026351,0.0784600485146513,0,0.19880183986734,0.352422656780109,2.70396292896475,1,-1973.98428027338,-1292.15712269975,-681.82715757363
170401,2.4506537762164,0,0.0342618780137811,0,0.0755282766747994,0,9,0.801839938158549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0450332587748842,0.0136888035340241,0.0331657638743052,0,0.19880183986734,0.609819749314338,4.85579960525502,1,-1963.08433324211,-1274.78425066006,-688.30008258205
170501,2.43029415463511,0,0.0364746517847029,0,0.0764592422743413,0,9,0.841629079811398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.042813279940527,0.108429708867333,0.0141758234736046,0,0.133883165108369,0.715035517644137,2.26885948784183,1,-1951.25763362417,-1272.05729241345,-679.200341210729
170601,2.47715484832883,0,0.0319662087095462,0,0.0781510850376065,0,9,0.848158745967111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0417882991955779,0.578944745357149,0.0681053996055851,0,0.119745517721725,0.259144515087828,1.93904249684419,1,-1926.74982038626,-1269.8208107592,-656.92900962706
170701,2.51889276704494,0,0.0336911281181957,0,0.0788144367666374,0,9,0.81416927764814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0417882991955779,0.125737200141885,0.0666164367489985,0,0.157615866081017,0.00643488793633917,5.51023282099049,1,-1946.65842583845,-1265.25118958301,-681.407236255433
170801,2.22711675127454,0,0.0132820365782424,0,0.0816899263299305,0,9,0.82448317285183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670905013119135,0.55822923462838,0.0323986350123306,0,0.152173543436434,0.31566187496297,3.42826722410973,1,-1997.41311882452,-1304.99864170079,-692.414477123729
170901,2.2170917167754,0,0.0147498572162655,0,0.0815079632033675,0,9,0.8666105880177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670905013119135,0.129446246288718,0.0728172692500522,0,0.152173543436434,0.76837407598272,0.386170237441545,1,-1970.4728327108,-1289.39810951078,-681.074723200023
171001,2.03682506494008,0,0.00762523450054138,0,0.0753990105209123,0,9,0.842775419396678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479122838931804,0.828963084518908,0.0139939498140013,0,0.0535272944144269,0.974602248300799,2.79089428076986,1,-2030.71462365213,-1306.17639224017,-724.538231411955
171101,2.06504826806976,0,0.00878848500647407,0,0.0750603169722496,0,9,0.842775419396678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.050642724595432,0.610988282505422,0.0679327953157479,0,0.121327500278653,0.326737916083075,4.60972018830943,1,-2014.04918402013,-1286.81063317506,-727.238550845076
171201,2.15954670376076,0,0.0117781032884587,0,0.0815989626731475,0,9,0.871155466327388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679085309033324,0.685669452091678,0.00160226144664936,0,0.143218043193386,0.657565583372488,8.61731065192726,1,-1990.94416352472,-1303.38233528034,-687.561828244381
171301,2.11924930342033,0,0.0117781032884587,0,0.0808775387121069,0,9,0.852680947382925,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670227034837422,0.541774049028755,0.0564689523570707,0,0.109560685455011,0.979887118227779,9.68702777533326,1,-1975.00940181823,-1283.71074570115,-691.298656117079
171401,2.50718770844945,0,0.0235663020376621,0,0.0799885081606284,0,9,0.907133141816495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0531522602143163,0.310502920649014,0.0746473768523431,0,0.217008910029614,0.410828851573169,1.3140195304295,1,-2009.1396056995,-1302.22843376097,-706.911171938529
171501,2.08858835911417,0,0.0112557404648972,0,0.0808775387121069,0,9,0.831642507715319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0759659869575705,0.677819411596284,0.0952270674782341,0,0.15609825900357,0.2818394993525,8.1805126859108,1,-1983.78224701617,-1284.06972177537,-699.7125252408
171601,2.44755691426441,0,0.0217952620175598,0,0.0784756471232229,0,9,0.898586303320704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0608774630649843,0.941817919141614,0.0922397292016542,0,0.303328477592412,0.291347888121382,0.021472528926092,1,-2013.13297900899,-1306.09764480986,-707.035334199132
171701,2.45889470612392,0,0.0208538104477668,0,0.0774472413333276,0,9,0.911877059744695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541978916403772,0.708997513516805,0.0613836112928114,0,0.328005178796606,0.360280653983355,9.25801447348203,1,-1990.72800492522,-1299.01834343121,-691.709661494011
171801,2.17640345837447,0,0.0192742375291643,0,0.0780399695048631,0,9,0.848590612972881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0491923082415691,0.641911286721007,0.0252622253231237,0,0.192758205692712,0.360529189100489,1.38727089867461,1,-2015.23456746568,-1295.16652515125,-720.068042314436
171901,2.14784976869929,0,0.024064957031303,0,0.0764179241030639,0,9,0.82375032282708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546168367918736,0.981750112120063,0.0543472512827719,0,0.160631069372676,0.350879680262878,2.20240467472467,1,-2044.6184822276,-1343.77374631807,-700.844735909535
172001,2.11587034071627,0,0.0235984759627699,0,0.075414137867918,0,9,0.894776043727224,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546168367918736,0.962123908661307,0.0721568305247928,0,0.130052077133591,0.750124952159822,7.28867922897917,1,-1994.80061938595,-1297.45511615909,-697.345503226855
172101,2.30059000874509,0,0.0123646092439507,0,0.0772345146159691,0,9,0.89500944852685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683656863344461,0.219311524066143,0.0485521419409194,0,0.290121152577921,0.677054723547772,2.34945862332825,1,-1979.8062590377,-1323.31281973261,-656.493439305083
172201,2.28988519093741,0,0.00937829892444714,0,0.0770598200121739,0,9,0.859992022005574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633329939402008,0.989675964578054,0.0726200508621985,0,0.274262375195023,0.848983842823654,2.77064341597725,1,-1998.35182915069,-1328.85519087388,-669.49663827681
172301,2.25605048754955,0,0.0096710758347315,0,0.0770598200121739,0,9,0.859992022005574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743111853736931,0.0914182140259079,0.0123373319364616,0,0.280652562136304,0.80201666447334,5.36116448685061,1,-1953.65405963898,-1324.45590707465,-629.19815256433
172401,2.28632485590071,0,0.0126272773254647,0,0.0780957306030292,0,9,0.889097497947271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655044197219212,0.736953291925602,0.0624287073703015,0,0.296384827943951,0.0109440372884277,9.97304198809434,1,-1964.44764800591,-1301.30754386628,-663.140104139634
172501,2.25395901100278,0,0.0126272773254647,0,0.0781844580058072,0,9,0.90779214903579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716805140762854,0.246660464094021,0.0528735741244161,0,0.237519153190573,0.674732188284398,6.22185843077023,1,-1952.76538884516,-1297.72059668606,-655.04479215909
172601,2.18434524001797,0,0.0124560194084872,0,0.0784858410447243,0,9,0.877486482327115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716805140762854,0.817106107366271,0.0976148478423709,0,0.284658649172237,0.0294583690725263,8.51244292233606,1,-2010.6673607003,-1331.14846857783,-679.518892122472
172701,2.16568058851299,0,0.0103562970863681,0,0.0787420411389981,0,9,0.862100554521452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0720081420863448,0.28537977754604,0.0706692217586094,0,0.254928862049134,0.635243186783046,0.810757158440543,1,-1977.20764986618,-1301.88263225386,-675.325017612328
172801,2.1590150647521,0,0.00881082708370046,0,0.0784682752835011,0,9,0.859374006459309,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722209886976389,0.998168237623758,0.0894458466877693,0,0.280734875235225,0.061171938022599,8.28851113549899,1,-1954.86535065385,-1291.39753545319,-663.467815200667
172901,2.119872458928,0,0.00532965338633326,0,0.0796706645604791,0,9,0.844171907092616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0766636936148659,0.629686303786003,0.0569293131788725,0,0.225883342593191,0.552735092760995,7.06321110937278,1,-1947.25191003181,-1283.70227191999,-663.549638111814
173001,2.17458121892609,0,0.00613148333174201,0,0.0801784924831826,0,9,0.894590698539697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699500342139971,0.322810539626516,0.00452890470926671,0,0.273853114866044,0.633281369870528,9.3750633111922,1,-1954.31404515729,-1302.67954815002,-651.634497007267
173101,2.17295591540424,0,0.00773550786472012,0,0.0809782916944277,0,9,0.812045631024848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718464734080847,0.640790517791174,0.0519640048763251,0,0.236225091582287,0.357601687489077,4.87156056577806,1,-1966.71099973894,-1342.69660297757,-624.014396761369
173201,2.17704500700129,0,0.00869747421471326,0,0.0813249426972956,0,9,0.873196681613887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718464734080847,0.44380171049852,0.0302456924954897,0,0.256098256671395,0.978284916896373,1.61470629519318,1,-2023.711905767,-1328.70141173812,-695.010494028879
173301,2.15214571575966,0,0.00826498127388604,0,0.0823144823889636,0,9,0.885720702452215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0794181821288633,0.0187172902515151,0.0244022033207586,0,0.229587563685938,0.273506710827351,9.75122026388999,1,-1972.54515677037,-1285.14307127328,-687.402085497098
173401,2.16916560671905,0,0.000922440677989294,0,0.0817892089378519,0,9,0.933989507572038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0779498029720121,0.221537234843709,0.048777512836503,0,0.229587563685938,0.800293202102185,2.16020571521949,1,-1998.88024166921,-1325.24543752377,-673.634804145434
173501,2.19605310069748,0,0.00142679516276033,0,0.0833723959844634,0,9,0.850792965789383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725579770118754,0.290739231626503,0.02655917820218,0,0.277863031656838,0.10153199866414,9.25170646992047,1,-2004.56515473839,-1298.10371230006,-706.461442438328
173601,2.10310938175312,0,0.0128141347271765,0,0.0775331267883757,0,9,0.872140758336479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052929033948969,0.224362956266849,0.0484753938873761,0,0.41905137183405,0.828113497686572,1.70348917774391,1,-2043.83892182652,-1304.43966732226,-739.399254504266
