sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
130801,1.99043997357868,0,0.00278461221731231,0,0.0753985813864822,0,9,0.886048872628318,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0468765267070729,0.837895731092432,0.06844303416484,0,0.111640186733145,0.634760137477423,9.34020348510239,1,-2029.68338436777,-1318.91762973709,-710.76575463068
130901,2.00956478843372,0,0.000915882755824984,0,0.0782460627868963,0,9,0.898925252582851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528820218797569,0.609829737083055,0.0736206340540667,0,0.41779554796797,0.546563399995212,2.7041675747605,1,-2048.40968602037,-1323.81470250328,-724.594983517088
131001,2.0316476373612,0,0.00261938332529124,0,0.0782460627868963,0,9,0.931314289349042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583051832390366,0.355730572692119,0.0578668857754673,0,0.41779554796797,0.174553449770901,0.104812187259085,1,-2055.95836852448,-1337.14833061208,-718.810037912398
131101,2.0316476373612,0,0.00110910040246083,0,0.0776623722397807,0,9,0.929594357440617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0646152260561935,0.698325691302307,0.0902032224398573,0,0.361136887976207,0.631069112841506,0.583738953224383,1,-2038.37801568017,-1342.57766294665,-695.800352733514
131201,2.16384178601783,0,0.00295555421869458,0,0.0776478728532497,0,9,0.88197540255066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581584252767929,0.844690346601419,0.0257383393060883,0,0.605496307003519,0.488960185048636,4.85663154779468,1,-2049.3657479947,-1323.19926293676,-726.166485057934
131301,2.13319667180448,0,0.00590237614972755,0,0.0773192654885735,0,9,0.902093937887719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0510542039643602,0.022414743178524,0.0426039953546132,0,0.43452231107021,0.943115112411324,8.58842878986616,1,-2069.19131103109,-1361.65479065918,-707.536520371909
131401,2.03831462881627,0,0.0234210031433704,0,0.0789810112683394,0,9,0.955622757691082,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0820501428955269,0.628340375097467,0.0154261457331011,0,0.280289660068793,0.306120562816504,1.03984983672854,1,-2109.26974304011,-1342.67170153003,-766.598041510084
131501,2.10625539594068,0,0.0230820280289424,0,0.0737999551245324,0,9,0.966931441289514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0628811559820102,0.723375957156532,0.0742866187721955,0,0.150779250630321,0.0782336176908582,1.14257263450418,1,-2088.38665929312,-1340.5238038963,-747.862855396816
131601,2.13667224406045,0,0.00331605628413029,0,0.0758543613385894,0,9,0.974390775929979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0622352831022331,0.746309892158025,0.0909804800346032,0,0.326693930453025,0.498322392052506,7.05940910696518,1,-2081.54539635895,-1353.45016246566,-728.095233893287
131701,2.13667224406045,0,0.00535175311982177,0,0.075285190485984,0,9,0.905784519676583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479221883779339,0.270329944440162,0.0778123258899435,0,0.409912234513588,0.564437316900586,5.03448567201849,1,-2082.10496714404,-1330.51937776968,-751.58558937436
131801,2.05800686696949,0,0.00505405454034638,0,0.0735520065091526,0,9,0.921129575080781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0450423593656333,0.530925346887672,0.0469042489484415,0,0.45872382226579,0.803940054432024,7.61824878084008,1,-2065.88706411868,-1325.25371137921,-740.633352739469
131901,2.05800686696949,0,0.00971866282760044,0,0.0730461308861696,0,9,0.885576924331161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0505202888279195,0.595729586319065,0.0759504272316113,0,0.62244220441106,0.387384744996671,4.71788121701684,1,-2045.69716211802,-1307.75659296791,-737.940569150114
132001,2.04646932195871,0,0.00781017837563064,0,0.0726944144764133,0,9,0.904868073390936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615620159027694,0.135409057256764,0.0796692655368239,0,0.736692337623205,0.484846747417469,1.07542003423441,1,-2054.81198646924,-1305.93461874614,-748.8773677231
132101,2.33605442384583,0,0.0393434093158076,0,0.0727423356304167,0,9,0.957605964235377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062962638184009,0.358113798941486,0.00919487435440551,0,0.0684818305111315,0.790120208270383,2.66188271145802,1,-2022.2781281302,-1367.03290219384,-655.245225936359
132201,2.36142313273875,0,0.0388520952105563,0,0.0750028659017535,0,9,0.911681850335934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615550834896083,0.112169478251599,0.0423326223522889,0,0.0620541455744558,0.762065130618867,7.53780767123681,1,-1989.65107530014,-1347.33181653001,-642.31925877013
132301,2.1725218014003,0,0.0237987337368224,0,0.0779849149890299,0,9,0.892179153924397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525235885156969,0.207981762685813,0.0844666901214515,0,0.0218128054592226,0.577940304491203,3.52530950529035,1,-2058.50795181084,-1324.7228698096,-733.785082001236
132401,2.33198105951712,0,0.0388520952105563,0,0.0782352959532355,0,9,0.911681850335934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0576213880911017,0.63785140782129,0.0762494736949446,0,0.0601894994093255,0.522317585202399,5.11942983639892,1,-2062.17418365319,-1325.62665738306,-736.547526270126
132501,2.32047090405038,0,0.0388520952105563,0,0.0782480637167619,0,9,0.911681850335934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595788491277811,0.518032994051464,0.0190122184243517,0,0.0699335311227309,0.371385531167033,2.51681294327136,1,-2042.42937312372,-1326.77833644243,-715.651036681293
132601,2.21968858292126,0,0.022956115286164,0,0.078628418510628,0,9,0.878166274070728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0514827039295606,0.813821716443636,0.0572401302338113,0,0.185535688852067,0.85979645881569,4.03294182068203,1,-2064.09889184519,-1347.29138059856,-716.807511246631
132701,2.28976736829864,0,0.0315748558039672,0,0.0784639048752768,0,9,0.911681850335934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0576787757767487,0.27334360925015,0.0957321100302505,0,0.0742072005398431,0.50341479563387,2.10108202614356,1,-2076.91912690235,-1339.33309694927,-737.586029953082
132801,2.33296435470083,0,0.0315748558039672,0,0.0784389756261908,0,9,0.911681850335934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0548463893155907,0.154846243862994,0.0329338954428675,0,0.0875762055939862,0.0238119134283632,6.67467348545324,1,-2096.38066230347,-1370.80774663555,-725.572915667919
132901,2.34176345642287,0,0.0330376716749981,0,0.0773435379697813,0,9,0.911681850335934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604338833832239,0.980472917831503,0.0687520482677503,0,0.0857542945519999,0.413572427916807,2.32373705564532,1,-2065.16719267673,-1348.2504663479,-716.916726328834
133001,2.34176345642287,0,0.0333046503221122,0,0.0773435379697813,0,9,0.911681850335934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0501469439112725,0.186642842763104,0.0567039770639969,0,0.0249254165935377,0.225515612999442,7.65427346376237,1,-2020.74710192885,-1340.38529773961,-680.361804189246
133101,2.34176345642287,0,0.029181715616024,0,0.0791349674140532,0,9,0.914227989875374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0467118403237854,0.966966521856375,0.0562195106276779,0,0.0692940858387253,0.600368956935126,1.4693618476158,1,-2030.16756592319,-1312.20095593942,-717.966609983774
133201,2.17033800253728,0,0.0187085984901829,0,0.0788299118068494,0,9,0.893995513745298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0378163148853662,0.0814347776817157,0.0252173188205342,0,0.0081364117560357,0.481710600859951,6.29765048006084,1,-2077.91384068323,-1306.39361775387,-771.520222929359
133301,2.33711279581295,0,0.0306932124805313,0,0.0794526064788095,0,9,0.917861403332728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0548470787036933,0.273167210468091,0.0744996204406487,0,0.100878200437102,0.767316966217476,1.04734905727673,1,-2022.58246683379,-1309.09797199329,-713.484494840499
133401,2.06956148992352,0,0.0230057957506795,0,0.0800526925191026,0,9,0.914108659440513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0707527985883047,0.191078768693841,0.0572276524321645,0,0.314683118731864,0.918729864356573,5.64918009878602,1,-2064.22405049757,-1309.95549834101,-754.26855215656
133501,2.04133049434533,0,0.0164807487316332,0,0.0694324426188654,0,9,0.977680016748636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590604801413253,0.170268270093948,0.0995356071244458,0,0.472966740188522,0.596674144517165,7.68032404140104,1,-2102.81094482105,-1366.84808917151,-735.962855649536
133601,2.15251471399612,0,0.0139905876785969,0,0.0795907343483949,0,9,0.929661091094074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0359048129457215,0.847977336472832,0.00346677682199526,0,0.0455362448846125,0.519784405867104,2.74465781322215,1,-2071.74673803897,-1309.65532117535,-762.091416863616
133701,2.15230476788512,0,0.0162049182839966,0,0.0777212868667444,0,9,0.864827815882036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0399167518764135,0.426334359426983,0.0126491885103752,0,0.0268877595126989,0.731064903277438,2.07425889873412,1,-2036.5261714168,-1305.47565005607,-731.050521360729
133801,2.11789320660699,0,0.0165464381143219,0,0.0776875920151853,0,9,0.851983506195712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0381801139109632,0.502369397995062,0.0606341321549843,0,0.021077185493769,0.816537736875471,1.66995361528825,1,-2051.42470528339,-1292.43707672204,-758.98762856135
133901,2.19338734704341,0,0.0180296888397319,0,0.0792343495501154,0,9,0.848331109601714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0381801139109632,0.83256395671051,0.0935729348270689,0,0.0215971596049406,0.930727151262108,9.60012518020812,1,-2065.10500128788,-1299.18347953201,-765.921521755872
134001,2.241848313256,0,0.0180296888397319,0,0.0807177233280373,0,9,0.891725288229106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0428338457268955,0.0396166306221857,0.0664556098000611,0,0.0155962890158909,0.348866972879041,4.5107394302031,1,-2045.67649041665,-1298.53505457704,-747.141435839614
134101,2.241848313256,0,0.0184857155390692,0,0.0816764578937974,0,9,0.903150712930055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0503674879495229,0.304322883510031,0.0659000089562033,0,0.0827203249055415,0.211453514599707,6.10411948442925,1,-2034.86746547528,-1297.56158100097,-737.305884474305
134201,2.24325234987587,0,0.0167522376286162,0,0.0817186474786915,0,9,0.890555925401684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521314072445163,0.573323002760299,0.0620471291306894,0,0.0856812908341768,0.561287652740721,0.449077153229155,1,-2056.1742152203,-1310.03259237215,-746.141622848144
134301,2.22027193922958,0,0.0165087519689847,0,0.0809499116345197,0,9,0.83233980831526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635680666472467,0.446074723941274,0.0676068628502543,0,0.15845957117043,0.51448563932674,1.41385285800789,1,-2050.20802605519,-1302.33059325212,-747.877432803063
134401,2.20122786628076,0,0.0113629441742595,0,0.0810572740678169,0,9,0.885265227556317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643605261472995,0.0231072851689533,0.0981940768023487,0,0.167061226237345,0.557808418797795,1.04052710963879,1,-1994.52951885605,-1284.99674227509,-709.532776580967
134501,2.11495015949864,0,0.0127041201568077,0,0.0797719110033009,0,9,0.885265227556317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0621638041110789,0.31617170360405,0.0290668880736922,0,0.14917563669275,0.0344347057794221,6.75946089357603,1,-2097.5536822681,-1357.72571823736,-739.827964030738
134601,2.09505180340867,0,0.0109031884298477,0,0.078932470501059,0,9,0.887056058041739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637289691477028,0.523807477462106,0.0190239481332247,0,0.185663342538601,0.687792863424402,8.13521816476714,1,-2014.88410919615,-1297.15967877927,-717.724430416884
134701,2.04710122080644,0,0.0117738416412718,0,0.0780903656888824,0,9,0.88989792405627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.071208047882235,0.342552281427197,0.0848882975692396,0,0.210966610064207,0.89352604230633,9.77641735842917,1,-2095.61512677252,-1341.51565237423,-754.099474398282
134801,2.10784625852038,0,0.0228987618749089,0,0.0796575489231034,0,9,0.854402511052353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591190114016616,0.940386100742034,0.0775322749412151,0,0.199156055801508,0.998653165630531,4.41203858505469,1,-2098.98030750196,-1319.1967433907,-779.783564111259
134901,2.15121669297864,0,0.0202835613117762,0,0.0792786741603946,0,9,0.844553910454912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0586446232420194,0.982025993918069,0.0847487011358606,0,0.199156055801508,0.789687231082934,4.248400887358,1,-2058.5088056488,-1308.08202580806,-750.426779840737
135001,2.06111191805798,0,0.0141767097863723,0,0.0789601203708518,0,9,0.915811362872246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0708281718427744,0.643075637263246,0.0492056637133937,0,0.176768381985806,0.789124229031149,3.43632686964702,1,-2048.79487634919,-1319.45720797438,-729.337668374809
135101,2.12304233384999,0,0.0141767097863723,0,0.0791385736583122,0,9,0.866347078856244,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664792208625358,0.449114895868115,0.058291100681061,0,0.218402726204164,0.0450530988560058,1.43044144066516,1,-2007.60372604599,-1304.65330914207,-702.950416903928
135201,2.11665102347016,0,0.0153438041829525,0,0.0764496891506369,0,9,0.968443711548477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632768564287049,0.214478964009322,0.0880963362350594,0,0.208241313854848,0.32863076687092,5.75797062751371,1,-2052.71860071948,-1344.75992578753,-707.95867493195
135301,2.10287782117723,0,0.0178571291130509,0,0.0774401826023938,0,9,0.977434299112412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643768866854764,0.532278970605694,0.0457016219554935,0,0.244217239988033,0.144878892654087,5.34868080716115,1,-2063.40976370307,-1339.94765562984,-723.462108073229
135401,2.11046232013085,0,0.0214408641361643,0,0.0778774817359954,0,9,0.892055778491896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737565318475177,0.497988513601013,0.0986391245021952,0,0.309842555071451,0.755990777031985,1.61675823584664,1,-2060.28094086446,-1339.61886244484,-720.662078419619
135501,2.11321199324048,0,0.0227807884753448,0,0.078415000054755,0,9,0.905010659432421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737565318475177,0.139099159347824,0.000480752029223586,0,0.288767167627823,0.969113855257165,1.81719953927677,1,-2042.61884533234,-1308.43367701343,-734.185168318906
135601,2.09750485837899,0,0.0166711734866231,0,0.0766574061103322,0,9,0.999102668734872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0815199047791086,0.944316813466139,0.0809999674030115,0,0.259837533652866,0.67593421534868,7.73358513216954,1,-2048.04427262615,-1388.0154157451,-660.028856881047
135701,2.08370974724929,0,0.0152529452187721,0,0.0766574061103322,0,9,0.982167032125512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0773876843218636,0.944342635315843,0.0908088501479943,0,0.266887915034739,0.660139573311899,8.91443927458022,1,-2076.12186395332,-1343.70932885078,-732.412535102544
135801,2.02226346677405,0,0.00731851338160173,0,0.0785368243025982,0,9,0.996429682573362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0464378756149739,0.235156722948888,0.01518585630157,0,0.401551560662219,0.672186645276378,1.87320720788557,1,-2087.47315529711,-1358.33825652162,-729.134898775495
135901,2.09163451311413,0,0.013332890729677,0,0.0812928755604691,0,9,0.953016533911672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0788977094626772,0.625071777054109,0.0552319484932815,0,0.2190169198303,0.0779811164434068,2.96962042723317,1,-2031.90202436657,-1316.69788244051,-715.204141926055
136001,2.11971986141893,0,0.0118424997920476,0,0.0798800158551297,0,9,0.929472112353082,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644319884637647,0.393175946990959,0.0994804492050315,0,0.254060094520116,0.180092931685504,5.5740014052717,1,-2015.34949214358,-1310.33459347217,-705.014898671404
136101,2.09566192373642,0,0.0153462847797579,0,0.0775311617794974,0,9,0.890664635978375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0688264776576529,0.747540653473698,0.0171251772965769,0,0.240908538489069,0.308607930822764,3.91822970786598,1,-1996.01751162941,-1317.27419342901,-678.743318200398
136201,2.12331104925908,0,0.0136043504308166,0,0.0796006164001977,0,9,0.873849235686365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728862805384556,0.847766841272824,0.098602363520069,0,0.230148842507572,0.168304317591246,2.25343238643836,1,-2031.48958974674,-1316.77019468638,-714.719395060365
136301,2.09628439470302,0,0.0135680441311133,0,0.078427720729544,0,9,0.824375085985321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0811040630637191,0.0449931584531442,0.0603976180374156,0,0.271399067314081,0.109910752663855,8.64261225017253,1,-1978.38354061252,-1303.14534349556,-675.238197116961
136401,2.09922153694484,0,0.00919952443139886,0,0.0775067158642793,0,9,0.930436489528857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.074243947314638,0.715503497957252,0.0334135706366505,0,0.266819307714654,0.776817980727647,0.674940435332246,1,-2025.19540363323,-1337.23662519387,-687.95877843936
136501,2.12025668962921,0,0.0118202366014011,0,0.0778219907800415,0,9,0.848331404743093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677887981298563,0.497161029349081,0.0115369409618433,0,0.253055780196938,0.94480762626743,9.87812443019357,1,-2024.18783584494,-1320.99423461173,-703.193601233215
136601,2.16088463148046,0,0.00780523294525774,0,0.082100344584624,0,9,0.893208427216066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0562056755497177,0.838465292588809,0.0502993345439896,0,0.274585569642915,0.881866820326541,7.61570607160684,1,-2033.58820471775,-1297.62838660225,-735.9598181155
136701,2.17368579003264,0,0.00671972321484708,0,0.0811696958173471,0,9,0.893208427216066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538285608465934,0.627916099852881,0.0894456554150671,0,0.271705965987278,0.619002822490876,0.830935413599946,1,-2024.28880021422,-1307.29683230601,-716.991967908202
136801,2.08147829604937,0,0.00737170724325059,0,0.0785409968391569,0,9,0.908407364438303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721492166304549,0.920088453474455,0.0591113640756811,0,0.266704511519673,0.0761255175271072,4.73191013408359,1,-2063.35632885323,-1319.81858198887,-743.537746864359
136901,2.08147829604937,0,0.00906577763547954,0,0.0782986740963032,0,9,0.892744141951284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0709384499549722,0.412288005207665,0.0237588878890966,0,0.266704511519673,0.0256282410514541,8.09258922853041,1,-2031.89149540142,-1323.51143073954,-708.380064661886
137001,2.11340595294861,0,0.00816768856981134,0,0.078334150362771,0,9,0.819824728368008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736754196884773,0.878631876525469,0.093541638477007,0,0.269267044167922,0.364674088351894,6.06469811254647,1,-2032.59556665528,-1289.76020271035,-742.835363944936
137101,2.1997361582771,0,0.00194199550612714,0,0.0814331565061281,0,9,0.891792770144364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560929319968098,0.421873171697372,0.0255606990952507,0,0.466425524008548,0.461267910494934,9.46939745766576,1,-2058.50074278747,-1317.73297347003,-740.767769317439
137201,2.12911558472041,0,0.0125322326072994,0,0.0801534847315945,0,9,0.85849383517727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.065183030871197,0.297851951536722,0.0413476797349285,0,0.191343029293131,0.218837533418555,0.246240258333272,1,-2030.57226056307,-1302.30412487542,-728.268135687651
137301,2.12750119899176,0,0.0126018161329075,0,0.078245983664921,0,9,0.861896478047549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647579764950969,0.487836449430324,0.0579070772340055,0,0.210761358686783,0.00212947414955122,7.33401050011162,1,-1982.86605203141,-1298.80169164902,-684.064360382389
137401,2.14753988911284,0,0.0124871297994503,0,0.0787869336992541,0,9,0.861896478047549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0562909877833259,0.296591124986298,0.0602832639419939,0,0.231902473782177,0.103651381989475,7.3980150037678,1,-2006.32625469559,-1326.770836369,-679.555418326587
137501,2.10678568027633,0,0.0116471974481494,0,0.0798441902009247,0,9,0.851836238307667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0695365988170695,0.41339508749079,0.0951841882599984,0,0.199755733106814,0.327975037547294,3.48216770368163,1,-1992.393878029,-1290.72133654159,-701.672541487409
137601,2.08447743259025,0,0.00603406106084877,0,0.0805551741219346,0,9,0.877472593017449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727321051885722,0.0806652982486411,0.0287288022164722,0,0.199876272293648,0.403824524215888,6.39869609766174,1,-1972.25749303954,-1311.05928581478,-661.19820722476
137701,2.18160370459303,0,0.00829204413442042,0,0.0821622315202345,0,9,0.865982872036159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635320262547993,0.253694867691956,0.0540771904930006,0,0.199876272293648,0.00157018304569645,5.44646235799883,1,-1968.11343650441,-1293.72423324947,-674.389203254939
