sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
120301,2.12852801613805,0,0.0112404381703825,0,0.0789433325951372,0,9,0.82727548323021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0712182039612751,0.344244245253503,0.0387775562251916,0,0.227855854253339,0.492085507290904,8.05932125251275,5.02295196184424,-1973.81639513458,-1289.21681018685,-684.59958494773
120401,2.12852801613805,0,0.0132197094422867,0,0.0785468106924724,0,9,0.854236606737024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063363953435847,0.0761315753217784,0.0216984580284914,0,0.236667581108832,0.106388626934494,2.02982711198274,9.5826024481794,-1961.11765097193,-1283.93447941549,-677.183171556437
120501,2.11639765250691,0,0.0132197094422867,0,0.0783683989971628,0,9,0.897766837260465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063363953435847,0.507964069209993,0.0587016684920529,0,0.22758688838833,0.147650913021062,3.5189806582639,9.66232749738264,-1963.14417305656,-1285.30253223974,-677.841640816821
120601,2.06580732785284,0,0.00500303012809186,0,0.0786342858894081,0,9,0.827661306670595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656235407871298,0.717739589232952,0.04062472211523,0,0.238959229101246,0.234761145513039,0.258485755766745,9.27770869468805,-1979.24875217565,-1285.88248459005,-693.366267585601
120701,2.13741175641828,0,0.00721812242916446,0,0.0791496544656547,0,9,0.865754981455629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547354673730398,0.800245255604387,0.0569656948386692,0,0.20290592373736,0.90771541761933,8.49137267831247,4.80917092005256,-2002.20259762136,-1290.47729010404,-711.725307517327
120801,2.10778599959376,0,0.0105644698138028,0,0.0788873623160344,0,9,0.848244977906418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0751046598186269,0.607814923813567,0.0157972232890317,0,0.225560083262166,0.825411004561465,2.37634247227106,6.82003608543891,-1977.6780191433,-1288.44461832724,-689.233400816053
120901,2.12161259617881,0,0.0133818723052977,0,0.0795989262622383,0,9,0.848244977906418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0701088083153137,0.615040145395323,0.0818128341096456,0,0.175146356081135,0.760044194909279,3.83795149915386,1.32722789782566,-1981.41145262025,-1301.06170472641,-680.349747893845
121001,2.18998570289049,0,0.0214095051117647,0,0.0778171760034606,0,9,0.829093282310915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443430361716699,0.634939538664183,0.0661363238319754,0,0.189222542243087,0.371541058097499,0.816381038981494,1.12053139449562,-2019.10380826376,-1267.98140109147,-751.122407172294
121101,2.13123424858986,0,0.0129428652699612,0,0.0793335417266461,0,9,0.803801481030605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635891100678851,0.567131257103756,0.0570553451790472,0,0.193301521632024,0.898327816894744,7.64427795249504,0.107226575608375,-1970.47384484928,-1267.78514016557,-702.688704683707
121201,2.15182930050947,0,0.0129428652699612,0,0.0793335417266461,0,9,0.860119117291515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0564172317767459,0.292754180915654,0.0806254602489064,0,0.204469316249672,0.520036083727609,6.66539490164724,3.20434705691877,-1971.61503554486,-1281.92621487276,-689.688820672102
121301,2.21062276927259,0,0.0193472919299918,0,0.0789978129860673,0,9,0.837363408523578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500939391576719,0.194225611980074,0.0808363756714387,0,0.202178604383537,0.974800004542338,8.77433673327323,3.64461297017987,-1972.44848435551,-1257.36899408033,-715.079490275178
121401,2.23519564989391,0,0.0218931778190403,0,0.0799147191675018,0,9,0.837363408523578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500939391576719,0.388992532272822,0.090867915874347,0,0.202178604383537,0.445284966763573,8.34395922638941,8.43046775239055,-1950.5365953845,-1259.84689143002,-690.689703954477
121501,2.10827926264909,0,0.00736461931985316,0,0.0782578221882149,0,9,0.857636545036275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0645714676756109,0.32014176719822,0.0129196130917405,0,0.224369414067913,0.907513238175307,9.97046620526817,3.54317101056221,-1950.47135500273,-1274.23689543657,-676.234459566165
121601,2.0620136504047,0,0.00616498663756976,0,0.0786035571963863,0,9,0.870782184900872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0732100626672258,0.437982720835134,0.0131232295404191,0,0.199383779356529,0.0615264223073613,0.892041896586302,9.60884860146326,-1945.64495420603,-1284.27605801198,-661.368896194052
121701,2.07354648844677,0,0.0099351392443501,0,0.0785389353087148,0,9,0.831381251861699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0789516281232322,0.862906599696725,0.0408860976328144,0,0.221894467443937,0.232754718197976,6.1883826594567,6.02724237472284,-2019.18422569376,-1304.20533352145,-714.978892172312
121801,2.09621186839886,0,0.0103290154655873,0,0.0783534789173296,0,9,0.871265019195155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660746300700827,0.850482463557274,0.0623843978145162,0,0.206173179314419,0.847798441385384,7.05097606696654,2.8328837371664,-2001.88984310481,-1275.14721729919,-726.742625805624
121901,2.08513007497224,0,0.0112413819776419,0,0.0783534789173296,0,9,0.875786651180713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0651820647218001,0.814733334630727,0.0450074998908674,0,0.234745477436742,0.39168359261239,9.75942240620497,0.435385912540378,-1987.40726930037,-1310.5560855263,-676.851183774068
122001,2.12969462871899,0,0.0118978928936389,0,0.0793773128250498,0,9,0.907789466793815,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584424709841602,0.520807623211294,0.0393338671433737,0,0.181986067066329,0.182895220897626,4.06793009198737,4.26243747223633,-2011.06220750243,-1293.48222112789,-717.579986374536
122101,2.12161619871853,0,0.0118978928936389,0,0.0797786841828152,0,9,0.834767994212732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673125921081754,0.952124700928107,0.0159552018842662,0,0.158134685442146,0.221170764032285,4.67088191828225,0.247085330658583,-1955.45021828308,-1272.72108733462,-682.72913094846
122201,2.12046584998481,0,0.0118978928936389,0,0.0787597088073616,0,9,0.834767994212732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674374514759496,0.200345475412905,0.00698285696422704,0,0.152229033124399,0.0541632258449685,9.59539687086362,3.82450957677794,-1948.25055958999,-1269.93417647847,-678.316383111518
122301,2.18429223321212,0,0.00632246082752682,0,0.07992935279248,0,9,0.889468757054207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0562225352707119,0.0461066141258928,0.0896365221343006,0,0.18903172394902,0.695366582053248,8.64154063805473,5.02842133992818,-2012.13775519073,-1321.19726480638,-690.940490384353
122401,2.16357721928079,0,0.00339919977498981,0,0.081662323990838,0,9,0.873514450536819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0645908897239144,0.894593388959766,0.0931255053714852,0,0.199123399202991,0.000274902128149179,9.62712185631972,4.79549693304581,-1971.90311671447,-1282.16833180026,-689.734784914202
122501,2.14076526240357,0,0.00585404919213799,0,0.0813493250122447,0,9,0.862396446817797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0573350929294377,0.59491483871825,0.0880165076595728,0,0.143110295314618,0.0444907914730717,3.94622976833489,7.67213601025286,-1992.97606115725,-1297.48979202159,-695.486269135666
122601,2.10625758868756,0,0.00697896711408456,0,0.0799446678868519,0,9,0.853096386853564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0489200436455154,0.834922589873895,0.0848736504777338,0,0.12479326470646,0.907805502496194,3.48781037784648,7.9767997203162,-1973.37592698074,-1291.43702886611,-681.938898114634
122701,2.09701476793196,0,0.00877161100637022,0,0.0799446678868519,0,9,0.798038853380689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0551704737903123,0.994842172414064,0.00750429262546795,0,0.178989825089881,0.8838980089291,5.53114615322557,3.55670509289485,-1982.19895661891,-1290.75551684317,-691.443439775735
122801,2.15108919297026,0,0.00877161100637022,0,0.0798323962553232,0,9,0.876963783568143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595640157703214,0.383876677788794,0.00409098716778709,0,0.170025496812247,0.48580184011953,4.4042271800572,2.83000841841566,-1970.70700117038,-1285.54198505115,-685.165016119232
122901,2.10716114444615,0,0.00698465457153511,0,0.0795980565357348,0,9,0.852852358249353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0761340387802072,0.702332430006937,0.0362451302339326,0,0.225362451643896,0.398402951040771,0.0217579939635434,0.72311839449686,-1986.92167368697,-1303.89895878969,-683.022714897278
123001,2.10716114444615,0,0.00722046935355504,0,0.0789650828551144,0,9,0.873507610198731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624488673322536,0.92102909362875,0.0887303517186086,0,0.215769039081471,0.655654152471106,8.609223922831,8.76035840588155,-2000.7174637406,-1284.74660116627,-715.970862574326
123101,2.03719331409823,0,0.00709229946568992,0,0.0779544875302851,0,9,0.86560744544421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743568384710859,0.70601808167994,0.0897865193649198,0,0.217030975013985,0.706954307935666,4.18628518062178,5.77135848707986,-1957.83398528512,-1275.84513838405,-681.988846901064
123201,2.06649676902659,0,0.00294872712980733,0,0.0791546949618463,0,9,0.868592684812168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.070421863509414,0.35159890879877,0.0821389219551347,0,0.236028332121129,0.975583133928013,6.96977511944715,6.62759421567899,-1973.59735079903,-1282.5961617652,-691.00118903383
123301,2.0339125037017,0,0.010324849970555,0,0.0784912907556743,0,9,0.858306191545545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0827667819218565,0.865570116834715,0.0668530277223324,0,0.191121998189613,0.737496518378611,8.24545265699271,2.79976733156947,-1958.41965749027,-1295.13026760958,-663.289389880688
123401,2.08512172925897,0,0.00378020627072739,0,0.0796909561600768,0,9,0.866007296832618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0640536774039475,0.163099409174173,0.0698056036666967,0,0.187703110721247,0.0260430977796196,8.87104773463216,0.108781546005045,-2000.97545491873,-1270.829587413,-730.145867505724
123501,2.04542064745713,0,0.00403492783330785,0,0.0783884592790255,0,9,0.827966796679317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763214580927934,0.0539052915293721,0.0609217556207438,0,0.255531471858934,0.145654101471882,1.8258946883725,4.17780615051744,-1924.78025568248,-1273.36093695825,-651.419318724235
123601,2.03777365404646,0,0.0053625258575628,0,0.0782732028984945,0,9,0.803206333458976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763214580927934,0.950911194738001,0.037403796917293,0,0.223726075420835,0.499025653663557,1.00171467813197,3.76580317865592,-1929.28839150607,-1269.05411331091,-660.234278195152
123701,2.03777365404646,0,0.00217651927710252,0,0.0789402772105063,0,9,0.839892121312043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696472708249862,0.595836195675656,0.0596528881215493,0,0.228123681812881,0.330415539292153,9.84682977024931,7.91630096628797,-1915.51687495998,-1266.45099221764,-649.065882742346
123801,1.9896134921209,0,0.00295932966832957,0,0.0790993829668309,0,9,0.839892121312043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0756137849275745,0.832946904189885,0.012205916132312,0,0.22574347256756,0.506081950932275,3.25647098652553,3.53126872435677,-1980.97925780557,-1277.37720818375,-703.60204962182
123901,2.05641937819061,0,0.00368688756498699,0,0.0781322922979272,0,9,0.839892121312043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.074962699945445,0.396708637662232,0.0551013059695248,0,0.251649940349957,0.778866168425884,7.24776344315615,2.62738630303648,-2015.51321067299,-1274.83988221477,-740.673328458224
124001,2.0021119969776,0,0.00706419857949649,0,0.0781936211499339,0,9,0.806976749416144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0745477812473279,0.190175129612908,0.0854947883882557,0,0.199895200089796,0.0525535577093255,2.86946197913494,3.90820171579254,-2010.68633897386,-1274.29441135934,-736.391927614524
124101,2.07591689419794,0,0.0028642195321001,0,0.0785421097376824,0,9,0.860391537738987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603316595700456,0.293323341896758,0.0686440295367501,0,0.175219633531607,0.250568696588743,9.42545846372377,8.24739020492416,-2031.76434062139,-1283.90375987764,-747.860580743743
124201,2.02864855703598,0,0.00133055454461966,0,0.0794827900972153,0,9,0.861507491499536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735158857710404,0.564345584297552,0.0393392278361131,0,0.197435022232093,0.995513065636624,9.49451841588598,2.40470708010254,-2020.32193547309,-1284.28193249991,-736.040002973182
124301,2.07591689419794,0,0.000489033529410144,0,0.0781839610386925,0,9,0.86232382172317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598660127079354,0.0948196534533063,0.0122924203225412,0,0.231330145647506,0.0210699773742826,1.98512805358041,0.44735729519743,-2039.10789493123,-1301.39436494345,-737.713529987779
124401,2.33781874430797,0,0.0199773091539922,0,0.0789185881179388,0,9,0.939949907445531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0709028991637332,0.100863310042769,0.0798644410902635,0,0.461911860964703,0.7495760787162,0.730520549113859,8.39212619292085,-2016.65581430407,-1321.6933745457,-694.962439758378
124501,2.33831452553262,0,0.0209847508675746,0,0.0806498596381705,0,9,0.935558019275597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723877142812064,0.260610771132633,0.0107559023899956,0,0.484210287586888,0.405875924963038,4.53331590106245,8.50189658987801,-2077.33432975034,-1310.55766622375,-766.776663526582
124601,2.31304738441151,0,0.0179549798110464,0,0.0806498596381705,0,9,0.868459328220864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0646280721313179,0.00879055424593389,0.0576923018079252,0,0.533210202588127,0.669209284719546,4.78886672237422,8.32843286043499,-2084.46667674456,-1318.10730642362,-766.359370320931
124701,2.32712446838101,0,0.021294338563611,0,0.0808323456548088,0,9,0.868459328220864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0646280721313179,0.674968828214333,0.0215002256203444,0,0.570759833038343,0.286737475066911,0.244085587910373,7.63234579993878,-2083.01920245622,-1341.16795622101,-741.851246235205
124801,2.10874854622646,0,0.00603093161592492,0,0.0823229872035594,0,9,0.87794315563034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753409009071134,0.0842131455894557,0.0710544138695111,0,0.238235986084132,0.630415863206144,1.21382440382149,8.01991675642786,-2024.19120503247,-1301.91992307602,-722.271281956458
124901,2.26549632277492,0,0.0200139059417984,0,0.0773115410714888,0,9,0.893211855677647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059301413915807,0.14568025409244,0.0432009338391946,0,0.565933520125028,0.245042882638518,0.590659229201268,4.84031261352356,-2039.62853640134,-1327.12739884327,-712.501137558073
125001,2.09158924188141,0,0.0089648417775164,0,0.0815180223866471,0,9,0.867704978641729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700056920278471,0.517111904732883,0.0279092308119874,0,0.143802407537086,0.54112695887452,9.79127700615209,0.744155555614262,-2035.01799101354,-1304.8822054163,-730.135785597231
125101,2.0796878379901,0,0.00871630591373568,0,0.0813385568669482,0,9,0.858707023193249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700056920278471,0.106459746090696,0.0699890978182663,0,0.143802407537086,0.111298248718958,5.5979518237291,8.94443956075701,-2009.45558475997,-1288.34356953816,-721.112015221812
125201,1.98446064242974,0,0.00427770100340651,0,0.0742567567646774,0,9,0.993881854272442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557728225974457,0.473866120097229,0.0256539541613309,0,0.196752890839402,0.403547992778478,8.31131936202291,3.881921124761,-2044.68260700445,-1356.42335679531,-688.259250209145
125301,2.19915514883023,0,0.0281428182739528,0,0.0756934479716105,0,9,0.905119484237253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0684176498210478,0.0696100913919509,0.0848123198617249,0,0.678458524952843,0.0167101910454224,4.62610775197391,6.61595083249267,-2021.24928233092,-1300.00178738164,-721.247494949279
125401,2.24526037608994,0,0.0281428182739528,0,0.0761445829532908,0,9,0.871711723168706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650909926805186,0.854378663003445,0.0241934936037286,0,0.627930386127864,0.973583506408613,0.151842544437389,3.36855539761017,-2033.06243775471,-1303.06746606813,-729.994971686579
125501,2.31766646254446,0,0.0305960707994941,0,0.0773251270279484,0,9,0.92657643809503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696275314710683,0.695287815062329,0.0911438336605205,0,0.566740177935765,0.729330454498995,2.80295160890092,9.99020190502052,-2007.64686638461,-1291.82864524183,-715.818221142771
125601,2.32132840583112,0,0.0349744995325143,0,0.0765284143470002,0,9,0.883134531457946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0690362956571372,0.208685483550653,0.060536844470538,0,0.584496413825827,0.654921615251805,2.79739724064712,8.31101262301673,-1988.0097435911,-1294.50386030514,-693.505883285966
125701,2.02542308044373,0,0.0126450613352515,0,0.0742567567646774,0,9,0.91128058706287,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556985628587762,0.375110959750602,0.0509502161145209,0,0.202543428904105,0.439979407784996,9.72356945124921,9.4456424136879,-2029.79946940045,-1314.18966614473,-715.609803255724
125801,2.29210309322433,0,0.0355349602016258,0,0.0764147051620719,0,9,0.812898127747962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0654544284985935,0.234694497194141,0.0693631170094012,0,0.452342162608819,0.802704700280447,5.54304278513883,6.31260830967222,-1970.22309520505,-1283.71263028882,-686.510464916223
125901,2.26391013097714,0,0.0321501336785426,0,0.0772507027438685,0,9,0.858978661921684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0623662817402712,0.508957460755482,0.0674195251185449,0,0.446295780584803,0.699344383098651,1.27500260656234,9.88927272206639,-2011.98294421065,-1323.97756893118,-688.005375279468
126001,2.27419026900531,0,0.0327993811242294,0,0.0776282002183653,0,9,0.845058775911544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0537594795608263,0.0261740561109036,0.0654271153975277,0,0.362528837303291,0.610380113811698,9.79713100765366,9.42470677488019,-2000.82674524961,-1287.55385880933,-713.272886440281
126101,2.27813832995029,0,0.0354081941551157,0,0.0770988391686148,0,9,0.891143016054832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0481818417986115,0.90807771962136,0.0193512141713871,0,0.341019984237587,0.815883284679149,9.22812185774092,9.42647877323906,-2071.28657171299,-1318.26046974259,-753.0261019704
126201,1.92580526347028,0,0.000774000490291097,0,0.0792671602873398,0,9,0.847301438319759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0781863380963595,0.322687517665326,0.0564243942047466,0,0.197185403508611,0.222860723349731,5.64024171151686,9.35757445509079,-2032.43557871991,-1295.26929345352,-737.166285266391
126301,1.96301436358484,0,0.00454586597487021,0,0.0791653170407204,0,9,0.821830677475109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735448002627901,0.706062179245055,0.0298081127009352,0,0.186357865946904,0.00484572754939983,5.4464931419352,3.08658653299791,-2021.31441243206,-1292.28582228315,-729.028590148904
126401,1.93681796485877,0,0.00454586597487021,0,0.0777100947528831,0,9,0.816543500708017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735448002627901,0.0305849651806054,0.0648842070237736,0,0.172882837818157,0.245291161036585,2.45653873484116,1.02654415287542,-1976.89734557189,-1284.29911823519,-692.598227336697
126501,2.08527685769261,0,0.0170060592962831,0,0.076862849995553,0,9,0.886164733395576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0641437661834531,0.508910383214244,0.0537002981491386,0,0.478298630164124,0.400739656144289,0.261178599554118,3.52540946879889,-2014.82699405183,-1295.70348531354,-719.123508738288
126601,1.9648953176802,0,0.00212583489988189,0,0.0777100947528831,0,9,0.835148292935823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05959661269502,0.455721422052011,0.0926198838497515,0,0.134358747455517,0.659880516270642,8.57685103372205,8.49058836803305,-1959.1929601246,-1285.84654577376,-673.346414350838
126701,1.9648953176802,0,0.00128492178304976,0,0.0777100947528831,0,9,0.820935739493964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0512579687960731,0.209027474466712,0.0514703978099857,0,0.0405334794064461,0.0802803492057134,3.27441193221602,8.65058162610513,-1997.65093182102,-1297.29327608666,-700.357655734364
126801,2.03281648303622,0,0.00357583207962696,0,0.0776934649833114,0,9,0.820935739493964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.04999429435838,0.820367738651111,0.0370224091005508,0,0.0467361867661299,0.508762480306904,3.73306897410658,3.94488376460505,-2008.61434512538,-1278.38833681558,-730.226008309794
