sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
113401,2.61123020602791,0,0.0299552661568031,0,0.0786589165948018,0,9,0.86393438699292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0488896208346976,0.0962361238431189,0.0199221216586879,0,0.106629371381382,0.718957227575593,9.83026520814747,9.87886734458152,-1915.66855306221,-1306.61156534221,-609.056987719996
113501,2.60953364853992,0,0.0301380279118016,0,0.0780807462912503,0,9,0.951449730583861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0552789112050366,0.700386719871312,0.00998503514355933,0,0.178402628761483,0.3608885914227,0.846792433876546,2.70365992409643,-1962.67487679327,-1331.23636692366,-631.438509869613
113601,2.61777625786937,0,0.0301380279118016,0,0.0780807462912503,0,9,0.914106076527365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521541136705024,0.0607774277683351,0.0405387999934605,0,0.178402628761483,0.604243893953971,8.01060755737126,1.05388084275182,-1955.18046696941,-1312.74355437805,-642.436912591359
113701,2.67219566747795,0,0.0264111241453548,0,0.0790502423322139,0,9,0.845697037021821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521541136705024,0.0791079489514235,0.0647222177570215,0,0.213653420605525,0.389217907949351,8.63056655274704,8.24705791973975,-1944.56298625468,-1303.45537319616,-641.107613058519
113801,2.67078156952258,0,0.0319771787554898,0,0.0785095541861191,0,9,0.922722141557429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.053144846155413,0.42445728587918,0.0304622568169138,0,0.162344978122574,0.0258658836456014,8.01834296900779,4.56758151145186,-1949.93494615554,-1302.98739214216,-646.947554013385
113901,2.64200755640352,0,0.0324819044516676,0,0.0784602577843525,0,9,0.8529070926457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0522460563842384,0.99024932961911,0.056989802678349,0,0.16476982319406,0.546047306233086,1.08793472405523,3.31529010471422,-1924.94069424251,-1294.85454247408,-630.086151768431
114001,2.63432701527109,0,0.0311227823536669,0,0.0766515742615216,0,9,0.863727888108734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0466898863309305,0.897048323974013,0.0239943366751545,0,0.16476982319406,0.954402808486484,1.38515667291358,7.25117983610835,-1941.5396929034,-1300.3741517039,-641.165541199499
114101,2.64456298809609,0,0.0265452479364086,0,0.0768257449603306,0,9,0.834992647289688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0436861194132271,0.377396875200793,0.0365828743183515,0,0.168610914851462,0.689509394657798,7.92865214636549,8.27194255462382,-1929.0418445245,-1312.90513669411,-616.136707830392
114201,2.64107441829421,0,0.0225403216683126,0,0.0778150076673032,0,9,0.918431521640724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0379316700908218,0.0962225579656664,0.029527374657569,0,0.180914098417273,0.7943433875544,4.48000625474378,1.20832976500969,-1961.10177090652,-1323.92495080771,-637.176820098814
114301,2.67387962104112,0,0.0274768374188417,0,0.0769450315405391,0,9,0.930430618530855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0344920500177139,0.366474479064345,0.00701924620871479,0,0.152816879542092,0.143774773306213,7.82948226900771,8.96016884210985,-1939.8912172767,-1311.53524679948,-628.355970477222
114401,2.63128427741469,0,0.0313367215825324,0,0.0785507347972088,0,9,0.895001358110017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0349907296862619,0.163450356246904,0.0711843903197446,0,0.0140515999516825,0.337730151214637,6.59847808070481,3.87810497230384,-1925.66998355572,-1306.90784128653,-618.762142269197
114501,2.66006551393024,0,0.0357396833519625,0,0.0770458692485509,0,9,0.869704720210271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0405267925776376,0.911208466952666,0.0717819359831042,0,0.0863058734105547,0.495233745235019,3.51066710893065,8.3781714955112,-1933.83255905877,-1296.16828492707,-637.664274131692
114601,2.66971191965071,0,0.0298159605143963,0,0.0782910408818444,0,9,0.886263533835614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0373660198606118,0.630678945826367,0.0980049962664494,0,0.132345434750185,0.688375689941459,8.51838432718068,9.73661452846136,-1937.81544948065,-1302.79475247989,-635.020697000752
114701,2.65335635396966,0,0.0276571882547303,0,0.0778804569505285,0,9,0.8347485499988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0423748740513128,0.786081531224773,0.0883105603998997,0,0.130794430418194,0.421344084977172,8.18104661302641,2.20718958566431,-1927.47115537473,-1298.83151881674,-628.639636557994
114801,2.55067641945557,0,0.0276571882547303,0,0.0775278460190253,0,9,0.845557619483039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0475226940201535,0.231119200680405,0.00862929932982709,0,0.0725773220550665,0.587918833284639,9.45853144163266,7.28316777304281,-1922.47180897461,-1297.25160366467,-625.220205309945
114901,2.57579341673051,0,0.0257054161056124,0,0.0786578908119056,0,9,0.857957005683056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.054123405113147,0.237405762635171,0.0846680015812167,0,0.146620029264302,0.0892942137224602,9.0537567390129,4.89210223697592,-1951.6284994676,-1305.99533353903,-645.633165928573
115001,2.68572152439793,0,0.0286488200247817,0,0.0807259015152392,0,9,0.902825163213283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0454296570927657,0.807008211640641,0.0443429924759544,0,0.109466030469014,0.400236067050137,7.62572075473145,6.56952210550662,-1938.89136133184,-1304.65202858809,-634.239332743745
115101,2.66895895157576,0,0.0286488200247817,0,0.0787714125381868,0,9,0.846125677527879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0471820526023216,0.474631883297115,0.0650783497162634,0,0.114360937973845,0.622280276999809,5.14681343222037,6.87479294289369,-1897.87959875604,-1282.96167245325,-614.917926302792
115201,2.70503524545728,0,0.028611345928061,0,0.0787714125381868,0,9,0.85604950038822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0452609443617549,0.865430511394515,0.000881479007425251,0,0.174636226869962,0.420331869586371,9.8261827044189,3.27201758825686,-1954.1890534412,-1318.21169927999,-635.977354161213
115301,2.67115577325151,0,0.0323137169276038,0,0.0778595012665058,0,9,0.901167663466029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0466764356558383,0.964115490531549,0.0701029809869356,0,0.160154770399874,0.913564134775661,0.459607301745562,0.6048959804466,-1935.65710181628,-1296.73272576707,-638.924376049207
115401,2.72480566818718,0,0.0323137169276038,0,0.0778595012665058,0,9,0.901167663466029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500347931120895,0.279931749822572,0.099314047770808,0,0.165555127848832,0.257216528137214,8.55281640775502,5.00166721327696,-1932.37743549238,-1297.04334308006,-635.334092412322
115501,2.68439087424132,0,0.0362756881159924,0,0.0776948218085546,0,9,0.901167663466029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500347931120895,0.0507337521761653,0.0124781851402945,0,0.165555127848832,0.105983287873678,9.49143887264654,6.30721899995115,-1911.33365140036,-1304.87666482631,-606.456986574053
115601,2.62492297181416,0,0.0367810570126889,0,0.0784611006299206,0,9,0.887653853564975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494367899796541,0.366151491971686,0.0155768207295337,0,0.130997738953387,0.36191507327836,0.199835968669506,7.42285986046773,-1933.41291482189,-1292.10979333623,-641.303121485661
115701,2.61049657311111,0,0.0390577496849759,0,0.0768182255902291,0,9,0.848369618463335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0505033006517276,0.331015767902136,0.0231842691332572,0,0.123617796339227,0.0743950867699461,9.26414044806734,6.17209788260516,-1933.7098514987,-1295.75073598494,-637.959115513765
115801,2.58715667705425,0,0.0342343202516399,0,0.0779804308107418,0,9,0.848369618463335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0513729675288087,0.581591190444306,0.00385401150933422,0,0.133631422376315,0.633682746826671,7.07146753091365,9.86748588818591,-1905.80244521728,-1282.43795050004,-623.364494717246
115901,2.58584321093284,0,0.0339355489360515,0,0.0765419467648804,0,9,0.888735435378941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0477157192692318,0.861391136329621,0.0221719453323162,0,0.108978719301477,0.63937175242696,7.12008675560355,3.46050063928124,-1959.76649744998,-1297.14002725692,-662.62647019306
116001,2.53987218694303,0,0.0346032318401512,0,0.0765419467648804,0,9,0.849531496725225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494913571947484,0.246252008154989,0.0567407533272631,0,0.0997373659723059,0.387223913022317,6.17008283734321,1.71757821610663,-1951.0571095267,-1291.40479125884,-659.652318267858
116101,2.5473929225842,0,0.0307496260837015,0,0.0762610774891323,0,9,0.876976374850294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0469232666647736,0.132429991010576,0.0105461285661436,0,0.112811524490298,0.874694992168806,9.68279228545726,6.43545455217827,-1938.65273600563,-1296.15940950528,-642.493326500357
116201,2.43559995285073,0,0.0314317344811645,0,0.0759851154393886,0,9,0.871473081737472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0597115628606396,0.909444455150514,0.0829553626498678,0,0.177823622217812,0.843347657085396,8.20527702569962,5.99727129249368,-1940.39571590519,-1293.47237461005,-646.923341295141
116301,2.47624457836776,0,0.0341764962884337,0,0.0759741340274585,0,9,0.842684576377796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590288632032418,0.866766985878349,0.00580637329048431,0,0.177823622217812,0.500875292192213,6.94952556630596,1.80341443431098,-1929.74380157539,-1302.88229108009,-626.861510495301
116401,2.45566354307111,0,0.0333636866109329,0,0.0766162536190298,0,9,0.858484264206562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620932855386612,0.566608387418092,0.00893856470729178,0,0.140591936888571,0.63609458304476,3.18690640619024,2.42368951591197,-1974.08073268844,-1332.06639515731,-642.014337531134
116501,2.41722598819195,0,0.0263408097378745,0,0.077865632071073,0,9,0.882486254636728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0648522033269436,0.493087861826644,0.0994509810137101,0,0.132396878617102,0.132519428697415,6.26866361126304,7.75659872835968,-1979.40028817875,-1298.68807884262,-680.71220933613
116601,2.45711399729753,0,0.0293210167557685,0,0.0776142553158415,0,9,0.837267934596067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0648522033269436,0.221860381634906,0.0277982353719422,0,0.126184193691855,0.447290975912474,1.81235413532704,1.96639151161071,-1972.23432974425,-1293.67128546893,-678.563044275323
116701,2.49295955998031,0,0.0286509248724489,0,0.0788987651222648,0,9,0.832926663792675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0657752473809429,0.389909969549626,0.0351264722391493,0,0.158097359638332,0.417718413830735,1.29536391468719,2.23770414327737,-1972.17098014002,-1292.86392541137,-679.307054728648
116801,2.45433165337907,0,0.0258399267932915,0,0.0781344209151246,0,9,0.808518966093327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0695070156206305,0.678890767879785,0.0138588310664049,0,0.162839888358152,0.403988467683084,5.39283405756578,7.48810895404313,-1987.28801996761,-1302.10450331293,-685.18351665468
116901,2.45509635888774,0,0.0231354665964356,0,0.0796385555081431,0,9,0.853384667057262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718408976152218,0.0447365181520578,0.0785981326617771,0,0.162839888358152,0.723793267193251,8.27154095750302,2.31867842294741,-1968.88840058448,-1304.38596123567,-664.502439348811
117001,2.45382183519913,0,0.0231354665964356,0,0.0794447645546569,0,9,0.857871160243365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.071707340086711,0.278247432922945,0.0116856282830709,0,0.184039555131798,0.155725337644107,1.95533946854994,7.22365709103178,-1929.57361014109,-1285.12213454443,-644.451475596657
117101,2.44763452116294,0,0.0231354665964356,0,0.0786553419817231,0,9,0.931892751958956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710817762158475,0.0631678645499048,0.0546585549579463,0,0.195684739166167,0.387210417850874,8.37426708545536,9.49810930679087,-2042.76677028622,-1338.32010143939,-704.446668846827
117201,2.43881832219116,0,0.024930317992315,0,0.0778257238235657,0,9,0.911442013365334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656256047683306,0.709830125467852,0.027834107957547,0,0.176221535702331,0.383586364719086,3.08179607847705,0.708625084604137,-2040.96579258975,-1348.1443303419,-692.821462247853
117301,2.43881832219116,0,0.0212675706618981,0,0.0758083464177559,0,9,0.884286069034991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0641779640450781,0.192459219228476,0.099929466794943,0,0.226649895479022,0.71936688517686,0.391393823083492,0.751260369201191,-2044.55615870337,-1377.5760839999,-666.980074703469
117401,2.43881832219116,0,0.0157968423616681,0,0.07657423715315,0,9,0.904561946728233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068184661679036,0.826371612632648,0.0745722126236656,0,0.210334755956765,0.529534010062925,5.38990869186818,7.06093397375662,-2018.11751228785,-1349.3341483066,-668.783363981251
117501,2.45086790725997,0,0.0133186396959766,0,0.0776151769889827,0,9,0.909157559178259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0740466785122626,0.708695458108559,0.0327663565499237,0,0.236238695917952,0.771273261089809,1.85805344488472,2.12380004732404,-2007.66919817695,-1330.86170998215,-676.807488194805
117601,2.45086790725997,0,0.0157878827924311,0,0.0774599656898496,0,9,0.882631258417848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605119499208713,0.24559064921923,0.087913948788541,0,0.212876827899126,0.398761758659966,0.840324822347613,3.44972738146316,-1989.98428770093,-1327.38555238062,-662.598735320305
117701,2.44568549101019,0,0.0194716322653021,0,0.0774617292381408,0,9,0.847017185116859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605119499208713,0.159245956595987,0.00207673322665455,0,0.187894792477773,0.0868430024338884,0.659190779551862,7.28034821490292,-2002.70791525788,-1324.1476584691,-678.560256788779
117801,2.43228628885294,0,0.0204962960475318,0,0.0755336174996232,0,9,0.886188786886856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.056394673246702,0.119530374743044,0.0888634774580127,0,0.173437733004488,0.207491579619236,1.40197499888018,6.36155931127723,-1976.6489642292,-1319.78826698682,-656.860697242386
117901,2.50715881372226,0,0.0255503971507853,0,0.0768940401069428,0,9,0.863937969391869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0638058139442717,0.924696155916899,0.0639042850562832,0,0.192557595982184,0.0212687008688228,6.81190725183114,6.46611058933195,-1998.88646106062,-1318.87325741271,-680.013203647911
118001,2.45103130120848,0,0.0256891384869812,0,0.0744110642994376,0,9,0.89297054824705,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589794733814271,0.985124000906944,0.0687651659615808,0,0.187596872964384,0.0626264204410838,7.9036789573729,0.199255813728086,-2005.45198865871,-1325.04808465471,-680.403904003995
118101,2.41549905419806,0,0.0278198757466763,0,0.0760874630392884,0,9,0.847547489059555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659746281311508,0.266482022916898,0.0275639537700913,0,0.157515476598126,0.473952151755803,7.88416706258431,7.82036388141569,-1974.69364481611,-1303.72889165674,-670.964753159366
118201,2.39437082893204,0,0.0226396112668503,0,0.0769576203035822,0,9,0.860198152169932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659746281311508,0.204082079604268,0.0199786643476686,0,0.174162838000342,0.776700113122352,7.40077607799322,7.26122385205235,-1986.68550755151,-1312.70817759983,-673.977329951687
118301,2.3968404247152,0,0.0153037323000166,0,0.0760919080032173,0,9,0.863011276104724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0641587823567727,0.696854862989858,0.0285826138474518,0,0.194732596004458,0.0699360667867588,1.21043987339363,0.510842105490156,-1990.10130536072,-1307.63473949835,-682.466565862372
118401,2.4433868964516,0,0.0221339975612922,0,0.0760339768497346,0,9,0.892016549822428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649024214381096,0.651037320168689,0.0853791574270004,0,0.205087323797455,0.34923207053449,0.791795959230511,8.98449765902478,-1981.52197564414,-1312.70478343604,-668.817192208105
118501,2.5088433729863,0,0.0241366954616479,0,0.0771413378366133,0,9,0.900459470077806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579566115819283,0.461832696665078,0.0249220226870379,0,0.182656983790953,0.366552819418721,2.74183339672163,5.93448578461539,-1977.07797252131,-1309.59163984302,-667.486332678283
118601,2.45099529573869,0,0.0262066710028139,0,0.0765460616691983,0,9,0.920426894733312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583190785130203,0.131056799879297,0.0880804830675474,0,0.214203684054441,0.893961210888811,8.99336930364371,6.93113475886639,-2026.58752417838,-1325.87189516956,-700.715629008829
118701,2.43072064462658,0,0.0290631096261956,0,0.0767362369544293,0,9,0.896509229833812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590504207010529,0.665705576911569,0.0624001532772085,0,0.208511446605123,0.607677052184008,1.35663325432688,1.58064278622624,-2001.26151920349,-1311.12803590641,-690.133483297086
118801,2.50129688923784,0,0.0224818044252388,0,0.0773151642139814,0,9,0.875297478057038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590504207010529,0.0744772642850873,0.0852795676814863,0,0.220443275504398,0.643001786046661,0.526227338705214,3.48986151942518,-2058.17130263003,-1349.55870170151,-708.612600928526
118901,2.50272314778996,0,0.0291702761601905,0,0.0776669695820782,0,9,0.879174572800961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584550807482492,0.0956094662193212,0.0291667895137793,0,0.207833248240337,0.703631342700682,1.83232087409124,8.41462783829775,-1993.83807035669,-1316.98925096763,-676.848819389064
119001,2.51549311815223,0,0.0233704305552364,0,0.0793056563385983,0,9,0.873957026829909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584550807482492,0.41730309613049,0.0650632090379945,0,0.17839431301959,0.425532115702517,4.42658277228475,6.85359041986521,-1990.41170718296,-1308.91297935371,-681.498727829259
119101,2.52498468863444,0,0.0232615530584928,0,0.0770190463522296,0,9,0.874188467539431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598869009151576,0.0601881569251421,0.0934077305698297,0,0.237635020914285,0.501260149837471,7.0003446098417,3.33697462070268,-1973.7296003541,-1307.40274155019,-666.326858803918
119201,2.54163502558014,0,0.0204002615125262,0,0.0769322438041244,0,9,0.868032472963238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0586855398202737,0.486289600050077,0.0268975074149198,0,0.254662963477011,0.0517080320650714,3.36562179494649,3.21854823816102,-1977.22358844003,-1295.52142149253,-681.702166947502
119301,2.52251708862995,0,0.0224416154694005,0,0.0788080471634985,0,9,0.899313004716152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674638770837831,0.0928863739594814,0.00376900073396923,0,0.21621174931146,0.22181246437598,4.91723802872002,5.52023271645885,-1962.49073523058,-1295.73665254662,-666.754082683958
119401,2.58702458754807,0,0.0190484153708498,0,0.07947657144207,0,9,0.855913386522169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674638770837831,0.682843034295366,0.0111249350963631,0,0.215084766532739,0.287389330645092,5.35958090797067,9.42314018809702,-1952.60846359995,-1299.85520362542,-652.753259974531
119501,2.53292106944813,0,0.020995634133022,0,0.0796219218022724,0,9,0.839115788314141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674638770837831,0.225252325553447,0.03450772806746,0,0.215084766532739,0.78896135169547,6.65817101253196,6.3442186351167,-1931.92981184137,-1296.73341780751,-635.196394033858
119601,2.51952713132882,0,0.0258083263478602,0,0.0788568138470828,0,9,0.866975019359392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060099538699767,0.374874918395654,0.0665773515377665,0,0.201483269739259,0.250774006512948,1.33982562460006,3.04437426303048,-1964.90045758931,-1324.69550504777,-640.204952541537
119701,2.56068786729603,0,0.0259315826503283,0,0.0785760482488857,0,9,0.835807238918884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594765520609464,0.995527122262865,0.0163445088334852,0,0.191902395132169,0.278436587811448,1.61033174721524,9.82825438177679,-1976.57685621071,-1349.49044817226,-627.086408038445
119801,2.52121975009206,0,0.0240744810512142,0,0.0786383324196968,0,9,0.844321024920791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591562269224578,0.963192645134405,0.02441104925028,0,0.191902395132169,0.451639291285537,7.13758540106938,6.19408971781377,-1975.76372703927,-1312.02194294716,-663.741784092105
119901,2.50180466374992,0,0.0240744810512142,0,0.0764180662185678,0,9,0.864439325577539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0549433538169099,0.595741833001376,0.0397634769303253,0,0.180500608398295,0.918706336445175,8.0913378437981,8.04758864373434,-1964.38475055822,-1314.16432633334,-650.22042422488
