sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
6201,2.18548178495839,0,0.00183146885596217,0,0.0746799922082573,0,9,0.848319516167975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0746715975925325,0.997719808691182,0.0241703582722694,0,0.374137597416993,0.319672060499433,3.90543021424673,3.22882891295012,-1998.38927822653,-1331.07921766993,-667.310060556594
6301,2.15494066132232,0,0.00102465942967684,0,0.0746799922082573,0,9,0.848319516167975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0746715975925325,0.968074665940367,0.0143288528597914,0,0.381043141640257,0.333950191943441,4.84584301407449,2.73979199270252,-1983.57902006427,-1310.82309815542,-672.755921908848
6401,2.19608209626749,0,0.00102465942967684,0,0.0746799922082573,0,9,0.848319516167975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0815926984651013,0.950493707438,0.0131861391039566,0,0.37905185416108,0.382324082192499,4.46373135922476,2.96723344514612,-1952.67398362891,-1306.72562341387,-645.94836021504
6501,2.19608209626749,0,0.0036727070249617,0,0.0746799922082573,0,9,0.848319516167975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0732760476414113,0.995016500656493,0.0120583718833514,0,0.335104427326005,0.253859737862367,3.77372808312066,2.23843944224063,-1949.23673979084,-1319.40102848931,-629.835711301523
6601,2.19608209626749,0,0.0036727070249617,0,0.0746799922082573,0,9,0.848319516167975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0732760476414113,0.889847118686884,0.0141172018069775,0,0.300118429146242,0.332589427635539,2.76445929170586,2.85886408912484,-1961.99325172102,-1341.0895229202,-620.90372880082
6701,2.19608209626749,0,0.0036727070249617,0,0.0746799922082573,0,9,0.923289095750077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807244217023252,0.888485747086815,0.0144529987853021,0,0.34345765263075,0.420778489413206,2.45948343281634,3.88869618286844,-1933.96505128141,-1330.80875778716,-603.156293494253
6801,2.1499695844017,0,0.00419892220292241,0,0.0746799922082573,0,9,0.923289095750077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0675487489672376,0.99463203959167,0.0109517773338594,0,0.291620430632029,0.357135509534273,2.74808575329371,3.19385804643389,-1969.06855017435,-1345.39051752556,-623.678032648791
6901,2.1499695844017,0,0.00419892220292241,0,0.0746799922082573,0,9,0.923289095750077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767160469200461,0.946401496836915,0.0235234068850987,0,0.319221281122882,0.373416803355794,3.19507320527918,3.28190234617796,-1931.05058384094,-1322.53450800761,-608.516075833332
7001,2.1499695844017,0,0.00419892220292241,0,0.0746799922082573,0,9,0.923289095750077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0860751012573017,0.858036152063869,0.0304930218616501,0,0.347532797188033,0.451572525964584,3.79367763129994,1.52389546146151,-2088.58449310544,-1487.02867418771,-601.555818917732
7101,2.12736926106736,0,0.00419892220292241,0,0.0746799922082573,0,9,0.923289095750077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880192885873838,0.879468720243312,0.0332139612529428,0,0.323479979417753,0.442216335700359,4.19583934079855,1.78427275747526,-1979.55131027822,-1340.56466667088,-638.98664360734
7201,2.12736926106736,0,0.00368623164482414,0,0.0746799922082573,0,9,0.923289095750077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880192885873838,0.878941508592106,0.041849864426069,0,0.311146751164924,0.390383952877019,4.40042709768749,2.00679223181214,-1976.59107053169,-1326.77153413757,-649.819536394123
7301,2.10933271227404,0,0.0018235809309408,0,0.0746799922082573,0,9,0.923289095750077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880192885873838,0.759144737850875,0.0445375508866274,0,0.294624127030838,0.421715297338087,4.68827047990635,1.66223737190012,-1975.18123703707,-1342.59128928204,-632.589947755029
7401,2.10933271227404,0,0.0018235809309408,0,0.0746799922082573,0,9,0.923289095750077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0746562826214357,0.634576484002173,0.0413573766550981,0,0.305390132477042,0.478290424051229,5.06235963501967,2.87874252197798,-1977.23647373575,-1321.70088274788,-655.535590987872
7501,2.10933271227404,0,0.00456575703807174,0,0.0746799922082573,0,9,0.923289095750077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0887719284743069,0.659552434086799,0.0357295046541841,0,0.283590020334814,0.567389525563922,5.53047095006332,2.49646231473889,-1992.80787299099,-1328.72235354608,-664.085519444911
7601,2.09667097674683,0,0.0026655753981322,0,0.0746799922082573,0,9,0.923289095750077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0887719284743069,0.73634010637179,0.0380560448584148,0,0.308410963558126,0.601386378726456,5.38001842913217,2.5818767278688,-1989.49285850228,-1326.67078454061,-662.82207396167
7701,2.09667097674683,0,0.0026655753981322,0,0.0746799922082573,0,9,0.844994478626176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0887719284743069,0.796949413837865,0.0321274732104504,0,0.315392031359952,0.663616018414032,5.3821629830636,1.92860672262032,-1959.29806003041,-1317.82401861127,-641.474041419139
7801,2.055540165212,0,0.00474282790441067,0,0.0746799922082573,0,9,0.844994478626176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0887719284743069,0.828190598124638,0.0381821688385681,0,0.313882820217405,0.750779199365061,6.01775011164136,1.10246094490867,-1976.05738261772,-1305.4596084652,-670.597774152524
7901,2.055540165212,0,0.00474282790441067,0,0.0746799922082573,0,9,0.844994478626176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880672987084834,0.770249164383858,0.0394673998472282,0,0.319830426669214,0.923700543816667,5.2441864835564,1.84750421310309,-1998.98832421856,-1326.65291210236,-672.335412116207
8001,2.055540165212,0,0.00308565696235747,0,0.0746799922082573,0,9,0.844994478626176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880672987084834,0.773891565878875,0.0389504562648946,0,0.322753725878429,0.949839351836126,5.47927639028057,2.26014684617985,-1998.56262549682,-1323.50912492524,-675.05350057158
8101,2.055540165212,0,0.00308565696235747,0,0.0746799922082573,0,9,0.844994478626176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880672987084834,0.735503609501757,0.0359092352124864,0,0.311185858843383,0.969003051680047,6.17295105964876,1.09931715822313,-1959.30083968152,-1313.30442255058,-645.996417130941
8201,2.055540165212,0,0.00485571715049445,0,0.0746799922082573,0,9,0.844994478626176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880672987084834,0.807960245269351,0.0430303333145568,0,0.330828608341981,0.996937169923912,5.97135463799349,1.74805291753728,-1994.09699643053,-1339.54585297823,-654.551143452307
8301,2.055540165212,0,0.00485571715049445,0,0.0752222839975729,0,9,0.844994478626176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858210315695031,0.829823798360303,0.0505814963327722,0,0.32086908223806,0.98889352919301,5.28126310138031,0.256963602616453,-1997.78887475929,-1320.74062979539,-677.048244963896
8401,2.055540165212,0,0.00485571715049445,0,0.0752222839975729,0,9,0.844994478626176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858210315695031,0.831658866722137,0.0474763010353783,0,0.283552947060671,0.962882888948079,4.16693782992661,0.057616874692029,-1987.63206217151,-1322.26273453154,-665.369327639969
8501,2.055540165212,0,0.0107342810742557,0,0.0752222839975729,0,9,0.844994478626176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0822169590042902,0.678447347739711,0.0381028575664387,0,0.281415320772212,0.858326663684566,4.49210989847779,1.05408083356451,-2005.81543649038,-1349.76239324847,-656.053043241901
8601,2.055540165212,0,0.00343108050525187,0,0.0752222839975729,0,9,0.850064474740065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0848434828454627,0.752624099422246,0.0377393263000996,0,0.239205446259584,0.812803045406472,3.17619956773705,2.26154048589524,-1979.1826876636,-1319.55875583776,-659.62393182584
8701,2.055540165212,0,0.00343108050525187,0,0.0752222839975729,0,9,0.850064474740065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0836930033285169,0.724743944476359,0.0244367801262999,0,0.25198922800133,0.844678967029322,2.92310199327767,2.80815857241396,-1997.40408127825,-1340.33489405012,-657.069187228138
8801,2.03567072683945,0,0.00343108050525187,0,0.0752222839975729,0,9,0.850064474740065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767706715734674,0.647472259053029,0.01659878818132,0,0.242370883005206,0.826553239768837,1.84077152982354,2.53670128795784,-1965.73435190189,-1313.05499016138,-652.679361740511
8901,2.03567072683945,0,0.00518323796801268,0,0.0752222839975729,0,9,0.850064474740065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0837662643752991,0.766650770418346,0.0192183774574661,0,0.232147389792372,0.847322972679976,2.60497560701333,2.75060387107078,-1987.82298510114,-1316.30870565703,-671.514279444115
9001,2.03567072683945,0,0.00518323796801268,0,0.0752222839975729,0,9,0.850064474740065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807237101485951,0.856687963847071,0.026763592996169,0,0.184377610755619,0.791212025077548,2.56178124086,3.89692727162037,-1967.5613082105,-1316.32035626241,-651.24095194809
9101,2.03567072683945,0,0.00691525401547552,0,0.0752222839975729,0,9,0.850064474740065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807237101485951,0.871381313120946,0.0359791971957313,0,0.175122435719241,0.812858321124222,3.37003239220939,5.28742530301679,-1980.88413271284,-1313.92450961978,-666.959623093061
9201,2.03567072683945,0,0.00691525401547552,0,0.0752222839975729,0,9,0.850064474740065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807237101485951,0.743031098856591,0.0363176160613076,0,0.22677643355215,0.768183460438158,4.16422578599304,5.73780181619805,-1966.41887756404,-1299.72586171659,-666.693015847445
9301,2.03567072683945,0,0.00546860198024659,0,0.0752222839975729,0,9,0.850064474740065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807237101485951,0.739006898435764,0.0333888877304272,0,0.194944389027078,0.68806397882523,5.09736453439109,6.21907221002039,-1960.85150609553,-1315.17200189254,-645.679504202998
9401,2.02614028165117,0,0.00546860198024659,0,0.0752222839975729,0,9,0.846407923614605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0814326013904064,0.720331181865186,0.0179882484935226,0,0.231872604067903,0.762669856732246,5.8200482816901,5.60190151853021,-1998.22577704333,-1302.52011026266,-695.705666780677
9501,2.02614028165117,0,0.00295406609307973,0,0.0752222839975729,0,9,0.846407923614605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0814326013904064,0.66509953183122,0.0225448211124168,0,0.236547315053176,0.718934077748563,5.84040166717022,5.7690846141195,-1998.06790003297,-1306.59849542958,-691.469404603394
9601,2.02614028165117,0,0.00295406609307973,0,0.0752222839975729,0,9,0.846407923614605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090073822881095,0.681763780675829,0.0276483446457425,0,0.278515522696544,0.773296342606191,6.49919313006103,5.64334230555688,-1984.69581142232,-1306.7451578692,-677.95065355312
9701,2.02614028165117,0,0.000359773389063788,0,0.0752222839975729,0,9,0.846407923614605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090073822881095,0.623855122132227,0.0339143918482588,0,0.267946315163281,0.813809182473924,6.48458284605294,4.98806093411986,-1982.90413068908,-1291.53916790627,-691.364962782814
9801,1.99479553354904,0,0.00144102851860224,0,0.0752222839975729,0,9,0.846407923614605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090457213600166,0.581308218231425,0.0426125948508272,0,0.273975446822588,0.696232756439131,5.93551322608255,5.54560748010409,-1979.30520536352,-1289.94579367658,-689.359411686937
9901,1.99479553354904,0,0.00306180756073446,0,0.0752222839975729,0,9,0.846407923614605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0964896074030547,0.640088060707785,0.0458656741147862,0,0.273975446822588,0.852923649738078,5.90619331528432,5.9154823521385,-1975.91744263067,-1304.7771003169,-671.140342313774
10001,1.99479553354904,0,0.00326596848666669,0,0.0752222839975729,0,9,0.903613834176211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0879665378481148,0.517662155325525,0.0466894263336437,0,0.243671910886187,0.903879930942785,5.81303036818281,5.61510727962014,-1998.52249941661,-1353.49662438472,-645.025875031889
10101,1.99479553354904,0,0.00326596848666669,0,0.0756580596324056,0,9,0.816491867532021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0910356212174518,0.490571956522763,0.0526430669245312,0,0.248188238476869,0.885966364808847,7.59333430626429,5.11692693072837,-1988.7518393146,-1294.28538735117,-694.466451963439
10201,1.99479553354904,0,0.00326596848666669,0,0.0756580596324056,0,9,0.816491867532021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0910356212174518,0.932427469734102,0.0120153321889231,0,0.237359450389255,0.279281572855543,8.27504488104023,8.73307524865959,-1989.64158519441,-1309.46943470298,-680.172150491432
10301,2.01295136702466,0,0.00372294892893467,0,0.0761257578349669,0,9,0.861893749728275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0833398040593623,0.116239937394858,0.0552159134526736,0,0.219945458739689,0.67758042696165,5.82638720120303,4.50688067672309,-1987.82530650673,-1304.08192954525,-683.743376961481
10401,1.99599444941065,0,0.00372294892893467,0,0.0802800047993375,0,9,0.886607373412584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101236121014901,0.775847668852657,0.0240829816092738,0,0.221416737115319,0.678064354977106,4.51008902001194,2.14974724373314,-2026.44908469777,-1312.49087814497,-713.958206552805
10501,2.01380293499335,0,0.000583262812335194,0,0.0802800047993375,0,9,0.841954640774173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101236121014901,0.703753936197608,0.0115950626083648,0,0.221416737115319,0.0937142357672558,9.87658080249093,3.51891754113603,-1992.12066011743,-1289.23190986006,-702.888750257376
10601,2.01386324896445,0,0.00473744853903677,0,0.0786521635038227,0,9,0.855458912690118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0845861842424137,0.185955198155716,0.0760696064219812,0,0.222695805334181,0.858520398333202,8.08936092932709,3.32676344935316,-1993.83774712079,-1305.42930430933,-688.408442811457
10701,1.99111343172651,0,0.00873399986063671,0,0.0793302010142442,0,9,0.877243747157723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0845861842424137,0.674883581604809,0.0805067811165938,0,0.161124709619575,0.0225189908430918,4.77688277908601,5.03067456267309,-2007.95631440568,-1293.38813493303,-714.568179472654
10801,1.99111343172651,0,0.0086330376992643,0,0.0776310836687763,0,9,0.883275094208263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0779607696493938,0.567505332315341,0.0386738971103913,0,0.229506286872695,0.550658052039798,0.380189019953836,7.30361479416024,-2062.631257063,-1318.48208936404,-744.14916769896
10901,2.01614695662362,0,0.0086330376992643,0,0.0767634730894383,0,9,0.87159396139164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0774366320159219,0.00393250971101256,0.0870249257194811,0,0.235087752693344,0.207705727263819,7.63524452061392,3.7804160717642,-2037.22143131608,-1317.84280058342,-719.378630732666
11001,2.0081457925456,0,0.000539191195106432,0,0.0772000461772394,0,9,0.870993903008697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0795814482998046,0.975372112030164,0.077194099454675,0,0.235087752693344,0.814688761767466,5.96194770815783,9.85105644830037,-2052.77390043826,-1319.67422121605,-733.099679222203
11101,1.98171511465638,0,0.000539191195106432,0,0.0769755986721133,0,9,0.901000024141256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736424370086208,0.383371944678948,0.00899184534838438,0,0.227514602429455,0.312993455028628,9.84805733268149,7.48490293428767,-2020.958930478,-1312.12812811238,-708.830802365616
11201,1.89446359060584,0,0.000730229669024908,0,0.0752499041459555,0,9,0.837964520857594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0877892691602707,0.330440169805661,0.0936258687167427,0,0.239711640187354,0.330288904535119,7.69118898245506,3.93012840219307,-2033.85338331206,-1316.51592120368,-717.337462108374
11301,2.39231956012253,0,0.04015779933306,0,0.0757213525951216,0,9,0.935960053251957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0263256170813665,0.559448430920019,0.00765626611001789,0,0.231209174934664,0.202653234216851,8.22821653401479,1.23113066900987,-2121.91835884422,-1361.5362240987,-760.382134745517
11401,2.4257375954634,0,0.0398688858004411,0,0.0757213525951216,0,9,0.956132666771793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0260056987714285,0.150788557855412,0.0922151091629639,0,0.130492342214401,0.0706327291228805,2.03250536276028,1.50151056924369,-2081.61522170442,-1336.26466344953,-745.350558254896
11501,1.96634292996697,0,0.00410902690753373,0,0.0764544988959468,0,9,0.85084202115386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0897872736296007,0.979566200263798,0.0171278729806656,0,0.171168366337321,0.524281846077646,0.0901998376939406,6.43234110518825,-2047.62369335868,-1319.04363850218,-728.5800548565
11601,1.96833080432248,0,0.00879989568155468,0,0.0764970670263813,0,9,0.892704693544921,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0897872736296007,0.217947793984785,0.00569392286660135,0,0.204074698253266,0.536391927578952,3.04636927391402,8.169069135678,-2047.96697967571,-1320.43107686768,-727.535902808024
11701,1.97867477954874,0,0.00537296253977948,0,0.0761694643838909,0,9,0.879656852241211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0935006088393372,0.0697956875897947,0.0532566914805213,0,0.230624336980503,0.381408432449679,0.670084604760628,0.0952401136746661,-1995.40203768088,-1316.93950834126,-678.462529339622
11801,1.96648770092326,0,0.00215016176120797,0,0.0770046192392541,0,9,0.82587046948663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0896139148560033,0.431972203683108,0.0579735920536333,0,0.215708170774074,0.214993080173154,9.64648113190196,5.83429583895486,-2046.70875052985,-1328.22211302168,-718.486637508174
11901,2.0045246305427,0,0.00215016176120797,0,0.0781835669894644,0,9,0.864509820129931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0837257080961537,0.0639344736933711,0.0629952690801585,0,0.243027820533121,0.821051393353845,0.100007030880083,8.71527712407988,-2040.82490424293,-1321.81155747417,-719.013346768767
12001,2.033654176376,0,0.00215016176120797,0,0.0777416090816093,0,9,0.839155179834264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0845927494628276,0.838452610094101,0.0953710407954642,0,0.214741566752964,0.959485418114345,5.21057826769538,3.4037813093746,-2005.21309658406,-1306.41527248975,-698.797824094309
12101,2.03765011544243,0,0.00215016176120797,0,0.07710622014466,0,9,0.834451433022622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.089197361108506,0.440603184141218,0.00328539677476525,0,0.241893997650634,0.0850552822905586,9.62637349893339,7.70216756581795,-1991.1331462815,-1302.17274134868,-688.960404932818
12201,2.08452281426538,0,0.00753873364795536,0,0.0752849356483877,0,9,0.995795724170835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0802862595502551,0.495329408999532,0.048046877444256,0,0.241893997650634,0.402095873558427,6.98032330325804,3.25506765244063,-2120.88356097548,-1386.42429956749,-734.459261407988
12301,2.09669082512081,0,0.013992846068992,0,0.0760519149227723,0,9,0.96914255275038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753531799288283,0.631037070509046,0.0836763371019626,0,0.209595337013086,0.255776994347106,1.66435042326339,7.81533662311268,-2065.52700075826,-1346.10599398158,-719.421006776678
12401,2.05181197551406,0,0.0118000034489774,0,0.0763909862907043,0,9,0.92731540361572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0818575371683231,0.851280867727474,0.0940563273620793,0,0.194667644661067,0.207071897757705,2.63533680769615,6.96675196837169,-2056.74554645951,-1330.95094918704,-725.794597272464
12501,2.10978893319524,0,0.0144592426379912,0,0.0760053666443831,0,9,0.895364256140974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0701109695635535,0.536493866099044,0.095541164675262,0,0.180957677567129,0.919340327333193,2.12178757484071,8.8731325432891,-2049.60100105101,-1346.44680188314,-703.15419916787
12601,2.112924147824,0,0.0139693613543664,0,0.0768081298294775,0,9,0.899494508611784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727834573777359,0.190331289405003,0.0945875407666901,0,0.162241191693743,0.221129659747239,2.74605193943716,6.22206294361967,-2028.59233903667,-1330.01981098578,-698.572528050888
12701,2.16868142888005,0,0.00895111490163374,0,0.078593823108399,0,9,0.872582647113432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0707902193974204,0.774681899137795,0.0297132750269956,0,0.190849009845305,0.528210004742722,5.67707525729202,1.65891326183919,-2061.93476748639,-1325.97563154257,-735.959135943822
12801,2.12722838826759,0,0.00895111490163374,0,0.0787226796652925,0,9,0.911448553989344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0714306415466666,0.959638391528279,0.0859992879205382,0,0.188279109849796,0.825725989465137,8.36392047419212,4.82975365908351,-2055.08510378398,-1352.16552939917,-702.919574384815
12901,2.0957100676993,0,0.00847286246876128,0,0.0799409591690382,0,9,0.870478050219803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737758043761419,0.814812778122723,0.0770529824080878,0,0.136144462797618,0.936391279518138,6.16822534310631,2.68369828897994,-2051.86291652552,-1329.77055129322,-722.092365232299
13001,2.11676291789479,0,0.00233585446792286,0,0.0804652460998377,0,9,0.899098182913909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0714160062723165,0.996512602642178,0.00902069627819597,0,0.136144462797618,0.847312187494244,4.48169549764134,9.73093183396849,-2047.72650803667,-1321.49454752022,-726.23196051645
13101,2.11945098494564,0,0.00324654109786917,0,0.0789147046644554,0,9,0.897957260612118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697132203891057,0.665372549463064,0.00870979176880806,0,0.141281863882109,0.582575651069637,3.60455444711261,9.73572217777837,-2036.02259948565,-1328.06015014165,-707.962449343997
13201,2.10623002355427,0,0.00604657939618175,0,0.0784093825239158,0,9,0.859347399564019,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741591661538653,0.823683886229992,0.0789468241850844,0,0.148293494159485,0.632639819474425,3.92924272059463,6.07385784306097,-2068.99113398941,-1313.69107753805,-755.300056451357
13301,2.17022536005042,0,0.0293613677524701,0,0.0764159105052322,0,9,0.951925118706364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0797985618799308,0.180800313269719,0.0930038569848984,0,0.593054949760651,0.429528779208195,9.99687183368951,4.68790363997687,-2118.03393664404,-1357.07304345099,-760.960893193042
13401,2.11759415317522,0,0.0221042201749084,0,0.0758053288390365,0,9,0.951925118706364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716807859547019,0.709542330959811,0.0750438501238823,0,0.533006547007127,0.757888992640656,9.7113116090186,4.42498127941508,-2113.24497826505,-1337.10933229535,-776.135645969704
13501,2.11759415317522,0,0.0243656156260052,0,0.076375636293048,0,9,0.890882528024003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807645821086434,0.707513514114543,0.0618686562282965,0,0.529728923346558,0.923226193666924,8.81673256121576,4.21711961959954,-2069.87199788359,-1314.22474034756,-755.647257536026
13601,2.10119461000442,0,0.0239536804088936,0,0.0762510424141189,0,9,0.852923110580882,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0745504352823685,0.871821729838847,0.0500412472179159,0,0.611863215197669,0.752213833245915,7.45952104963363,2.17115309333894,-2056.93554226076,-1296.67145236496,-760.2640898958
13701,2.06802939358077,0,0.0259135777400623,0,0.0762510424141189,0,9,0.869459137096014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0824582084988882,0.727449414227157,0.00460467567853633,0,0.676786529385276,0.362928569407668,5.1822973457165,9.22875123552512,-2052.82396641243,-1294.82368445864,-758.000281953795
13801,2.03386034417218,0,0.0237826248940156,0,0.0762510424141189,0,9,0.869459137096014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0896629127406626,0.142733796825633,0.0448588916445152,0,0.63909648273309,0.523780132967513,5.44142452580855,9.88599743472878,-2034.87457237712,-1298.09929266469,-736.775279712431
13901,2.03386034417218,0,0.0229658700177228,0,0.0766751249947404,0,9,0.869459137096014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.074947416195835,0.766754939546809,0.0530251507060603,0,0.581250931043255,0.568067079733592,9.03499883413315,4.18259911227506,-2065.52767326899,-1295.62688308893,-769.900790180064
14001,2.05481866405861,0,0.0156553736049197,0,0.0779083271131245,0,9,0.87173713535073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0777819521626962,0.371765774535016,0.0349448676565663,0,0.507632009364994,0.883177142215427,4.8804221842438,3.48149713582825,-2036.48955526755,-1280.90316029568,-755.586394971871
14101,2.04731114240746,0,0.0133041434368515,0,0.0780813382338568,0,9,0.87173713535073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743632626432228,0.654130450310186,0.0155296952584757,0,0.563382138568471,0.852354756232817,9.53882373124361,7.02005229180213,-2017.27954252112,-1289.02449130638,-728.255051214746
14201,1.99410601504316,0,0.00994178079856455,0,0.0777611276618665,0,9,0.841641587807164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0769967422047373,0.455079132085667,0.0176264339713379,0,0.521981490961184,0.475899959357921,6.7163277422078,3.56807424675208,-2056.55786563909,-1295.20744239142,-761.35042324767
14301,1.99410601504316,0,0.017305819895618,0,0.0797652910299623,0,9,0.885629498101155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0855368199238415,0.0376837441232047,0.00898843306303034,0,0.469791537449279,0.552082895210478,3.44239535788075,1.20341197575908,-2071.88706820702,-1294.41464606132,-777.472422145698
