sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8101,2.34759736293927,0,0.0235919602285139,0,0.0645209076115861,0,9,0.936782956123351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617399829439819,0.406309286318719,0.0575929708038456,0,0.579227760841605,0.0645114697422834,2.47791476990097,2.68811291828753,-2007.20314634422,-1375.98129576807,-631.221850576145
8201,2.34759736293927,0,0.0235919602285139,0,0.0660157694714143,0,9,0.949534680112264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618121960666031,0.487627106555737,0.0487651406652294,0,0.482604268414435,0.0693291744589808,3.20848335977644,2.10425947094337,-1996.31427715053,-1382.85724119109,-613.457035959441
8301,2.32891227873042,0,0.0263377036503516,0,0.0660157694714143,0,9,0.949534680112264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618121960666031,0.548747170553542,0.0607742129247635,0,0.527911859785673,0.0859533747099342,2.30113448156044,2.44841661397369,-2013.31072524559,-1365.27692324603,-648.033801999561
8401,2.32891227873042,0,0.0259997726720758,0,0.0661422004690393,0,9,0.897391558974049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616853709332645,0.544020552607253,0.0596270374562591,0,0.458599082462025,0.0922346695000308,2.04696813644842,2.28542555426248,-1992.74948753934,-1372.96607983284,-619.783407706502
8501,2.32891227873042,0,0.027564648988191,0,0.0661422004690393,0,9,0.897391558974049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643378216773271,0.444580398825928,0.0522674269117414,0,0.522744724794758,0.0511897567799317,2.62701260810718,3.67810155684129,-1991.81473590615,-1378.98058931913,-612.834146587017
8601,2.42992773773149,0,0.027564648988191,0,0.0651987528894096,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.06780861383304,0.49710141539108,0.0519432270461693,0,0.60603640988702,0.00557143368292619,3.11261323653162,4.37342072674074,-1976.36958524615,-1378.63782492634,-597.731760319805
8701,2.41206775298342,0,0.027564648988191,0,0.0651987528894096,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525461079319939,0.571533139632083,0.0519122641584835,0,0.579858756402974,0.0654657452041285,1.81216162187048,3.75505185127259,-1999.40476915293,-1373.52997776217,-625.874791390756
8801,2.41206775298342,0,0.027564648988191,0,0.0651987528894096,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525461079319939,0.471973437815904,0.0477422240404412,0,0.552846286387649,0.11452406660188,2.94336617016234,3.50090702367016,-2000.97821367533,-1368.01898664035,-632.959227034984
8901,2.4018752922304,0,0.027564648988191,0,0.0651987528894096,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525461079319939,0.530853007058613,0.044694322457537,0,0.562728775164579,0.0403934631589798,1.90143402526155,2.70682869385929,-2029.62535239192,-1388.68637876668,-640.93897362524
9001,2.4018752922304,0,0.0324726309697143,0,0.0651987528894096,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.051434707082808,0.526612307620234,0.0505581915685907,0,0.540804818982725,0.0250442316848783,1.52306415722706,2.04067457164639,-2010.78141754926,-1364.97327061273,-645.808146936522
9101,2.4018752922304,0,0.0324726309697143,0,0.0668476798571646,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0682402710430324,0.400396444555371,0.0437467320221476,0,0.55387403528439,0.0253362421272321,1.69788362900727,1.27101765410044,-1984.5694682321,-1363.74449265025,-620.824975581849
9201,2.39023182755336,0,0.0324726309697143,0,0.0668476798571646,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0675265351310372,0.370321209402754,0.0423793016448617,0,0.549273254571018,0.0237657247204332,1.70072015747428,1.81871992954985,-1983.47160183505,-1361.7728585954,-621.698743239642
9301,2.3824614287354,0,0.0324726309697143,0,0.0668476798571646,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0675265351310372,0.280719594843685,0.0477164823682978,0,0.50099252491491,0.0332773256674407,1.21398769388907,1.30290357768537,-2005.45689785644,-1357.66743338447,-647.789464471966
9401,2.3824614287354,0,0.0324726309697143,0,0.0668476798571646,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643637830857187,0.372804854274727,0.0461210986557416,0,0.521234684169759,0.0592148663103579,1.14089389517904,1.69340307172389,-2017.38926264106,-1375.49275508677,-641.896507554285
9501,2.3824614287354,0,0.0324726309697143,0,0.0661841916386037,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612573993392289,0.450739317457191,0.0552204823382199,0,0.472047881793697,0.0394524292182176,1.41532486304641,0.408923832932496,-2007.97338686347,-1367.45514281312,-640.518244050351
9601,2.3824614287354,0,0.0324726309697143,0,0.0661841916386037,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612573993392289,0.550935954414307,0.0567723771212622,0,0.521412164240611,0.0665723813790826,0.459804855752739,0.420804185559982,-2003.28972630343,-1366.58326672969,-636.706459573741
9701,2.39795052921399,0,0.0324726309697143,0,0.0661841916386037,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612573993392289,0.603086915030143,0.0579764675772749,0,0.516764544195031,0.0978437584219499,0.494003597181293,0.141559477197015,-2081.33072022139,-1405.463388536,-675.867331685394
9801,2.39795052921399,0,0.0324726309697143,0,0.0661841916386037,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612573993392289,0.63952204324305,0.0604573433618061,0,0.528588861308527,0.0102904547844084,0.141294749453666,0.727867661742485,-2010.05250200458,-1383.3960687379,-626.65643326668
9901,2.39795052921399,0,0.0316446890891529,0,0.0661841916386037,0,9,0.889603502000681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605662650428712,0.669875212409533,0.0576468436983414,0,0.511983900784982,0.0264586807787417,0.532018737168981,0.233110652770839,-2000.70942946653,-1362.33757107559,-638.371858390947
10001,2.38347080415115,0,0.0289054821780883,0,0.0661841916386037,0,9,0.894412640482186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605662650428712,0.768533019348978,0.0575584467179142,0,0.483989799197299,0.0280996988667177,0.159730845363813,1.45810683164745,-1991.42016721985,-1371.79651780427,-619.623649415581
10101,2.38347080415115,0,0.0280660178582184,0,0.0661841916386037,0,9,0.901201563538051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515047957422212,0.749228446115739,0.0735165737457573,0,0.453000325208997,0.075790708567947,0.358775747939946,1.70472705760039,-2002.20339493279,-1368.40629361877,-633.797101314022
10201,2.38347080415115,0,0.0280660178582184,0,0.0661841916386037,0,9,1.04929572883365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515047957422212,0.166069536632859,0.052531743154861,0,0.505863953658951,0.578448657328263,1.39051162078976,3.02155039994977,-2038.81291525281,-1399.87592155166,-638.936993701149
10301,2.39572967471686,0,0.0291070962019161,0,0.06838765334037,0,9,1.04929572883365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0369072873126487,0.181210420164279,0.0497395421499386,0,0.496686289119088,0.0469432772696017,0.767441758885978,7.44063576939515,-2073.17975011506,-1402.06586907143,-671.113881043635
10401,2.39572967471686,0,0.0288639599472545,0,0.0680149788339635,0,9,1.04929572883365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0369072873126487,0.820183866354638,0.0493830615309998,0,0.258791478631079,0.365935270758346,2.79871096508577,2.43376754247583,-2037.24313237427,-1385.56320353167,-651.679928842608
10501,2.39306715206748,0,0.0283538120587418,0,0.0676081206784813,0,9,1.03298419294069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0475833707468498,0.227525839046576,0.0443340075314045,0,0.23144704935792,0.234870796175674,8.09738617995754,3.98912020004355,-2032.86386833,-1386.90020355541,-645.963664774588
10601,2.42315593380959,0,0.0343561705727565,0,0.0717640388506558,0,9,0.976428887752932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0475833707468498,0.176276238099673,0.00373109878227116,0,0.137420071150762,0.351384286452085,5.0899369562976,5.89720799797215,-2032.35208535648,-1384.51479891713,-647.837286439348
10701,2.44216854141291,0,0.0347217739387608,0,0.0730283361227406,0,9,0.937569667252646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0485856209886943,0.0694564021425328,0.0370552233075723,0,0.145791217589501,0.307652158346027,4.72241994319484,0.0617964959237793,-2021.67091816771,-1373.56639380135,-648.104524366356
10801,2.43317280770884,0,0.0353150890763757,0,0.0751391016266043,0,9,0.92993624523168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556185293834676,0.221272845822386,0.0332917685033754,0,0.128621160033949,0.38054816572927,5.82374742580578,2.66473969933576,-2057.23393551229,-1375.39649203344,-681.837443478855
10901,2.40175183040991,0,0.0338325617630628,0,0.0734757588739864,0,9,0.924066402000061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567386709653275,0.720100684720092,0.047909844934009,0,0.178225679603004,0.17139556995593,8.20882116770372,9.30949098686687,-2028.05655854686,-1349.8200898084,-678.236468738455
11001,2.50447010386145,0,0.0360219701984171,0,0.0759999951386089,0,9,0.927981208450311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0506024554400556,0.0546116943703958,0.0833842293703929,0,0.187111244762143,0.273442696398124,6.45804690103978,7.20763477473521,-2045.90789107244,-1365.85565648055,-680.052234591886
11101,2.50516888766743,0,0.0332269992086855,0,0.0755613431944441,0,9,0.959420887906313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.044766355450089,0.180613420042209,0.0437741842009127,0,0.137419927223948,0.284110726937652,9.54500380763784,9.88051622197963,-2010.2367339359,-1352.06633560572,-658.170398330183
11201,2.53912577674242,0,0.0316407775783472,0,0.0763822168064144,0,9,0.899640935502931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0503923204676193,0.462560259201565,0.0172880351422355,0,0.148003643285981,0.835246322527528,2.81436343118548,7.02626134711318,-1988.01139585485,-1339.06510889927,-648.946286955578
11301,2.45847466264227,0,0.0279653685599923,0,0.0770696674169459,0,9,0.899279962138198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061266380278073,0.882132907793858,0.0298889729771763,0,0.20186998132627,0.531296463767067,6.82303512375802,3.53822375903837,-2005.74206354437,-1334.84543623919,-670.896627305181
11401,2.40462067829414,0,0.0322780034080212,0,0.0792429280879785,0,9,0.925590829053826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676947827416941,0.40771170433145,0.0146030030557886,0,0.188058512562315,0.806456960886717,7.4610068704933,1.240904889768,-2007.18046641931,-1336.49365667342,-670.686809745892
11501,2.36273636349464,0,0.0286729373020226,0,0.0791842059354197,0,9,0.883451997700523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0724208995456211,0.0927736378042021,0.0748726384826004,0,0.143269659574153,0.078258359255269,1.82163196289912,8.89317494374699,-1997.34407182977,-1330.60811788732,-666.735953942448
11601,2.25927337422152,0,0.0271465531200902,0,0.0791842059354197,0,9,0.930944014422642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0702795007308583,0.699527310742996,0.0831734200362116,0,0.123026227958648,0.261379174105823,4.53010802483186,5.05342141515575,-2018.8455338153,-1354.32154668692,-664.523987128384
11701,2.2262930989081,0,0.0247508023416034,0,0.0791842059354197,0,9,0.857837441431967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705787772995536,0.399237454799005,0.0991649926295504,0,0.120019108857229,0.17720360876061,6.51685886643827,5.48474547429942,-2014.18077880622,-1324.72121301042,-689.459565795802
11801,2.21461952134862,0,0.0318264389128023,0,0.0799954370166064,0,9,0.860744806172125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.077058962541617,0.705793665652164,0.0125567377200351,0,0.122604299526196,0.81515507850796,5.60563888959587,1.63787130522541,-2017.11016999829,-1320.31744080218,-696.792729196102
11901,2.25206756912613,0,0.0318264389128023,0,0.0766337061376304,0,9,0.868462647102464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739554588295837,0.00440354708116564,0.00919201959669593,0,0.179795878668248,0.915937953079119,9.43780450941995,7.78588356706313,-2019.93073400648,-1328.45875997521,-691.471974031266
12001,2.22795111657028,0,0.0268838178121273,0,0.077405994004231,0,9,0.856825602813159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673376465562236,0.267717175348662,0.0173789250785485,0,0.148312954595671,0.0957812693342568,2.92380915163085,8.25965417106635,-2009.01051746966,-1305.73954438934,-703.270973080319
12101,2.19690372816353,0,0.0180966941418395,0,0.077581676524862,0,9,0.863254364160469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673376465562236,0.359203808312304,0.0588629972534254,0,0.211156335966146,0.347260013073683,8.72589866071939,2.96657351101748,-2013.3614160372,-1312.44141932133,-700.919996715871
12201,2.18364625844123,0,0.0157571464488261,0,0.0796416048387912,0,9,0.855110172385681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0708646746449262,0.369725184352137,0.0275608140164987,0,0.211156335966146,0.61235008886084,6.03017810406163,9.69076523068362,-2002.45973074785,-1301.73536382322,-700.724366924631
12301,2.14560109821063,0,0.013992304455985,0,0.0780100326834924,0,9,0.921817315823947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0757348126256222,0.417969406419433,0.01545045523718,0,0.246173421306749,0.156658416530117,5.48520718375221,3.3794964083936,-2055.58417949145,-1388.18250585518,-667.401673636268
12401,2.21891616497737,0,0.0201358017383601,0,0.0767128682246277,0,9,0.917044076565656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0757348126256222,0.448797688516789,0.0851627868954092,0,0.244546664064568,0.560869361357764,8.60568665992469,2.97212998592296,-1983.14255515733,-1348.08906390848,-635.053491248849
12501,2.18499031986863,0,0.0187942595688152,0,0.0766532938209435,0,9,0.930265567575403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696401985482608,0.167752815340646,0.042911023308523,0,0.23480773406083,0.928269821768627,7.18052402511239,1.34829062013888,-2014.2666456247,-1359.15100634801,-655.115639276693
12601,2.29596657716297,0,0.0142045185629659,0,0.0783574863422404,0,9,0.899208698130386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.070881389283874,0.645477867382579,0.013856262004003,0,0.264393744857975,0.346506974510849,8.46645384188742,8.15440484997817,-1992.51742244876,-1357.06532805918,-635.452094389582
12701,2.2488847696406,0,0.0163554797345112,0,0.0761181145939773,0,9,0.961084146384094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579760356608569,0.00544767726678463,0.0653794247070327,0,0.258620450542722,0.598145835883916,7.81186246918514,6.1748781336937,-2019.43324359421,-1345.32640131427,-674.106842279936
12801,2.23812790224281,0,0.0120319104514866,0,0.0771656067732269,0,9,0.917052782433294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676882955696962,0.304145913966932,0.0429652142683044,0,0.205460634175101,0.529513059332967,3.5016174535267,1.23501874995417,-1997.8549881634,-1368.60814758745,-629.246840575949
12901,2.2932655880266,0,0.0108582898119643,0,0.0798413542858049,0,9,0.902375024310727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634250245620268,0.46067567721475,0.0588776865163818,0,0.205460634175101,0.308455655900762,3.08901040954515,9.75044264481402,-2027.18763141257,-1349.40716282834,-677.780468584233
13001,2.21206920100808,0,0.0127003012564734,0,0.079730808084147,0,9,0.881903634363564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0809363641351309,0.37393154965248,0.0647447863016278,0,0.180213089434098,0.445343814240768,1.87592903245241,4.93282456859016,-2003.63195207715,-1342.47437315422,-661.157578922929
13101,2.21206920100808,0,0.0160539286944533,0,0.079730808084147,0,9,0.858091254724657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0783527050197935,0.446997095295229,0.0443859485788271,0,0.196231915232507,0.228129003811628,4.71406039455905,7.60496632638388,-2016.79165302833,-1314.42685830045,-702.364794727882
13201,2.18851764699218,0,0.0088300577002544,0,0.0807014915479771,0,9,0.858091254724657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722647261481644,0.802642102888785,0.0141678103823215,0,0.212040581745293,0.674889142774045,7.64453060366213,5.58368209539912,-2035.41552228407,-1323.6208941574,-711.794628126677
13301,2.19022507632053,0,0.00754420651331523,0,0.0809812932172423,0,9,0.856906257615793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711640416698558,0.712571156746707,0.0182456084406003,0,0.248018532323981,0.290805101776495,8.94777290150523,9.04216176387853,-2089.03420557732,-1323.2004565485,-765.833749028812
13401,2.15465536899524,0,0.00665563638027039,0,0.0793165409708558,0,9,0.877667880256047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.070631510999652,0.705147402524017,0.0262793846316636,0,0.246044087362133,0.859209847785532,8.02113822754473,5.69662221684121,-2070.35547068262,-1319.59667711621,-750.758793566412
13501,2.17793431653057,0,0.00390178554916545,0,0.080863454292421,0,9,0.877667880256047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710836753993543,0.323358566663229,0.051578868471086,0,0.232920005213308,0.814311603168026,8.04451628681272,3.25339597207493,-2051.25143777382,-1314.62298997703,-736.628447796789
13601,2.16985115000503,0,0.0110748408769178,0,0.0798552648231266,0,9,0.877667880256047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.081891996434274,0.00663299399893669,0.0480473204404116,0,0.229397390004904,0.121178075820207,5.38830863172189,1.16184626496396,-2024.23503569958,-1317.39005160093,-706.844984098649
13701,2.11451674938763,0,0.0110748408769178,0,0.0798552648231266,0,9,0.83766263624781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.081891996434274,0.352881683339364,0.0160926668094471,0,0.229397390004904,0.0657038023602219,6.69357665954158,3.81825565570035,-2048.59501193879,-1304.62312975118,-743.971882187606
13801,2.12447565000148,0,0.0108601850480077,0,0.0796497499416412,0,9,0.877761752490403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696684786420996,0.699722896399907,0.0451781740067527,0,0.24839855481167,0.186345666795969,6.30094580957666,0.560538000194364,-2109.14720860371,-1331.20867664067,-777.938531963035
13901,2.12068590310347,0,0.0108601850480077,0,0.0800179535535859,0,9,0.863323497533767,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0746368564620862,0.591406915406696,0.0142975739780813,0,0.24839855481167,0.127371502956375,3.37915956182405,4.07553193415514,-2036.89613757621,-1313.982419854,-722.913717722214
14001,2.10960355548841,0,0.0108601850480077,0,0.0797244110162622,0,9,0.893635997054649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743266083984352,0.0688145780703047,0.0892148897405714,0,0.252524729128189,0.726776666091755,5.80418473016471,5.35586121934467,-2094.61237313229,-1324.36916744783,-770.243205684455
14101,2.16117794989181,0,0.0108601850480077,0,0.0812877574964513,0,9,0.923775925528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697718228245222,0.799659710773268,0.00220618405099955,0,0.233503713076226,0.230508226752281,6.93279476510361,1.86297825793735,-2101.48435480061,-1346.4749230352,-755.009431765408
14201,2.15150866516146,0,0.0147025720009543,0,0.0812511408601669,0,9,0.908840919668581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697718228245222,0.376903999666683,0.0214912393717096,0,0.154817035352454,0.898432520600036,1.74225397082046,0.679842953337349,-2069.72975205723,-1332.75889158804,-736.970860469188
14301,2.12480118567614,0,0.0125600109350482,0,0.0812511408601669,0,9,0.918493410945381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697718228245222,0.475392105453648,0.00159686092566702,0,0.135504933265168,0.660727619044483,3.06430812319741,7.27533950447106,-2105.34395533607,-1343.10466053774,-762.239294798335
14401,2.15710150111065,0,0.0142361248544565,0,0.0811856739554015,0,9,0.934853579989895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697718228245222,0.353287341375835,0.0979339041858911,0,0.208577570471857,0.967638522768393,1.5053769745864,6.47869789064861,-2110.19177914865,-1331.94674223101,-778.245036917636
14501,2.19489042966556,0,0.014286053168938,0,0.0821642348640783,0,9,0.928183895572411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0732165610450652,0.872108473838308,0.0950544786062092,0,0.187645483596058,0.776128674307838,3.14054408483207,6.01702956692316,-2082.48474002748,-1335.66122719252,-746.82351283496
14601,2.22877066575231,0,0.0155575160358215,0,0.0823537121271646,0,9,0.899483112210719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668742024499542,0.246667555836029,0.0371383341141045,0,0.209964496553719,0.202416786141693,2.16008819779381,1.25529372808524,-2035.97408740595,-1307.69670915248,-728.277378253471
14701,2.22626663544908,0,0.0161146133185497,0,0.0806343657643111,0,9,0.871956546830272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668742024499542,0.444107849546709,0.00579074866883458,0,0.21937881969227,0.849135424792767,1.97775311442092,4.98539664526471,-2015.81842569588,-1307.92936687856,-707.889058817315
