sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
65301,2.08147874702788,0,0.00913495324179999,0,0.0780974053776641,0,9,0.842866265786038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595376516561435,0.299426936893724,0.087598013266688,0,0.136022105236256,0.897403753763065,1,1,-1958.58635250668,-1272.40260526743,-686.183747239252
65401,2.60396117920901,0,0.0428542243030114,0,0.0778208688764276,0,9,0.880129998870032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0523623430626046,0.671700549009256,0.0780879920336885,0,0.0787111349685871,0.55672775622923,1,1,-2000.4724705829,-1328.67325900705,-671.799211575858
65501,2.01697146399434,0,0.0205185317219485,0,0.0781216982232801,0,9,0.883351636564067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0558233439240753,0.941175687708892,0.0904617465951015,0,0.0640480717190469,0.568059041984379,1,1,-2023.81729513431,-1290.66287746763,-733.154417666684
65601,2.67083560712671,0,0.0410761214340109,0,0.0801410298240518,0,9,0.876784438381507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0537142271645904,0.158034827397205,0.0484515567065684,0,0.111454603523999,0.272204872970469,1,1,-1973.51781025451,-1304.51125863762,-669.006551616893
65701,2.64480982009745,0,0.0410624348052522,0,0.0801899373288403,0,9,0.886927421352055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518024748526846,0.445761355268769,0.029526703293668,0,0.100482200134487,0.239874293277972,1,1,-1970.4687376426,-1307.1664268859,-663.302310756704
65801,2.62034447483496,0,0.0359734807166084,0,0.0790025129579318,0,9,0.843092835984167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0507267649927825,0.214912230684422,0.0601964412012605,0,0.129245850307375,0.00350989825557857,1,1,-1987.22758303563,-1312.13608252449,-675.091500511144
65901,2.59662106549689,0,0.0353060887464153,0,0.0795242076976946,0,9,0.891033107512148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0508559172860999,0.195420040911995,0.0403409286180975,0,0.0882665483669698,0.516244953316636,1,1,-1986.56762672473,-1302.92146782612,-683.646158898609
66001,2.66220490948117,0,0.0370995363784333,0,0.0795242076976946,0,9,0.835351140301021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476594694582923,0.6294065449154,0.050954966318095,0,0.138272918637571,0.596798473219388,1,1,-1958.76724693803,-1309.27332330498,-649.493923633046
66101,2.59362975091527,0,0.0339417374623315,0,0.0794908965315331,0,9,0.882291395325101,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0413153886237446,0.95680417183321,0.0521698291425126,0,0.102583284604439,0.587969595980831,1,1,-2004.74242824523,-1323.98071697077,-680.761711274455
66201,1.99506871072204,0,0.000795707389762664,0,0.0784131948217585,0,9,0.834006159309966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.07582578229606,0.235416519572027,0.0130372519430241,0,0.268054355918518,0.415275068888441,1,1,-1996.53351301186,-1306.33830983204,-690.195203179819
66301,2.5372068329552,0,0.0353949648286295,0,0.0794054289760149,0,9,0.920758818130936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.045806775831495,0.776452131872065,0.0833764931664335,0,0.120013621181991,0.628944313204847,1,1,-1986.48036373222,-1307.39668523957,-679.08367849265
66401,2.54958988110108,0,0.0411638201459224,0,0.0804800693157702,0,9,0.807997473758016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0471410972119466,0.956704506115057,0.0892835803341585,0,0.162421047500198,0.0648306291038177,1,1,-1995.86456482598,-1305.25009259067,-690.614472235313
66501,2.53066966425829,0,0.0344358915556658,0,0.0805832721597521,0,9,0.794878320570813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544123295434021,0.294646679726429,0.0603815124148967,0,0.162421047500198,0.673930811048485,1,1,-1972.31008820377,-1301.6100131597,-670.700075044063
66601,2.56615145080112,0,0.0396436989523235,0,0.0810494318343653,0,9,0.824273684497813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492828566908505,0.112886296049692,0.0346045883849727,0,0.0786992078801565,0.233879009210505,1,1,-1942.95893791329,-1286.89960841232,-656.059329500963
66701,2.55682538967239,0,0.0401692717553772,0,0.0803947214489738,0,9,0.87237745054609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0522004089302252,0.708885401883163,0.0326197570667135,0,0.0903906742620609,0.269359472491778,1,1,-1946.34316464815,-1293.02148963699,-653.321675011164
66801,2.50768763095645,0,0.0354697316999766,0,0.0791744816910136,0,9,0.852160718493971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0482701339367477,0.683888602466323,0.0451205607980954,0,0.0912052902172661,0.456476690764538,1,1,-1967.10229629216,-1297.37087058776,-669.731425704404
66901,2.48228727324362,0,0.0324740859585482,0,0.0797130344852378,0,9,0.852228614924072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0450854531346112,0.567732916981913,0.0112564725556878,0,0.0898298697793972,0.360311133139766,1,1,-1978.34618871615,-1302.76412484742,-675.582063868732
67001,2.59088684198802,0,0.0336684725902869,0,0.0797259770210303,0,9,0.861835585750257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0434731112096164,0.664045847649686,0.0524247977405323,0,0.103966011396667,0.762853152300232,1,1,-1947.49257539216,-1295.49397593865,-651.998599453515
67101,2.4522609092659,0,0.0315240486283174,0,0.07677870085186,0,9,0.873191073471308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0452990975718339,0.326589125744067,0.0215822561189996,0,0.153790232852873,0.623536413018592,1,1,-1948.36821892418,-1295.76449418255,-652.603724741624
67201,2.46629230743293,0,0.0327768291248226,0,0.0764400577344628,0,9,0.875641595239916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0437748289003516,0.412757818284445,0.0328089392522814,0,0.150119130484822,0.593031443473882,1,1,-1932.62620182392,-1289.68498406264,-642.941217761282
67301,2.42472595260568,0,0.0285371441225059,0,0.0780088577509574,0,9,0.84279500376266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515361815114097,0.654710545367562,0.0220600242016373,0,0.173489629454808,0.74445761791896,1,1,-1939.37161198547,-1280.803960368,-658.567651617462
67401,2.41587121585905,0,0.0290982555336254,0,0.0782426679556085,0,9,0.902197272480047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.051074170658002,0.203832989488729,0.0172049398056699,0,0.220604556334377,0.381880366657861,1,1,-2039.55155613737,-1330.98959709322,-708.561959044141
67501,2.37859629026636,0,0.0251130051219019,0,0.0782426679556085,0,9,0.908756245651453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.050949468768613,0.201840671640821,0.072757849841146,0,0.191876977656286,0.098174790902994,1,1,-2004.65006381091,-1301.94129309046,-702.708770720451
67601,2.49266237747815,0,0.0267014166479125,0,0.0772209813077865,0,9,0.896474690019542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0488834544887291,0.302202491625212,0.0444067124265713,0,0.278586985381498,0.826946791675874,1,1,-2052.25864939109,-1338.35911386954,-713.899535521542
67701,2.44320612648518,0,0.0265087184767166,0,0.0781276413267567,0,9,0.919613727112654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057569602248315,0.83266851392109,0.0563005362881812,0,0.240908617555743,0.945667368541472,1,1,-1991.1215160942,-1301.59513587471,-689.526380219496
67801,2.37716694535194,0,0.027957285932657,0,0.0781276413267567,0,9,0.82037280674925,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540478910110331,0.704288785043173,0.0856022435927299,0,0.195109257264206,0.452330874693581,1,1,-2044.06258865668,-1315.23688425038,-728.825704406303
67901,2.13893357748653,0,0.0289943454745752,0,0.072202919660355,0,9,0.944190605928008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0778714187058671,0.386489381920547,0.0116026486491319,0,0.878336364062954,0.742019086382352,1,1,-2083.19520452302,-1339.61487798471,-743.580326538309
68001,2.02234013170521,0,0.0243319021423861,0,0.0776907250150907,0,9,0.858820721086366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060557480663337,0.958645964623429,0.0336628689139614,0,0.102139961472583,0.546338537409902,1,1,-2087.20968824176,-1312.89517686568,-774.314511376087
68101,2.07360278838555,0,0.0248968319270072,0,0.0795130699950996,0,9,0.860848031236527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603076948103968,0.550366432522424,0.0849878285138404,0,0.110869516699523,0.000874273646622736,1,1,-2038.34955057912,-1304.60664281509,-733.74290776403
68201,2.30537470077554,0,0.0318852495743082,0,0.0800409829178819,0,9,0.877178793453582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0692892366369239,0.877542690443806,0.0683171828754711,0,0.236392304171111,0.757002516468055,1,1,-2008.41288616446,-1286.71689081035,-721.695995354114
68301,2.30537470077554,0,0.0293907741289287,0,0.0808115831974398,0,9,0.877178793453582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738408108925037,0.662710864492692,0.0791768656356724,0,0.236176959136331,0.953963326807133,1,1,-2108.98881065944,-1336.21630892216,-772.772501737275
68401,2.11136848224594,0,0.0323309625383674,0,0.0792924509206472,0,9,0.853769886932762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590760908238971,0.481448007165454,0.014566850505071,0,0.0865186075746179,0.703321139160544,1,1,-2046.19924257002,-1300.45121472912,-745.748027840897
68501,2.1264942325892,0,0.0336438805354352,0,0.0798865751313917,0,9,0.81507928262536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0623628836983048,0.853554262896068,0.0941968321276361,0,0.112801396797981,0.761153284395113,1,1,-2011.01685444849,-1289.89507584151,-721.121778606979
68601,2.12164140138499,0,0.030647253371996,0,0.0793121123931324,0,9,0.858294038693968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574905993301131,0.374048778205179,0.0534338590514383,0,0.0534950739488098,0.11284711740911,1,1,-2007.37998573599,-1302.70453321032,-704.675452525671
68701,2.39392306861339,0,0.0358907025438343,0,0.0781082681284157,0,9,0.876354112096136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677602278809098,0.60664146982599,0.0133478466433006,0,0.167426620155618,0.830970384464599,1,1,-1978.73234025983,-1311.67164338837,-667.060696871465
68801,2.19493850190535,0,0.023360418891609,0,0.0779720355021438,0,9,0.862520136686042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427986495769883,0.373868237365969,0.0322282504464963,0,0.0765996708450085,0.240090591302141,1,1,-2014.28447542943,-1300.97418682015,-713.310288609281
68901,2.16257230537653,0,0.0203618727118302,0,0.0789082147827006,0,9,0.858345456550131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.044211795002681,0.523172704386525,0.0844944285170639,0,0.120748173396029,0.789535671770573,1,1,-2018.96029270617,-1320.87461329911,-698.085679407059
69001,2.43168915538196,0,0.0385913226715603,0,0.0786823539896464,0,9,0.835475227740852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068922158268487,0.070722632738762,0.0392651251971258,0,0.127234114533766,0.412835614574141,1,1,-1972.86551820185,-1291.74500683245,-681.120511369401
69101,2.43168915538196,0,0.0385913226715603,0,0.078900153948113,0,9,0.838586318844653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0619221166539239,0.222277188138105,0.037512496068375,0,0.146172153108974,0.241876941123047,1,1,-1989.72361363202,-1280.53085669804,-709.192756933982
69201,2.19205821153088,0,0.0235245529482776,0,0.0788013065299004,0,9,0.905977037590262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683163909066163,0.0373263509478423,0.0135543779481668,0,0.230317230220014,0.128646044530905,1,1,-2044.14028422488,-1301.04350596913,-743.096778255759
69301,2.41805506972377,0,0.0385913226715603,0,0.0790480582110531,0,9,0.867305294450138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642895502703712,0.749656181246974,0.0122684630809816,0,0.139445877980877,0.669098667618818,1,1,-2054.07806546935,-1356.46699738885,-697.611068080503
69401,2.23118408669588,0,0.0303942618309817,0,0.0789941252157485,0,9,0.807736067613202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0375861637498795,0.712667921208777,0.0493264344579077,0,0.0580897850022231,0.0806829648278655,1,1,-2020.68044757748,-1295.50563302958,-725.174814547904
69501,2.36426030537898,0,0.0335532503778831,0,0.0793765015493663,0,9,0.835317958145565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647535192532288,0.360534167685546,0.0828010756534057,0,0.136443451978456,0.194186542001552,1,1,-2008.81792554525,-1297.39341238526,-711.424513159989
69601,2.37010124703855,0,0.029210326757986,0,0.0799874489300535,0,9,0.941499925040162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626515127284014,0.914849756215699,0.0835973307269159,0,0.143365438814629,0.898647271147929,1,1,-1980.77413521419,-1308.29198654083,-672.482148673357
69701,2.19647311311782,0,0.0339020369526571,0,0.0785656674689157,0,9,0.843154546404317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0394834585586364,0.616637077764608,0.0237729385669807,0,0.0886761018638929,0.177798535507173,1,1,-2027.08708102227,-1320.20962810512,-706.877452917142
69801,2.20183603970263,0,0.0277749328170336,0,0.0788531079874486,0,9,0.883355042744504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0413645258902201,0.592877640272491,0.0994025131163651,0,0.153135615889966,0.3034789049346,1,1,-2018.43295498289,-1318.96792137117,-699.465033611721
69901,2.20613151072918,0,0.0264998828755086,0,0.0791922302567893,0,9,0.877182013910534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443731043282369,0.00389655691105872,0.0749082632071803,0,0.169715294823938,0.160625195298344,1,1,-2004.14167357613,-1285.48318283339,-718.658490742739
70001,2.20721756405999,0,0.0269407243632391,0,0.0802957583600277,0,9,0.89590168674148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0482970121699361,0.0771701509365812,0.0115114271582568,0,0.203060359554476,0.836117617720738,1,1,-2001.44779074083,-1299.49205765115,-701.955733089678
70101,2.22159297784582,0,0.0281503838147003,0,0.0795865672286403,0,9,0.889403335869887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.053792752400067,0.507432025275193,0.0260771368921271,0,0.159485140791003,0.26536360912025,1,1,-2023.89313048739,-1349.33955900155,-674.553571485847
70201,2.25977173912633,0,0.0321103559164705,0,0.0789795916414377,0,9,0.934674083346851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0459290764244132,0.328855810570531,0.0412100504094267,0,0.0699599040698259,0.366202674740925,1,1,-2052.10007177211,-1348.44234237652,-703.657729395598
70301,2.26322122509814,0,0.0280661892609078,0,0.0792942257784204,0,9,0.894739803129979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0422248483017812,0.762775536510162,0.0588720615429336,0,0.0789537410112778,0.415611674143002,1,1,-1988.98970222987,-1303.35647587112,-685.63322635875
70401,2.27516419963165,0,0.0280661892609078,0,0.0803196559632564,0,9,0.825404358897334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0380068763502499,0.522635033237748,0.0184030212287327,0,0.111382160393767,0.357539885146543,1,1,-1981.28321435203,-1287.51029240154,-693.772921950494
70501,2.26106363169407,0,0.0294835384770809,0,0.0807887069825578,0,9,0.826069962954972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0410788714095928,0.727982112788595,0.0476282724703198,0,0.0442047403460801,0.969146195864305,1,1,-1983.47773709065,-1284.35099957,-699.126737520656
70601,2.22108776295145,0,0.0211150661560891,0,0.07506405287263,0,9,0.905027373923685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609984710722385,0.764902568026446,0.0388748454616871,0,0.129917061145745,0.602417737427168,1,1,-2022.87792058789,-1316.96377388704,-705.914146700854
70701,2.26106363169407,0,0.0258946085524388,0,0.0800060547339254,0,9,0.857841209306336,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0363980189223829,0.947402169811539,0.0467075935972387,0,0.180093535642186,0.534409803971648,1,1,-2012.21784336375,-1312.04970034545,-700.168143018301
70801,2.26106363169407,0,0.031235924976204,0,0.0795165413550626,0,9,0.849647595844277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0398349980822137,0.024486679234542,0.0218418217787987,0,0.146751126402664,0.0726460220105945,1,1,-2010.77062056982,-1308.51978430584,-702.250836263985
70901,2.29637733353009,0,0.0250291501802312,0,0.0773323084767007,0,9,0.87768500697132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0384371369633609,0.196960970410146,0.0880296295566952,0,0.0714560632527611,0.623259700769558,1,1,-1997.68946032189,-1323.36806023493,-674.321400086952
71001,2.26051803663856,0,0.0230292035061357,0,0.0778636398325909,0,9,0.876364093325554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0384371369633609,0.968299802276306,0.0635718061763326,0,0.0813542530816602,0.276764363218099,1,1,-1950.40306289192,-1316.66066794023,-633.742394951685
71101,2.22808820428704,0,0.0242760301904994,0,0.0745317069866746,0,9,0.865905525987763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671443392525444,0.404617215343751,0.00381789735867649,0,0.149571677259396,0.288382642022333,1,1,-1986.22792887153,-1302.64342875661,-683.584500114927
71201,2.2289364661471,0,0.025473451216612,0,0.0767063343942649,0,9,0.85989532407479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667100241040376,0.479862013668753,0.0861156359093729,0,0.130489335899196,0.198990166238509,1,1,-2015.44801071095,-1304.11920397835,-711.328806732598
71301,2.32833800773063,0,0.0265487493542519,0,0.0759468779261849,0,9,0.875228579518973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.064146733824257,0.783941041608341,0.0943515617179218,0,0.151347074005066,0.858580889930017,1,1,-1991.19705527345,-1325.56160078836,-665.635454485084
71401,2.32059931252422,0,0.0209699526082143,0,0.0785061718770898,0,9,0.857698348115514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0648360040184181,0.978721253876574,0.0162329791823867,0,0.152484940839832,0.260075666527263,1,1,-1969.08685689645,-1301.11759829237,-667.969258604074
71501,2.20139223447453,0,0.010620665126008,0,0.0773836504890432,0,9,0.837193855576936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0404143659239863,0.931468661059625,0.0722550431557467,0,0.0909190240305727,0.788535077888519,1,1,-1978.30499249173,-1301.00807830542,-677.296914186308
71601,2.17219524903864,0,0.010620665126008,0,0.0786323328693593,0,9,0.835728342024792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0363022150895255,0.292982000042684,0.0118916787148917,0,0.0109245487944102,0.108991512730718,1,1,-1955.35791928679,-1296.13089624651,-659.227023040282
71701,2.25452467892572,0,0.016065614372258,0,0.0799719584701262,0,9,0.84244672104591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0376741134303552,0.568739974754863,0.0624477548000867,0,0.0701680808653234,0.616337788691744,1,1,-1983.25231862011,-1300.12008250192,-683.132236118194
71801,2.25484006943317,0,0.0209951065771972,0,0.0805707346390679,0,9,0.84244672104591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0438892532941764,0.987705479492433,0.0688192917557901,0,0.0701680808653234,0.164874989371747,1,1,-1955.58451439597,-1283.7068599202,-671.877654475771
71901,2.24726646694554,0,0.0217944932181782,0,0.0802762485098082,0,9,0.853506119646298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0421196670942134,0.446972794015892,0.0436462675512305,0,0.0686950253033449,0.113709433535114,1,1,-1968.9401137596,-1270.26935791179,-698.670755847812
72001,2.19321768372891,0,0.0185737637100491,0,0.0815374154763081,0,9,0.825390622171792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0362073983784561,0.0969487285474315,0.0516842626908327,0,0.0115978417102102,0.638325683707371,1,1,-2036.54776390943,-1318.28124073957,-718.266523169864
72101,2.18050798410291,0,0.0184658305091306,0,0.0816757671982108,0,9,0.825390622171792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.041739850400357,0.188973087235354,0.00611819382174852,0,0.0135014998067393,0.997310308106244,1,1,-2032.1591595114,-1347.6129986918,-684.546160819602
72201,2.20866225786167,0,0.0184658305091306,0,0.0810685672324978,0,9,0.815888079094975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0447095218126549,0.574275973602198,0.0488812503463125,0,0.0305225217176,0.185849157329649,1,1,-1992.77317779596,-1296.63490759876,-696.138270197196
72301,2.18114067502423,0,0.0155071115538845,0,0.0808029027039935,0,9,0.83671152904409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0392826025356069,0.411591671057977,0.0370114584162364,0,0.128418600587642,0.86046648577787,1,1,-2012.18990230065,-1296.15751024576,-716.032392054889
72401,2.1379980817821,0,0.0179488720402584,0,0.0796270262903735,0,9,0.859628132531166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0496534365427408,0.940872297738679,0.0500023859261999,0,0.119625048509243,0.9938421167247,1,1,-1965.24956413864,-1288.25749446629,-676.992069672353
72501,2.10449180311241,0,0.0147223282484622,0,0.0790455676521867,0,9,0.824078313955362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0496534365427408,0.667159900185652,0.0169216090405828,0,0.0716891825999501,0.640058647543192,1,1,-1997.04036536888,-1302.29409775234,-694.746267616536
72601,2.17815455421017,0,0.0170900551424618,0,0.0811522882295065,0,9,0.824327464619889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0527011493901056,0.914878139388748,0.075474429788301,0,0.0790207253046672,0.0663425399176778,1,1,-1968.47748000879,-1292.46678122846,-676.010698780328
72701,2.15469642585073,0,0.01705783058228,0,0.0800282472414219,0,9,0.842954027524466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547745030504812,0.778322163852863,0.0685199925152117,0,0.0883525198698552,0.171746610729024,1,1,-1952.20360065689,-1281.87563568425,-670.327964972645
