sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
70601,2.40241092886099,0,0.0237227645444124,0,0.0798637256050499,0,9,0.910473081946488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.051302501481219,0.372806894499808,0.0383299864707518,0,0.308199590485737,0.614799149350729,1,1,-2050.01450822863,-1329.52831365565,-720.486194572972
70701,2.40570878523626,0,0.0222868461157328,0,0.0796634481706971,0,9,0.927306000857105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0508162197411634,0.094194483803586,0.056640316138975,0,0.343051449118049,0.609315713152755,1,1,-2024.86011190422,-1327.15713242364,-697.702979480575
70801,1.91495650909934,0,0.00590859362685745,0,0.0749312230709572,0,9,0.838648883204942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0764695763383414,0.387305461382494,0.0598663194729014,0,0.196128750283118,0.00887804865604269,1,1,-2030.08115483613,-1305.20021766367,-724.880937172453
70901,1.91495650909934,0,0.00198212436260082,0,0.0754650638729188,0,9,0.876503140449836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767990926371516,0.116006882907823,0.0258855906007811,0,0.209998375740983,0.361539182339329,1,1,-2009.56515240729,-1295.41137824073,-714.153774166559
71001,1.91889396604366,0,0.00198212436260082,0,0.0753161672890404,0,9,0.870504561514034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0757136015709755,0.985670028766617,0.0951096436167135,0,0.209998375740983,0.260034204374533,1,1,-1988.3138337348,-1292.90546244765,-695.408371287145
71101,1.9192205747349,0,0.00151994631733068,0,0.0763769748009492,0,9,0.879736717608117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0762172754597851,0.239976009167731,0.090855661958456,0,0.184148992237213,0.985137170793023,1,1,-1996.58502640685,-1317.63824426751,-678.94678213934
71201,2.34163657484932,0,0.0277682752454718,0,0.0790695491571275,0,9,0.873191691070147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676670160550167,0.80746545610018,0.087239344405942,0,0.354028416136185,0.879831948301289,1,1,-2025.38703251991,-1306.67631635294,-718.710716166977
71301,2.38885873478822,0,0.0239343258430958,0,0.0795179534778817,0,9,0.883214778496865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0564901090819983,0.258878606045618,0.0142253335686397,0,0.339083193574366,0.712467466730159,1,1,-2015.23601798996,-1297.02623295078,-718.209785039179
71401,2.44207661014491,0,0.0276394790361123,0,0.0815337544916841,0,9,0.838026142247162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0448099484260927,0.0181588526815184,0.0821197865419087,0,0.229202303668458,0.00573738686041914,1,1,-1996.37459763332,-1279.4059984275,-716.968599205818
71501,2.4228118509924,0,0.0296068931271135,0,0.0804534242871494,0,9,0.85610114486508,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525967019162543,0.668535170238466,0.0286395527310666,0,0.177392420003444,0.112855524739716,1,1,-2046.19855652431,-1300.17301178642,-746.025544737891
71601,2.01661933613261,0,0.00598508220463672,0,0.0786841549739652,0,9,0.8633187161916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0657253477833001,0.205537134944461,0.0978075526077303,0,0.23380758543694,0.467998858175706,1,1,-2080.92563974073,-1309.48859444949,-771.437045291239
71701,2.09884152974568,0,0.00765542650492728,0,0.0796125499905066,0,9,0.846935435987109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0501089632380477,0.349043135228567,0.012780826992355,0,0.234485273899506,0.710461701832246,1,1,-2096.25199598203,-1345.98581687984,-750.266179102184
71801,2.08027626659699,0,0.00806829439081006,0,0.0803540601051393,0,9,0.857707096326147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0553272645178607,0.199792640446685,0.0393431957224382,0,0.244232439910489,0.238549637275282,1,1,-2029.46437520197,-1290.6020125638,-738.862362638169
71901,2.07680281744832,0,0.00888992047034672,0,0.0793998760426919,0,9,0.870053642468732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544318378000022,0.00798824375960994,0.0933640131140125,0,0.281566545417699,0.071348669107538,1,1,-2047.12422406277,-1296.91960398421,-750.204620078566
72001,2.03738575820196,0,0.00942955183060036,0,0.0786719249977377,0,9,0.846655389817598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0573346008438428,0.518545927875675,0.0388644346622753,0,0.281566545417699,0.428897577670869,1,1,-2049.00255119483,-1295.44856125463,-753.553989940203
72101,2.09405757088004,0,0.014594096115948,0,0.0791534879594,0,9,0.841218043422553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722740118294295,0.188969899131917,0.0362393467109653,0,0.241209605425312,0.915871076153126,1,1,-2034.02685113513,-1291.79089359386,-742.235957541263
72201,2.05355334195579,0,0.0132211110190842,0,0.0784620250460375,0,9,0.826166981717496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697368077457965,0.340675415075384,0.00428491596877599,0,0.22606272267748,0.142585324721876,1,1,-2027.78836891993,-1293.45656510692,-734.331803813009
72301,2.08228675347238,0,0.0111403178170976,0,0.0795824314554484,0,9,0.889271424976044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0641402922226017,0.0250081078382207,0.0761527911415326,0,0.194686788208985,0.988591954011935,1,1,-2061.15038563071,-1368.08066862873,-693.069717001976
72401,2.046240760956,0,0.00628632943629986,0,0.0775500508049181,0,9,0.906099710672226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0657578527281669,0.574012999492697,0.0230947233391928,0,0.185267142052648,0.627759728448,1,1,-2052.35219883839,-1330.31175607196,-722.040442766433
72501,2.03333268000317,0,0.00959532923113383,0,0.0790638200927135,0,9,0.836057283946984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0669943238974934,0.0536902964347972,0.0330230034999547,0,0.185267142052648,0.462913083711174,1,1,-2016.8078201765,-1284.90219910025,-731.905621076244
72601,2.03516124826712,0,0.00959532923113383,0,0.0784631709515512,0,9,0.836057283946984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0518135035453667,0.969608839065768,0.015098901895806,0,0.121220900519047,0.00555043072206929,1,1,-2003.21779552391,-1292.87903758297,-710.338757940941
72701,1.99800560402006,0,0.0104873442857503,0,0.0785134610310107,0,9,0.851869441151345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0573173220491827,0.628945600776933,0.0157564618745821,0,0.0747258596403936,0.797719293606934,1,1,-2031.84419436949,-1279.21947525138,-752.624719118113
72801,1.97582105846916,0,0.00342034704685486,0,0.0784265746486693,0,9,0.826230507047197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571525304952716,0.538837077957578,0.0963550958428529,0,0.0902763026449387,0.123414104904514,1,1,-2021.1953753221,-1269.41067473671,-751.784700585385
72901,1.9418166299442,0,0.00342034704685486,0,0.0770149668105603,0,9,0.848675740298149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.048813850774871,0.0794007293181496,0.0319594712341202,0,0.0881364399414484,0.733210511638317,1,1,-2001.04513526403,-1259.86519518944,-741.179940074591
73001,1.93066560138144,0,0.00258709761330602,0,0.077046578253798,0,9,0.798748038103867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0523146203682833,0.535255000856705,0.0643892805436624,0,0.102644219212311,0.0717341002472673,1,1,-1986.75695078967,-1265.34812195673,-721.408828832938
73101,1.94265932448793,0,0.00422671903967544,0,0.0770575889793249,0,9,0.8062394751447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570712701555445,0.0889900944428517,0.00388217464834476,0,0.0875948653907377,0.791904984607827,1,1,-1954.40469395147,-1262.30411153343,-692.100582418041
73201,1.93227345542737,0,0.00214514844100458,0,0.0757927008812549,0,9,0.819592947123847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557029280053083,0.784312728163786,0.00459357438422763,0,0.141287329092637,0.434812776378822,1,1,-1948.82616691004,-1268.10702492337,-680.719141986662
73301,1.91222372834665,0,0.000767314074312539,0,0.0780120948844504,0,9,0.839565997255528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.058654612516414,0.255271919840015,0.0264797831308099,0,0.141287329092637,0.714005311585497,1,1,-1994.07491314756,-1275.12400813512,-718.950905012437
73401,1.94044893649118,0,0.00287664407166217,0,0.0775478940704797,0,9,0.839565997255528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590855533533913,0.999541360815056,0.0701673076841983,0,0.0885013169944303,0.633086398111191,1,1,-1944.63222778779,-1268.71788478965,-675.914342998134
73501,2.04348196713323,0,0.00549419811272259,0,0.0785973490639355,0,9,0.861800000464651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538758539178138,0.134490558947436,0.0634340370651332,0,0.121682941504522,0.277238954456988,1,1,-1970.12759272615,-1281.54024128312,-688.587351443032
73601,2.03454074214474,0,0.00490412470437954,0,0.0780324135748778,0,9,0.851860667131539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511692755340753,0.182309065316804,0.0123389414632695,0,0.146728400226965,0.338871255617123,1,1,-1980.16672392578,-1273.14569476699,-707.021029158795
73701,2.04538468185198,0,0.00372952128264627,0,0.077955650012404,0,9,0.879656578341245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0488896596810744,0.293601701199077,0.0262433359986174,0,0.145385672796043,0.869614297191147,1,1,-1988.49958296429,-1290.78307959803,-697.716503366256
73801,2.06530588397135,0,0.00174936018333784,0,0.0785582197036792,0,9,0.872671990195343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0486822220251507,0.386001214222051,0.0365540380245077,0,0.155756832468423,0.14944584704237,1,1,-2001.20514286993,-1280.14008566904,-721.065057200887
73901,2.00333831273935,0,0.000938106111634903,0,0.0775832119747145,0,9,0.80434548271195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525330733316781,0.212837322917767,0.0628542936984447,0,0.167212766916718,0.850087758519221,1,1,-1985.5701161517,-1268.87973084921,-716.690385302483
74001,2.04268196555302,0,0.00186473589140537,0,0.0795972779766219,0,9,0.816842152975928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0601350121631119,0.169040889409371,0.0998738886667413,0,0.187929057243747,0.526092536181677,1,1,-2027.82662966749,-1301.95842593524,-725.868203732244
74101,1.99469107940918,0,0.00292811039476953,0,0.0772500477373422,0,9,0.834602723847704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0601350121631119,0.473957678233274,0.0132957781786101,0,0.196382631640977,0.444324784812052,1,1,-1996.98341348503,-1273.08743778506,-723.89597569997
74201,2.01108952604181,0,0.00482241708840484,0,0.0776946859737466,0,9,0.821767328184205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0777800255743302,0.382642467669212,0.0252735766470435,0,0.209187222543578,0.116457863810938,1,1,-2004.47341569254,-1296.40650704224,-708.066908650307
74301,2.23172098221956,0,0.0196256013645624,0,0.0756264318819461,0,9,0.873108326555171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.065768710411407,0.476212638616561,0.0349755211388693,0,0.758511281723194,0.719811661362183,1,1,-2022.53892918174,-1325.76860003651,-696.770329145231
74401,2.27393580644377,0,0.0245379657142773,0,0.0753538025064206,0,9,0.932547404303325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541456293537409,0.140184964472427,0.090115224489011,0,0.584251801831661,0.965012721291277,1,1,-2002.88041444229,-1326.32039962769,-676.560014814605
74501,2.27977367588573,0,0.0210257869519568,0,0.0753538025064206,0,9,0.91382729475097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624446163579028,0.146242850646376,0.0255857668928801,0,0.802077082096161,0.811418444889132,1,1,-1982.29726645986,-1315.00348198328,-667.293784476582
74601,2.22144547094838,0,0.0207644791062095,0,0.0764703715127951,0,9,0.879156963597366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624446163579028,0.0746519963257006,0.0431847736593337,0,0.65672565877906,0.455370388964656,1,1,-2041.0089212112,-1341.67261040693,-699.336310804268
74701,1.95654863900988,0,0.000724068301836929,0,0.0761675408293043,0,9,0.866568970595435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554331864684902,0.19753943530377,0.0372306593349206,0,0.181751225952664,0.0364764313143675,1,1,-2047.97039432533,-1310.05645980031,-737.913934525022
74801,2.18855563448437,0,0.0259680385012181,0,0.076881192132236,0,9,0.862203869319764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0757104902797072,0.0854642894584694,0.0611921646976843,0,0.716792393446613,0.653006884462666,1,1,-2067.83845941154,-1309.97793442628,-757.860524985262
74901,2.17009962136532,0,0.0308077670465145,0,0.076881192132236,0,9,0.813931923473223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0707143140866853,0.392700290493666,0.08796495610103,0,0.668491277365385,0.0460999251413163,1,1,-2033.38488238832,-1287.07764702001,-746.307235368313
75001,2.17009962136532,0,0.0259478382905638,0,0.076881192132236,0,9,0.840000301698112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0596875354690581,0.978458750015124,0.0203691627243533,0,0.648379791880152,0.503300346161705,1,1,-2030.07355659234,-1314.14990475905,-715.923651833282
75101,2.21181204214304,0,0.0285915918828093,0,0.076881192132236,0,9,0.858168130703684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067085684041636,0.175597407110035,0.023617178492248,0,0.724578444734209,0.239830016351771,1,1,-2031.53293563673,-1303.43268747524,-728.100248161486
75201,2.22214444553669,0,0.0281755702012154,0,0.076881192132236,0,9,0.897406202539401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672390992826357,0.994064648915083,0.0703886556550859,0,0.576467999262554,0.598855525993276,1,1,-2020.75960550236,-1322.67431816693,-698.085287335429
75301,2.24635377109297,0,0.0275041727000596,0,0.0788966139594371,0,9,0.910353229952102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585029210784463,0.645799182076006,0.0824828593172132,0,0.668150574945974,0.589567692291457,1,1,-1999.04780662355,-1303.1487889937,-695.899017629853
75401,2.267145203684,0,0.0301662464034974,0,0.0788966139594371,0,9,0.852532827535654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0835395085399995,0.416242876509204,0.0852656693784521,0,0.950201247159199,0.455314234092366,1,1,-1998.52981905836,-1292.21057123731,-706.319247821059
75501,2.24020516694056,0,0.0294652922457604,0,0.0797071059034988,0,9,0.837424878943133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0820822974328113,0.595183749869465,0.0832339120218531,0,0.701169866176129,0.355354832911399,1,1,-2029.66879278002,-1287.27379153116,-742.395001248865
75601,2.25103902972036,0,0.0304794996663479,0,0.0797145774430901,0,9,0.872897256500163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059810681816287,0.654765667347237,0.0379851736240088,0,0.714156387595895,0.647016104969662,1,1,-2038.73924598266,-1276.64757240364,-762.091673579028
75701,2.22842517645195,0,0.030778886394453,0,0.0792332792553236,0,9,0.837801092559606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711599609842369,0.101199193205685,0.0296402554148809,0,0.72792145151709,0.866979651346338,1,1,-2016.28348600892,-1265.16950412978,-751.113981879135
75801,2.27258669909511,0,0.0310578593918769,0,0.0782035410382327,0,9,0.846825734376261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0640002941382875,0.220106755895541,0.0478854729207232,0,0.695501094387748,0.613342595247087,1,1,-2022.09687437689,-1280.63794448213,-741.45892989476
75901,2.09676366026886,0,0.0102343846484732,0,0.0752506699752243,0,9,0.928302117627465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0558695328150148,0.682446660101415,0.0145817631511015,0,0.117031758072511,0.757341850565281,1,1,-2061.55524869035,-1357.00540376384,-704.549844926507
76001,1.93836183344784,0,0.00116100240129937,0,0.0760460941178045,0,9,0.843718367830801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0458749959959184,0.161665444332175,0.0146304983524603,0,0.0527663977036209,0.0599050511536186,1,1,-2022.73697155784,-1314.73250665874,-708.004464899105
76101,1.95963566747749,0,0.000489303463442862,0,0.0768849047241216,0,9,0.822256200279302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0470248273940366,0.0228462034603583,0.0786386388707908,0,0.0652188751031484,0.38636747617973,1,1,-1979.51452465886,-1281.2101724425,-698.304352216356
76201,1.97939032850988,0,0.00332581520142329,0,0.0767711945224935,0,9,0.901735075069306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589926376980482,0.469711932656355,0.043430078320205,0,0.0652188751031484,0.414568802674767,1,1,-1978.20876997122,-1294.4241192299,-683.784650741314
76301,1.98295285677128,0,0.0020170806546866,0,0.0772195250759382,0,9,0.833683695270417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0437289585033932,0.941455865441822,0.00374227779637999,0,0.00663474497603701,0.257759828020353,1,1,-1950.97006576731,-1279.07574620097,-671.894319566344
76401,1.9929538643493,0,0.0047025034445536,0,0.0772195250759382,0,9,0.86843013410872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500210686832212,0.972208030126057,0.0936712314262989,0,0.0550518888183285,0.290682272620034,1,1,-1966.31211410866,-1273.79680712954,-692.515306979124
76501,2.07057116101454,0,0.00315312675092869,0,0.0783583463182112,0,9,0.84411129608173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500210686832212,0.95228954886552,0.00728161415271436,0,0.108224942053232,0.945736881212797,1,1,-1945.9713364881,-1288.54702876853,-657.424307719561
76601,2.01436458391295,0,0.0040207039319381,0,0.0782388228026905,0,9,0.890344161658742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547895584328852,0.0906546847661955,0.0733828226681796,0,0.118026557425755,0.623573383649346,1,1,-1968.93715611085,-1307.23076938331,-661.706386727542
76701,2.00963887593985,0,0.0012512170354033,0,0.0785730791520163,0,9,0.856536962154691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575832180446609,0.00589813215192425,0.0124688157932836,0,0.167972192908144,0.281930429961067,1,1,-1982.35358840415,-1283.10427461271,-699.24931379144
76801,2.06417365710981,0,0.00687798117759172,0,0.078230296746584,0,9,0.843425834723464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556520177174009,0.47802884799894,0.070272306573577,0,0.167972192908144,0.58681338386843,1,1,-1992.74624490554,-1304.94232198068,-687.803922924859
76901,2.00864130604082,0,0.000475472833767456,0,0.0767229843161726,0,9,0.843425834723464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0558443227725453,0.390634898399003,0.0708034686390308,0,0.213431650908269,0.392041848374065,1,1,-2024.4362996867,-1316.23278031657,-708.203519370131
77001,1.98487503079125,0,0.00140020880165403,0,0.0778189586730516,0,9,0.826763960984615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540380455853715,0.631378849572502,0.0447163924230266,0,0.165885017692475,0.431608977129218,1,1,-2026.60348067415,-1296.17750055595,-730.425980118194
77101,2.06303991984416,0,0.00209889677274147,0,0.0783167919344887,0,9,0.834685800219621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0533183767752728,0.766543338843621,0.0389423394929621,0,0.141335548439774,0.149620608093682,1,1,-2012.11282382663,-1292.50123829414,-719.611585532492
77201,2.04038368768328,0,0.000755265697851651,0,0.0766661129281789,0,9,0.849785250126641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0474706314897603,0.994787204707973,0.0227704253392291,0,0.185256754948587,0.248751358494628,1,1,-2024.88214570308,-1293.1339821838,-731.748163519286
77301,2.13688723747418,0,0.00950703659234175,0,0.0781061348590249,0,9,0.882575690509221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0686682016075459,0.494952264148741,0.00256001570913965,0,0.21871503851231,0.791488519653212,1,1,-2013.43634206685,-1301.47761811052,-711.958723956339
77401,2.02582022321731,0,0.0011789041444114,0,0.0761274599875324,0,9,0.865421827774575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639689843722158,0.800038786535152,0.0173473963858556,0,0.355936135523034,0.755181801172439,1,1,-2008.97282152157,-1301.5499466974,-707.422874824173
77501,2.04761767797013,0,0.0018225061466718,0,0.0768182714692527,0,9,0.847557472649249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630648855154683,0.381723372661509,0.0075656733596701,0,0.32471816551337,0.501522151420358,1,1,-2025.14839085707,-1288.49109574376,-736.657295113311
77601,2.06417602311242,0,0.002817093046839,0,0.0769153134832978,0,9,0.854914065771292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063689747752503,0.553011105791666,0.0705126154590402,0,0.314383213963839,0.0314644925366159,1,1,-2040.65588380623,-1297.24987018109,-743.40601362514
77701,2.06320719222568,0,0.002817093046839,0,0.0777388569745125,0,9,0.82808291244644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632699441643305,0.317849939852022,0.0695611571073529,0,0.295986854097542,0.431617557171267,1,1,-2013.67257284072,-1291.97002558916,-721.702547251562
77801,2.04762529975295,0,0.00779187045904854,0,0.0772199080283045,0,9,0.844477815511864,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581360645691711,0.587570747896097,0.0284571498287845,0,0.22098500443128,0.778704139736947,1,1,-1991.65502336237,-1275.54237844342,-716.112644918946
77901,2.05473825505477,0,0.00514046631344177,0,0.0796713502768069,0,9,0.904843164731433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0611201763148356,0.199683315050788,0.0192861864697192,0,0.244105062876787,0.982236976868007,1,1,-2038.46023943272,-1292.06017720327,-746.400062229454
78001,2.0921688238068,0,0.00894768552711042,0,0.0770747130851455,0,9,0.858655681882215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0587140691292705,0.677026848378591,0.0948204568475488,0,0.23886546499217,0.51316921585938,1,1,-2000.3188021849,-1274.48608441578,-725.832717769118
