sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
25901,2.28501796227868,0,0.0164479155310214,0,0.0805005795423228,0,9,0.896709275856245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101072140402001,0.00787544108461535,0.0871223578441423,0,0.550736873230696,0.30868547137361,1,1,-1993.77777023724,-1309.2949804538,-684.482789783447
26001,2.24501472115727,0,0.0140359179852326,0,0.0813966958864679,0,9,0.810350564530933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100126298071158,0.168434937973507,0.0904266476884949,0,0.528204271561568,0.779220482497476,1,1,-1988.05732407114,-1283.30834655759,-704.748977513547
26101,2.24242631023098,0,0.0158364952649314,0,0.0806391875132666,0,9,0.807756669018691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0928992783918327,0.942211022577248,0.0983155806527939,0,0.571068290960975,0.392378090345301,1,1,-1974.90302800515,-1279.12986146583,-695.773166539322
26201,2.23373798139896,0,0.0186480085396006,0,0.0806391875132666,0,9,0.856547699597737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0875162502587961,0.118556900671684,0.0656342370880302,0,0.595773750937549,0.743262569815852,1,1,-1985.37141816348,-1272.4881513572,-712.883266806277
26301,2.18669287353969,0,0.0180358627710374,0,0.0809978796601109,0,9,0.851147553616927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0922086118742458,0.962609394243919,0.0207539359361399,0,0.488589364670892,0.700935849384405,1,1,-1994.16228803453,-1277.32955968977,-716.832728344755
26401,2.20397767263322,0,0.0166302997308679,0,0.0821311400734113,0,9,0.851451873840664,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0967575721906668,0.994869466614909,0.0768995037514251,0,0.478093816317791,0.298295877245255,1,1,-2010.70037020196,-1283.34309531365,-727.357274888313
26501,2.18034382106628,0,0.0166302997308679,0,0.081914379756776,0,9,0.837391489979836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0931640148183397,0.554696439323016,0.0329576342578512,0,0.569719244004519,0.445095662097446,1,1,-2035.80021406455,-1281.52650693544,-754.273707129117
26601,2.246914083296,0,0.0166302997308679,0,0.0825246243385237,0,9,0.806170088425084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0886764515384378,0.269200015603565,0.0294935674385634,0,0.563708538085849,0.0837926007108765,1,1,-2004.1515868807,-1284.90872524451,-719.242861636192
26701,2.23366266833038,0,0.0166302997308679,0,0.0824024947082635,0,9,0.838188344896113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.103816903914718,0.83522172269877,0.00488217643206005,0,0.531408773548518,0.705870693153702,1,1,-1975.12598106814,-1272.43806137715,-702.687919690992
26801,2.20424800679249,0,0.0180207055614488,0,0.0819625924695937,0,9,0.838188344896113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963080441118114,0.528878547740169,0.0175026586258319,0,0.602378125208385,0.698493644059636,1,1,-1984.0471002084,-1287.98725031373,-696.059849894672
26901,2.21633606470659,0,0.01955800513815,0,0.0806316695213535,0,9,0.843806249469548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0785485913927145,0.813626774330623,0.0705802057657856,0,0.558269413414355,0.847393484623171,1,1,-2018.21412068044,-1315.44633485831,-702.767785822123
27001,2.18335016993511,0,0.021259218387026,0,0.0791151669780596,0,9,0.892890591548044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102477521555859,0.894300603982992,0.0491290826604236,0,0.513030451915463,0.748478019773029,1,1,-1999.13908898677,-1343.12097897893,-656.018110007841
27101,2.14293356372873,0,0.020693427596407,0,0.0782310989816961,0,9,0.904822342872544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.08795461782843,0.837116564181634,0.0207447210580576,0,0.466133563737783,0.616260098596103,1,1,-1982.63761559169,-1306.08599485296,-676.551620738728
27201,2.07504395445122,0,0.0148242456695144,0,0.0780000376432443,0,9,0.844088371052081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0861767159872227,0.521496459399351,0.00545818456239069,0,0.449031966919834,0.873999538994394,1,1,-1984.2670327583,-1313.08300980985,-671.184022948454
27301,2.11320610356265,0,0.021444942368007,0,0.0773847955774126,0,9,0.859969900100374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0847213437663686,0.984211044595576,0.0924725460798946,0,0.525204052985424,0.165804919158108,1,1,-2036.91972456387,-1316.88862077645,-720.031103787425
27401,2.20719855879516,0,0.0222508249725784,0,0.0781784695377585,0,9,0.892727001858988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0843478587389122,0.306783113651909,0.0478907587493304,0,0.524528766383293,0.898885466787033,1,1,-1987.245906136,-1307.18420679697,-680.061699339035
27501,2.17233063284441,0,0.0240402862876342,0,0.0781954485358552,0,9,0.8871449655253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0869024077387575,0.574874023883603,0.0300500753356609,0,0.587876337280196,0.712226477614604,1,1,-2026.83110816192,-1316.03430766504,-710.796800496881
27601,2.15004751283048,0,0.0234379063523654,0,0.0783097059641915,0,9,0.8871449655253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0966363750745696,0.672839263663627,0.0493980889695231,0,0.631464943949139,0.389569571870379,1,1,-2038.07740741947,-1317.69517175085,-720.382235668619
27701,1.99195294399087,0,0.00603215759293153,0,0.0749556692835918,0,9,0.882204851318076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560608692962439,0.000455993018112721,0.0518285376692656,0,0.182442604591719,0.595262794941664,1,1,-2023.80403763842,-1319.7132531938,-704.090784444617
27801,1.97294718654498,0,0.0023996716291468,0,0.0761900061851702,0,9,0.84887180623813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0514444661569313,0.228425923525355,0.0753213589803782,0,0.172822555826409,0.645976646989584,1,1,-2031.51950214715,-1301.42288841542,-730.096613731731
27901,2.08522689523879,0,0.00973755202961376,0,0.0785886979814872,0,9,0.848232766496535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100736758670167,0.563295657956041,0.0243276505942922,0,0.566717988501231,0.766646530409344,1,1,-2008.22956102076,-1310.98645092011,-697.243110100647
28001,2.00799527368496,0,0.0055958630147442,0,0.0772341832548667,0,9,0.859393513078787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.113468164886189,0.685211268928833,0.0712164939593058,0,0.575638499134726,0.569788673962466,1,1,-2019.2932466397,-1305.50830817228,-713.784938467414
28101,2.03738877817355,0,0.0055958630147442,0,0.0765669196841592,0,9,0.859393513078787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100311072301753,0.862592668482102,0.0936057953650598,0,0.554183087560473,0.380096597201191,1,1,-1980.06075717809,-1286.96306785587,-693.09768932222
28201,2.09590101911024,0,0.0057853628186264,0,0.0780163979544132,0,9,0.848491058588348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100269597285619,0.562098344531841,0.0839653671698179,0,0.569681476293313,0.190376331633888,1,1,-1987.01167966774,-1283.41263175973,-703.599047908008
28301,2.08830963694601,0,0.00732489088390267,0,0.0784139270113343,0,9,0.921430830015451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.10516553715843,0.971394108165987,0.00648589907423594,0,0.562332832249015,0.797280435753055,1,1,-2014.37054435975,-1328.5837978634,-685.786746496345
28401,2.06295441130923,0,0.00100960733247418,0,0.0787146665249747,0,9,0.869713263124035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.111102341862127,0.309650402073749,0.0773429081754293,0,0.536859095145814,0.50292404058855,1,1,-1984.81998916823,-1304.52013977108,-680.299849397153
28501,2.05815969090865,0,0.00470647702552002,0,0.0782009501615111,0,9,0.863945539855793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0968168156118946,0.344021056103521,0.0582576204303186,0,0.599076583536855,0.444544658693485,1,1,-1992.64530075037,-1300.91091716438,-691.734383585995
28601,2.06325588634233,0,0.00441818566295025,0,0.0784146297597373,0,9,0.846754762766115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.092942969510644,0.47027716159355,0.0632174079983961,0,0.644276366163021,0.850357243022882,1,1,-1979.40708816332,-1293.65254230262,-685.754545860706
28701,2.04240114511819,0,0.00564140077473901,0,0.0783834706225496,0,9,0.876544465691988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.108586484558789,0.378247376787477,0.0613595012363512,0,0.553311894457846,0.988525540637784,1,1,-1998.85506688089,-1322.85382970077,-676.001237180116
28801,2.12630835179077,0,0.010608378203001,0,0.0792001863274765,0,9,0.868180594558497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102256775957223,0.115114807407372,0.0707069033079315,0,0.639313629280717,0.814791178633459,1,1,-1987.81075511172,-1304.3568581943,-683.453896917411
28901,2.1089201471942,0,0.00947055498180259,0,0.0788826003730997,0,9,0.830067891048393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107189551506612,0.933055170602166,0.0142973427174147,0,0.58884692203796,0.502840422489681,1,1,-2008.76943648168,-1342.04498826659,-666.72444821509
29001,2.07704323613609,0,0.0101471273964305,0,0.0790180170043408,0,9,0.880386444874674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101614292585275,0.815374340652489,0.0157421955119353,0,0.647790580572134,0.774075916572474,1,1,-2032.60218388307,-1324.83621831038,-707.765965572687
29101,2.06878148967357,0,0.0113238783768891,0,0.0785150915833265,0,9,0.83238428333895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101349193576311,0.0193733824184159,0.0249804352198262,0,0.558148390980889,0.906933599780314,1,1,-2011.88934410748,-1314.64385763584,-697.245486471637
29201,2.15341052978512,0,0.0161525929177055,0,0.0782659808660836,0,9,0.83238428333895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963206770641678,0.380702595715412,0.0155920216094237,0,0.510477109264687,0.540314229042269,1,1,-1986.99267972155,-1296.15576248672,-690.836917234822
29301,2.15831285063923,0,0.012347517333736,0,0.0787236561997017,0,9,0.847450704289157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0951387980142097,0.363907489017584,0.0723676435861271,0,0.502797238810418,0.562874373816885,1,1,-1966.73556341395,-1287.5928208547,-679.14274255925
29401,2.15015834220988,0,0.0151931304847855,0,0.0790774666237548,0,9,0.847450704289157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.094266501535023,0.734793642093428,0.0418196671155747,0,0.459144683256471,0.577263984433375,1,1,-1999.94748731364,-1310.71039993603,-689.237087377605
29501,2.26028516902178,0,0.0358923614024891,0,0.0766225529239485,0,9,0.895219760844744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0403892048626639,0.122806751541793,0.0717282284519171,0,0.0752782554059752,0.0437408897792904,1,1,-2081.15189420881,-1312.81727236316,-768.334621845654
29601,2.09120170803252,0,0.0142899544067062,0,0.0780941722594973,0,9,1.01071309525421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0977898829943485,0.507883065124042,0.0615365167360287,0,0.739082363242913,0.25240660791751,1,1,-2073.19996724059,-1381.30237378773,-691.897593452856
29701,2.16189756066495,0,0.0160228920270977,0,0.0768508457851257,0,9,1.01071309525421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0781451590385408,0.190131342760288,0.0425197687444743,0,0.618874246689455,0.290129826799967,1,1,-2058.72538312799,-1351.73685171883,-706.988531409155
29801,2.21269873312406,0,0.0154402946890093,0,0.0770095211869326,0,9,0.86538035122259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102433393716836,0.143551192735322,0.0564642670310568,0,0.648816985933309,0.355879553523846,1,1,-1987.43208976029,-1320.4120930517,-667.019996708589
29901,2.15829072695726,0,0.0148014337409496,0,0.0766565786907936,0,9,0.86538035122259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857389904227237,0.923847777978517,0.0343699853189755,0,0.67979334208469,0.842782398615964,1,1,-1994.14281588869,-1323.87408136199,-670.268734526703
30001,2.15960372149401,0,0.0130737199802514,0,0.0766565786907936,0,9,0.875040053002473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0923980216936567,0.663663566834294,0.0807770417325664,0,0.657742271633443,0.73682648355607,1,1,-1994.50458765554,-1318.25690427315,-676.24768338239
30101,2.16853167908035,0,0.0144135195758405,0,0.0781953896884937,0,9,0.834680061480797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0940215279897917,0.867999772517941,0.0316260407932568,0,0.718813756970683,0.228793073981069,1,1,-1967.14043088603,-1299.5702317733,-667.570199112736
30201,2.18132222209747,0,0.0113361034394612,0,0.0786297885100088,0,9,0.859794301952004,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0825803965350403,0.722883449890651,0.0123088554691058,0,0.723290182645354,0.663526826701127,1,1,-2016.99757743847,-1330.66035838247,-686.337219055999
30301,2.19866560375137,0,0.0174070938006206,0,0.0774437586095026,0,9,0.887113687602387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0850644044524596,0.411871191323734,0.0251261905746069,0,0.843866350851564,0.167120251641609,1,1,-1997.91505796775,-1312.89065004936,-685.024407918384
30401,2.17382725041827,0,0.0191328420109654,0,0.0759020030299034,0,9,0.862013628994282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0864347022029882,0.0790878399042407,0.026478494659299,0,0.659211240221555,0.130950455158017,1,1,-2020.65748150147,-1329.64006340284,-691.017418098633
30501,2.17382725041827,0,0.0222433875650617,0,0.0766794544657264,0,9,0.872975125474502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0954519530542383,0.277060807007365,0.0780293798053172,0,0.685710944065583,0.415259367018007,1,1,-2056.70166381288,-1354.56158629043,-702.140077522448
30601,2.20489881897961,0,0.0332649181875665,0,0.0761728629459442,0,9,0.861229700164865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0534854896496067,0.918134456407279,0.082245490513975,0,0.0671093543762762,0.768460477958432,1,1,-2051.53035334669,-1307.77460124343,-743.755752103256
30701,2.16601699818726,0,0.0226482159402403,0,0.0789334220793219,0,9,0.834028150022446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107130141689139,0.881110771768726,0.00153549881861546,0,0.737306986518831,0.5164174183039,1,1,-2013.58192917622,-1317.6964282475,-695.885500928719
30801,2.13893547567733,0,0.0208651728260418,0,0.0782878821906084,0,9,0.83827283739428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100543617789834,0.543815571838059,0.0568195194492582,0,0.756675437660632,0.504208004032262,1,1,-1991.19914899732,-1304.71392454346,-686.485224453866
30901,2.10570936579954,0,0.0198440494793848,0,0.0781608390424721,0,9,0.861830348109909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107847411355887,0.100642825220711,0.0786423987031449,0,0.667607370311344,0.213448345824145,1,1,-2047.33823107795,-1349.30156368335,-698.036667394604
31001,2.11399357338376,0,0.0209563514683941,0,0.0775111229991048,0,9,0.881760705028822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101263340104371,0.27304723628331,0.0783651379148942,0,0.687489898946836,0.518396764225327,1,1,-2049.62376865563,-1351.98812735076,-697.635641304869
31101,2.11681039575817,0,0.0159328553343654,0,0.0782954353158529,0,9,0.876938106387966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0915354350242891,0.349450505129062,0.0503081912386697,0,0.552067215663717,0.949479752848856,1,1,-1961.34350381628,-1303.00751891673,-658.335984899547
31201,2.12589236473602,0,0.0164528662694041,0,0.078359494745962,0,9,0.847429107533938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0911115258206534,0.508628290588967,0.0997581712224055,0,0.552067215663717,0.48601022309158,1,1,-1938.97388289724,-1297.28563563148,-641.688247265759
31301,2.15652246228546,0,0.0119302088122728,0,0.0802381552703542,0,9,0.840660189280146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101799058295433,0.324753414816223,0.0797833733980078,0,0.589630614050884,0.969859222485684,1,1,-1918.24535656335,-1297.46493658059,-620.780419982753
31401,2.1429574620847,0,0.0208497133791828,0,0.0787302086209997,0,9,0.840660189280146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858238062312249,0.973821970378048,0.0695209186503198,0,0.531074918096902,0.544194521778263,1,1,-1910.37684236224,-1293.70005098161,-616.676791380631
31501,2.15508641184787,0,0.0156320896264713,0,0.0800718144837997,0,9,0.862208755385161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0940330429104353,0.579346163175068,0.0689966152866837,0,0.502029314308276,0.153085518931039,1,1,-1926.60960446505,-1288.37452528978,-638.235079175271
31601,2.11718207464836,0,0.0119696882437113,0,0.0793876455609929,0,9,0.857004486937867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.109325854514906,0.472714723576792,0.0744053469717037,0,0.572563747341279,0.473276663408615,1,1,-1994.18418945141,-1321.43130303239,-672.752886419028
31701,2.09161845010795,0,0.0103246979309028,0,0.0790907836017779,0,9,0.89518480051307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0421944584472764,0.731755964667537,0.0767643346891273,0,0.0772978831419729,0.323592787329107,1,1,-2056.23795549141,-1319.13261404631,-737.105341445095
31801,2.1183436067611,0,0.012279327922858,0,0.0796841257172,0,9,0.852798475858854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.108957802471262,0.567261836281978,0.0554357247173321,0,0.59669484136603,0.315016076038591,1,1,-1982.27682659278,-1303.08357132888,-679.193255263895
31901,2.1183436067611,0,0.0170342632269053,0,0.0785831827665699,0,9,0.885603169902917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.108957802471262,0.908944300585426,0.083034187297104,0,0.538404272993949,0.416210702550598,1,1,-1968.02894599972,-1299.40310277588,-668.625843223842
32001,2.11767496239462,0,0.0128214593668443,0,0.0770970857069514,0,9,0.838916824944453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.106196498762304,0.157572954869829,0.0231121415949893,0,0.530056572758077,0.433940453850664,1,1,-1940.71741220849,-1294.93201669536,-645.785395513124
32101,2.15113690989845,0,0.0213744515002749,0,0.0784525967985152,0,9,0.86787833494956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.109063404718017,0.914515866688453,0.0948952198240441,0,0.541072825092636,0.098539245943539,1,1,-1959.04836661803,-1308.42755102101,-650.620815597015
32201,2.02433890531143,0,0.00947457435374057,0,0.0748031379518953,0,9,0.879704866157694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568600259319159,0.401922868308612,0.0162592603617814,0,0.120617762204697,0.113617681944743,1,1,-2010.34541910382,-1315.29263839121,-695.052780712611
32301,2.16979339027152,0,0.0174639633456634,0,0.0789323252161541,0,9,0.902997369027756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0862353591284642,0.367512312927283,0.0715672476661858,0,0.442388288805042,0.0964662784943355,1,1,-1965.27386015705,-1297.24206430684,-668.031795850212
32401,2.21627754320843,0,0.0201361296926807,0,0.078927368878809,0,9,0.860104634875679,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0989950321204394,0.129806363466195,0.0833923326127697,0,0.442388288805042,0.281063330662437,1,1,-1948.78021932368,-1292.30278071092,-656.477438612761
32501,2.18857154675165,0,0.0133684567262375,0,0.0804792770489938,0,9,0.853176915258648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0845243834825934,0.398128261114471,0.0235076507765334,0,0.392714966571957,0.548178519518115,1,1,-1928.49972882242,-1293.88512551337,-634.61460330905
32601,2.15309721918218,0,0.0080015433529289,0,0.080051449039191,0,9,0.858798930844989,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0852662274419948,0.282124196668156,0.061492869791342,0,0.392714966571957,0.0912826742744075,1,1,-1950.85474472564,-1291.92505044758,-658.929694278061
32701,2.15294787940008,0,0.00870760174420483,0,0.0808074944902806,0,9,0.885829893233879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0804696083564342,0.869657418900169,0.0758449718609918,0,0.354181657779728,0.244120295462198,1,1,-1965.31433870734,-1300.52569713603,-664.788641571303
32801,2.15056645590473,0,0.00631494968779675,0,0.0808074944902806,0,9,0.885829893233879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.09245120571657,0.754491379042157,0.0800063747467939,0,0.395290611233681,0.548825049609877,1,1,-1973.59674358888,-1294.37503477908,-679.221708809799
32901,2.15776773370609,0,0.0062332018068584,0,0.0808074944902806,0,9,0.82339733406759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100912219229104,0.93499248845037,0.0442731751108077,0,0.364666661849657,0.355226687085815,1,1,-2009.52216878464,-1310.46175526695,-699.060413517681
33001,2.13205800718596,0,0.00953011935655602,0,0.0805735745193509,0,9,0.859770626505616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0944307048560842,0.83368909007404,0.0124653101454023,0,0.340737682112018,0.779529026872479,1,1,-2000.56322507823,-1293.85125986366,-706.711965214566
33101,2.2042543841646,0,0.0113058243295311,0,0.0814133592233943,0,9,0.88986070482199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0938600758978435,0.562972603854724,0.0944722666151356,0,0.42392547483773,0.744945540023037,1,1,-1991.71013888138,-1294.89542602148,-696.814712859901
33201,2.15793537006138,0,0.00547209421371039,0,0.0820491203308913,0,9,0.875726084915667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0831498777129198,0.648753993888385,0.0317873712608125,0,0.390420808944892,0.764538381551392,1,1,-2051.36218929089,-1317.3007576126,-734.061431678294
33301,2.06213890503624,0,0.00280279298421287,0,0.0804126494590442,0,9,0.823091365195096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0854201434037066,0.678191333566793,0.00731779495463702,0,0.470108864454189,0.483047469123267,1,1,-2024.16181256679,-1302.64618486818,-721.515627698616
33401,2.03169057316152,0,0.00808868408445322,0,0.0804126494590442,0,9,0.912617192266039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.106186493069822,0.00271713573020005,0.096449262534501,0,0.416643067578566,0.0868296880042179,1,1,-2006.12019121374,-1309.83794081048,-696.282250403258
