sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
443001,2.56322837321885,0,0.176825772144641,0,0.0624716319546456,0,9,1.34743523159604,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2472.40631793905,-1718.93704530694,-753.469272632116
444001,2.47307350008055,0,0.172396747682704,0,0.0614846861903111,0,9,1.55776499234611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2729.80008481985,-1843.04724043171,-886.752844388134
445001,2.56125547960401,0,0.177076299795944,0,0.0634135528011326,0,9,1.38921026821455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2531.5266872821,-1724.44615708282,-807.080530199282
446001,2.60337172176897,0,0.174186585740393,0,0.0656602492555805,0,9,1.39008391047463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.45578878845,-1752.31107039148,-733.144718396972
447001,2.61207140227206,0,0.175836787589172,0,0.0636234132934191,0,9,1.33497454045423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2417.90088132767,-1678.56938037449,-739.331500953181
448001,2.4074492570332,0,0.174738007248759,0,0.0578059723509327,0,9,1.5167676555681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.6841739215,-1722.88932326638,-737.794850655117
449001,2.32092352003981,0,0.176534813708536,0,0.0562920047068181,0,9,1.3612425013776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2439.63165006296,-1700.05896652862,-739.572683534335
450001,2.58834593294753,0,0.181205849573873,0,0.0604023345662333,0,9,1.28642856323308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.63538154005,-1721.34993964394,-739.285441896114
451001,2.62679221451262,0,0.180871888312923,0,0.063692292073169,0,9,1.44289440826588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2420.02179841455,-1731.3877430638,-688.634055350754
452001,2.77104956312813,0,0.173184372293512,0,0.0687795327760348,0,9,1.37597307287992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2450.71120814913,-1691.04537512335,-759.665833025781
453001,2.62351136240755,0,0.174674739315331,0,0.0632673136516609,0,9,1.41542693526053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2417.82992895921,-1709.44623490627,-708.383694052943
454001,2.54320769845948,0,0.175594130254201,0,0.0635635526495674,0,9,1.34575642705259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2445.0319534088,-1708.67456236315,-736.357391045644
455001,2.5401426550741,0,0.173852108870397,0,0.0631816953214196,0,9,1.43508546873422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2467.62852252681,-1740.59779113717,-727.030731389634
456001,2.47096887182253,0,0.177012230744045,0,0.0592512405585325,0,9,1.40204446085874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2495.30746376806,-1709.9846566361,-785.32280713196
457001,2.56398231242458,0,0.174218455055102,0,0.0620921500857387,0,9,1.39699356591826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2455.36738279188,-1713.58076407805,-741.78661871383
458001,2.54666041897103,0,0.180465607102523,0,0.0618483550065899,0,9,1.52264747452665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.90761074469,-1794.99683410483,-667.910776639858
459001,2.59058146695059,0,0.175792687041991,0,0.0623907907193446,0,9,1.28385826304861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2415.69836927717,-1696.23327831244,-719.46509096473
460001,2.69860162955992,0,0.174327449815823,0,0.0673158674323891,0,9,1.33377597253859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2461.51008419753,-1686.83794478862,-774.672139408912
461001,2.66455470740752,0,0.175922637577292,0,0.0640049796718515,0,9,1.42466928999624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2506.32027916694,-1734.32236777734,-771.997911389598
462001,2.5304676038981,0,0.172564734653977,0,0.062477836596018,0,9,1.31423852351659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2476.35634704026,-1685.89372048548,-790.462626554786
463001,2.66122406870719,0,0.172408915799864,0,0.0665414664871143,0,9,1.30889004608715,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2473.39558956609,-1698.57161551885,-774.823974047243
464001,2.73436063881439,0,0.174870605283111,0,0.0666427126166736,0,9,1.32739407486751,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2451.39630340689,-1693.77396792551,-757.622335481387
465001,2.68385008484966,0,0.177319305915738,0,0.0649467711117868,0,9,1.41605419325307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2524.47163528714,-1754.70308844595,-769.768546841191
466001,2.55192465507365,0,0.178378936286691,0,0.0614679577953668,0,9,1.33300669675088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2452.43918032325,-1705.61699755408,-746.82218276917
467001,2.6683619048382,0,0.172925131503375,0,0.0648810393003734,0,9,1.32982117808254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2571.09964069054,-1712.94820299237,-858.151437698165
468001,2.46699284507316,0,0.170355744776223,0,0.0633187536961827,0,9,1.39423886742366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.63787476053,-1696.86396613032,-789.773908630217
469001,2.62890086705132,0,0.173922054869731,0,0.0631596583207277,0,9,1.36139227721758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.29134430328,-1693.10346236948,-767.187881933793
470001,2.50666903105753,0,0.174051409379691,0,0.0608664430827994,0,9,1.39642813322357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2560.74558775149,-1719.34754143842,-841.398046313075
471001,2.38441961346066,0,0.170931452371136,0,0.060218641843947,0,9,1.43323225016694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2509.35149723532,-1722.94974209399,-786.401755141329
472001,2.46476044235284,0,0.174676625301847,0,0.0611635045169849,0,9,1.43209476470528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2554.07927298168,-1737.47078339135,-816.608489590331
473001,2.34919241848274,0,0.171425213332707,0,0.0600086972104525,0,9,1.38149467590337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.77202570531,-1800.29529874332,-717.476726961983
474001,2.47695701009037,0,0.175839544802738,0,0.0613693071381709,0,9,1.39665742658657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2438.08569074599,-1704.50144043475,-733.584250311236
475001,2.55303057767308,0,0.176977168686889,0,0.0620949164706439,0,9,1.38754743131951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2428.16106184242,-1706.98639179093,-721.174670051494
476001,2.54923946009177,0,0.178313277468228,0,0.0617374586872057,0,9,1.43819295287477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2475.2836609256,-1715.54645398104,-759.737206944555
477001,2.46347740559941,0,0.175417338981204,0,0.0592611838217589,0,9,1.38404351650917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2491.14131063752,-1735.58884823949,-755.552462398031
478001,2.74832340520474,0,0.178031041071303,0,0.0669552337976787,0,9,1.3480720410794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2455.00968684578,-1694.54176677287,-760.467920072906
479001,2.41905775023154,0,0.172776797784485,0,0.0591010935745937,0,9,1.41131239622703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2442.97563321619,-1717.78417822807,-725.191454988123
480001,2.45762004223527,0,0.168745362840917,0,0.0628566404998047,0,9,1.35785007628929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2579.44026198568,-1762.85258974256,-816.587672243119
481001,2.49492767187152,0,0.170928956692456,0,0.0634840471685181,0,9,1.3831712068688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2476.67858487589,-1705.55699087824,-771.121593997645
482001,2.47736720786633,0,0.171113884090927,0,0.062477308615875,0,9,1.30701982929552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2521.56264658469,-1698.35696405994,-823.205682524757
483001,2.49429741895548,0,0.174727115414629,0,0.0630826653143309,0,9,1.37144242141148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2514.54346964769,-1726.26484341535,-788.278626232339
484001,2.38405440192819,0,0.169330127060533,0,0.0603597640202772,0,9,1.27290527471593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.43905792213,-1703.30327989282,-802.135778029312
485001,2.55526924009882,0,0.17494239272362,0,0.0625647394645019,0,9,1.39190520050416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2440.94210880648,-1690.07057585915,-750.871532947338
486001,2.53802935073905,0,0.171377627259615,0,0.0634036696507092,0,9,1.36616833564528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2483.69076417361,-1700.92245667797,-782.76830749564
487001,2.59141240967203,0,0.172176107176358,0,0.0654150657561173,0,9,1.47862791782569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2502.79407174364,-1746.17245452375,-756.621617219896
488001,2.52957194650577,0,0.176230927975863,0,0.0618296423406875,0,9,1.40054673553922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.41604104507,-1706.40365156884,-776.012389476223
489001,2.6506983771348,0,0.17739191680239,0,0.0642859988810962,0,9,1.42854126317365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.70643549173,-1739.40542425417,-743.301011237566
490001,2.30322968670945,0,0.177143722609693,0,0.0550152785407154,0,9,1.48085123216149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2569.17028366874,-1744.61751523599,-824.55276843275
491001,2.47338227754138,0,0.174872871226932,0,0.0607524934443808,0,9,1.39216216279628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2623.85735665639,-1793.66590056594,-830.191456090452
492001,2.34807973120263,0,0.170754040811608,0,0.0593585086627582,0,9,1.3920627593255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2539.50431182601,-1739.2390142512,-800.265297574807
493001,2.62083842205544,0,0.171901859216045,0,0.0640492206969992,0,9,1.29507460868891,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2553.79754530327,-1712.06822105093,-841.729324252344
494001,2.33313545617034,0,0.176077859656737,0,0.0587240103214604,0,9,1.35848210897488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.01593219113,-1709.52696505354,-780.488967137586
495001,2.53327600240823,0,0.173848235076469,0,0.0625520908181289,0,9,1.3649979511332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2492.58234404359,-1681.88298330059,-810.699360743008
496001,2.56788923174921,0,0.171084965147004,0,0.0651271243043608,0,9,1.41022820619097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2488.55655127125,-1716.23946613139,-772.317085139856
497001,2.71395947053771,0,0.173821205423366,0,0.0650122698494785,0,9,1.39601478257534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2480.21625616946,-1718.23570442056,-761.980551748899
498001,2.78205513300018,0,0.175444416257588,0,0.0686347971837033,0,9,1.29977367966819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2583.76959181857,-1713.30620794247,-870.463383876095
499001,2.64822681237591,0,0.17379863393845,0,0.0643656530936764,0,9,1.36440984481727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2438.52931538531,-1714.31615179622,-724.213163589091
500001,2.5912838698342,0,0.177166401519229,0,0.0638089007714244,0,9,1.33116430165658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2434.76304226759,-1709.83830718527,-724.92473508232
501001,2.59328993093778,0,0.172013586764896,0,0.0636923323105939,0,9,1.39606014207601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2470.03302998745,-1718.85365697723,-751.17937301022
502001,2.53628023606618,0,0.174355261502271,0,0.0612210734515028,0,9,1.37758272378985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2545.35773674676,-1705.35656917199,-840.001167574773
503001,2.53381896175885,0,0.176929747535901,0,0.0619244530210663,0,9,1.36707858177576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2573.26378673464,-1718.49700981257,-854.766776922072
504001,2.45788051297135,0,0.175074442620991,0,0.0593340205726618,0,9,1.28539978538062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2534.47112105259,-1707.13731239945,-827.333808653135
505001,2.49205989606878,0,0.170868970474547,0,0.0629403343604022,0,9,1.35986754324469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2564.05651489578,-1743.68100819587,-820.375506699912
506001,2.56668804435827,0,0.173303611050537,0,0.0633688035237707,0,9,1.33895807715243,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2575.7253417556,-1692.61694768439,-883.108394071211
507001,2.58622630136543,0,0.174092960519601,0,0.064154482678147,0,9,1.33555218781604,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2543.0703002402,-1704.32204326115,-838.748256979053
508001,2.56554578238194,0,0.175427813273571,0,0.0608237036263646,0,9,1.36361417314908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2527.36723739561,-1740.00957704027,-787.357660355336
509001,2.48814177585509,0,0.174124976657578,0,0.0622540873170121,0,9,1.45832736853727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2618.67022239301,-1758.22903811431,-860.441184278694
510001,2.58883441229266,0,0.172382315159857,0,0.0640298691920121,0,9,1.35647129753053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2527.24478233161,-1708.07963008539,-819.165152246215
511001,2.51324570413159,0,0.179954379322212,0,0.057348443077875,0,9,1.31746171040601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2527.75953145891,-1738.52171076329,-789.237820695627
512001,2.81887677710456,0,0.175228159415275,0,0.0677505608988476,0,9,1.38636308215084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2492.28684619997,-1691.75543361693,-800.531412583044
513001,2.4241247011405,0,0.172103401413211,0,0.059345167593367,0,9,1.35899962536592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2485.03260436712,-1721.28012507311,-763.752479294013
514001,2.52007048205348,0,0.17669017610049,0,0.0617404103882749,0,9,1.34532928946879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2441.30735916801,-1703.46662061612,-737.840738551886
515001,2.50092590384105,0,0.172471459849147,0,0.0633457342905814,0,9,1.39467909217784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.89603065444,-1712.67285515033,-778.223175504107
516001,2.48942638024749,0,0.176800893183751,0,0.0612650592653763,0,9,1.42675625222903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2556.98511478635,-1739.13241124481,-817.852703541532
517001,2.64128203360325,0,0.178162100103154,0,0.0634542670962005,0,9,1.3229254622981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2443.92560618111,-1691.99087652735,-751.93472965376
518001,2.62323580481241,0,0.176938494592955,0,0.0621629950098931,0,9,1.4423292962553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.66632218421,-1723.5230404957,-782.143281688506
519001,2.47385662887993,0,0.173512625418323,0,0.0592955090886494,0,9,1.42908729947764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2642.66610349287,-1753.07126560456,-889.594837888313
520001,2.61777228009969,0,0.179021453256,0,0.0638845238365147,0,9,1.36845687920545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2514.90388669499,-1714.90874120078,-799.995145494206
521001,2.70634486558194,0,0.176869824986533,0,0.0639819222394244,0,9,1.32056492493398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2449.81257753008,-1714.08487661201,-735.727700918067
522001,2.66385582764614,0,0.173915158035026,0,0.0649260402679792,0,9,1.31509425366036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2497.69259819716,-1690.13571909033,-807.556879106827
523001,2.6318093056536,0,0.175214467602256,0,0.0646806701757709,0,9,1.39184818676043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2524.62188078521,-1711.05367925117,-813.568201534043
524001,2.53679100468428,0,0.17694350444183,0,0.0616589761672149,0,9,1.41423864305905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2563.87360878179,-1726.30331080287,-837.570297978923
525001,2.7051196840383,0,0.179465826650039,0,0.063550999382877,0,9,1.35989338966402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2496.8975163631,-1690.37644243378,-806.52107392932
526001,2.66592195182646,0,0.179444286449637,0,0.0641172540924712,0,9,1.3728678577218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2480.60098907344,-1720.95648355147,-759.64450552197
527001,2.69716026539887,0,0.176636363697029,0,0.0666230566892122,0,9,1.40564457611799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2516.62331936651,-1753.25148917941,-763.3718301871
528001,2.55694461521521,0,0.180737726068872,0,0.0596174494392334,0,9,1.36883487285767,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2518.81115104901,-1725.0972670206,-793.713884028415
529001,2.84588550542776,0,0.174614649998174,0,0.0673573211000309,0,9,1.36709532190981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2460.69193103728,-1705.94745964064,-754.744471396638
530001,2.67110227390659,0,0.178045361336748,0,0.0650015243670419,0,9,1.40520224772345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.79500784298,-1703.21240876898,-759.582599074003
531001,2.63802888289088,0,0.178999581885548,0,0.0650343916468871,0,9,1.4064099068006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2498.86748139778,-1734.13525297068,-764.732228427094
532001,2.67976262919833,0,0.17897318769395,0,0.0654614933207863,0,9,1.33535511589314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2468.96290651775,-1710.12660459453,-758.836301923225
533001,2.39322917990311,0,0.175572061173509,0,0.0588375108489587,0,9,1.48164974024426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2565.14910192745,-1738.39519268066,-826.753909246791
534001,2.78658220252168,0,0.181589228585713,0,0.064777015418279,0,9,1.34290312573102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2446.94865072686,-1696.40484765719,-750.54380306967
535001,2.41168375413417,0,0.174939070867013,0,0.0570879010748933,0,9,1.38511572814217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2601.86323415809,-1751.08140331556,-850.781830842528
536001,2.60411517943145,0,0.177721998540083,0,0.0630438163775127,0,9,1.46097737729775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2813.8090746598,-1868.05795079369,-945.751123866111
537001,2.61877716679026,0,0.173496608637551,0,0.0652824934797752,0,9,1.38481206219218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.33112882741,-1723.90605807015,-754.425070757265
538001,2.80532845905499,0,0.178443579344589,0,0.0648489755148548,0,9,1.29945194405574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2462.10000916064,-1705.73595052882,-756.364058631818
539001,2.77962041385793,0,0.177372016436104,0,0.0663972950457881,0,9,1.36057972809172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2482.4187628377,-1704.70032960581,-777.718433231892
540001,2.692606062444,0,0.174233458164295,0,0.0640551838488654,0,9,1.34984253431285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2439.39345100461,-1693.37627112394,-746.017179880664
541001,2.54372071963431,0,0.175205877811265,0,0.0615948397953261,0,9,1.35303765580347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2436.09250661012,-1700.56737294004,-735.525133670079
542001,2.5970881308619,0,0.173186994877878,0,0.0635420381228198,0,9,1.39994823687247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2481.92234714387,-1737.56376328398,-744.358583859896
543001,2.28493052881881,0,0.172898068938096,0,0.0569278292187311,0,9,1.36340681396954,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.7767165823,-1732.10283975022,-785.673876832074
544001,2.4150707167297,0,0.170253735957855,0,0.0599040145867494,0,9,1.34619078455545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2587.42339352602,-1732.27026726907,-855.153126256955
545001,2.64967998966034,0,0.175157202641396,0,0.0662275598284529,0,9,1.33872012057635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2400.14100406741,-1687.04942514939,-713.09157891802
546001,2.73176159681304,0,0.174549367624443,0,0.0685474210814323,0,9,1.37570143613993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.62800655252,-1696.0306277047,-767.597378847821
547001,2.54898135421045,0,0.175195252380818,0,0.0621020734301496,0,9,1.29896952692282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2608.21918773403,-1752.96625009897,-855.252937635059
548001,2.53674251890295,0,0.171264863845386,0,0.064815910726,0,9,1.36129201925973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2453.86335243914,-1695.83234378128,-758.031008657853
549001,2.64513362055545,0,0.17670124794855,0,0.0651631591367736,0,9,1.33418814237774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2486.74353283267,-1703.26897586558,-783.474556967086
550001,2.99761012263214,0,0.172208285585778,0,0.0735914619930659,0,9,1.34783981399261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2429.09918745028,-1672.76276980358,-756.336417646691
551001,2.54319772396802,0,0.176325191377139,0,0.0629386158583517,0,9,1.3913341865693,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2492.31929951282,-1716.28181516083,-776.037484351993
552001,2.4030054519379,0,0.175419478652929,0,0.0596892420914227,0,9,1.43625586749801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.59526750304,-1714.68591459817,-802.909352904864
553001,2.53569997788873,0,0.178213767276406,0,0.0621302624195796,0,9,1.43633047845637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2531.74666560403,-1719.87927969407,-811.867385909963
554001,2.70884146470777,0,0.176070354302064,0,0.0649643157600759,0,9,1.35673403582307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2497.22113685419,-1725.22844013262,-771.992696721567
555001,2.65363884936951,0,0.180304839562233,0,0.0639135259865461,0,9,1.38934548086847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2424.82781481124,-1700.92038077735,-723.907434033884
556001,2.79095305821601,0,0.180942974168282,0,0.066038918874823,0,9,1.34237762149626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2498.93530807729,-1703.93713089441,-794.998177182878
557001,2.54832849938862,0,0.177686216705404,0,0.061250912611317,0,9,1.27296178094932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2429.10337952729,-1695.4544450388,-733.648934488493
558001,2.55597664861306,0,0.179722108804594,0,0.0600464656192744,0,9,1.40491697093919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2478.57770181512,-1717.2581330768,-761.319568738318
559001,2.79403866360063,0,0.175374240919771,0,0.0669672908306822,0,9,1.35107565038595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2509.47117449606,-1695.62798024654,-813.843194249517
