sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
11601,1.76083079374767,0,0.18108278947518,0,0.0390981948452733,0,9,1.46042689781029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2541.06331393624,-1787.39693099061,-753.666382945627
11701,1.79507143606871,0,0.183652714524583,0,0.041178118013359,0,9,1.46220642130118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2544.62606508221,-1798.25934478704,-746.366720295169
11801,2.00890830628668,0,0.179799507708861,0,0.0461658314752755,0,9,1.44489406003498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2541.63177547539,-1779.62141784931,-762.010357626082
11901,2.04489455478869,0,0.179799507708861,0,0.0470311148680584,0,9,1.36494304901489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2508.0780600115,-1768.16941886336,-739.90864114814
12001,2.02836833815791,0,0.179799507708861,0,0.0466404202305511,0,9,1.40413912327122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.10128134307,-1763.49870461607,-741.602576727
12101,1.95819706836982,0,0.179799507708861,0,0.0455378341807683,0,9,1.45708552929701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2509.31686677341,-1764.81204994308,-744.504816830326
12201,1.92323851953959,0,0.179715469028124,0,0.0453230346776966,0,9,1.47312902731964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2501.41947978329,-1773.28441227734,-728.135067505954
12301,2.01610294078605,0,0.17489061766978,0,0.0487415099665174,0,9,1.47929457961391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2520.60541715476,-1794.38287528806,-726.222541866699
12401,2.01219187751624,0,0.179590666022159,0,0.0468482528544092,0,9,1.40598817105183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.60477800818,-1774.55802955525,-743.046748452934
12501,2.03204178631283,0,0.182825242396886,0,0.0461396378564885,0,9,1.4712331054646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2506.86741559563,-1769.68994079256,-737.177474803068
12601,2.02464277181408,0,0.178346917556065,0,0.047741089000595,0,9,1.44314654300097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2512.51152284033,-1764.38653350847,-748.124989331854
12701,1.98606609449714,0,0.179936149589759,0,0.0429909575528034,0,9,1.4958147128979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2524.96968982088,-1797.92057244256,-727.049117378323
12801,2.02839266974337,0,0.181609229655555,0,0.046529577021489,0,9,1.43738864266963,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2540.00117954069,-1777.20296107426,-762.798218466427
12901,2.01158276409116,0,0.180698123043913,0,0.046529577021489,0,9,1.54639508340172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2539.41714779705,-1779.77350421872,-759.643643578324
13001,2.01158276409116,0,0.179695795842286,0,0.0456470233411834,0,9,1.45913393912936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2548.21078544439,-1777.16120867796,-771.049576766433
13101,2.07956879370861,0,0.179508504919095,0,0.0480059394616082,0,9,1.43798244957468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2545.25947767481,-1776.02739822384,-769.232079450972
13201,1.88383445143271,0,0.179366528839104,0,0.0426005054824199,0,9,1.46423930699196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2532.39773353976,-1789.43072607946,-742.967007460308
13301,2.07121867060272,0,0.180473008814006,0,0.0492005537550087,0,9,1.46314157024015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2542.71953815244,-1772.53507277594,-770.184465376497
13401,1.88651156279643,0,0.177059235426968,0,0.0428989049835817,0,9,1.48987962929911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2544.28729805429,-1789.45813135948,-754.829166694811
13501,1.95295923195854,0,0.18117003226425,0,0.0470362114389655,0,9,1.46099585925856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2540.74254576504,-1777.26709819565,-763.475447569391
13601,2.02974712127773,0,0.183019194101596,0,0.0470362114389655,0,9,1.44290451716946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2525.83990326837,-1765.96718486816,-759.872718400211
13701,2.01728880316857,0,0.181381326325301,0,0.0470362114389655,0,9,1.46826327081016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2524.49984138146,-1768.26442940073,-756.23541198073
13801,1.99391511281214,0,0.17806315511259,0,0.0470362114389655,0,9,1.41883643716533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2528.53847543014,-1772.85687810451,-755.681597325635
13901,1.99096761734652,0,0.178093130429202,0,0.0470362114389655,0,9,1.4200560018173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2526.76484966684,-1767.15638686646,-759.60846280038
14001,1.81811360631434,0,0.17580514689042,0,0.0431747059502881,0,9,1.46909808533009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2535.663007124,-1771.54575817027,-764.117248953728
14101,1.96779885615968,0,0.184588803232382,0,0.0437692486858693,0,9,1.42148007787916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2533.13682629978,-1763.35657162211,-769.780254677678
14201,1.96951001484263,0,0.180492814221146,0,0.0437692486858693,0,9,1.39707443809807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2555.06514240285,-1764.28339738148,-790.781745021372
14301,1.97996977865078,0,0.182749123814611,0,0.0437692486858693,0,9,1.47659331461872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2565.35735511539,-1765.11737237144,-800.239982743957
14401,1.94044580408775,0,0.179438584020276,0,0.0447097880090251,0,9,1.60736334428636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2545.22753600262,-1804.96320224704,-740.264333755571
14501,2.03739451254083,0,0.184267190570407,0,0.0431093602456718,0,9,1.41015096047514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2533.47056429364,-1769.51023153557,-763.960332758063
14601,2.00198193244572,0,0.184028842454571,0,0.0441188905824117,0,9,1.42914854090474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2510.52999083387,-1772.37282430315,-738.157166530723
14701,2.04026836953148,0,0.181637213639229,0,0.0459333185307485,0,9,1.51269653938679,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2508.78666443432,-1772.97136801177,-735.815296422544
14801,1.98390759544451,0,0.179438466850985,0,0.0459333185307485,0,9,1.46738798848763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2527.18465668069,-1771.48055736465,-755.704099316047
14901,2.05107910813689,0,0.182947918575676,0,0.0459333185307485,0,9,1.45220282614807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2515.90493914484,-1766.71020468225,-749.194734462599
15001,1.92956642524987,0,0.178825807549522,0,0.0459333185307485,0,9,1.48329508393709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2522.13740245063,-1775.05736412612,-747.080038324518
15101,1.89928168642226,0,0.18019394256679,0,0.0446842047146281,0,9,1.47094086342096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2551.51941659332,-1791.59503254888,-759.924384044443
15201,1.92591599155743,0,0.18204712920426,0,0.0435474011162681,0,9,1.41952990142223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2576.54068293941,-1809.92652608688,-766.614156852534
15301,2.01761586075954,0,0.183972047283821,0,0.0461395879506497,0,9,1.47912245358862,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2538.19221132927,-1791.56696828585,-746.625243043423
15401,2.00922382335441,0,0.181928381154983,0,0.0466426108505056,0,9,1.44728984074308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2515.5308751471,-1786.32131742136,-729.209557725737
15501,2.07150650750541,0,0.183656852618876,0,0.0471864339701402,0,9,1.49823667072078,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2519.97238235317,-1794.64668368217,-725.325698671
15601,1.98163344937769,0,0.183282588415562,0,0.0448687778468532,0,9,1.49282338336191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.73929049733,-1792.87530818551,-712.863982311819
15701,2.08279989117605,0,0.180327507263423,0,0.0486799666579235,0,9,1.47621778402905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2509.39800981209,-1801.89005715623,-707.507952655864
15801,2.02726264358383,0,0.178741442267219,0,0.0489757533988983,0,9,1.51680577749506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2522.14377002098,-1797.46855271317,-724.675217307814
15901,2.1687995295117,0,0.179613545929723,0,0.0489757533988983,0,9,1.4347209944763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2538.65889304725,-1786.98892063717,-751.669972410076
16001,2.11524816117761,0,0.180566809810078,0,0.0473088120659138,0,9,1.48949715306854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2496.85720579956,-1771.80817640751,-725.049029392046
16101,2.0148910359876,0,0.182511914665004,0,0.0450387480556897,0,9,1.44762523748509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.00829772387,-1767.57153887084,-722.436758853023
16201,1.98345858657953,0,0.181369912346254,0,0.0450387480556897,0,9,1.46661336920615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2498.28619836435,-1770.59778180807,-727.688416556274
16301,2.01383675271004,0,0.184229438656596,0,0.0448879843123716,0,9,1.55167156338726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2532.04297256896,-1778.53901582123,-753.503956747729
16401,2.07625289504398,0,0.183345120308076,0,0.0462628660643752,0,9,1.50471984442113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2532.71499184897,-1782.6771344511,-750.037857397865
16501,2.09047183178875,0,0.183650404171032,0,0.0458861774525271,0,9,1.56333488665403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2543.05975682807,-1789.09435686128,-753.965399966788
16601,2.20579730257751,0,0.183104279374334,0,0.0493645891125025,0,9,1.44552565878396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2521.43869291699,-1782.74541335727,-738.693279559727
16701,2.20182673196801,0,0.182884613375582,0,0.050959160572988,0,9,1.52287995655325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2514.80113409129,-1782.17937570095,-732.621758390336
16801,2.25186088090012,0,0.183652029346751,0,0.0507607333490935,0,9,1.42292886250673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2510.53925131655,-1779.28037969239,-731.258871624161
16901,2.21617278848142,0,0.182579022886325,0,0.0510233434587883,0,9,1.42176013526761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2499.53997278901,-1772.55895676313,-726.981016025881
17001,2.22498493442019,0,0.181695957124973,0,0.051843708991877,0,9,1.44104157921511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2504.24817163078,-1777.80775843187,-726.440413198907
17101,2.25006616948311,0,0.17980206486484,0,0.0505337117426181,0,9,1.51373527550785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2512.2478555297,-1778.46728785563,-733.780567674063
17201,2.19765391545171,0,0.182508431508194,0,0.0514881021897907,0,9,1.36146434845228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2501.43101269759,-1772.7188040181,-728.712208679488
17301,2.08977306816157,0,0.183713538426858,0,0.0468668187069261,0,9,1.4216590215923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2501.38821148719,-1770.40514525156,-730.983066235632
17401,2.04669948159438,0,0.181061375057391,0,0.0461957646588053,0,9,1.44705332464785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2540.37480236691,-1783.0320712082,-757.342731158702
17501,2.04768637348125,0,0.18094690147294,0,0.04612899691487,0,9,1.4125775418064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2549.19182832898,-1792.26957384207,-756.922254486911
17601,2.033404671403,0,0.18031145912028,0,0.0466648719281816,0,9,1.47164629839945,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2530.37963983575,-1787.27811049307,-743.101529342681
17701,1.98851128432925,0,0.177428959208941,0,0.0464618777988732,0,9,1.51851039535064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2556.51213408979,-1790.98265155528,-765.529482534504
17801,1.96697836591282,0,0.179205229572581,0,0.0451063628914207,0,9,1.43709796489898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2516.68138356671,-1776.31310145803,-740.368282108678
17901,2.00326114326095,0,0.179434129356812,0,0.0452705975047892,0,9,1.45330489636416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.32269372624,-1782.42741207588,-734.895281650364
18001,2.00464817478821,0,0.179109448710043,0,0.046295751905261,0,9,1.44043997190001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2523.21789771249,-1780.24122572276,-742.976671989725
18101,2.02264693076129,0,0.179972753919206,0,0.0461782829348659,0,9,1.41904917745324,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2527.97204420398,-1787.0870472436,-740.884996960371
18201,1.99722326872898,0,0.181291397193501,0,0.0446739967886127,0,9,1.50066834719317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2531.71253199251,-1789.31089357599,-742.401638416519
18301,2.01900623660366,0,0.182197691595672,0,0.0462678112713196,0,9,1.48176297837028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2549.21251334671,-1793.60859339488,-755.603919951834
18401,1.76874995195717,0,0.177282940740669,0,0.0406311663048648,0,9,1.53272615756406,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2543.47033794718,-1795.38806035526,-748.08227759192
18501,2.06458151397444,0,0.182740396356785,0,0.0476567958138359,0,9,1.48493851061215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2515.68057329918,-1789.85605805648,-725.824515242694
18601,2.04337840058599,0,0.182440425918244,0,0.0481884584892803,0,9,1.52252879658163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2526.18727364189,-1784.75860565934,-741.428667982553
18701,2.04754847723634,0,0.181149321293592,0,0.0485717732759306,0,9,1.49664650668554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2519.12876197628,-1781.4500193661,-737.678742610182
18801,2.04240258800905,0,0.181916802813709,0,0.0473922146439726,0,9,1.4143981117686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2526.24227080028,-1770.34656978202,-755.895701018265
18901,2.04691959189344,0,0.179282802952055,0,0.047972552551948,0,9,1.46830911258635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2523.74221520186,-1775.36577080974,-748.376444392118
19001,2.03488037210552,0,0.179470132579469,0,0.047616691308749,0,9,1.44378408749072,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2523.66680343312,-1782.82812193949,-740.838681493629
19101,2.07091175167523,0,0.178298743332427,0,0.0484385615904653,0,9,1.60965564394326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2533.29751139582,-1788.91721717454,-744.380294221282
19201,2.07480657502596,0,0.177565334561941,0,0.0495975098674454,0,9,1.45522632530377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2537.32760684031,-1777.37530642335,-759.952300416957
19301,2.08709905662074,0,0.177336879105618,0,0.0486917747281703,0,9,1.53968820499746,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2538.66871467409,-1779.55945298526,-759.109261688829
19401,2.07337046183492,0,0.178786603594335,0,0.0483869540131446,0,9,1.49919040554089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2522.25577310692,-1773.07924102547,-749.176532081451
19501,2.07645874095165,0,0.17883672212171,0,0.047803775713068,0,9,1.41191252246301,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2520.8155982926,-1771.31427478408,-749.501323508514
19601,2.04394482548995,0,0.177536145147109,0,0.0472989290281409,0,9,1.5445868673971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2513.94306109231,-1768.14508078636,-745.797980305952
19701,2.06210977111053,0,0.17701032579751,0,0.0473354412219355,0,9,1.44627377777897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2500.26971162769,-1764.06340338498,-736.206308242709
19801,2.06953374583886,0,0.177205301432862,0,0.0486129018731677,0,9,1.45145187050367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2494.79591153381,-1763.8961250357,-730.899786498108
19901,2.04747019571498,0,0.175197994385935,0,0.0493701906672506,0,9,1.43640486796587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2500.34289312492,-1766.28015413768,-734.062738987246
20001,2.07072503087842,0,0.177811172100702,0,0.0487295800614592,0,9,1.43078201341472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2516.72957154313,-1767.81757758345,-748.91199395968
20101,2.05553289843765,0,0.179308440499958,0,0.0470823814061572,0,9,1.4563801992361,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.82078504436,-1758.96818732705,-746.852597717302
20201,2.09894477629629,0,0.180088803527783,0,0.0470958999393106,0,9,1.42394766397069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2504.08033715493,-1762.59516762384,-741.485169531093
20301,2.00998412930206,0,0.174584634760205,0,0.0472787702750849,0,9,1.42756012976122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2493.65150053388,-1762.62165394139,-731.029846592486
20401,1.99031016552033,0,0.17825519598636,0,0.0460269762022084,0,9,1.44266530772079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2492.49063071324,-1774.49103068619,-717.999600027045
20501,1.97509961620974,0,0.175246346626524,0,0.0468281266578765,0,9,1.47299034049647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2503.45725138456,-1779.56245066282,-723.894800721739
20601,2.00602877102795,0,0.178015464155125,0,0.0478033628655946,0,9,1.43237882554926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2498.62482523453,-1783.47036480021,-715.154460434319
20701,1.98966203529536,0,0.178143657673531,0,0.0477418404578401,0,9,1.48839729904055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2499.25013383443,-1779.79210235313,-719.458031481304
20801,1.95640903936486,0,0.175984653286411,0,0.0475528933222677,0,9,1.441448987442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2506.46413258069,-1776.61213581909,-729.851996761601
20901,2.06660204732115,0,0.177560910562025,0,0.0484703389014474,0,9,1.47291787980163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2512.61744396003,-1768.12971194342,-744.487732016605
21001,1.97584222111607,0,0.17869821435371,0,0.0461917737690878,0,9,1.42701248040805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2507.61524666814,-1778.19174579393,-729.423500874216
21101,2.03058519313021,0,0.180995833288776,0,0.0467491763845462,0,9,1.51739330618552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2514.5198494337,-1783.70637081819,-730.813478615507
21201,1.95530916655705,0,0.181061189025281,0,0.0467625396281179,0,9,1.45725114456949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2517.46575431479,-1784.87750179503,-732.588252519762
21301,1.91374291386953,0,0.178746318146382,0,0.0443989892028711,0,9,1.44466244414409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2509.22242355829,-1776.72322610933,-732.499197448957
21401,1.85605646539804,0,0.174507011231288,0,0.0464034900066511,0,9,1.48504485506485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2506.41193393738,-1782.79892098252,-723.613012954867
21501,2.02756517243705,0,0.181212760428847,0,0.0463512247573775,0,9,1.46047924328738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2503.39679915827,-1780.81102594139,-722.585773216882
21601,1.96994275386309,0,0.17695925792773,0,0.0476212580578605,0,9,1.4911417364473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2504.62941093942,-1786.42530892872,-718.204102010699
21701,1.97719955934459,0,0.178610724809876,0,0.0464051045191668,0,9,1.53145274675951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2516.58901834717,-1774.93424596413,-741.654772383042
21801,2.10370761543838,0,0.177156952062516,0,0.0503869757924456,0,9,1.51602713427796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2494.89911155337,-1785.64352327053,-709.255588282842
21901,2.04223566934612,0,0.181284994870921,0,0.0478663527177643,0,9,1.4654970383493,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2489.47139575649,-1780.30112800853,-709.17026774796
22001,2.02964985602272,0,0.180023195214817,0,0.047763000699163,0,9,1.49407985307696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2498.67344349186,-1780.03153599783,-718.641907494034
22101,2.03447190733482,0,0.180467795261797,0,0.0474102477032129,0,9,1.47925482307737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2512.21711440932,-1766.21807353315,-745.999040876166
22201,2.08355766386162,0,0.179593220591468,0,0.0505643568682399,0,9,1.38062388591223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2505.92019555673,-1779.71850605574,-726.201689500993
22301,1.9773229602661,0,0.169665439401081,0,0.0478609620291138,0,9,1.46667872111953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2514.18273097708,-1766.32966694338,-747.853064033691
22401,2.07393067369461,0,0.179316101364039,0,0.0500599866681424,0,9,1.49546890969342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2506.01360982417,-1776.85624927753,-729.157360546638
22501,2.06152330652206,0,0.17515697091762,0,0.0517698720808086,0,9,1.40908717647029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2520.93238901229,-1769.84521444154,-751.087174570746
22601,2.12403190431764,0,0.178031046410539,0,0.052463227838368,0,9,1.46436512813217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.36707042682,-1773.1395779653,-717.22749246152
22701,2.04172425805502,0,0.174496365321964,0,0.0488086062906233,0,9,1.45107639335437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2490.45296377782,-1772.81026392808,-717.642699849738
22801,2.10765611600199,0,0.177783350225715,0,0.0519406463339984,0,9,1.3641719517276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2477.29871463633,-1770.27946765734,-707.019246978983
22901,1.983640777676,0,0.175259865157645,0,0.0468851562648934,0,9,1.41156628390431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2463.75648612259,-1763.53945011498,-700.217036007611
23001,2.1708132241879,0,0.173918284964898,0,0.0555490672608775,0,9,1.40683816202334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2464.53986812371,-1768.54059079881,-695.9992773249
23101,2.23323801940235,0,0.174738701389737,0,0.0549997532876505,0,9,1.48994931435724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2471.10343739185,-1771.16591174999,-699.937525641858
23201,2.19377122689408,0,0.175997845506333,0,0.0526237933192748,0,9,1.4027931447439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,0,1,0,-2467.37931827689,-1756.30891845821,-711.070399818676
