sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
173701,2.10321420058665,0,0.0110083147552994,0,0.0733923883626241,0,9,0.980107731700956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157257773492002,0,0,0,1,0,-2167.91731420081,-1446.7392741127,-721.178040088111
173801,2.09864073013917,0,0.000615404579704589,0,0.0740845631781348,0,9,0.989156363628378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142835697366757,0,0,0,1,0,-2147.72117537041,-1443.31178040859,-704.409394961819
173901,2.12001190754284,0,0.00267976373989516,0,0.0745131711063238,0,9,1.01952483828897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155130878335545,0,0,0,1,0,-2175.28345804935,-1473.47821305278,-701.805244996569
174001,2.06739193985181,0,0.00137669294669642,0,0.0725578325468747,0,9,1.01363007507169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.146242145835016,0,0,0,1,0,-2173.37080550822,-1463.35793662349,-710.012868884721
174101,2.07994583698363,0,0.00110200285134504,0,0.072381300365041,0,9,1.11231554013633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17378642385306,0,0,0,1,0,-2185.70472930707,-1490.91949683735,-694.785232469725
174201,2.08738972189144,0,0.0036849876457235,0,0.0735181573380986,0,9,1.04240765215142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16610989833466,0,0,0,1,0,-2167.99103681294,-1478.13710391114,-689.853932901801
174301,2.06197221239153,0,0.00445152502180735,0,0.0734842731530549,0,9,1.01979094823269,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151704129387155,0,0,0,1,0,-2125.69380330597,-1447.25656664601,-678.437236659958
174401,2.10546407492934,0,0.00316629588473564,0,0.0738657622971527,0,9,1.00497593869428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159689694827686,0,0,0,1,0,-2123.99646644252,-1442.71562265892,-681.280843783604
174501,2.13626533204591,0,0.00197794838513329,0,0.0729487266422016,0,9,1.07043361386421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147843355228426,0,0,0,1,0,-2139.17368861184,-1473.34325288702,-665.830435724824
174601,2.10784630756314,0,5.76885239729791e-05,0,0.073384368123375,0,9,1.08630109039196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144665453619166,0,0,0,1,0,-2136.9707681551,-1481.35893288195,-655.611835273153
174701,2.134288779738,0,0.00224931309472597,0,0.0722340445572797,0,9,1.09349764820461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142561556855609,0,0,0,1,0,-2107.22300806001,-1459.50559499102,-647.717413068986
174801,2.11529949571685,0,0.0138553368511361,0,0.0711962480726016,0,9,1.0391888850319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169793977017217,0,0,0,1,0,-2132.42388077601,-1455.37321018185,-677.050670594162
174901,2.01131245860621,0,0.000414373304991278,0,0.0728065512516251,0,9,1.08389064900997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162234977711947,0,0,0,1,0,-2244.62132890343,-1528.02625326966,-716.595075633762
175001,1.95570077715382,0,0.00914158628142865,0,0.0727634648292868,0,9,1.06203408232662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171849867993791,0,0,0,1,0,-2189.83644213752,-1478.93231324021,-710.904128897309
175101,1.93053797280319,0,0.00477388476173943,0,0.0758701152056685,0,9,1.05039306137853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183162846088383,0,0,0,1,0,-2164.05090652896,-1442.97090182725,-721.080004701711
175201,1.90565051249005,0,0.00282871775684159,0,0.0737546086645898,0,9,1.02769394263857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15476225992894,0,0,0,1,0,-2141.45618692535,-1436.805368004,-704.650818921359
175301,1.82898318899382,0,0.00438622266466736,0,0.0720055529596368,0,9,1.04285853630018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169855238554801,0,0,0,1,0,-2126.14388612107,-1428.11146310672,-698.032423014357
175401,1.85980606813762,0,0.00221241492403776,0,0.0716128241562888,0,9,1.04501450235881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174141151504569,0,0,0,1,0,-2177.57603527838,-1500.41107504663,-677.164960231743
175501,1.83328913525915,0,0.00248071822186655,0,0.0706205166927331,0,9,1.06500093495448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.204685664958052,0,0,0,1,0,-2266.67148415429,-1591.82197845182,-674.849505702477
175601,1.81757556869926,0,0.00236751148366696,0,0.0702070919936242,0,9,1.05807616261204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158202319654079,0,0,0,1,0,-2218.19787312968,-1473.64762200052,-744.55025112916
175701,1.8775803222897,0,0.000580917513412647,0,0.0714596298104055,0,9,1.02002500722202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158238713064741,0,0,0,1,0,-2142.55164519155,-1434.70284679687,-707.848798394679
175801,1.9646997645814,0,0.00628805986575159,0,0.0710843254927461,0,9,0.995162976833687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153216674123407,0,0,0,1,0,-2141.0561503262,-1449.30071157342,-691.755438752786
175901,1.93452702846065,0,0.00457638995622522,0,0.0713532590601619,0,9,0.981467675113003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16641286772337,0,0,0,1,0,-2206.42293332376,-1509.38782073052,-697.035112593245
176001,1.90948097319982,0,0.00457638995622522,0,0.0708460523078483,0,9,1.01527631974573,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16641286772337,0,0,0,1,0,-2171.19650058082,-1458.02602965281,-713.170470928005
176101,1.87014363216607,0,0.0105971978834532,0,0.0700057863453709,0,9,1.03129704561248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188929329157817,0,0,0,1,0,-2190.39993058608,-1471.77698311579,-718.622947470284
176201,1.87014363216607,0,0.0122183103290343,0,0.0684399859744422,0,9,1.06923251573933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.182472018834046,0,0,0,1,0,-2240.50509928948,-1505.43328592047,-735.071813369009
176301,1.84676469129491,0,0.00467129152090659,0,0.0713724529122502,0,9,1.0247104136368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168298212047161,0,0,0,1,0,-2205.95661186382,-1448.01868163448,-757.93793022934
176401,1.86106555719996,0,0.00837067776111673,0,0.072208199900713,0,9,1.0447848976307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166547964914872,0,0,0,1,0,-2201.51693088465,-1440.65759059492,-760.859340289725
176501,1.86700965840499,0,0.0063858739853001,0,0.0728321494876541,0,9,1.00962225044897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159163315792226,0,0,0,1,0,-2190.71462643877,-1430.43516836265,-760.279458076112
176601,1.79223118050584,0,0.0174785256322188,0,0.0736672785694764,0,9,1.08553171180753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170755072225762,0,0,0,1,0,-2290.57471600225,-1483.1588145379,-807.415901464348
176701,1.72190284393245,0,0.00579233180999219,0,0.0721589490559758,0,9,1.03702103939031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.201828227669503,0,0,0,1,0,-2253.53575267142,-1474.99863239822,-778.537120273207
176801,1.70906262367562,0,0.00461243704938909,0,0.0728818286262793,0,9,1.16347854613347,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193255303274909,0,0,0,1,0,-2264.31613172794,-1495.10836214512,-769.207769582825
176901,1.71537105312042,0,0.00571268908299628,0,0.0739174867531594,0,9,1.04224402691032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.213644996588647,0,0,0,1,0,-2215.68085397646,-1461.63880307463,-754.042050901829
177001,1.71547777043924,0,0.000381332286625714,0,0.0747692908963978,0,9,1.12053276794692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.213286270863783,0,0,0,1,0,-2277.89194224636,-1513.21360811702,-764.67833412934
177101,1.72655484093036,0,0.00441366924132675,0,0.0753846545671314,0,9,1.03537705436686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.215164789226291,0,0,0,1,0,-2238.35842767455,-1439.5015010563,-798.856926618248
177201,1.76655287370911,0,8.55706634524459e-06,0,0.0754045644723742,0,9,1.07077290594489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184932948112844,0,0,0,1,0,-2203.76465336031,-1452.29291319715,-751.471740163166
177301,1.9404927792459,0,0.0037996163211798,0,0.0769076480360003,0,9,1.01650231170046,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190230072669461,0,0,0,1,0,-2174.00699378898,-1445.60748047478,-728.399513314205
177401,1.93278083059391,0,0.00145519507012712,0,0.0769076480360003,0,9,1.05669699191792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171968527169927,0,0,0,1,0,-2216.46767552918,-1493.12299619595,-723.344679333233
177501,1.9887603561546,0,0.000549521661876246,0,0.074860563368212,0,9,1.03130793610469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15486861218974,0,0,0,1,0,-2159.14325666852,-1447.56577950942,-711.577477159099
177601,2.01204401328251,0,0.00898720462458304,0,0.0732093265289685,0,9,1.03669377935613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178256116672435,0,0,0,1,0,-2146.54749713294,-1448.56402006543,-697.983477067508
177701,1.95175728169708,0,0.00359074103606061,0,0.073333310670242,0,9,1.02372542939838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175268526702442,0,0,0,1,0,-2147.66920362687,-1450.2254140273,-697.443789599566
177801,1.93041663477652,0,0.000113638974600244,0,0.0713328756275542,0,9,1.0042108890441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169996293685776,0,0,0,1,0,-2152.01932929296,-1450.82724481742,-701.19208447554
177901,1.99817751470478,0,0.0072228371949318,0,0.073090923146126,0,9,1.041391834493,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162016019966224,0,0,0,1,0,-2146.25807656055,-1439.6496350009,-706.608441559643
178001,1.92831653637237,0,0.00221870794613408,0,0.0727736639794884,0,9,1.0058527113765,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152204037325899,0,0,0,1,0,-2168.41117885941,-1437.5730316306,-730.838147228804
178101,1.94860213027572,0,0.0089954923770074,0,0.0760834410514319,0,9,1.04455498187074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.204435944613553,0,0,0,1,0,-2209.3892841223,-1514.90262674266,-694.486657379635
178201,1.94373355745847,0,0.00630914813900236,0,0.0761704435135991,0,9,1.08214877881988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174335961813154,0,0,0,1,0,-2338.20697971971,-1681.48520278256,-656.72177693715
178301,1.90130174779256,0,0.00611245144947958,0,0.0773152710747493,0,9,1.10996272241698,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177326530389196,0,0,0,1,0,-2220.87269299137,-1485.79397608854,-735.078716902826
178401,1.85208262715753,0,0.00548491197924614,0,0.07518049903374,0,9,0.995815535030589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189337760876658,0,0,0,1,0,-2154.74283207924,-1453.53263971337,-701.21019236587
178501,1.82123045038762,0,0.00147581801480643,0,0.0743146872401715,0,9,0.995815535030589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186996815538054,0,0,0,1,0,-2149.627422098,-1434.73358768117,-714.893834416824
178601,1.88910762040547,0,0.0150592620489466,0,0.0742948207154963,0,9,1.03518169871356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185255246557726,0,0,0,1,0,-2201.78468180726,-1455.10504843373,-746.679633373531
178701,1.85924838912816,0,0.0042265677260019,0,0.0731758016477538,0,9,1.10528975056901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177834034012523,0,0,0,1,0,-2220.01059771248,-1497.85308296117,-722.157514751312
178801,1.9295100050648,0,0.00244256890618009,0,0.0738788668678534,0,9,1.11591165660827,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155315620237669,0,0,0,1,0,-2179.17785344652,-1480.86626501623,-698.31158843029
178901,1.95358549891939,0,0.00753664888320973,0,0.0730110806337052,0,9,1.0338573668592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184738147943745,0,0,0,1,0,-2237.68224786293,-1528.14146740442,-709.540780458508
179001,2.00682513486228,0,0.00450676878588227,0,0.0738960732215131,0,9,1.02441085109886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175415969894734,0,0,0,1,0,-2174.94990363019,-1464.09678071373,-710.853122916459
179101,2.0571164913695,0,0.0118362157108363,0,0.0740371926639712,0,9,1.02765436165544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181725207747133,0,0,0,1,0,-2172.6731887013,-1460.30032655109,-712.372862150204
179201,1.96458233941201,0,0.0133537434328814,0,0.0730733682585854,0,9,1.09061130920075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18621088634458,0,0,0,1,0,-2171.11254301389,-1462.23576258068,-708.876780433203
179301,1.95631596203458,0,0.00557031771054391,0,0.0740775183560991,0,9,1.02244719704815,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168856174117201,0,0,0,1,0,-2175.9009337436,-1454.63952763369,-721.261406109902
179401,1.93557312353987,0,0.0085606605217543,0,0.071508066854302,0,9,1.03415064412822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187090715693149,0,0,0,1,0,-2204.40009178749,-1485.88214779527,-718.517943992224
179501,1.92216036017722,0,0.0152076952153955,0,0.0709637379416612,0,9,1.10386282888141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177626306054682,0,0,0,1,0,-2302.96413638935,-1528.17211510419,-774.792021285164
179601,1.71650748632674,0,0.00402460215657602,0,0.0702754514777231,0,9,1.04712991653159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.195863748229577,0,0,0,1,0,-2244.99146272071,-1462.93804017928,-782.05342254143
179701,1.7791490458224,0,0.00601057199245797,0,0.0737375825162748,0,9,1.06053519916453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170931855382567,0,0,0,1,0,-2263.16460136091,-1497.61889138941,-765.545709971499
179801,1.87352582495636,0,0.00160858701186742,0,0.0774490982340935,0,9,1.0380343399799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179934690704671,0,0,0,1,0,-2208.63764833754,-1455.41717257316,-753.220475764379
179901,1.85858500355291,0,0.00429664248640639,0,0.0762294928641326,0,9,1.06668969417906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168073692188227,0,0,0,1,0,-2223.18319813161,-1445.00266927112,-778.180528860488
180001,1.84782091636625,0,0.00265810236547944,0,0.074326000858069,0,9,1.03212480864609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17155265279136,0,0,0,1,0,-2206.41537265267,-1425.39302514341,-781.022347509261
180101,1.84692135861286,0,0.000157402041464829,0,0.0754353840712008,0,9,1.00866566270724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151376792226657,0,0,0,1,0,-2205.34602646963,-1423.36569687469,-781.980329594946
180201,1.86420841704589,0,0.00384478245339383,0,0.0753468396491374,0,9,1.03667503120554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158523720830814,0,0,0,1,0,-2250.08307238259,-1449.09387077226,-800.98920161033
180301,1.81411375767225,0,0.0048900237129219,0,0.0747225225305211,0,9,1.02895198150106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179816669044898,0,0,0,1,0,-2265.3663063995,-1448.25164087981,-817.114665519691
180401,1.84576839077433,0,0.000888212858914108,0,0.0731573004179684,0,9,1.06522630931219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167808369395105,0,0,0,1,0,-2279.59045284194,-1489.23821333374,-790.352239508203
180501,1.7714485682343,0,0.00159156190352234,0,0.0691366734775777,0,9,1.01871680635955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187171977817709,0,0,0,1,0,-2239.76990687001,-1465.91395863482,-773.855948235193
180601,1.78571950505321,0,0.00208342752941729,0,0.0707697773505566,0,9,1.04914998783238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.194028113893079,0,0,0,1,0,-2272.46843309288,-1488.23888326102,-784.229549831859
180701,1.75010473332813,0,0.00247521771114322,0,0.0706588381009657,0,9,1.05909698219824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.201478582275093,0,0,0,1,0,-2203.76879251453,-1445.61111090141,-758.157681613126
180801,1.72542785890538,0,0.00333263160024117,0,0.0699911184310187,0,9,1.02627018003947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.197789141082328,0,0,0,1,0,-2194.78208764481,-1455.80613270528,-738.975954939529
180901,1.7931974177994,0,0.000977875220183422,0,0.0704437727427249,0,9,1.02023247071042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184114933071752,0,0,0,1,0,-2185.96343003146,-1499.88525664888,-686.078173382587
181001,1.860432751967,0,0.00451258861392227,0,0.0698404411593957,0,9,1.04389977235587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184114933071752,0,0,0,1,0,-2154.72054687338,-1450.03640833306,-704.684138540322
181101,1.86217631069428,0,0.00207004435504575,0,0.0721088124033244,0,9,0.979434036860869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179507025535209,0,0,0,1,0,-2151.66191207806,-1448.62823314191,-703.033678936143
181201,1.86217631069428,0,0.00222494561238558,0,0.0721088124033244,0,9,0.975639639316513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18220409315966,0,0,0,1,0,-2145.60500321544,-1429.90043792865,-715.704565286795
181301,1.88168460796879,0,0.00450895130017436,0,0.0701195784328848,0,9,1.06586386402051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177131118342498,0,0,0,1,0,-2175.93146676311,-1479.47605010638,-696.45541665674
181401,1.8483865139156,0,0.00633955331752602,0,0.071602925192818,0,9,1.09217888363267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177274526729896,0,0,0,1,0,-2188.28616179128,-1494.71235131635,-693.573810474923
181501,1.98030123649088,0,0.00567058748537665,0,0.0744044326307744,0,9,1.03353621154335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170483204139838,0,0,0,1,0,-2133.48483096291,-1445.76192638313,-687.722904579784
181601,2.01131807000259,0,0.00628948937230161,0,0.0732148140342806,0,9,1.05273895754945,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156625440334697,0,0,0,1,0,-2154.11847694731,-1454.39951160804,-699.718965339267
181701,1.86897316807357,0,0.00105843995090357,0,0.0725468566628015,0,9,1.01722918245856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152513998978037,0,0,0,1,0,-2191.98349186628,-1477.80690690126,-714.176584965021
181801,1.87995172680019,0,0.000203483197244938,0,0.0721328135711795,0,9,0.975178925023996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160294566514699,0,0,0,1,0,-2224.87344430643,-1504.42135406262,-720.452090243813
181901,1.87072208659735,0,0.00486292019307023,0,0.0734697786724046,0,9,1.07666560774046,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158683923417826,0,0,0,1,0,-2254.54388623496,-1479.10014264239,-775.443743592572
182001,1.87821762926264,0,0.00251784333125387,0,0.0751415350139174,0,9,1.00162111352666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158790005597782,0,0,0,1,0,-2270.00074335496,-1457.71835535163,-812.282388003333
182101,1.83493609624935,0,0.00260050706710842,0,0.0741897309670822,0,9,1.02548377696146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16546189653545,0,0,0,1,0,-2223.59547123015,-1447.9667120524,-775.62875917775
182201,1.83493609624935,0,0.00457864350832434,0,0.0740767835226688,0,9,1.04486916326973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16545696934546,0,0,0,1,0,-2216.7385966299,-1445.05524537431,-771.68335125559
182301,1.84425508101928,0,0.00556784215141599,0,0.0745873651875827,0,9,1.02859295605253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156550047148975,0,0,0,1,0,-2201.48004442625,-1429.26663808741,-772.213406338839
182401,1.93616282271364,0,0.0192823333659841,0,0.0743970754799672,0,9,1.07608356253091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157068917240393,0,0,0,1,0,-2296.84925383322,-1518.17973498062,-778.669518852593
182501,1.89362702047583,0,0.00952003849890878,0,0.0719805531729259,0,9,1.01568924261681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15842479510538,0,0,0,1,0,-2202.93223669484,-1449.13184455628,-753.800392138559
182601,1.88698274327903,0,0.0022686329671069,0,0.0734073488623944,0,9,1.09290431849114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170218030786622,0,0,0,1,0,-2266.55524149652,-1530.37098851775,-736.184252978772
182701,1.93333732182527,0,0.0022686329671069,0,0.0722487061021776,0,9,1.14983717743986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159265376414321,0,0,0,1,0,-2254.03032384519,-1492.93760851976,-761.092715325429
182801,1.86870180624256,0,0.0011565569263643,0,0.0745296830371633,0,9,1.12199592424355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170315715322921,0,0,0,1,0,-2260.29315183127,-1482.66900260676,-777.624149224515
182901,1.87643366556695,0,0.00220523496719409,0,0.0711759455775387,0,9,1.04195178758978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156070853060947,0,0,0,1,0,-2182.57450215313,-1476.23507234464,-706.339429808481
183001,1.90679222748239,0,0.00635676140744636,0,0.0730940126720035,0,9,1.11367634015032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153127921676275,0,0,0,1,0,-2226.17050262928,-1486.21460621216,-739.955896417119
183101,1.90716518039775,0,0.000243314567351046,0,0.0756723913964276,0,9,0.97957230646469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171248211343437,0,0,0,1,0,-2193.98835966192,-1445.39857705573,-748.589782606187
183201,1.88686113572014,0,0.000493784514024605,0,0.0759106744727748,0,9,0.97957230646469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176116909686398,0,0,0,1,0,-2208.43926121609,-1461.14467097105,-747.294590245041
183301,1.90303440247399,0,0.00321888582180415,0,0.0734152743642253,0,9,1.0231084333758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168398012600233,0,0,0,1,0,-2240.43847522122,-1481.67743738186,-758.761037839351
183401,1.8740527859418,0,6.06722182211627e-05,0,0.0736590439981532,0,9,1.00420879865012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157575920836589,0,0,0,1,0,-2185.98805502178,-1435.25955331471,-750.728501707064
183501,1.91264901759526,0,0.00727801696441873,0,0.0736824316766038,0,9,1.01390388312311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17611499769669,0,0,0,1,0,-2182.86132371506,-1441.98812483851,-740.873198876551
183601,1.9230960145013,0,0.00824480236514483,0,0.0737089364911857,0,9,1.04670717792095,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175193329337717,0,0,0,1,0,-2191.64966303161,-1453.25925197581,-738.3904110558
183701,1.94987768649923,0,0.00556236723024465,0,0.0747945492372743,0,9,1.03826248909201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184016780575337,0,0,0,1,0,-2168.44190661,-1446.16582807806,-722.27607853194
183801,1.92938816843408,0,0.000775323022965578,0,0.0735067218624141,0,9,0.965551919028833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165872891522439,0,0,0,1,0,-2148.28044094183,-1428.84329861778,-719.437142324051
183901,1.86206667071784,0,0.00112356860201915,0,0.0732037971087525,0,9,0.978207231979877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174224900764328,0,0,0,1,0,-2249.4610413523,-1465.29194273482,-784.16909861748
184001,1.7054094512764,0,0.00629178651539394,0,0.0737257795921147,0,9,0.997904488600717,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.187363129267972,0,0,0,1,0,-2280.40537019105,-1455.35582299095,-825.049547200104
184101,1.77902894272177,0,0.00349583711511322,0,0.0732014551239129,0,9,1.07820818817501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189833618298584,0,0,0,1,0,-2257.9824834278,-1500.28717483149,-757.695308596305
184201,1.75923727765146,0,0.00468080663586495,0,0.0728819055016601,0,9,1.01740644991257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.198939344387302,0,0,0,1,0,-2274.2720503496,-1516.1284681588,-758.143582190796
184301,1.75638218185908,0,0.00545504148854971,0,0.0723047306167496,0,9,1.02893654961726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172763822410205,0,0,0,1,0,-2202.47238571306,-1445.25583611191,-757.216549601153
184401,1.75191049706129,0,0.00433978893768137,0,0.0666231960296869,0,9,1.08087522687056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183827757929709,0,0,0,1,0,-2217.13166218579,-1500.26538801476,-716.866274171028
184501,1.87947232620808,0,0.000939760893194135,0,0.0680871064168103,0,9,1.06657638545812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185023475224443,0,0,0,1,0,-2167.2255515244,-1484.90215991611,-682.323391608286
184601,1.94196099831842,0,0.00447193680537668,0,0.067420075300761,0,9,1.10461684903791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181500599514054,0,0,0,1,0,-2168.2044170096,-1516.19470466857,-652.009712341023
