sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
179501,2.04231755649089,0,0.00143126291185937,0,0.0739401021788241,0,9,1.04456951933971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177623437965092,0,0,0,1,0,-2169.51261751439,-1473.46897319972,-696.043644314666
179601,1.98376747555273,0,0.00137831531674006,0,0.0740596381033826,0,9,1.00601018966854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173157606013782,0,0,0,1,0,-2174.45218053983,-1443.68887124552,-730.763309294308
179701,1.97154238643246,0,0.00266134265264349,0,0.0736883346352354,0,9,1.00918492293915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172474093988586,0,0,0,1,0,-2165.98443060743,-1457.86880266511,-708.115627942321
179801,1.97821306650677,0,0.000118153874892439,0,0.0729936039337834,0,9,1.04775968034102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172474093988586,0,0,0,1,0,-2150.82072652839,-1460.98217055221,-689.838555976183
179901,2.04059174228898,0,0.00634500985290476,0,0.072292069179811,0,9,1.05549797086712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176660194895683,0,0,0,1,0,-2147.65960435882,-1460.22324807625,-687.436356282569
180001,2.04923492180749,0,0.00227351371604998,0,0.0708488434388299,0,9,1.02466338826277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159943438380617,0,0,0,1,0,-2146.54555970577,-1478.20958738312,-668.335972322651
180101,2.13495286908248,0,0.0116393103530064,0,0.0716821175972605,0,9,1.07453476903367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168439749371843,0,0,0,1,0,-2144.88387127195,-1468.19137526875,-676.692496003203
180201,2.16276805379619,0,0.00647662303274419,0,0.0743234202585813,0,9,1.05827673706525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170812125794486,0,0,0,1,0,-2142.68975753947,-1482.36834142458,-660.321416114897
180301,2.14572554617533,0,0.00361565639359174,0,0.0741701368091959,0,9,1.00883740107189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151805632490588,0,0,0,1,0,-2149.95810798001,-1466.43909448042,-683.51901349959
180401,2.13830989534902,0,0.00730608964521503,0,0.0723362065420538,0,9,1.06635515824302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155089445892461,0,0,0,1,0,-2123.15978933538,-1475.67279476947,-647.486994565902
180501,2.15707077923354,0,0.000294563003249472,0,0.0735568208916793,0,9,1.06102404075627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15471131540873,0,0,0,1,0,-2116.18263388253,-1468.29602535706,-647.886608525474
180601,2.15559463326993,0,0.000944709180728746,0,0.0744427574385286,0,9,1.06215709982289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162136707156354,0,0,0,1,0,-2160.86995814627,-1523.76933050089,-637.100627645378
180701,2.20998299010066,0,0.0078897875433531,0,0.0735737745140305,0,9,1.10460737601059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161593142229684,0,0,0,1,0,-2113.79545980283,-1471.99297587894,-641.802483923889
180801,2.1822347039872,0,0.00483297260971204,0,0.0745339652490547,0,9,1.08018135972584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15231664603084,0,0,0,1,0,-2148.28409400541,-1483.23715867017,-665.046935335238
180901,2.06760069655029,0,0.00643973241671517,0,0.0752779531783036,0,9,1.03496293421675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158485112418221,0,0,0,1,0,-2165.72926019804,-1458.08363370955,-707.645626488491
181001,2.05204604832025,0,0.010150926914806,0,0.0748244119510031,0,9,1.05353977110356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180499400578918,0,0,0,1,0,-2160.5736922033,-1455.34505368342,-705.228638519878
181101,2.0430320159872,0,0.0035380734307835,0,0.0730052927093175,0,9,1.07027110257701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165568942715022,0,0,0,1,0,-2164.67113554347,-1463.19023179356,-701.480903749905
181201,1.98591545076673,0,0.00298522006494296,0,0.0716237880903849,0,9,1.04197808084306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180606988457067,0,0,0,1,0,-2178.04960544701,-1482.68298584309,-695.366619603924
181301,1.97069324837221,0,0.00996229319463901,0,0.0723363597679286,0,9,1.08546254514446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.191996199181085,0,0,0,1,0,-2178.18081399856,-1466.58722882827,-711.593585170292
181401,1.93733445585239,0,0.00361477817955852,0,0.072040212998363,0,9,1.02604181864209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175451107849181,0,0,0,1,0,-2156.77101757204,-1438.26188763175,-718.509129940288
181501,1.85707809964928,0,0.00173212381736682,0,0.0706915239297072,0,9,1.02604181864209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.197220271223037,0,0,0,1,0,-2231.81322903532,-1500.58528196331,-731.227947072013
181601,1.99049050077264,0,0.00743441467283462,0,0.0717236077513036,0,9,1.05813732065569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177959871072439,0,0,0,1,0,-2182.58913491336,-1497.12561157693,-685.463523336429
181701,1.92485432908305,0,0.00469022755831503,0,0.0729264547927018,0,9,1.05813732065569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176066367355864,0,0,0,1,0,-2181.21747786342,-1478.56323205204,-702.654245811385
181801,1.88341886245064,0,0.00690019855155625,0,0.0729264547927018,0,9,1.07233788558349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190886741839667,0,0,0,1,0,-2194.65211687686,-1464.75253119097,-729.89958568589
181901,1.911985123537,0,0.00331292300247567,0,0.0735899032529654,0,9,1.05686287246822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.207009938931462,0,0,0,1,0,-2200.29615893323,-1463.75161434279,-736.544544590442
182001,1.94968208598845,0,0.0084253580797551,0,0.0729517380137711,0,9,0.975906861920774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177005670265843,0,0,0,1,0,-2157.87510696452,-1445.21908864626,-712.656018318256
182101,1.9608810477601,0,0.00950025658462484,0,0.0729815428267691,0,9,1.04643319702615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.191044162401346,0,0,0,1,0,-2178.45134994639,-1456.34927587702,-722.10207406937
182201,1.93946295459268,0,0.00732558660320913,0,0.0718476015625342,0,9,1.10762404561285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181812537957079,0,0,0,1,0,-2222.32275695077,-1504.1261224788,-718.196634471969
182301,1.938006033494,0,0.00174654404699861,0,0.0727868343756621,0,9,0.993059150673766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172132901692474,0,0,0,1,0,-2158.18057953591,-1437.03703522402,-721.143544311887
182401,1.90688990662259,0,0.000988974307934151,0,0.0775652055769594,0,9,1.10818865195953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193821656918359,0,0,0,1,0,-2290.25167192212,-1549.21445241437,-741.037219507753
182501,1.9170607903699,0,0.0004942906879493,0,0.0757971814417573,0,9,0.978100211210262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.194841427221297,0,0,0,1,0,-2179.76892887561,-1462.53332931666,-717.235599558947
182601,1.92659749734094,0,0.00112490530252281,0,0.0753887931215891,0,9,0.999493899660049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193775930705632,0,0,0,1,0,-2153.29076615503,-1445.46711451722,-707.823651637809
182701,1.90266560740428,0,0.00611605625783821,0,0.0755712066914339,0,9,1.01735120402337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184351927674886,0,0,0,1,0,-2219.384487861,-1443.96305165021,-775.421436210787
182801,1.86163225549086,0,0.00658837039328798,0,0.0719472683778507,0,9,1.00738692490437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184351927674886,0,0,0,1,0,-2168.26888779891,-1436.86892056793,-731.399967230982
182901,1.92560088115446,0,0.0103328532696556,0,0.073071092176857,0,9,1.04949120870889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.193636525630375,0,0,0,1,0,-2142.69764352723,-1424.20789039239,-718.48975313484
183001,1.92207009521646,0,0.0110737375367529,0,0.0727705343024078,0,9,0.988124665585948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.199289910935625,0,0,0,1,0,-2217.69073525885,-1463.30588540297,-754.384849855876
183101,1.92859460670644,0,0.0147083849752431,0,0.0745790527718657,0,9,1.00112234536899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.208219005535415,0,0,0,1,0,-2193.11855692545,-1450.04316772186,-743.075389203588
183201,1.9480741774539,0,0.00346833183238732,0,0.075495023696889,0,9,0.974892331276545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.195686896263709,0,0,0,1,0,-2253.29854617967,-1481.96832614763,-771.330220032043
183301,1.94574498878714,0,0.00470320522780957,0,0.0728777970871858,0,9,0.974892331276545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190854933082254,0,0,0,1,0,-2154.03869183321,-1428.44144476682,-725.597247066386
183401,1.88834820141065,0,0.00277145803861845,0,0.0743535490832011,0,9,0.972316901899749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.20158123455233,0,0,0,1,0,-2155.59058983901,-1436.16003412837,-719.430555710645
183501,1.85301828979932,0,0.00020190521429775,0,0.0735641762080007,0,9,1.00060167152117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.191786567834772,0,0,0,1,0,-2155.92569981486,-1446.03759204446,-709.888107770396
183601,1.79345425391558,0,0.00264804664254914,0,0.0743744024403704,0,9,1.03588017776095,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.199539811557323,0,0,0,1,0,-2201.54148433487,-1437.76795566883,-763.773528666044
183701,1.83767991375866,0,0.00639017774867006,0,0.0743201715481422,0,9,1.0484322098745,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202047606695616,0,0,0,1,0,-2226.1324998082,-1454.38195507034,-771.750544737859
183801,1.84979346694794,0,0.000156313895507228,0,0.0745368331099957,0,9,0.996337325434416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186626694637498,0,0,0,1,0,-2180.44004140773,-1433.76696197648,-746.673079431249
183901,1.95634249476485,0,0.00548532957800343,0,0.0743856354691404,0,9,1.10272018819637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185386691103546,0,0,0,1,0,-2241.64622959459,-1534.93783375719,-706.708395837393
184001,2.04558926535836,0,0.0108160704142567,0,0.0729629168890775,0,9,1.05982365319844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185386691103546,0,0,0,1,0,-2166.14232098222,-1474.36519494648,-691.777126035733
184101,2.04558926535836,0,0.0108160704142567,0,0.0747913157455293,0,9,1.00325887500215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165543654865594,0,0,0,1,0,-2200.8952922401,-1463.8720229342,-737.023269305897
184201,2.04571646217513,0,0.0117926816805747,0,0.0729257683037622,0,9,1.04946042493476,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177809905215653,0,0,0,1,0,-2281.47997583779,-1544.7526559144,-736.727319923384
184301,2.06205420158741,0,0.00377312933643093,0,0.073729055147914,0,9,1.09858786403926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169698873039275,0,0,0,1,0,-2230.38639427319,-1514.00549873307,-716.380895540126
184401,2.0519394283214,0,0.00612460274181316,0,0.076741894423384,0,9,1.09858786403926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184059764274595,0,0,0,1,0,-2231.15600307486,-1502.87165125883,-728.284351816027
184501,2.06884341374804,0,0.00747054628710281,0,0.0747051407021825,0,9,1.08506239923002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16658195023975,0,0,0,1,0,-2179.70819422971,-1454.39562262882,-725.312571600888
184601,2.04352171648345,0,0.00770976889598602,0,0.0740169896872904,0,9,1.00121369473386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171168999697629,0,0,0,1,0,-2169.21990731365,-1448.64780907235,-720.572098241308
184701,1.97754340647696,0,0.0106447410107237,0,0.0725890659013197,0,9,0.967738239830639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172855310241393,0,0,0,1,0,-2219.53443777277,-1459.9456896139,-759.588748158874
184801,2.06784586030834,0,0.0070669251988594,0,0.073981214379195,0,9,1.12661847144971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174371041891198,0,0,0,1,0,-2222.40173680184,-1473.19144521154,-749.210291590293
184901,2.05091870965222,0,0.00767078511942949,0,0.0697317288652016,0,9,1.02661430283603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165814976847617,0,0,0,1,0,-2194.62401596545,-1484.10382716242,-710.520188803039
185001,2.15302296812792,0,0.00979347219555414,0,0.0700691605256642,0,9,0.994278042348046,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158523055952063,0,0,0,1,0,-2177.36333122514,-1481.16534789653,-696.197983328605
185101,2.11624434734732,0,0.0171756164353638,0,0.0715754021048001,0,9,1.00923679343838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173174471130314,0,0,0,1,0,-2185.01179205802,-1487.89645726895,-697.115334789064
185201,2.11624434734732,0,0.0167527588096711,0,0.0736410271140864,0,9,1.06933131597011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167329414897806,0,0,0,1,0,-2196.18559734726,-1505.19211024246,-690.993487104794
185301,2.07083499878205,0,0.0154024567887224,0,0.0747359215157263,0,9,1.08632710921932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170692119242452,0,0,0,1,0,-2177.25562689785,-1488.5460356331,-688.709591264748
185401,2.07220987229192,0,0.0142741174179456,0,0.0732104838347198,0,9,1.08632710921932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16764025518558,0,0,0,1,0,-2174.19910248604,-1506.04992567564,-668.149176810399
185501,2.12501377934329,0,0.00598511359289653,0,0.0708222268162295,0,9,1.09450341986054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164153640006187,0,0,0,1,0,-2132.69212067604,-1492.07239809385,-640.619722582194
185601,2.10979792737195,0,0.00881714398931888,0,0.071397685185465,0,9,1.09450341986054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164153640006187,0,0,0,1,0,-2115.48660075223,-1481.97871097328,-633.507889778948
185701,2.01073128865552,0,0.00767173252976833,0,0.0652707820528039,0,9,1.02188149237753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170085377065767,0,0,0,1,0,-2147.76607246028,-1495.84077184621,-651.925300614062
185801,1.93612815308267,0,0.0065745133290237,0,0.0661168327248924,0,9,1.05199516684861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172370606106889,0,0,0,1,0,-2164.22613900993,-1470.04370458878,-694.182434421153
185901,2.01529910581124,0,0.00888890265125082,0,0.0666925504713362,0,9,1.05558296523417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17222490520962,0,0,0,1,0,-2223.99595957129,-1526.68211647906,-697.313843092231
186001,2.05506190935338,0,0.0152356372953309,0,0.0675498737233609,0,9,1.1217759483895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169934021612466,0,0,0,1,0,-2173.9440849815,-1525.30611283938,-648.637972142118
186101,2.11779745029228,0,0.0121757847665318,0,0.069650746281338,0,9,1.08960364453865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160013790513543,0,0,0,1,0,-2190.5976351788,-1506.22345659946,-684.374178579336
186201,2.11305434162083,0,0.00719470177709991,0,0.0738136546357597,0,9,1.08746477171333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169223882946974,0,0,0,1,0,-2184.19649841998,-1499.71907471019,-684.477423709788
186301,2.18729705901065,0,0.00814899809974108,0,0.0752864562849381,0,9,1.08194419033732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165065146288117,0,0,0,1,0,-2155.82863613307,-1480.72243930195,-675.106196831117
186401,2.12746626520443,0,0.0107219942690698,0,0.0712151006924261,0,9,1.04319676735937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158303043605095,0,0,0,1,0,-2208.12823286181,-1521.91043504188,-686.217797819937
186501,2.22892441244905,0,0.01453157012794,0,0.0732821318307372,0,9,1.04319676735937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168413926483383,0,0,0,1,0,-2151.37055326085,-1471.82354292663,-679.547010334218
186601,2.23496576749907,0,0.0127123657562575,0,0.073077467961369,0,9,1.07181958620811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168490468627694,0,0,0,1,0,-2145.4940799031,-1502.11482801817,-643.379251884936
186701,2.16998387087529,0,0.00222991258306832,0,0.0718027430313633,0,9,1.04519629940239,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163234012623279,0,0,0,1,0,-2119.54042678437,-1478.24336198232,-641.297064802056
186801,2.11550777169411,0,0.00504594941020933,0,0.0716014950232791,0,9,1.06088928404226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175685401299905,0,0,0,1,0,-2115.43449609619,-1472.65363472568,-642.78086137051
186901,2.14146839001249,0,0.00413095341036927,0,0.0738571093586199,0,9,1.04573480870859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164017302668424,0,0,0,1,0,-2154.54723462428,-1478.69757339599,-675.8496612283
187001,2.10918889816665,0,6.61965887003541e-05,0,0.0735665020460461,0,9,1.03378919694607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178327240893522,0,0,0,1,0,-2128.24507251905,-1463.10483604466,-665.140236474396
187101,2.13741977615001,0,6.61965887003541e-05,0,0.0754868903978392,0,9,0.971117044406359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171286814920494,0,0,0,1,0,-2123.32068950693,-1457.59411327451,-665.726576232425
187201,2.09095710228019,0,0.00614568176467472,0,0.0743725415398276,0,9,1.02498579632082,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17713907177571,0,0,0,1,0,-2129.1348282356,-1450.57983823701,-678.554989998586
187301,2.09095710228019,0,0.00274910916090921,0,0.0731630337959803,0,9,0.995740069779636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17773393377355,0,0,0,1,0,-2110.15398544635,-1457.82893407699,-652.325051369364
187401,2.03143039806538,0,0.000989618219465377,0,0.0712964215995478,0,9,1.04266064899477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175107630465848,0,0,0,1,0,-2156.84213125987,-1470.11030192953,-686.731829330345
187501,2.10875980746717,0,0.0067965293260703,0,0.0710700226258417,0,9,1.06355380335781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169968213984401,0,0,0,1,0,-2147.30346480629,-1469.75225310299,-677.551211703298
187601,1.99131014036815,0,0.00423613390316581,0,0.0710949993293261,0,9,1.02630363582447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165759128979613,0,0,0,1,0,-2121.25225907257,-1441.50124006806,-679.751019004511
187701,2.16170919329347,0,0.00257435967669616,0,0.0742924090178986,0,9,1.02946568596062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164196229248926,0,0,0,1,0,-2139.72498104656,-1447.35281091591,-692.372170130648
187801,2.09742566405791,0,0.00257542131654905,0,0.0748077650910808,0,9,1.04813824660018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163985438516316,0,0,0,1,0,-2152.4001534109,-1451.34451643834,-701.055636972564
187901,2.00596278071631,0,0.000707634893895054,0,0.0738591919422433,0,9,1.04606236414257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161565484203075,0,0,0,1,0,-2340.62415462502,-1593.0786410978,-747.545513527219
188001,2.0907024036202,0,0.000707634893895054,0,0.0736280804027206,0,9,0.998254012720029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167307210682345,0,0,0,1,0,-2170.71551999054,-1457.39036408283,-713.325155907706
188101,2.062637453036,0,0.000887732287508198,0,0.0745683164171744,0,9,0.989141963026136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159506970984497,0,0,0,1,0,-2254.00383783345,-1527.68939568885,-726.314442144598
188201,2.06026345243192,0,0.000214991821895406,0,0.073748301694286,0,9,1.05889732309223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167066433144169,0,0,0,1,0,-2196.89215779177,-1470.19363721608,-726.698520575694
188301,2.05008962034682,0,0.000214991821895406,0,0.0743365048163417,0,9,1.01065561087958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165626868821202,0,0,0,1,0,-2187.58877892473,-1462.29815755138,-725.290621373353
188401,2.031266158361,0,0.000474631410431881,0,0.0738973471143989,0,9,1.04654641720704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145719902689452,0,0,0,1,0,-2182.41566669498,-1476.8823610287,-705.533305666278
188501,2.07313182571267,0,0.00336388181656902,0,0.0744992058793779,0,9,1.04448225335632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166050281705238,0,0,0,1,0,-2174.80130852502,-1463.69145167786,-711.109856847159
188601,2.09429227669672,0,0.00374319258906889,0,0.073578410804128,0,9,1.04750788981838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164099701897497,0,0,0,1,0,-2145.55235977841,-1460.30453408534,-685.247825693072
188701,2.03033024698952,0,0.00859214931110224,0,0.0716579497876833,0,9,1.04576374536022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175605476771545,0,0,0,1,0,-2186.82697877235,-1456.8032767504,-730.023702021946
188801,2.08788123410261,0,0.00811831636832624,0,0.0743526251014474,0,9,1.09724871097876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177682682739381,0,0,0,1,0,-2235.69188761783,-1496.04736514437,-739.644522473457
188901,2.08788123410261,0,0.00421770439184641,0,0.072208608420501,0,9,1.05262328335761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167234671768908,0,0,0,1,0,-2182.91679453207,-1456.25058216342,-726.666212368656
189001,2.10601833274912,0,0.00234111196697625,0,0.0728442139131188,0,9,1.0596790215151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161418468873396,0,0,0,1,0,-2165.24439033109,-1462.34287640976,-702.90151392133
189101,2.15743551563464,0,0.00372643536745556,0,0.0727543869644615,0,9,1.05515282072725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167250428149742,0,0,0,1,0,-2162.58686901042,-1482.55513247676,-680.03173653366
189201,2.19393160920887,0,0.00171177344509841,0,0.0722934944345346,0,9,1.05382775820351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143298853322687,0,0,0,1,0,-2127.68831477916,-1470.44840837346,-657.2399064057
189301,2.16662751007767,0,0.000212455103255447,0,0.0716978886674002,0,9,1.03944531789262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144180459531163,0,0,0,1,0,-2111.47396102564,-1450.15319478035,-661.320766245292
189401,2.1344359867943,0,0.00245192639980756,0,0.0709977828676896,0,9,1.01384766899832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144505152835837,0,0,0,1,0,-2131.96673641684,-1460.44270106315,-671.524035353694
189501,2.12674939342375,0,5.39898984387114e-05,0,0.0706160791105121,0,9,1.00919365254568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151240220588688,0,0,0,1,0,-2109.32268607452,-1441.34767378435,-667.975012290173
189601,2.15920383079942,0,0.00013482554167749,0,0.0720715492737751,0,9,1.00327935944417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.144992666047896,0,0,0,1,0,-2113.21247551538,-1448.80287208547,-664.409603429905
189701,2.16928454706558,0,0.00196376646409038,0,0.0733813231381019,0,9,1.0494727161122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171827760966664,0,0,0,1,0,-2144.242887124,-1473.1444921623,-671.098394961702
189801,2.1391934977895,0,0.0016518307471478,0,0.0717642227512724,0,9,1.09860279436443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153371722968566,0,0,0,1,0,-2167.97561858183,-1484.25841423991,-683.717204341926
189901,2.15233122179949,0,0.000284084446161552,0,0.071296609089264,0,9,1.00525055182738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149132925257751,0,0,0,1,0,-2126.04746539205,-1451.50816207697,-674.539303315083
190001,2.11437512628496,0,0.000910034824113998,0,0.0723992688314758,0,9,1.00894847771472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156168805215281,0,0,0,1,0,-2138.6627206387,-1465.05087816462,-673.611842474079
190101,2.13072516109654,0,0.00478454200597392,0,0.07344139748861,0,9,0.979041138749965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150750133674248,0,0,0,1,0,-2107.10648835121,-1446.25103082952,-660.855457521681
190201,2.20334857358464,0,0.00382158551258677,0,0.074364802424364,0,9,1.01845373548006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15655122300368,0,0,0,1,0,-2091.71007813798,-1440.7610627546,-650.949015383372
190301,2.13727669052186,0,0.000810985021111309,0,0.0744709144012095,0,9,1.06202123291472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163500851003071,0,0,0,1,0,-2093.90974468961,-1436.88403104857,-657.025713641039
190401,2.14202608946279,0,0.00456009003292077,0,0.0752370676833705,0,9,0.965568940157515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168997023043743,0,0,0,1,0,-2117.51740847613,-1443.12499826775,-674.392410208387
