sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
103001,2.2177393416493,0,0.0108621921479634,0,0.0592324973409186,0,9,1.05128405582369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164845084245077,0,0,1,1.65814942562457,0,-2112.78587379776,-1484.59551737906,-628.1903564187
104001,2.18253639002235,0,0.00203627041137296,0,0.064827426619784,0,9,1.03859020890074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189154692790532,0,0,1,2.20281681182237,0,-2106.97885626461,-1454.74742074589,-652.231435518729
105001,2.00832592459005,0,0.00802087458820737,0,0.0625926523036168,0,9,1.04281926791201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189014354084374,0,0,1,2.02599828009044,0,-2142.73257126007,-1445.59321067254,-697.139360587531
106001,1.90824030344901,0,0.0148239858369419,0,0.0607784202464073,0,9,1.02814187799097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.218071742170986,0,0,1,1.92335251003512,0,-2093.74943982184,-1441.35689742567,-652.392542396167
107001,1.9636704608049,0,0.00328093233309138,0,0.0629216003754815,0,9,1.02850560342923,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.192151431033492,0,0,1,1.8569673957055,0,-2117.61373241534,-1455.91459111548,-661.699141299855
108001,1.90987471492813,0,0.00527625208028894,0,0.0609297435541463,0,9,1.0346072564315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.222628796315007,0,0,1,2.24614798402637,0,-2116.99120272068,-1448.84616940294,-668.145033317745
109001,1.79422569268676,0,0.000691471217577999,0,0.0663960860057481,0,9,1.02749232963305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.201976344725514,0,0,1,1.47454616845594,0,-2114.91222986032,-1439.04766691958,-675.864562940741
110001,1.99166975684852,0,0.00157978918028715,0,0.0658955448526118,0,9,1.04014879356352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181278139296562,0,0,1,1.64146706912864,0,-2145.91439101738,-1448.08713916817,-697.827251849206
111001,1.94666306454356,0,0.00381700187107146,0,0.063796419748365,0,9,0.995777032748964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184969525872414,0,0,1,1.94771546051252,0,-2147.831965603,-1463.40795579651,-684.424009806494
112001,1.94256832042495,0,0.00416264574374866,0,0.0609535601014516,0,9,0.987180763147095,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161995816571914,0,0,1,1.85660902613614,0,-2098.0258230005,-1444.78261175056,-653.243211249932
113001,2.47473062537851,0,0.0221705433791162,0,0.0609607131752587,0,9,1.0593826544133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185134647444373,0,0,1,2.00581907371825,0,-2138.1325734755,-1513.69952887079,-624.433044604707
114001,2.53091717070228,0,0.0221025713220023,0,0.062273224092244,0,9,1.15727582294206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.128538413185133,0,0,1,1.29357349223319,0,-2160.00240063201,-1533.67742252353,-626.324978108476
115001,2.56819669283089,0,0.0159768448835363,0,0.061406250709979,0,9,0.982019985217369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.115300689054057,0,0,1,1.35528178607464,0,-2066.23523994784,-1460.53623596514,-605.699003982697
116001,2.6305678924947,0,0.0302285385780132,0,0.062420992842735,0,9,1.0616364427543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147881920973187,0,0,1,1.48047026610089,0,-2060.8293155693,-1455.61920599848,-605.21010957082
117001,2.64062769574419,0,0.0322338392754646,0,0.0626089748235112,0,9,1.0194798997515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155456527653942,0,0,1,1.65130569988241,0,-2155.52183228237,-1513.58515989499,-641.936672387377
118001,2.7030579099668,0,0.0372041769710911,0,0.0625490031098485,0,9,1.04091470952251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151739404301346,0,0,1,1.15169070751715,0,-2041.02013626127,-1461.33195309326,-579.68818316801
119001,2.8716383183998,0,0.0524340418646583,0,0.0432304245909603,0,9,1.20034939192012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0948330274709769,0,0,1,2.69600997755557,0,-2096.78034933595,-1575.61957355927,-521.160775776675
120001,2.73423111645134,0,0.0346007044271931,0,0.0453386526348222,0,9,1.16572960767588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123636207070237,0,0,1,2.82707384312583,0,-2099.98331007263,-1574.96949007491,-525.013819997714
121001,2.78850089837764,0,0.0422701820311753,0,0.0470026758248582,0,9,1.1281224598083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.100386453559122,0,0,1,2.43561386871148,0,-2067.00069680368,-1532.56744482218,-534.433251981498
122001,2.66952729971431,0,0.0306911908585915,0,0.0482499445944656,0,9,1.10638953061666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.124287446994001,0,0,1,2.76704193314125,0,-2059.68592788438,-1532.76839422735,-526.917533657027
123001,2.62113804980194,0,0.0303305490570407,0,0.0489809165612673,0,9,1.09323498992968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152692770760646,0,0,1,2.92643856493574,0,-2060.39193097895,-1507.86877450351,-552.523156475439
124001,2.75374292901207,0,0.0373645632831371,0,0.0497400843727859,0,9,1.1097688151736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.112168990601226,0,0,1,2.11844593065435,0,-2071.67757860021,-1522.82844831422,-548.849130285988
125001,2.69756382599242,0,0.0316457156231887,0,0.0486781533681194,0,9,1.08053215847109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.104699299220302,0,0,1,1.85154298453281,0,-2045.35464656806,-1504.84115310597,-540.513493462098
126001,2.49118004427468,0,0.0312871968572917,0,0.0495407883819323,0,9,1.19963978831251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.132615541246969,0,0,1,2.37292012171429,0,-2114.37059214546,-1538.05213948763,-576.318452657833
127001,2.32378578366464,0,0.0288231078115247,0,0.049677367685924,0,9,1.10865786519747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.132334508206523,0,0,1,2.53756930434443,0,-2115.4084215183,-1528.0755250651,-587.332896453197
128001,2.29037675732969,0,0.0149151522221367,0,0.0508153533330642,0,9,1.08712425517602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.118609222317082,0,0,1,2.14792233567697,0,-2080.64354149581,-1517.60372155342,-563.039819942385
129001,2.63602710746521,0,0.0178324064646701,0,0.0567210285159793,0,9,1.09772339675497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.129442979785339,0,0,1,2.52456537888051,0,-2096.38753972893,-1518.99593112105,-577.391608607883
130001,2.8018079598533,0,0.024756544799835,0,0.0595885862789058,0,9,1.06036920096586,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.118871886140341,0,0,1,1.8629261779859,0,-2037.14558789271,-1470.41330818222,-566.732279710492
131001,2.55689545141961,0,0.00639210172648485,0,0.056789851244508,0,9,1.01263324458172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.105468336645076,0,0,1,1.9710271911649,0,-2036.59766048128,-1476.12558569181,-560.472074789475
132001,2.70661899107381,0,0.0327200753069271,0,0.0583139086321171,0,9,1.14721567200058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164625727860489,0,0,1,1.90475282402909,0,-2079.00396832051,-1517.51181832267,-561.492149997839
133001,2.54712533850759,0,0.0270979552817994,0,0.0581815607442725,0,9,1.08614386856112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158661666967656,0,0,1,2.06324592487167,0,-2078.01098633278,-1500.48220021543,-577.528786117349
134001,2.56247223544321,0,0.0159197416580274,0,0.0576733454264496,0,9,1.07204845177884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131044432013941,0,0,1,2.21556829808646,0,-2071.65245421096,-1487.73662008624,-583.915834124719
135001,2.52031463233473,0,0.0184055363654963,0,0.0567778756022215,0,9,1.07495062035156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.137337066896203,0,0,1,1.94243156106932,0,-2047.86121952061,-1481.3709530479,-566.490266472715
136001,2.51886654516557,0,0.0209419290416947,0,0.0556742111513292,0,9,1.04381013365288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.130877663431443,0,0,1,2.20424602163949,0,-2061.00024368767,-1493.03173328795,-567.968510399721
137001,2.45122721093662,0,0.0140841739702456,0,0.0544305151862974,0,9,1.07844000490979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.118095549876876,0,0,1,1.86097546638293,0,-2059.96476285221,-1525.62197852153,-534.342784330684
138001,2.62511134633673,0,0.0279329515061764,0,0.054821701758756,0,9,1.0427033996717,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.116414942804605,0,0,1,1.74535433413687,0,-2011.73247720486,-1485.2406600069,-526.491817197961
139001,2.54880119085377,0,0.0331807899906788,0,0.0537915808576087,0,9,1.02191838161629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.125886350228006,0,0,1,1.9332680121397,0,-1997.02743180419,-1480.01044797983,-517.01698382436
140001,2.53982696384624,0,0.0239723152524511,0,0.0572720973890151,0,9,1.13997870795061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154774486480385,0,0,1,2.53570835424409,0,-2104.47725945164,-1540.19221806546,-564.285041386174
141001,2.60787200703109,0,0.0225022294089666,0,0.0570409576833192,0,9,1.03413756250572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14891582343416,0,0,1,2.66709698664986,0,-2018.22964772114,-1482.96916521367,-535.260482507464
142001,2.60733024902471,0,0.0267443909355045,0,0.057060445770383,0,9,1.03202232290966,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140674729243608,0,0,1,2.01302071965134,0,-2020.28676416444,-1467.14707816766,-553.139685996778
143001,2.598695605427,0,0.0298704964359386,0,0.0568095877031895,0,9,1.1156636414345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.129864652355311,0,0,1,2.38206293455858,0,-2079.3281271719,-1514.71444220092,-564.613684970983
144001,2.54224590100158,0,0.0300439370486733,0,0.0558102212684631,0,9,1.03815453882314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148161990951632,0,0,1,1.90237330012534,0,-2029.57017369393,-1490.67133233369,-538.898841360246
145001,2.54085432400835,0,0.0298752214862686,0,0.056437595623221,0,9,1.05320971112562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.126628970193714,0,0,1,1.7541970899922,0,-2030.56670853555,-1477.11667581968,-553.450032715873
146001,2.54769434442276,0,0.0292217650065899,0,0.0570294180836065,0,9,1.04769045627759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.136753232037179,0,0,1,1.73034099848709,0,-2039.30628649606,-1468.81952675911,-570.486759736948
147001,2.54941570513092,0,0.0276770368227889,0,0.0570772791922341,0,9,1.04368411233496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.142797756351305,0,0,1,1.95655300635598,0,-2065.3414917335,-1477.03441454844,-588.307077185064
148001,2.55375517554137,0,0.0277094406434203,0,0.0574831434437576,0,9,1.05796366367471,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.163396443471166,0,0,1,2.0946814818101,0,-2102.93997869077,-1495.99179227439,-606.948186416381
149001,2.56788182185923,0,0.0279395518925521,0,0.0575584693166443,0,9,1.04821305878607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164813379597852,0,0,1,2.2344737596823,0,-2046.23765476563,-1474.49055030574,-571.74710445989
150001,2.56912154497529,0,0.025812534139705,0,0.05774461641223,0,9,1.0562196410339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160887264757005,0,0,1,1.94545513565106,0,-2052.99036661148,-1479.1020437585,-573.888322852979
151001,2.56642318980863,0,0.0233178275718466,0,0.0578398173683197,0,9,1.04889785495951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181518987491856,0,0,1,2.24017802389531,0,-2096.43144107247,-1492.51133469,-603.92010638247
152001,2.56053629310896,0,0.0271517533673348,0,0.058170396958337,0,9,1.04199618053641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164793983957094,0,0,1,1.99210429059369,0,-2075.30470631879,-1489.62473688709,-585.679969431702
153001,2.56403760772211,0,0.0258003827583627,0,0.0581436839425496,0,9,1.06317502418018,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173129619567045,0,0,1,2.03513713706742,0,-2073.44780051693,-1503.90750781359,-569.540292703341
154001,2.56289245350667,0,0.0202480107191758,0,0.0582261860212033,0,9,1.0713280488766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165691868929235,0,0,1,2.22147272038326,0,-2082.57061472707,-1502.93308678239,-579.637527944682
155001,2.55421823726154,0,0.0224389981734564,0,0.0583086033495327,0,9,1.04459456926273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156571424160371,0,0,1,1.99199375955289,0,-2069.76166200535,-1484.52011777301,-585.241544232341
156001,2.55258290664555,0,0.0269051738843558,0,0.0582107329480581,0,9,1.08157027975954,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162204005078668,0,0,1,2.31133675455264,0,-2045.24305916329,-1463.45753164463,-581.78552751866
157001,2.54913938375746,0,0.0259537895589751,0,0.0581985114840591,0,9,1.07593213906528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153393757707018,0,0,1,1.9750497483077,0,-2054.49757999115,-1468.98953273017,-585.508047260976
158001,2.55143336775135,0,0.0255336576312833,0,0.0581664692834643,0,9,1.07350223119098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152859892154672,0,0,1,1.97281211193843,0,-2083.66310703754,-1495.52257524423,-588.14053179331
159001,2.54885590958864,0,0.0257907076723501,0,0.0581127544024013,0,9,1.07095582319172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150392040854426,0,0,1,2.1968578115793,0,-2052.93969954888,-1460.93867468354,-592.001024865339
160001,2.55426433229568,0,0.0237064314601066,0,0.0581036679867843,0,9,1.05664056830004,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154038194059658,0,0,1,1.91478148833261,0,-2031.97651533877,-1476.40615482397,-555.570360514803
161001,2.56626684783679,0,0.024787060625347,0,0.058037276088388,0,9,1.0636106063161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157512941230792,0,0,1,1.90651766927735,0,-2055.63533069524,-1490.31972466084,-565.315606034403
162001,2.57085698364296,0,0.0261323888455614,0,0.0580119433142693,0,9,1.08137209618504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.155418932594659,0,0,1,2.12394130278029,0,-2063.86647077949,-1478.58164219018,-585.284828589312
163001,2.40047879812667,0,0.0296866755036718,0,0.0548549227122217,0,9,1.04502356922928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164474442702054,0,0,1,2.07852174846658,0,-2072.03786449646,-1486.04511985199,-585.992744644475
164001,2.5699251575733,0,0.0228329560826091,0,0.0579482784732367,0,9,1.07689603524349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169404682946714,0,0,1,2.28227168649765,0,-2086.66968608775,-1484.00299137577,-602.666694711977
165001,2.56993345857937,0,0.021558177593438,0,0.0579177239081874,0,9,1.07047865110271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170681756898644,0,0,1,1.88180328608359,0,-2075.5511094729,-1477.55163583629,-597.999473636608
166001,2.17527761194169,0,0.00743567399990887,0,0.0552195786748296,0,9,1.07650083255306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156727033306022,0,0,1,2.69647576906776,0,-2108.65693149694,-1485.24958477797,-623.407346718973
167001,2.57369769789034,0,0.0216629888886646,0,0.0579472308789571,0,9,1.05925392755119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.152687703931594,0,0,1,2.02031005620994,0,-2076.20680420073,-1472.03436099493,-604.1724432058
168001,2.57717313566602,0,0.0232010200751307,0,0.057925263087934,0,9,1.05053486535115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147767424181243,0,0,1,2.10084868871568,0,-2058.9248266869,-1474.80810504905,-584.116721637853
169001,2.58009696826834,0,0.0211935686137821,0,0.0579406108019413,0,9,1.0479218767021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153751544905889,0,0,1,2.32247594492128,0,-2075.47784640381,-1476.03099810505,-599.446848298757
170001,2.58508815698995,0,0.022348546764117,0,0.0579488002510956,0,9,1.04412544268103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157476288177775,0,0,1,2.35959819918131,0,-2124.453431319,-1517.50971533123,-606.943715987766
171001,2.58644846545151,0,0.0192018621846257,0,0.0579596609134302,0,9,1.0410822465426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172649317903443,0,0,1,2.6897293597475,0,-2085.7385570944,-1485.23636713195,-600.502189962449
172001,2.58878634696237,0,0.0203302304676984,0,0.0579757501112443,0,9,1.04192169592988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173214570888812,0,0,1,2.60026855663688,0,-2052.34916362162,-1462.29770387536,-590.05145974626
173001,2.58720989165963,0,0.0198927744276879,0,0.0579674592229171,0,9,1.03965613101903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159682825296199,0,0,1,2.40392247953564,0,-2069.91429810943,-1476.09512168984,-593.819176419595
174001,2.59011470556495,0,0.0190871331362327,0,0.0579144677536568,0,9,1.04165232201002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15389430809368,0,0,1,2.17975674271863,0,-2062.85538935179,-1474.62612288395,-588.229266467845
175001,2.59572447731473,0,0.01770817680762,0,0.0579129867051175,0,9,1.04929001317039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.156484733156728,0,0,1,2.01668998631815,0,-2060.57016167799,-1462.8664969183,-597.703664759687
176001,2.46368763164459,0,0.0248100410594194,0,0.0543845595883031,0,9,1.08853851663047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140780855251981,0,0,1,2.20789285402141,0,-2034.32987782667,-1460.9036834432,-573.426194383466
177001,2.60173512023573,0,0.0188241099845604,0,0.0578953945549862,0,9,1.04764410532818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.135522635034923,0,0,1,2.13118195969615,0,-2081.8382306554,-1487.9031781024,-593.935052552996
178001,2.56359040223022,0,0.0281712580634241,0,0.0592368502230429,0,9,1.03487442529325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.160831059384796,0,0,1,1.8347559846806,0,-2061.98886836302,-1473.50234017988,-588.486528183142
179001,2.60163283516307,0,0.0190839511909954,0,0.0578818222771521,0,9,1.05456848990603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134577734536221,0,0,1,1.75185172077415,0,-2053.02108347517,-1468.36348325624,-584.657600218934
180001,2.60287581139517,0,0.0125174993906318,0,0.0578220409262163,0,9,1.05520385231225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.126188293054403,0,0,1,1.87931661660812,0,-2095.18938224175,-1497.67308290161,-597.516299340136
181001,2.59684058039011,0,0.0142984183396984,0,0.0578201776242798,0,9,1.04832609073052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123895968911436,0,0,1,2.18094392277545,0,-2030.96882893395,-1469.62417586277,-561.344653071181
182001,2.60118019946055,0,0.0145869495380649,0,0.0578636863867595,0,9,1.04281678849518,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.125078297431771,0,0,1,2.09675768493657,0,-2058.91260410579,-1491.58144740885,-567.331156696943
183001,2.60257972499679,0,0.0178085580432652,0,0.0578375631128118,0,9,1.03948148463127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.128821000345288,0,0,1,2.06848730625169,0,-2035.25300901372,-1478.17995575689,-557.073053256828
184001,2.60177825098067,0,0.0141415199140105,0,0.057825992480836,0,9,1.042485735815,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123150476543226,0,0,1,2.03126802338209,0,-2038.84281457169,-1492.86198402313,-545.980830548569
185001,2.59788857872767,0,0.0180767099741988,0,0.0577690433406877,0,9,1.05007571072665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.111018443310739,0,0,1,1.87437465833095,0,-2056.30926607332,-1485.47646238568,-570.832803687638
186001,2.59942633123405,0,0.0158440895271639,0,0.0577334430020041,0,9,1.0571968227881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.129375526638264,0,0,1,2.45179389906911,0,-2042.24291406291,-1479.1295577301,-563.113356332805
187001,2.59763689164821,0,0.0229346346081605,0,0.0577493838553293,0,9,1.0526538625293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123088584475466,0,0,1,1.86608963862732,0,-2058.76701252225,-1507.64426087158,-551.122751650674
188001,2.59759176559732,0,0.0183123301413257,0,0.057718964462004,0,9,1.05215794568202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0915847666272302,0,0,1,1.45984661590065,0,-2047.70872991941,-1474.23572685418,-573.473003065231
189001,2.59015789622474,0,0.0160230589841195,0,0.0576733050763852,0,9,1.05521577168375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.110710584477306,0,0,1,1.97192343296184,0,-2075.43129663447,-1496.81978791333,-578.611508721145
190001,2.59441361713419,0,0.0102859643473161,0,0.0576878103022213,0,9,1.04871516102536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.11122500217806,0,0,1,2.16068045276191,0,-2057.41819581088,-1467.36611425015,-590.052081560729
191001,2.60249723272031,0,0.0226754106766136,0,0.0577127442860193,0,9,1.04475129851019,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.117749811308594,0,0,1,2.30069372709078,0,-2072.77133090732,-1487.21771433933,-585.55361656799
192001,2.6019948666748,0,0.00610170704163372,0,0.0576889974550036,0,9,1.05326378564275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134820173587163,0,0,1,2.95720718499285,0,-2086.41320342434,-1503.99138256185,-582.421820862488
193001,2.60418068051704,0,0.0212639417585905,0,0.0576601884403078,0,9,1.05966461303873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161380011755311,0,0,1,2.41990242671891,0,-2054.41080828442,-1470.94625469172,-583.464553592699
194001,2.6281989204598,0,0.0272334382054562,0,0.0576267134703785,0,9,1.06623568028583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134027654281424,0,0,1,1.90927467815046,0,-2083.85811980954,-1492.27398033331,-591.584139476224
195001,2.61934665284806,0,0.00991286549287162,0,0.0575836500529583,0,9,1.06586783774259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.117891213261702,0,0,1,2.53439309870126,0,-2091.25718888373,-1503.39774721461,-587.859441669123
196001,2.64069850797507,0,0.0334548932993008,0,0.0575746729743741,0,9,1.06545659069097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.14315651016381,0,0,1,2.01534587123818,0,-2088.6867796802,-1500.04292404131,-588.64385563889
197001,2.60749416305042,0,0.0330528247377241,0,0.0575838687322924,0,9,1.07134938105744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.128806496485727,0,0,1,1.63745816906431,0,-2083.8752010529,-1483.30004171339,-600.575159339513
198001,2.21051132283165,0,0.0188663268999121,0,0.0470176708607154,0,9,1.16806977253587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140680447416905,0,0,1,2.88876346597652,0,-2097.86821786399,-1517.6603548782,-580.207862985791
199001,2.0987876469955,0,0.0325294945788627,0,0.0524994397987676,0,9,1.09327798491327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190836846481762,0,0,1,1.92598643950345,0,-2122.89484868899,-1496.73573086722,-626.15911782177
200001,2.61228016219516,0,0.0228094097584907,0,0.0574716447890658,0,9,1.07534741139662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138320149305556,0,0,1,1.98388525976099,0,-2076.39455869834,-1492.65609835986,-583.738460338475
201001,2.60923459055833,0,0.0297039725172139,0,0.057303374341963,0,9,1.08369912861534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.147845556001529,0,0,1,2.18799529819069,0,-2052.72706526668,-1475.00425924318,-577.7228060235
202001,2.65008435326356,0,0.02548976302019,0,0.0572737194453645,0,9,1.08863623929974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180421480718132,0,0,1,2.24269958705113,0,-2068.61451816835,-1491.44614329816,-577.168374870194
203001,2.46940794551632,0,0.0260128245130091,0,0.0570658112585508,0,9,1.09063691379064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164167303050028,0,0,1,1.92559732831355,0,-2086.22906451543,-1487.79487343909,-598.434191076346
204001,2.29146338686188,0,0.00966850666998809,0,0.0581967575822094,0,9,1.04277458878609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154670446576868,0,0,1,1.95027595670627,0,-2110.23469597519,-1492.07495480778,-618.159741167406
