sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
108001,2.60955610378058,0,0.143892271218196,0,0.0832478436229489,0,9,1.27352155119439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00281162188450844,0,-2394.98877233528,-1636.3132487476,-758.675523587678
109001,2.50784928387795,0,0.130809093821062,0,0.0917958006724995,0,9,1.23542876183854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00857408648508554,0,-2401.41540688892,-1656.85933918846,-744.556067700463
110001,2.25520741145533,0,0.125391545071274,0,0.0890946234369163,0,9,1.29312791289972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00433074585695482,0,-2398.29151727469,-1650.89945486807,-747.392062406613
111001,2.40749858471214,0,0.1346414620589,0,0.0873924970729276,0,9,1.23150723548437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00382210344225162,0,-2316.15057412038,-1658.35291395619,-657.797660164188
112001,2.41199805420646,0,0.134268307909396,0,0.0879441001104907,0,9,1.40371168199479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000749083854369806,0,-2523.66763537362,-1687.65548393317,-836.012151440452
113001,2.47869548547685,0,0.134392605641123,0,0.0841170625846628,0,9,1.32119301923314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00173401236931044,0,-2549.56723029129,-1674.49856769417,-875.068662597124
114001,2.24385180072391,0,0.128148280236143,0,0.083408798683,0,9,1.22477625408449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0115097486673579,0,-2439.77382314947,-1642.5597454132,-797.21407773627
115001,2.41546681601807,0,0.134845911630733,0,0.0852947052523802,0,9,1.32308802821773,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00210580654143777,0,-2398.15420837813,-1673.8299946621,-724.32421371603
116001,2.65158854663477,0,0.140781753765424,0,0.0877634414808945,0,9,1.31082743720121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00566166326571229,0,-2535.14298562451,-1806.65282926572,-728.490156358787
117001,2.74894400325803,0,0.143642487779621,0,0.0902473273682298,0,9,1.20578817710047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000947489162436204,0,-2445.12788352317,-1652.71795413976,-792.409929383409
118001,2.40004721678119,0,0.125793705535773,0,0.0874788366460878,0,9,1.22884408548992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00548440212100229,0,-2462.66823536111,-1608.31601491893,-854.352220442182
119001,2.50092789433287,0,0.138710073970375,0,0.0852681422496122,0,9,1.19528515830442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00421723645042754,0,-2327.87372380403,-1622.11945040164,-705.754273402384
120001,2.46187628897017,0,0.133384135679998,0,0.0878383193818397,0,9,1.42328632479805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00200979581769567,0,-2504.55130514732,-1670.76224606609,-833.789059081235
121001,2.35609594241218,0,0.124665153397134,0,0.085500005383586,0,9,1.29957933911481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00156596488460772,0,-2546.70614425866,-1636.73033608381,-909.975808174851
122001,2.46353099103172,0,0.135453867241847,0,0.0844563746126757,0,9,1.23666094424587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000269363266015601,0,-2362.75957097888,-1631.30737952706,-731.452191451812
123001,2.55222126418671,0,0.129296471418811,0,0.0915218026263794,0,9,1.13779625899679,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00684089985724656,0,-2482.24942419952,-1616.10629737715,-866.143126822371
124001,2.37979566924966,0,0.129369416798004,0,0.0876561261436148,0,9,1.17868662184463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00775742822206382,0,-2433.15025967699,-1590.99278025363,-842.157479423362
125001,2.51534002715281,0,0.139413086871273,0,0.085076485133136,0,9,1.24549968193235,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00291418312733357,0,-2406.19522997996,-1609.13636812488,-797.058861855078
126001,2.22483340244495,0,0.129397022948853,0,0.0811396890164903,0,9,1.32224746440219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00148894454347632,0,-2461.60462900321,-1664.20672345382,-797.397905549383
127001,2.4218912156635,0,0.130857863999084,0,0.087342853705827,0,9,1.34277972058208,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00644405759678428,0,-2444.56168768463,-1624.204375455,-820.357312229627
128001,2.34171916997044,0,0.131905002744714,0,0.0792579235771738,0,9,1.27541189904362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0085623982247088,0,-2379.23295164682,-1641.23771477021,-737.995236876614
129001,2.41100398678284,0,0.131896779979196,0,0.0876878438407963,0,9,1.26551975084499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00297811831707319,0,-2398.72376166711,-1615.27610088161,-783.447660785505
130001,2.58922762659124,0,0.14735527745137,0,0.0831106053927572,0,9,1.20695565900377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00722226381106092,0,-2383.05382429313,-1606.70840248895,-776.345421804171
131001,2.4626922287456,0,0.130414297229452,0,0.0846493102857049,0,9,1.27954946252219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0028657909409454,0,-2482.0965115154,-1614.53649139227,-867.560020123139
132001,2.39756915053136,0,0.125854017133674,0,0.0869173085552694,0,9,1.2874364113957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00378039654977341,0,-2586.95397387946,-1733.54582502803,-853.408148851431
133001,2.55219308090288,0,0.133745821475607,0,0.0881515819214427,0,9,1.21669822763304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0012009216873015,0,-2440.57665077986,-1611.75416932048,-828.822481459379
134001,2.54243720513015,0,0.134674362921505,0,0.0901999586080432,0,9,1.22627264843566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000521643683501248,0,-2609.17059230061,-1709.75186618844,-899.418726112173
135001,2.43836683372885,0,0.131473837774544,0,0.0853027838975763,0,9,1.21816796580822,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000168069759681008,0,-2440.00964368423,-1657.21224026827,-782.79740341596
136001,2.54880245107175,0,0.146058989816242,0,0.0843095098769189,0,9,1.23946753708035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00148307504023508,0,-2331.64547017655,-1630.19640200545,-701.449068171098
137001,2.47402170359117,0,0.134534262931846,0,0.0824710380324117,0,9,1.26295065970889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00210778927447042,0,-2486.77707009547,-1632.936008209,-853.841061886469
138001,2.26628952614792,0,0.124903325421689,0,0.0841105887110086,0,9,1.15312156307996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000103974047200524,0,-2315.61737606602,-1593.09646999486,-722.520906071161
139001,2.39801949657336,0,0.142858751651902,0,0.0800548010611065,0,9,1.32395933051036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00625720037776183,0,-2378.42661464933,-1646.75992167722,-731.666692972107
140001,2.51264261244133,0,0.138622546287006,0,0.0837106277105303,0,9,1.2005466661162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00606006738681673,0,-2379.43625720467,-1600.07748087784,-779.358776326829
141001,2.60813345885358,0,0.141594779243329,0,0.0906721345855233,0,9,1.26979151615722,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,2.84849412420002e-05,0,-2394.5717871433,-1621.88891593837,-772.682871204926
142001,2.51820028983319,0,0.139134482181877,0,0.0867828107007756,0,9,1.21059197035286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00436675950518328,0,-2343.6440853338,-1602.68232961946,-740.961755714338
143001,2.71904987712204,0,0.144730103874592,0,0.0863065960651658,0,9,1.17463174465819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00533226041366097,0,-2378.85333010117,-1630.38270354754,-748.470626553639
144001,2.67543284020154,0,0.142863256367905,0,0.0892847365154097,0,9,1.28160913115151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0010150995269005,0,-2400.71369715029,-1622.1124071841,-778.601289966193
145001,2.71066857037761,0,0.14798115804823,0,0.0850625295362409,0,9,1.29466012346714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00143262922045692,0,-2405.74367650013,-1643.8954968371,-761.848179663027
146001,2.45769933201911,0,0.143686979835144,0,0.0807762438885977,0,9,1.17637977165427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00412313546474488,0,-2461.03156578325,-1623.34225056091,-837.689315222339
147001,2.59197097126811,0,0.142580079170858,0,0.0848893468182873,0,9,1.24772626132957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.84026239788795e-05,0,-2397.31804788298,-1609.53971458552,-787.778333297452
148001,2.49647647176646,0,0.133077842401062,0,0.0867883984618454,0,9,1.2293360915817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000427406269487257,0,-2466.76694695387,-1619.86041680151,-846.906530152365
149001,2.81677129618576,0,0.146940950613803,0,0.0908737111559121,0,9,1.22917461110054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00198978281086874,0,-2378.1661936022,-1637.30987830305,-740.856315299151
150001,2.75212800465009,0,0.138815362882031,0,0.0886887092757011,0,9,1.27538069189042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0030437159485997,0,-2462.34813786136,-1618.46055781519,-843.887580046171
151001,2.48617661147861,0,0.140957529151881,0,0.0870264380368058,0,9,1.35178962591359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00184121989482793,0,-2506.64760278424,-1676.49587426449,-830.151728519752
152001,2.68337779345342,0,0.141134760590358,0,0.0863800003654553,0,9,1.2106635059446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00147794067784784,0,-2346.70823454377,-1597.51072113051,-749.197513413267
153001,2.64684546492129,0,0.141452443800247,0,0.0872172848421767,0,9,1.30322166883716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00119270346689604,0,-2516.02019738963,-1687.62672198418,-828.39347540545
154001,2.55972883134238,0,0.142671351944469,0,0.0857279430866706,0,9,1.26249312059048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000937576820423755,0,-2366.25033623243,-1611.72509617602,-754.525240056412
155001,2.59444724669808,0,0.140732694343917,0,0.0842476790804304,0,9,1.2907571058324,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00211560227483309,0,-2752.64187370068,-1818.91749889223,-933.724374808446
156001,2.58832732973477,0,0.138703642248202,0,0.0922304937313252,0,9,1.21669369228725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000379051297645584,0,-2536.61310400604,-1642.99010967867,-893.622994327372
157001,2.61128095841019,0,0.143305349186207,0,0.0870424329972137,0,9,1.24659423748293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00370081835247053,0,-2320.59343262571,-1614.13806672607,-706.455365899646
158001,2.47723899912051,0,0.13915661926773,0,0.0841538083671084,0,9,1.25830174855129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00204484294699184,0,-2460.86960063192,-1668.95756796303,-791.912032668894
159001,2.45795799591586,0,0.134726418428181,0,0.0904728577842718,0,9,1.24271635875601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000305922360010826,0,-2292.5906722697,-1609.04988073193,-683.540791537767
160001,2.54697380517406,0,0.138579765669715,0,0.089044798831041,0,9,1.23279011606844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00558611722761419,0,-2393.60327741482,-1616.11463465141,-777.488642763416
161001,2.73474975686825,0,0.147570981006301,0,0.0875493436712879,0,9,1.16436240131131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00335293943161493,0,-2413.01463988302,-1605.99759972079,-807.017040162222
162001,2.46182505369866,0,0.132591554676072,0,0.0888332366134483,0,9,1.18725670783128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0135125840027095,0,-2335.04378495125,-1618.65100274984,-716.392782201411
163001,2.56235026747213,0,0.133033858528654,0,0.0906227499297872,0,9,1.23965320491819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00104256699108213,0,-2444.71552718899,-1617.26803689376,-827.447490295237
164001,2.68459597467668,0,0.145368234321829,0,0.0908561892925836,0,9,1.26488910087389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00231727133875866,0,-2482.44642432637,-1658.58077705349,-823.865647272879
165001,2.53690716488434,0,0.145604380310091,0,0.0762985114115235,0,9,1.20793732039257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00967580787480383,0,-2485.49134488002,-1641.03733573124,-844.454009148782
166001,2.31488951964055,0,0.125265216471411,0,0.0871409420876269,0,9,1.44280492443311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0102745808049917,0,-2686.91827055138,-1729.42456684268,-957.493703708703
167001,2.56735125495092,0,0.136687510391748,0,0.0943098277390938,0,9,1.26212042940266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00266623275227723,0,-2376.5698236026,-1629.29285045547,-747.276973147128
168001,2.51412100176953,0,0.13606295661975,0,0.0856477081535389,0,9,1.24109123450372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00153116025835244,0,-2399.58589674609,-1605.1031269536,-794.482769792487
169001,2.37779362312723,0,0.143488670131372,0,0.0768441092048954,0,9,1.30682862205272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.011349777554953,0,-2487.3113702788,-1649.05560478238,-838.255765496421
170001,2.36726284174529,0,0.143061189664815,0,0.0746949105523051,0,9,1.39474701745336,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000821564149738692,0,-2516.07934655694,-1708.30280141152,-807.776545145419
171001,2.71095572376502,0,0.152773446524288,0,0.0808248875081445,0,9,1.19292579521354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00900891487004843,0,-2422.6890589078,-1640.54453762663,-782.144521281168
172001,2.5668047419108,0,0.146288385011602,0,0.08745078333317,0,9,1.24404248748887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00391941098724924,0,-2339.75199267886,-1643.73928942435,-696.012703254511
173001,2.65324393855831,0,0.140663168578138,0,0.0856477551678423,0,9,1.18389218313645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0021075384437726,0,-2481.72742672521,-1604.65785761686,-877.069569108349
174001,2.7911164526261,0,0.146105438776817,0,0.088982885856932,0,9,1.2119973503618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00288277570996922,0,-2276.66091848561,-1613.42858829723,-663.232330188385
175001,2.60418792194047,0,0.14375361552145,0,0.083608562596597,0,9,1.32852735909911,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00811924165201756,0,-2371.65029316345,-1643.3785750146,-728.271718148846
176001,2.51809227912166,0,0.145330915596481,0,0.0845762772754577,0,9,1.25744183560023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,3.30718788744775e-05,0,-2419.5293797232,-1628.8183788738,-790.711000849392
177001,2.44916790997317,0,0.140905638197471,0,0.0798851188623031,0,9,1.29177122063838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00203287843915445,0,-2475.3583495909,-1660.6387213019,-814.719628288996
178001,2.58929702582278,0,0.141096530028577,0,0.0881507148449472,0,9,1.34042047725308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00283542687473159,0,-2344.25123365888,-1659.82970232959,-684.421531329294
179001,2.52207856209739,0,0.137238626579611,0,0.086128413434024,0,9,1.29189836462779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00335634327849353,0,-2479.72619039612,-1631.38385784775,-848.342332548373
180001,2.59133076266907,0,0.142831250202557,0,0.085491870576543,0,9,1.19500128709223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00431428522290846,0,-2341.42199791006,-1596.09032544622,-745.331672463833
181001,2.62672079733784,0,0.138742387860155,0,0.0844294643459374,0,9,1.25225171972604,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00694409090011279,0,-2480.35868851766,-1610.53499520741,-869.82369331025
182001,2.63108753468361,0,0.13745325286621,0,0.0928425729462115,0,9,1.27838899860292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00333595895811329,0,-2483.61275571722,-1682.13015631059,-801.482599406628
183001,2.66378944527495,0,0.139697956730882,0,0.0899371476250127,0,9,1.21620899652218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00283255036146114,0,-2442.76464645712,-1665.50071302957,-777.263933427551
184001,2.73078950103408,0,0.159394625081078,0,0.0800004389476504,0,9,1.24090198266443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00593022922150708,0,-2387.18307780077,-1615.4141746664,-771.768903134374
185001,2.77628919139796,0,0.163855005942497,0,0.0775193766108632,0,9,1.23615233408124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00105185847846207,0,-2393.30930329953,-1636.4517327964,-756.857570503124
186001,2.75075868850785,0,0.166243855596484,0,0.0794732875998056,0,9,1.25867151456814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00357816843493941,0,-2308.99932684357,-1628.32067461918,-680.678652224393
187001,2.47057616681926,0,0.129436230542447,0,0.0915920703237905,0,9,1.31137438830426,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00680958569869398,0,-2474.04103213823,-1678.95588340313,-795.0851487351
188001,2.49867262923933,0,0.144419996523088,0,0.0802470306857104,0,9,1.27032452390583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000178068070546659,0,-2429.05378162122,-1669.82263390405,-759.231147717168
189001,2.52880792645376,0,0.140849381473284,0,0.0877469583080942,0,9,1.26377054263935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00126732834738575,0,-2398.02670444136,-1631.24426025931,-766.782444182047
190001,2.45550491756009,0,0.136211160879822,0,0.0853771359563581,0,9,1.26711179467184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00546304503470737,0,-2462.23455496158,-1632.9319758694,-829.30257909218
191001,2.48105248056228,0,0.136713761354929,0,0.0831625892921135,0,9,1.21681999653305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000244313377126584,0,-2365.91270545069,-1615.57461343558,-750.33809201511
192001,2.58637912387891,0,0.130112591001412,0,0.0972612769048155,0,9,1.17570217564221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00751011624058941,0,-2398.92026238889,-1621.54860131951,-777.371661069387
193001,2.78897555471643,0,0.14408211292874,0,0.0940967575776094,0,9,1.19208054500704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000977129876665694,0,-2362.89479194004,-1611.65540293906,-751.239389000982
194001,2.49911726522853,0,0.135696906382743,0,0.088805638171239,0,9,1.25057280866085,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0020421569884553,0,-2535.32061144837,-1666.37039221061,-868.950219237762
195001,2.36927250362535,0,0.130364702332082,0,0.0859108698126572,0,9,1.16612182826788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00156534939785821,0,-2508.96547051701,-1664.69992216812,-844.265548348899
196001,2.37216709763766,0,0.126983038744591,0,0.0895894626975581,0,9,1.26827983127325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00827506953227519,0,-2448.23445068813,-1621.00773692129,-827.226713766842
197001,2.74574523757121,0,0.144047886323041,0,0.0892922105568401,0,9,1.21279074018368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00149178725612175,0,-2290.54335486583,-1606.98248366973,-683.560871196096
198001,2.42034536839861,0,0.134790756972525,0,0.0867215953971923,0,9,1.28937523513637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00094793974620106,0,-2545.3237818277,-1728.76304128238,-816.560740545321
199001,2.59992149672711,0,0.139355484458084,0,0.0859394960220406,0,9,1.21496072112528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00569694389023241,0,-2453.49046834272,-1619.74288357922,-833.747584763499
200001,2.38485415233518,0,0.134737081496184,0,0.0857418264548837,0,9,1.32596959096379,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00869815063775246,0,-2526.06384675639,-1661.00233215869,-865.061514597704
201001,2.2545648709064,0,0.127861639369887,0,0.0876460217629109,0,9,1.30900340812942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0111153467889004,0,-2415.25224873091,-1644.36436056852,-770.887888162383
202001,2.29509596478869,0,0.126857424617788,0,0.083617328082649,0,9,1.30896665283824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00510123658322581,0,-2419.58117982756,-1631.35151634416,-788.229663483397
203001,2.28589047601244,0,0.1248014218519,0,0.0861878462512235,0,9,1.2014695915493,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00126849721581209,0,-2338.35641996947,-1620.83515682113,-717.521263148333
204001,2.80279572302445,0,0.146020570442843,0,0.095887957249795,0,9,1.18154955936556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00178466206742833,0,-2316.00996816313,-1598.32011402112,-717.689854142006
205001,2.71505933763872,0,0.145864445010078,0,0.0896627044694628,0,9,1.23002464668296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00128664934028568,0,-2358.85157236281,-1597.81518846815,-761.036383894669
206001,2.37557455953601,0,0.131360656743591,0,0.0879582198736161,0,9,1.30539956025012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00545979663794222,0,-2387.86400031326,-1656.8113824238,-731.05261788946
207001,2.53484583377904,0,0.137586043222297,0,0.090188817608303,0,9,1.25984591064143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000491341451300835,0,-2397.20912994706,-1623.57605854256,-773.633071404498
208001,2.49321035121291,0,0.144786554482024,0,0.0861288398810792,0,9,1.42279559630832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000498828292072672,0,-2416.4972022903,-1774.72069356056,-641.776508729747
209001,2.45001871645626,0,0.140492664748699,0,0.0796102365860255,0,9,1.24630028778667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00404123401423245,0,-2456.35860674063,-1630.00996688654,-826.348639854094
210001,2.51159013669967,0,0.141323542482286,0,0.0827147877193095,0,9,1.22702414824106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0142478673506666,0,-2458.12190393661,-1642.39480377333,-815.727100163277
211001,2.50423890561127,0,0.141039120353118,0,0.0839331428314657,0,9,1.21908834052848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00153241581098802,0,-2304.97720092807,-1604.85206646932,-700.125134458752
212001,2.45055090091397,0,0.13613245338319,0,0.0859745546438507,0,9,1.24777645135826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00522375079221906,0,-2348.06365741864,-1636.70764822232,-711.356009196318
213001,2.33769395367767,0,0.134310969759722,0,0.082880368873945,0,9,1.20172574033693,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00833583310630306,0,-2383.21588254477,-1618.42197663442,-764.793905910348
214001,2.21146829756205,0,0.121417422356872,0,0.0804329341959415,0,9,1.39590966555689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0280304930372237,0,-2570.2015576646,-1677.78846377864,-892.413093885959
215001,2.18633112339095,0,0.122291456707599,0,0.0822250334844789,0,9,1.26212817445596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0012871018780788,0,-2515.1070416111,-1679.77026947368,-835.336772137422
216001,2.174025745842,0,0.117758670700671,0,0.0905946125524797,0,9,1.22642102356382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000319813093247553,0,-2520.44971382048,-1644.47207748499,-875.977636335488
217001,2.52694612221248,0,0.135529273358653,0,0.085789786976573,0,9,1.23660386328005,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00389828831957678,0,-2343.43849151419,-1610.02029895943,-733.418192554768
