sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
10901,1.63997512977248,0,0.0162222138377885,0,0.0586249227690816,0,9,1.11899809666049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.77039807649285,0,-2309.92511064694,-1556.51846742541,-753.406643221526
11001,1.63369530659888,0,0.0185162751185466,0,0.0581925867879529,0,9,1.13750486649345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.83784678861627,0,-2293.00883349117,-1554.09815867248,-738.910674818696
11101,1.66085871221087,0,0.0150295931634513,0,0.0596267334420013,0,9,1.12555665880855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.76462143820641,0,-2301.66689642156,-1562.39673370665,-739.270162714916
11201,1.67236204191141,0,0.0180414522542093,0,0.0597157224577207,0,9,1.14419749534706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.83155530283447,0,-2318.62262095999,-1571.41064618603,-747.211974773956
11301,1.68137706081056,0,0.0175377216768674,0,0.0600656866424373,0,9,1.14856250522253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.7891846224217,0,-2320.5659107884,-1579.06727152083,-741.498639267564
11401,1.6580243942128,0,0.0162359950663136,0,0.059347449918189,0,9,1.16015155674625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.76086651432013,0,-2311.2629732651,-1578.82403403309,-732.438939232005
11501,1.63195974182925,0,0.01850117026196,0,0.0580288928051731,0,9,1.1533720805872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.99135047574561,0,-2315.89963550617,-1568.42858723212,-747.471048274044
11601,1.52717154362606,0,0.0128137186100807,0,0.0545377663294863,0,9,1.17472682072665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93150505848016,0,-2331.27325694155,-1570.10659297207,-761.166663969479
11701,1.63957730720655,0,0.0222614030782976,0,0.0552408591281493,0,9,1.21880655599993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.86227021559873,0,-2327.45868751057,-1585.29665812255,-742.162029388028
11801,1.62578293734445,0,0.0179507334324667,0,0.058468865627298,0,9,1.17187151651194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94503780440544,0,-2332.92662602572,-1548.71637814198,-784.210247883739
11901,1.65239569056826,0,0.0205019892427637,0,0.0591555100565912,0,9,1.2211759541825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.96770765437482,0,-2332.735966018,-1555.13091752954,-777.605048488453
12001,1.64465579334396,0,0.0150728639857358,0,0.0582732635146793,0,9,1.1159144147288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92952843428302,0,-2317.22645431673,-1542.87351604622,-774.352938270511
12101,1.62555072066193,0,0.0176627204300779,0,0.0587484491729525,0,9,1.10516997976719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.67473678063236,0,-2308.95145277885,-1536.69480234212,-772.256650436724
12201,1.65039628333229,0,0.0210547854590372,0,0.0585091535335332,0,9,1.1495939884504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93739012079726,0,-2316.90780182458,-1554.57008162969,-762.337720194888
12301,1.60639390365269,0,0.0219017045550809,0,0.0574200310793358,0,9,1.09962823264338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.18655557561664,0,-2325.38236365643,-1549.19293271619,-776.189430940244
12401,1.55883783770145,0,0.015658750836374,0,0.0568965605254817,0,9,1.15497082834003,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.35876871320756,0,-2321.70418300553,-1544.14327117812,-777.560911827412
12501,1.64464233877671,0,0.0166121709117708,0,0.0554343318828612,0,9,1.17271678401887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.79537220012864,0,-2332.18042900327,-1587.2141840423,-744.966244960961
12601,1.57154087653557,0,0.0121053355705014,0,0.0577282484861983,0,9,1.17491211872274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.78783615047398,0,-2332.17161091516,-1570.69047517839,-761.481135736779
12701,1.57713198594473,0,0.0156941217585577,0,0.0577740252047798,0,9,1.14896110821324,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.89052074955801,0,-2318.60063929766,-1553.45877212952,-765.141867168144
12801,2.48677572393429,0,0.144941857782064,0,0.0760237604926894,0,9,1.29626627533429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.241051959772177,0,-2360.05359648622,-1689.4238595608,-670.629736925427
12901,1.57725133780299,0,0.0153654296250938,0,0.0585653167712277,0,9,1.18120135663553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.96905254397962,0,-2319.33738210316,-1555.40176718973,-763.935614913435
13001,1.57555199774329,0,0.0192127773492931,0,0.0578214529396599,0,9,1.12469094911256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.74437374654072,0,-2314.9759792156,-1550.8282609582,-764.1477182574
13101,1.53170608527349,0,0.0194837429920047,0,0.055978528812726,0,9,1.14285175450104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.7270186180088,0,-2316.5175061667,-1545.35951475249,-771.157991414214
13201,1.55239401071076,0,0.0194837429920047,0,0.0577799479835764,0,9,1.0846787878901,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.68731954380563,0,-2333.25091819462,-1565.25523982928,-767.995678365343
13301,1.59149476726006,0,0.0237723196612717,0,0.0561808406008319,0,9,1.20060447233332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.81188992272124,0,-2357.67162387503,-1587.1350103427,-770.536613532331
13401,1.59271922667205,0,0.0194504182945215,0,0.057863400503637,0,9,1.14577663288801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.50780716671102,0,-2341.49786127446,-1570.60589002639,-770.89197124807
13501,1.64681215760538,0,0.0224349198986876,0,0.0572171664303592,0,9,1.12552025276394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.69279549061387,0,-2314.65244747413,-1550.69535582153,-763.957091652602
13601,1.59884912617155,0,0.0149797133534243,0,0.0578217241145997,0,9,1.14802477126457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.50903014486116,0,-2299.32693566773,-1542.11082561735,-757.216110050382
13701,1.64724779540254,0,0.0218877986431082,0,0.0588531507597601,0,9,1.14947797709339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.97930936746005,0,-2285.53166570367,-1534.57346777636,-750.958197927314
13801,1.58106955282318,0,0.013475632741238,0,0.0569526827617741,0,9,1.11288475097334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.60250564161601,0,-2308.95593130208,-1556.36066603874,-752.595265263333
13901,1.57646274429649,0,0.0206192549644972,0,0.0561239185527821,0,9,1.12304815792935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.87235351170118,0,-2325.77857561658,-1565.56379923528,-760.214776381299
14001,1.58369229706315,0,0.0215981724404084,0,0.0548117483766654,0,9,1.17345797827616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.86412514066873,0,-2309.25690471808,-1554.56660170435,-754.690303013727
14101,1.58369229706315,0,0.0179071112318555,0,0.0544674418335649,0,9,1.13991116915817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.37492367426624,0,-2288.40332292045,-1548.19640731272,-740.206915607729
14201,1.58098236534414,0,0.016195194757185,0,0.0553053767093696,0,9,1.08806286085268,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92641283288583,0,-2299.95805292098,-1551.84896057402,-748.109092346957
14301,1.58702240369782,0,0.0164911356518784,0,0.0553474931034974,0,9,1.1399042478095,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92641283288583,0,-2301.44926835353,-1552.58334527159,-748.865923081938
14401,1.58702240369782,0,0.0225814870048557,0,0.0559703100370126,0,9,1.19777472614554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.65321861491365,0,-2340.0879612539,-1573.52638905197,-766.561572201938
14501,1.60023728259799,0,0.0209937035512902,0,0.0566249529180787,0,9,1.13716429878095,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95144081799221,0,-2329.13988576269,-1562.87126317463,-766.268622588053
14601,1.61083397807674,0,0.023239974595544,0,0.0561223520189829,0,9,1.16111016546427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.85560206806074,0,-2337.04125717041,-1563.27164375784,-773.769613412572
14701,1.52802769946352,0,0.0134743855076736,0,0.0590573881363943,0,9,1.21745015781553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.74380134706293,0,-2352.28194353216,-1619.84515560273,-732.436787929434
14801,1.52733695309596,0,0.0163961928841617,0,0.0568856681453126,0,9,1.23510220235147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.73851770017649,0,-2328.26276160231,-1608.16377156481,-720.0989900375
14901,1.61148501523182,0,0.0139047718277369,0,0.0583993926677365,0,9,1.13121343271997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93806968923605,0,-2311.31662041518,-1577.50192300437,-733.814697410817
15001,1.59843993961412,0,0.0167161067782263,0,0.0582629779474444,0,9,1.17141879325367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.14908634760908,0,-2319.89188306869,-1580.43201820184,-739.459864866845
15101,1.61501195499611,0,0.0163519749597402,0,0.0579942232206641,0,9,1.16027903022038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.77635922267572,0,-2317.50628039483,-1575.9783745319,-741.527905862929
15201,1.63996838374889,0,0.00945914059750963,0,0.0594928009146285,0,9,1.1474874432063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.53468966216989,0,-2305.17250608013,-1570.78025603625,-734.392250043884
15301,1.62195990880208,0,0.0120022364631451,0,0.0575049806946698,0,9,1.15449961397739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.97438143272346,0,-2289.90034589041,-1564.38684370238,-725.513502188025
15401,1.62559865010468,0,0.0159559866475899,0,0.0572982715730431,0,9,1.18361767014238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.96831058609323,0,-2277.52005198491,-1556.22300789818,-721.29704408673
15501,1.68950895185324,0,0.0187327719377034,0,0.0581867622798615,0,9,1.1516543547081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.75847926082395,0,-2265.807272376,-1548.97795887639,-716.829313499609
15601,1.68303061540385,0,0.0208829148513423,0,0.0587937129500478,0,9,1.18503381600065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.16520957098743,0,-2264.89005625838,-1552.42066502616,-712.469391232221
15701,1.71714232715982,0,0.021059570484653,0,0.0589419368511307,0,9,1.12759561889628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82143761901293,0,-2259.80646277563,-1545.71938906128,-714.087073714345
15801,1.71714232715982,0,0.0182535617202784,0,0.0602268507250017,0,9,1.15844021618997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.69076961346571,0,-2265.94239930648,-1547.47321018582,-718.469189120667
15901,1.6694945581362,0,0.0143315390813442,0,0.0594180700041536,0,9,1.10127221168481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.84988553428985,0,-2262.38325379688,-1548.70371668996,-713.679537106916
16001,1.62808479556437,0,0.0132539281860972,0,0.0594734208447928,0,9,1.17921984263015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.58723460253407,0,-2289.21329739237,-1572.75075847763,-716.462538914741
16101,1.6260263660506,0,0.0214056448652538,0,0.0579430784575572,0,9,1.11631045508161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82172217484977,0,-2273.10381679545,-1545.78242708734,-727.321389708112
16201,1.67901445040272,0,0.0212476470039144,0,0.0602920782673011,0,9,1.14985470754317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.99525984556153,0,-2293.16687178543,-1552.18120284595,-740.985668939481
16301,1.66674290455282,0,0.015323053242418,0,0.0599276929716387,0,9,1.16061246092964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.99525984556153,0,-2307.80161544531,-1565.90658375786,-741.895031687452
16401,1.73546855464257,0,0.020077992199008,0,0.0617510043217486,0,9,1.20112221110011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.98035200311569,0,-2313.43583481438,-1568.54299051614,-744.892844298232
16501,1.65231922219283,0,0.019800571939321,0,0.0572703135122945,0,9,1.17721817679384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.99290123879645,0,-2302.23589658161,-1561.17263753518,-741.063259046426
16601,1.64136911157145,0,0.0173889065012497,0,0.0587074773559383,0,9,1.13213938932383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.88611815583551,0,-2281.14362842139,-1544.28123358685,-736.862394834544
16701,1.62744482542621,0,0.0142309553927769,0,0.0585603392770234,0,9,1.14219232279626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.5417201151657,0,-2287.91284660009,-1548.27072883407,-739.642117766023
16801,1.63950099414462,0,0.0155550995526468,0,0.0595862616630134,0,9,1.13267547988991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.85566505024339,0,-2326.69296454571,-1571.41214130537,-755.28082324034
16901,1.6427809446302,0,0.0165962127123996,0,0.0607403747911394,0,9,1.17366911121446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.7305392335377,0,-2315.490846944,-1559.95946206758,-755.531384876427
17001,1.62651155926954,0,0.0161960436680305,0,0.059664252705022,0,9,1.13641244301475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.58273947904125,0,-2295.43423963091,-1542.18961908019,-753.244620550719
17101,1.54682290194122,0,0.00935215468667075,0,0.059940479565488,0,9,1.12602200909868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.81503553951281,0,-2292.82421259131,-1536.870301964,-755.953910627315
17201,1.60179265523394,0,0.0187104949720288,0,0.0595304764311522,0,9,1.12869803500039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95606530476109,0,-2298.51085142312,-1538.27565349791,-760.235197925217
17301,1.62110872950842,0,0.016954918605037,0,0.0604328712765262,0,9,1.15016974829054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.83142869298403,0,-2298.54166511155,-1536.6024625081,-761.939202603452
17401,1.64748249835091,0,0.0184693758350086,0,0.061869627554648,0,9,1.10729885845197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.8556604630704,0,-2320.12656312043,-1533.98304259483,-786.1435205256
17501,1.60561310800718,0,0.0187606115734839,0,0.0551195465377274,0,9,1.16450535299488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.90883000641964,0,-2338.27836324529,-1575.69523689704,-762.583126348254
17601,1.61231290676694,0,0.0242310855649644,0,0.0551776612463516,0,9,1.13830533624608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.85683967162008,0,-2324.43053252181,-1556.66650589405,-767.764026627753
17701,1.62219433701336,0,0.0176247447143882,0,0.0614021933324838,0,9,1.17033780000922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.54550847178164,0,-2341.92215777934,-1560.03844652482,-781.883711254518
17801,2.71403364796272,0,0.154645949826622,0,0.085972499151813,0,9,1.2787449400099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.182812724294919,0,-2335.94989310255,-1700.16219050362,-635.787702598928
17901,1.56141419117795,0,0.0125040941628891,0,0.0557485943734658,0,9,1.12250715104951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.69423787959234,0,-2318.75242800183,-1550.68205262813,-768.070375373698
18001,1.56726178523986,0,0.0191599965605341,0,0.0560834611347904,0,9,1.11072805666226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.81837287592673,0,-2316.88284521058,-1539.295050595,-777.587794615581
18101,2.5948005326991,0,0.149346546873734,0,0.0847535022823329,0,9,1.27949387153902,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.196328931136659,0,-2330.52640210548,-1685.09635021696,-645.430051888522
18201,2.5636034548124,0,0.152686065201489,0,0.0826887808518291,0,9,1.35275743970766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19351677119596,0,-2320.95027196849,-1679.94288448607,-641.007387482424
18301,2.52092449881362,0,0.153742309590643,0,0.0817925167563375,0,9,1.34024141795793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19351677119596,0,-2305.96972044074,-1686.1013543509,-619.868366089839
18401,2.56493794782253,0,0.150924975588327,0,0.0790573024794722,0,9,1.27062349371417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210713608929992,0,-2315.72667492547,-1683.94742723707,-631.779247688401
18501,2.60968135352883,0,0.152723180645165,0,0.079919072638475,0,9,1.28113483554531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.207835926978372,0,-2313.98960587499,-1680.67965190559,-633.309953969399
18601,2.67754957441199,0,0.149774863111414,0,0.0822063606032091,0,9,1.32066508495201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198694617861515,0,-2322.03120104289,-1685.76928030869,-636.2619207342
18701,2.687723542963,0,0.14873972560712,0,0.082665867150255,0,9,1.27723986040011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.215768737181428,0,-2332.84212198855,-1685.51094092883,-647.331181059716
18801,2.74580912514683,0,0.161157641103604,0,0.0812734529001744,0,9,1.39160483336265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.187971078541653,0,-2336.36921882769,-1702.06829468592,-634.300924141777
18901,2.74580912514683,0,0.16480763106252,0,0.0790565204990485,0,9,1.32723077794182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.175010033944404,0,-2334.48491615606,-1698.28271324756,-636.202202908498
19001,2.70828791036072,0,0.153950616041244,0,0.0886425459506405,0,9,1.3494736257028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186663567772562,0,-2324.96795205918,-1682.59377646042,-642.374175598756
19101,2.82307337504096,0,0.164775315300848,0,0.0779581563578859,0,9,1.34613799977677,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.196168001295858,0,-2332.65814434186,-1686.63828402551,-646.019860316354
19201,2.75555289550595,0,0.163042731779495,0,0.0779581563578859,0,9,1.29955171248278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.225817085412239,0,-2324.96333230764,-1677.21405629035,-647.749276017285
19301,2.72872323118397,0,0.157127498031812,0,0.0797065413358882,0,9,1.29068351698372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210995580521664,0,-2326.83070531631,-1668.66809931134,-658.162606004971
19401,2.70016583867598,0,0.157115834516765,0,0.0818017821852758,0,9,1.27255969932241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.193893249418652,0,-2328.25693789466,-1663.81756412676,-664.439373767904
19501,2.63999803377648,0,0.153911405383121,0,0.0802593945402343,0,9,1.27911085805141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203099522795588,0,-2336.65423637719,-1656.82210339131,-679.832132985884
19601,2.70351892192533,0,0.153911405383121,0,0.0787707424432163,0,9,1.35747589271281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.234816393731095,0,-2324.5535150192,-1661.1246884447,-663.428826574493
19701,2.70351892192533,0,0.152767023140007,0,0.0801145298490767,0,9,1.27465203049293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.197255371699803,0,-2331.30183305157,-1669.04688392554,-662.25494912603
19801,2.67715451060275,0,0.153347171506309,0,0.0813640574008321,0,9,1.28746657258847,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198132934763619,0,-2301.57228048988,-1653.25162331576,-648.32065717412
19901,2.70630665494221,0,0.154146128764317,0,0.0813640574008321,0,9,1.24073273776619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.201365817628678,0,-2296.04159926824,-1647.89379417359,-648.147805094654
20001,2.70093791758578,0,0.153769422028329,0,0.0809184345320188,0,9,1.2408956020946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.212101308742671,0,-2291.20314465743,-1653.05586209842,-638.14728255901
20101,2.67900415198772,0,0.156132537494503,0,0.0792043518973619,0,9,1.32367971724106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.205221821946079,0,-2317.65436430433,-1667.70122752299,-649.953136781339
20201,2.61916714158662,0,0.150395100410944,0,0.079811754410289,0,9,1.33835353980796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.190914614555305,0,-2322.53483475141,-1680.20165000218,-642.333184749222
20301,2.6888288606916,0,0.15145317724862,0,0.082641948145762,0,9,1.27200072870479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202676003796758,0,-2321.51660423489,-1675.43004431088,-646.086559924017
20401,2.68031262432754,0,0.15304724025579,0,0.082641948145762,0,9,1.30768265383853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.192455092772141,0,-2318.11504105524,-1667.33493731866,-650.780103736574
20501,2.72491660736303,0,0.151152320932766,0,0.0805761187571115,0,9,1.30612692931122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.236321717053202,0,-2310.14830921682,-1665.96061421515,-644.18769500167
20601,2.71342156147057,0,0.151259449941056,0,0.0783540387382084,0,9,1.29596378159724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.224751591137528,0,-2322.63834235214,-1669.49669721201,-653.141645140127
20701,2.59651397603576,0,0.14843689160453,0,0.0798517072971179,0,9,1.29381922151606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188232222391905,0,-2329.62923261885,-1669.35987993448,-660.269352684363
20801,1.69572131375579,0,0.0390827116254866,0,0.053167608461094,0,9,1.15823671728724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.63718190367693,0,-2363.36213877048,-1613.83840753082,-749.523731239659
20901,1.63331831076207,0,0.0390827116254866,0,0.0500839908633382,0,9,1.15151842766606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92554571230429,0,-2345.19335696942,-1597.94993902591,-747.243417943511
21001,2.56690348819709,0,0.150021470281681,0,0.0771508467910339,0,9,1.24417882425144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.204779882996723,0,-2327.51655429917,-1661.98500629897,-665.531548000196
21101,2.62357772574452,0,0.146974749181605,0,0.078262984541252,0,9,1.26825995352936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.206092082897243,0,-2310.80192802805,-1652.93130804234,-657.870619985709
21201,2.63190339122972,0,0.151296271146936,0,0.0787661503494892,0,9,1.25073964352622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.215167658998364,0,-2310.39504623711,-1651.00920161791,-659.385844619199
21301,1.62954118637545,0,0.0362162307674106,0,0.0504942411089706,0,9,1.18002938401972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.54644151908882,0,-2332.54098768287,-1565.81131850561,-766.729669177256
21401,2.71489511961786,0,0.155772822174646,0,0.0795224996443164,0,9,1.24683512305768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.179611409032263,0,-2326.73098881473,-1666.4624697303,-660.26851908443
21501,1.54935046473486,0,0.0300719706650176,0,0.0498981070038987,0,9,1.1461477744099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92238710128201,0,-2332.77500495849,-1571.17427889512,-761.600726063362
21601,1.5218690626199,0,0.0300719706650176,0,0.0511345719757546,0,9,1.1461477744099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.76311404625146,0,-2330.38813857732,-1563.04792527101,-767.340213306308
21701,1.57149679369766,0,0.0300719706650176,0,0.0511345719757546,0,9,1.20287356834393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82852191551916,0,-2341.65920619195,-1571.89446899876,-769.764737193195
21801,1.53039074390703,0,0.0253308762849427,0,0.0522472006917242,0,9,1.1934527141028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.1448664111078,0,-2350.39780663212,-1573.19991196287,-777.197894669253
21901,1.50989571901151,0,0.0273417621352018,0,0.052421332073617,0,9,1.11557916765334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.58314526976302,0,-2344.99744211946,-1567.25643405572,-777.741008063741
