sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
65101,3.0954404167845,0,0.168159277402555,0,0.0939520914509475,0,9,1.30052113724253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200643903276936,0,-2255.71323454884,-1656.05182926413,-599.661405284711
65201,3.01101001997951,0,0.166800825323693,0,0.0923157612556969,0,9,1.31796250247176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202061544222834,0,-2262.12209363451,-1664.3968867105,-597.725206924011
65301,2.97348690937853,0,0.168063648084571,0,0.0841686205708171,0,9,1.29484641573427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.22223680219446,0,-2259.0048753186,-1659.96093415583,-599.043941162764
65401,2.97786541753109,0,0.168721628167552,0,0.0884091191910389,0,9,1.30091831992621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210999986770723,0,-2221.25538100225,-1639.34755936563,-581.907821636625
65501,3.06031781217242,0,0.172050321158187,0,0.0925767776419992,0,9,1.29199425061653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195392545012651,0,-2223.01313201737,-1644.72030596838,-578.29282604899
65601,2.96220708195679,0,0.16968659928781,0,0.0914012416312787,0,9,1.30477474346708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186846843595412,0,-2224.72440869069,-1642.92118712472,-581.803221565977
65701,2.81470722798888,0,0.166927360407379,0,0.0837997545627933,0,9,1.32987371946078,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200879843233731,0,-2222.58609981385,-1645.0277435365,-577.558356277347
65801,2.79966328392798,0,0.164694808830224,0,0.0862634493529824,0,9,1.3047399914968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195291110378839,0,-2211.87604206314,-1638.164032012,-573.712010051143
65901,2.75867332346076,0,0.169062269445304,0,0.0789814367569929,0,9,1.2791731071448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199521065312148,0,-2212.00108502959,-1631.82824352066,-580.17284150893
66001,2.87336699741696,0,0.170622827104419,0,0.0850707489228083,0,9,1.3043125092648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.20028600990036,0,-2206.87259873551,-1631.80113447959,-575.071464255927
66101,3.02689501151059,0,0.176448508168317,0,0.0870346437745632,0,9,1.27596023204288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199530583428577,0,-2204.88364023825,-1636.18742394219,-568.696216296064
66201,2.97340734466882,0,0.174465750360856,0,0.0838427066440618,0,9,1.24141143814064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.216016021342996,0,-2222.94969822407,-1640.46215674734,-582.487541476727
66301,2.90435790761891,0,0.169840167535323,0,0.0847430833468226,0,9,1.24858765929265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203662773702693,0,-2232.5472024402,-1652.61051212007,-579.936690320127
66401,2.89860638246754,0,0.168312000218963,0,0.0861117898671436,0,9,1.23981388800969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.20289546476823,0,-2235.96688495747,-1649.37233224898,-586.594552708496
66501,2.94650986688035,0,0.173349255467577,0,0.0846736555806212,0,9,1.26160303826931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.194999928673635,0,-2260.59699561966,-1666.53140499503,-594.065590624636
66601,2.84888562221997,0,0.167774195132103,0,0.0823297785650071,0,9,1.24790259563369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199367210356054,0,-2260.9841821501,-1663.45442797435,-597.529754175751
66701,2.97350194118275,0,0.171524082615298,0,0.0859744498063981,0,9,1.27885118741064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.208819675028946,0,-2250.199570755,-1666.72169321462,-583.477877540375
66801,2.95290663233907,0,0.168571020824943,0,0.0826879294579759,0,9,1.30530793565443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.211106714256934,0,-2240.35804758754,-1656.17311686457,-584.184930722961
66901,2.99201115388744,0,0.168429833582725,0,0.0848240901712801,0,9,1.31778384946513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210140952794854,0,-2237.6537939485,-1645.90448717137,-591.749306777132
67001,2.79762220677103,0,0.167567290676356,0,0.0826016488655136,0,9,1.323846547469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195421101134112,0,-2254.04268362296,-1659.38077371739,-594.661909905564
67101,2.7986757847767,0,0.167779353905714,0,0.0801604042982233,0,9,1.33006341307273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.194713687860148,0,-2247.99061848631,-1651.71756894822,-596.273049538089
67201,2.81504604419182,0,0.168635622409233,0,0.0821443183110832,0,9,1.33828606273029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188029051796196,0,-2249.73392287827,-1640.22134438434,-609.512578493931
67301,2.88809317025153,0,0.166728112456593,0,0.0817026149094454,0,9,1.32625416685604,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.197820560563109,0,-2251.32418454713,-1637.05552890141,-614.268655645717
67401,2.98078149537074,0,0.169864570130176,0,0.0826603676591089,0,9,1.29365294812407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.194073796105226,0,-2247.71483873179,-1635.42054593771,-612.294292794086
67501,2.99870142299679,0,0.169997453283686,0,0.0856831177986202,0,9,1.30629242545046,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183456863791929,0,-2260.49292319423,-1638.70431190997,-621.788611284256
67601,3.18760711145013,0,0.171806090584852,0,0.0886625803249025,0,9,1.28511218083626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199431507059747,0,-2253.55915069461,-1636.5352530802,-617.023897614408
67701,3.11909968029188,0,0.171167460645948,0,0.0871507964202811,0,9,1.26288928842117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.207636046523957,0,-2224.6416977147,-1630.5408719961,-594.100825718603
67801,2.97731190462437,0,0.165866630095295,0,0.0869022260883919,0,9,1.26397680640131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210109968432282,0,-2216.66652486915,-1624.23697846823,-592.429546400915
67901,2.98996054144823,0,0.165227341591216,0,0.0879145194361866,0,9,1.27097712333297,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.212524301636565,0,-2234.46785471295,-1640.23907544991,-594.228779263042
68001,2.92277365129404,0,0.165875776455605,0,0.0841025830000048,0,9,1.27891512272572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.217837531679545,0,-2260.25924250605,-1635.44855030905,-624.810692196999
68101,2.94764073315986,0,0.174280675489369,0,0.085418068929196,0,9,1.25642343555755,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.166940785563343,0,-2260.64234176133,-1648.5039545337,-612.138387227632
68201,3.02369708033687,0,0.167902026346746,0,0.0882155669119252,0,9,1.28760154049373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.222495996084611,0,-2227.37938836472,-1630.74330729205,-596.636081072669
68301,2.89128759756495,0,0.165692733599752,0,0.0875803853594786,0,9,1.27048534319271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.194656425992723,0,-2224.03140417997,-1642.05004144904,-581.981362730933
68401,2.89467111752136,0,0.164828308531088,0,0.0882520361101622,0,9,1.25184619464348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.1655409126281,0,-2236.04366805793,-1636.32275831595,-599.720909741979
68501,3.11211736380262,0,0.167495997237606,0,0.0944119889330193,0,9,1.27192685554013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.170233955665009,0,-2229.67761777045,-1638.617245759,-591.060372011452
68601,3.08593919396546,0,0.17193054276497,0,0.093409173893683,0,9,1.2839312151517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.174649242600882,0,-2237.06755889428,-1651.04936879577,-586.018190098506
68701,3.05996525106035,0,0.170608127664508,0,0.0916996718613033,0,9,1.27708963497906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.179294515221155,0,-2241.15378365395,-1655.80698745425,-585.3467961997
68801,2.88211551837572,0,0.165808884945384,0,0.0901400699053392,0,9,1.2705891129359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.175648933257128,0,-2248.93861399642,-1655.00465054883,-593.933963447592
68901,2.91902790756183,0,0.1639184640668,0,0.0910144452449548,0,9,1.27212653266744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.166212344391891,0,-2236.66713845904,-1654.8387431592,-581.828395299837
69001,2.99965350673435,0,0.167893017665231,0,0.0902368611143919,0,9,1.2982633139541,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.192396493904415,0,-2219.75948923803,-1647.02933134662,-572.730157891404
69101,3.06729057228159,0,0.171117301375815,0,0.0876456099862411,0,9,1.30470740516604,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.209679155853298,0,-2220.19484092632,-1656.14592958334,-564.048911342977
69201,3.09951327026827,0,0.170366327694522,0,0.0912635156509634,0,9,1.28428579059004,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.209155168198818,0,-2216.25987927101,-1649.66773866259,-566.592140608418
69301,2.96163681814144,0,0.168763706962788,0,0.0890634936169568,0,9,1.25424539231495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.217453474789675,0,-2215.16378146379,-1649.77562408827,-565.388157375515
69401,2.94204976119123,0,0.170712668379966,0,0.0874408130021682,0,9,1.2597786707504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203302168311883,0,-2237.41910860668,-1660.98417339137,-576.434935215309
69501,2.88729969022385,0,0.167180684450678,0,0.0898689542397125,0,9,1.29235800960464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.215907273895715,0,-2230.19664433011,-1660.51003482569,-569.686609504422
69601,2.97917411090225,0,0.169017314011667,0,0.0903919745730914,0,9,1.312044235475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.196390329528356,0,-2230.85344799525,-1656.67870221775,-574.174745777501
69701,2.93199080714888,0,0.169077491336825,0,0.0837337821198067,0,9,1.33315127024881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.190407791414641,0,-2230.6920662341,-1663.55342098927,-567.138645244827
69801,2.96385573935422,0,0.171119375787577,0,0.0879031044968012,0,9,1.34610438487049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.1897129966396,0,-2249.0476815877,-1674.1369491472,-574.910732440498
69901,3.13343982639314,0,0.173500818904043,0,0.090191036704776,0,9,1.32233595447539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199487908619477,0,-2243.97716875165,-1661.04504669937,-582.932122052272
70001,3.06260000712954,0,0.170731527721288,0,0.0890399721404609,0,9,1.35008824312881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.209316176929107,0,-2253.83489443699,-1653.99742245688,-599.837471980112
70101,3.13536873695374,0,0.180537514435146,0,0.0893677060945864,0,9,1.34286667469531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19650078644619,0,-2243.93280305136,-1648.31319683094,-595.61960622042
70201,3.29853082244538,0,0.184474811140116,0,0.0915536903889086,0,9,1.28306808264021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210381994175363,0,-2221.73200982565,-1632.43858650994,-589.293423315704
70301,3.24259243574594,0,0.178631379530605,0,0.0935547925419083,0,9,1.21744753413443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.209193221616921,0,-2223.1396241578,-1639.02681340328,-584.112810754522
70401,3.18053495076617,0,0.176239662978093,0,0.0866121089709323,0,9,1.27343924414656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.227352731468575,0,-2229.65960785407,-1650.90609204993,-578.75351580414
70501,3.14490100094674,0,0.180101383484678,0,0.0886481009097693,0,9,1.21597790915583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.207788622355365,0,-2214.83577035931,-1645.07544556672,-569.760324792589
70601,3.23400191768236,0,0.17957245435496,0,0.0937169315162724,0,9,1.3076118720261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.2000270026878,0,-2218.60323917007,-1646.37920440996,-572.224034760108
70701,3.23254165754678,0,0.181689382386991,0,0.0895356241677891,0,9,1.26717074067821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.223018139355597,0,-2217.86533802632,-1639.63569445049,-578.229643575829
70801,3.07846684584623,0,0.16692271206992,0,0.0930712942912331,0,9,1.23509477142474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191196416038742,0,-2271.15947486753,-1645.02399139576,-626.135483471768
70901,3.30831073362814,0,0.180122536021654,0,0.0933221212613902,0,9,1.25116220206777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.218491747250305,0,-2199.66655705488,-1620.90627386366,-578.760283191221
71001,3.16859838311112,0,0.180957034167826,0,0.0858279087624923,0,9,1.22913082650617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.21685738506021,0,-2203.41895907146,-1625.06650054529,-578.352458526176
71101,3.24231970440178,0,0.177731488095024,0,0.090949548998134,0,9,1.24818648292317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210355858602079,0,-2208.91140945482,-1636.60155745582,-572.309851999
71201,3.26787237630994,0,0.183177980795681,0,0.0886477317383691,0,9,1.28417598170039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.221343921587847,0,-2204.54821179149,-1637.80640083661,-566.741810954881
71301,3.22444257133652,0,0.181184533689393,0,0.0895045240052193,0,9,1.25168604198776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.216974641860747,0,-2198.03887330996,-1638.65176191904,-559.387111390916
71401,3.24419231137774,0,0.183530334921793,0,0.0905347866374058,0,9,1.26476645706563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.212017895714779,0,-2210.6485027451,-1646.80218741388,-563.846315331222
71501,3.41105235886606,0,0.186512237427076,0,0.0960194315197585,0,9,1.23869878617317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200829559799863,0,-2200.88027142895,-1637.09374862591,-563.786522803044
71601,3.39607854542893,0,0.1847254798412,0,0.0966941074814109,0,9,1.27827771942894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210666696245264,0,-2201.53619234329,-1640.11344267421,-561.422749669085
71701,3.45436608259064,0,0.1909946904167,0,0.0929592820331112,0,9,1.26271730533985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.196305024296123,0,-2190.11988604716,-1628.66448620646,-561.455399840695
71801,3.43123766925695,0,0.186259387629451,0,0.0930050388061464,0,9,1.24445092660975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.217887436206654,0,-2203.01992715284,-1633.58322332199,-569.43670383085
71901,3.36335182486578,0,0.183533016840976,0,0.0921802801229648,0,9,1.2324605586141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.215315482242836,0,-2200.7388906342,-1631.13407997544,-569.604810658763
72001,3.27100472437139,0,0.181477598843659,0,0.0916839466316353,0,9,1.25712099983024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.204999697564081,0,-2220.13368233203,-1638.86833578663,-581.265346545407
72101,3.09013898193516,0,0.179726884780059,0,0.0845945298041753,0,9,1.22021919476609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.228925047608504,0,-2218.52095535651,-1640.18467349073,-578.336281865774
72201,3.02455003034285,0,0.177282454086366,0,0.0862061239604229,0,9,1.18742986844042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.204931480575819,0,-2205.83359440396,-1638.86215235182,-566.971442052135
72301,2.98271787054803,0,0.175119988014728,0,0.087601007534902,0,9,1.21875102410322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.207187322340816,0,-2202.1984876503,-1633.16084981825,-569.037637832051
72401,3.06196702996586,0,0.181597059337105,0,0.0869196731915921,0,9,1.23102506145931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.212155892335737,0,-2188.32359882566,-1625.78722805353,-562.536370772139
72501,3.03695709756278,0,0.179942545990738,0,0.0849697380301222,0,9,1.2650316653149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.207917619816255,0,-2220.81255356175,-1631.89287946641,-588.919674095339
72601,3.10776349057636,0,0.18132612280596,0,0.0884203153105144,0,9,1.28312723855994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.214890485730496,0,-2230.39179785173,-1638.99909707929,-591.392700772438
72701,3.1295121557677,0,0.179106611826361,0,0.0884822670620756,0,9,1.22298115965041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.220281899561443,0,-2209.98620727076,-1625.85413988218,-584.132067388573
72801,3.20548587140385,0,0.184277478397761,0,0.0862975063069696,0,9,1.24779914106213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203999691441364,0,-2219.15920620858,-1631.02454872351,-588.134657485073
72901,3.28100454384197,0,0.185244120058595,0,0.0919786955133548,0,9,1.2292948863484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.215722688942252,0,-2216.32374421504,-1631.00494739013,-585.318796824918
73001,3.24567049171512,0,0.181575334531419,0,0.0852821601109566,0,9,1.22033408927519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.236426196382472,0,-2216.48404182923,-1628.2490671922,-588.234974637027
73101,3.24255746837441,0,0.184941826246569,0,0.0891665053625573,0,9,1.23960231926432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.215207973939191,0,-2225.50400608343,-1632.58247180089,-592.921534282535
73201,3.13879422391401,0,0.181455042305317,0,0.0874054700199895,0,9,1.30064533358807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.208877256360034,0,-2239.33691028007,-1641.25869537665,-598.078214903416
73301,3.2975017828151,0,0.185642583117579,0,0.0902244664885745,0,9,1.23844997758354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.197878127734655,0,-2227.68205548307,-1639.65479992074,-588.027255562326
73401,3.26915182604328,0,0.188627568223285,0,0.0867757809510529,0,9,1.22189186567232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203187639587833,0,-2217.90181145728,-1636.10964559105,-581.792165866234
73501,3.28033097515512,0,0.189987949334339,0,0.0851856616672693,0,9,1.30165957586096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200471047454752,0,-2247.40667307278,-1647.0311131733,-600.375559899485
73601,3.14544711838237,0,0.174001735952439,0,0.0864900190021402,0,9,1.19532794303539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.204541802128533,0,-2252.62622797668,-1637.96574046553,-614.660487511145
73701,3.23114026694579,0,0.180135434320031,0,0.090914550361617,0,9,1.22283677636255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.184741433427318,0,-2225.76915027817,-1635.43222102714,-590.336929251035
73801,3.34036051124554,0,0.184370977032536,0,0.0943320445164817,0,9,1.22427485443326,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210042555706226,0,-2224.50813445415,-1634.94947797889,-589.558656475261
73901,3.31472178983386,0,0.184658260480386,0,0.0924091129274092,0,9,1.20866460447816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.217318485856918,0,-2214.71131980593,-1647.20770916268,-567.503610643257
74001,3.29078209393681,0,0.185265295491685,0,0.0929928982157191,0,9,1.28547338249801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198326544612685,0,-2223.58318700778,-1646.11636532169,-577.466821686099
74101,3.22787300932283,0,0.182895404403563,0,0.0920519669378115,0,9,1.27974836575449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.205720802061642,0,-2198.76249801158,-1641.5418263627,-557.220671648871
74201,3.23542802346726,0,0.187044745291643,0,0.0936377412380991,0,9,1.24169631590943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.201275871777546,0,-2188.9196691625,-1633.26892200436,-555.650747158135
74301,3.37728846596261,0,0.185547938489581,0,0.0941661060370286,0,9,1.24737938472568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.196645951313213,0,-2216.02548930433,-1638.40096759466,-577.624521709673
74401,3.18503714182936,0,0.174781388210713,0,0.093240391346359,0,9,1.27983116429242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199589899933655,0,-2223.55173840229,-1638.8238869154,-584.727851486889
74501,3.39957913891518,0,0.182651255421385,0,0.0933470260402661,0,9,1.25825098241721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200443871133597,0,-2218.73126204569,-1628.29383523169,-590.437426814001
74601,3.26785698478884,0,0.176421867093919,0,0.0928485013389036,0,9,1.18842280130996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.207752191104382,0,-2228.21780615214,-1627.05932035126,-601.158485800884
74701,3.30610077854329,0,0.177907633877462,0,0.0949632062156125,0,9,1.25992831329744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.201438650767828,0,-2215.01048871662,-1621.78051855217,-593.22997016445
74801,3.36372598406142,0,0.178144580388888,0,0.0924307860834407,0,9,1.24434135888186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.208353965474294,0,-2223.97192932708,-1623.01977676401,-600.952152563071
74901,3.47106631409658,0,0.181364728523617,0,0.0946241228030415,0,9,1.23330561234241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191131965208368,0,-2220.39112745777,-1624.69742906948,-595.693698388289
75001,3.37859941278375,0,0.175707763599975,0,0.0975673696617942,0,9,1.19035458870502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.204075491241824,0,-2220.59729736567,-1619.68307813302,-600.914219232652
75101,3.33363514030667,0,0.172851597649175,0,0.0949867506742904,0,9,1.29504835412808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.212709635596929,0,-2244.86237461081,-1628.99861410221,-615.863760508595
75201,3.35491667217631,0,0.172201751098622,0,0.0957865870806595,0,9,1.25833163090771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.193728103338031,0,-2247.09287629112,-1627.58112871784,-619.511747573288
75301,3.24632707777053,0,0.166848792049065,0,0.100755746813359,0,9,1.22959841011149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.168564877112177,0,-2252.10627518002,-1626.66577437143,-625.440500808593
75401,3.28093092330349,0,0.1687576931529,0,0.1021430134966,0,9,1.25335714473467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.154246494631796,0,-2247.76996367628,-1627.40572590169,-620.364237774598
75501,2.94028844739317,0,0.173891322177661,0,0.0826037944302378,0,9,1.33440327168254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.216575393995537,0,-2265.23677388602,-1657.23526916189,-608.001504724129
75601,3.01313731122158,0,0.162349233882691,0,0.0961367614100664,0,9,1.23260421505706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188262200521655,0,-2237.03810316048,-1629.97805585209,-607.060047308388
75701,3.06641150676151,0,0.165721734212023,0,0.0928579235629183,0,9,1.23260421505706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188262200521655,0,-2234.59563057374,-1631.63134126924,-602.9642893045
75801,3.06067158809487,0,0.166982039386724,0,0.0921616483497279,0,9,1.24892798980689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.17439395325577,0,-2227.91996795596,-1629.71555228311,-598.204415672851
75901,3.06067158809487,0,0.165709081216999,0,0.0942441090571983,0,9,1.24892798980689,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.176100690809711,0,-2236.27783314528,-1636.22975880615,-600.048074339133
76001,3.11277498115325,0,0.167821470318444,0,0.0961705065985118,0,9,1.37710080257814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.16860705298924,0,-2247.84683855701,-1644.42145462326,-603.42538393376
76101,3.08993084199043,0,0.166649076609554,0,0.0958421790679856,0,9,1.3165285710841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183860876798605,0,-2240.81663242111,-1640.27362023467,-600.543012186433
