sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
313401,1.95639357830641,0,0.0251857752548663,0,0.0663733728810209,0,9,1.0324319918262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147926115838516,1.80294910189136,0.271353170039475,0,1.22797343538896,0,0.988531827442767,0.394815967827195,-5245.01078771707,-4459.3660066769,-785.644781040173
313501,1.88759626911256,0,0.0104686082115056,0,0.0659288350183802,0,9,1.03080003297119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141757548462431,1.23008058913072,0.0722604662326807,0,1.22665360556655,0,1.11921060792286,1.17509303784401,-5271.33954574536,-4487.41894315306,-783.920602592297
313601,1.93669936709419,0,0.02332769716357,0,0.0666076843500667,0,9,1.0205168018276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146775530434865,1.73735930286968,0.228515808017111,0,1.23229027326575,0,1.06736195761959,0.356353852482426,-5262.95318940653,-4472.86144739259,-790.091742013935
313701,1.96970395666652,0,0.0232715324854141,0,0.0667626419023244,0,9,1.03704984289131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132160021069494,1.1983577026865,0.208195937919338,0,1.11989949726301,0,1.25395200178739,0.346120478323243,-5264.60518812861,-4478.42871205662,-786.176476071995
313801,1.88342439609794,0,0.00804001233116382,0,0.0651537528326894,0,9,1.0735028130364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128007152734352,1.25675615215048,0.103263539108642,0,1.12229300699212,0,1.26301784775587,0.993139060112509,-5277.42812997888,-4496.50783597219,-780.920294006686
313901,1.87001577986857,0,0.00771292958962871,0,0.0651537528326894,0,9,1.09037628710702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126670621413886,1.3122269858106,0.0872093865245779,0,1.11739303363715,0,1.11807169881815,0.993139060112509,-5286.7481215303,-4503.26705758809,-783.481063942207
314001,1.96246333110939,0,0.026345062109399,0,0.0668543797190172,0,9,1.0360726442663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147610054671569,1.2305391635986,0.1953356726345,0,1.16135266135361,0,1.51562688621603,0.497536446548572,-5282.94152192879,-4490.96642822581,-791.975093702978
314101,1.97711791160804,0,0.0276574475485588,0,0.0662558032199813,0,9,1.01772702399291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145077940737199,0.969312620351251,0.206003789613624,0,1.11457697979753,0,1.87038257254686,0.484136861001391,-5273.94058542317,-4486.15957197451,-787.781013448663
314201,1.98229153725874,0,0.0276574475485588,0,0.0661231752741159,0,9,1.00958227901536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137459126383279,0.82435790482025,0.22397455303274,0,1.16307990190835,0,2.08716549474601,0.349443267263435,-5276.35536453497,-4492.51828025241,-783.837084282566
314301,1.9683406691244,0,0.0270546567017394,0,0.0661231752741159,0,9,1.02825646712713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.153779386942937,0.82435790482025,0.191740356431737,0,1.2323612579722,0,2.36046801782055,0.558282594196938,-5277.49025898652,-4491.1006064009,-786.389652585616
314401,1.85810238386613,0,0.00724746685555341,0,0.0656461179504071,0,9,1.03287667130051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130206977342043,1.40246257407515,0.0719106450452838,0,1.09333529021154,0,0.95436355848282,0.706452986041565,-5280.6421096425,-4493.80547359766,-786.83663604484
314501,1.85810238386613,0,0.00698321240415066,0,0.0644771222190541,0,9,1.04580328456868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130206977342043,1.41216543473823,0.0724758963696486,0,1.21502376810942,0,0.95436355848282,0.889997733241989,-5279.16706139427,-4489.51853577249,-789.648525621782
314601,1.8489689388318,0,0.00760367593347733,0,0.0644771222190541,0,9,1.04580328456868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130206977342043,1.38092898529649,0.077917376527897,0,1.21502376810942,0,0.95436355848282,1.297308964965,-5285.28028286496,-4490.34128680214,-794.938996062822
314701,1.81730804650748,0,0.00668935121796459,0,0.0644771222190541,0,9,1.04503115833634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119533000626822,1.34069554795591,0.077917376527897,0,1.09831534317245,0,1.45090763499321,1.3909843134033,-5282.70401451985,-4487.30674933208,-795.397265187766
314801,1.81730804650748,0,0.00769544865238955,0,0.0644771222190541,0,9,1.04503115833634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126868231899596,1.36041280399524,0.0766880699832526,0,1.15322094106913,0,1.45090763499321,1.37780311457237,-5279.94116020392,-4481.60090814821,-798.340252055707
314901,1.7967493705206,0,0.00413906037015339,0,0.0621604003641158,0,9,1.0470100623185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.152320478704308,0.425009390217854,0.297285213671677,0,1.36645808897838,0,3.37334544975753,0.327529366356689,-5291.54041484223,-4517.61171337177,-773.928701470462
315001,1.7967493705206,0,0.00580251030897323,0,0.0620670688384267,0,9,1.05550110046303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.158613866272198,0.497626388580543,0.294818683204165,0,1.33144432205818,0,2.76150551228191,0.401006112111282,-5288.60979796065,-4513.66579995055,-774.943998010102
315101,1.7967493705206,0,0.00857975252810013,0,0.0614765722735969,0,9,1.02502613603759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.159605360882729,0.452654201541927,0.298007895257657,0,1.39382165814348,0,3.61880580262542,0.401006112111282,-5291.28982796716,-4507.41490743754,-783.874920529628
315201,1.7967493705206,0,0.00750754959259583,0,0.0623654043783588,0,9,1.00834306918658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.16498119099293,0.452654201541927,0.295393259079352,0,1.39382165814348,0,3.5928829945002,0.401006112111282,-5297.24121046229,-4515.27837066415,-781.962839798135
315301,1.82439637970294,0,0.0127830216715325,0,0.0648806992668923,0,9,1.04146627506764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137615431008485,1.04987158048727,0.0553678963450644,0,1.21478132315828,0,1.36677260585891,1.62930199208165,-5314.11228339734,-4515.15457175071,-798.957711646631
315401,1.7967493705206,0,0.0084490394987375,0,0.0616618103710563,0,9,1.04917461655463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.156251221990997,0.504355432139103,0.298940145624223,0,1.39382165814348,0,3.24083393195878,0.401006112111282,-5292.01497627049,-4512.14025467352,-779.874721596967
315501,1.88904312972403,0,0.0251671794383909,0,0.0659211706117612,0,9,1.08145434339876,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.156480598764719,1.4693821768487,0.234488380258564,0,1.0849841866289,0,1.19584772477986,0.330061251672896,-5302.72056212638,-4517.00779665791,-785.71276546847
315601,1.7967493705206,0,0.0102925121938656,0,0.0617345190691716,0,9,1.08379396011521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.153330834247945,0.433951658936418,0.296189875938405,0,1.40918685265837,0,3.98169417647783,0.383045020214603,-5300.74939701778,-4515.90125936816,-784.848137649616
315701,1.76244552096683,0,0.00220025025867543,0,0.0643966750408191,0,9,1.05308721444574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147040256176477,0.83188197577465,0.0627197113131781,0,1.35677182967536,0,1.50250930287769,1.09373713867963,-5304.24662945066,-4509.32373303024,-794.922896420415
315801,1.77013807217318,0,0.00279924474140479,0,0.0644863209924249,0,9,1.06337700624675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143927275031898,0.760678815404886,0.0661066746665333,0,1.27377840660331,0,1.85022784725543,1.25343195975684,-5299.66063420318,-4501.09648832041,-798.564145882763
315901,1.7967493705206,0,0.00900263285202103,0,0.0616381854251085,0,9,1.03012378267587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.151788897328526,0.392666177420995,0.297665831074871,0,1.35601554939099,0,3.79274785220332,0.282964323420674,-5297.62251238524,-4523.77479461324,-773.847717772
316001,1.77663543389228,0,0.00548759511265668,0,0.0644863209924249,0,9,1.01944876904599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143927275031898,0.799466541170783,0.0795651534425333,0,1.18692729741976,0,1.69210791974582,0.79737005778323,-5289.92858065607,-4495.23262819592,-794.695952460151
316101,1.78625925730463,0,0.00570212085144862,0,0.0641865418303375,0,9,1.01944876904599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143927275031898,0.967098357944772,0.0706614395818178,0,1.27413516743783,0,1.69210791974582,1.47051071701462,-5283.30071981234,-4490.17191627633,-793.128803536009
316201,1.79103438156982,0,0.00472554763673454,0,0.0643636498311115,0,9,1.01944876904599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.150411326494145,0.84228575865581,0.0671584891634945,0,1.29777436750705,0,1.69883784900884,1.4632777042722,-5281.98756745834,-4487.04624120864,-794.9413262497
316301,1.79103438156982,0,0.00474492871159043,0,0.0643636498311115,0,9,1.03974127772566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142950206744709,0.754296645235776,0.0649425074685225,0,1.31959900822647,0,1.92599482197916,1.28059197854895,-5283.59008233973,-4487.86931015075,-795.720772188978
316401,1.79460617021047,0,0.00511311993695978,0,0.0643636498311115,0,9,1.03974127772566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142950206744709,0.79645127132285,0.0680140814003354,0,1.2866564816837,0,1.77300877040971,1.28059197854895,-5279.86060295976,-4484.8384172423,-795.022185717464
316501,1.77627401096267,0,0.00411702212185277,0,0.0619943379762235,0,9,1.07578123545423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147679916470558,0.570504535162231,0.313416732863333,0,1.40291391198749,0,3.00804365348812,0.244649459351481,-5314.89072129093,-4530.38511001845,-784.505611272476
316601,1.80255637386983,0,0.00668041183899758,0,0.0649747303511672,0,9,1.03974127772566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.154488668641481,0.747920520739981,0.072368952717829,0,1.27356353190199,0,1.50652900345826,0.979772800583111,-5282.35863279532,-4485.18879814314,-797.169834652179
316701,1.78770149082489,0,0.0161778092571373,0,0.0614874413013943,0,9,1.05276770025396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127607174755222,1.58892180175406,0.181864250346617,0,1.15186765908464,0,1.21211567972555,0.471975881923121,-5318.02809035606,-4514.33851037435,-803.689579981713
316801,1.84444520828063,0,0.00782663381296826,0,0.0659565292893482,0,9,1.03491243789625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142334679572988,0.841487237658447,0.0806524305012817,0,1.17776475602387,0,1.75704912932272,1.04056553139953,-5292.02870400605,-4498.02844007257,-794.000263933487
316901,1.84444520828063,0,0.00849616988306732,0,0.0659565292893482,0,9,1.03491243789625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143785853548151,0.79103150464672,0.0879136390195998,0,1.14257491003186,0,1.65311685719009,0.950648565530432,-5292.26382410224,-4499.08908398262,-793.17474011961
317001,1.8450285628128,0,0.012362728160253,0,0.0659565292893482,0,9,1.03512464324559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.155386478894521,0.792890538355319,0.0826263990722321,0,1.22426832639701,0,2.12675968899527,1.32720053346383,-5288.72086784674,-4497.35363095299,-791.367236893747
317101,1.82780315805049,0,0.00564879546443545,0,0.0659565292893482,0,9,1.03512464324559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.161240435679385,0.771969982410727,0.0888818505760614,0,1.29954711004879,0,1.69729439921417,1.32720053346383,-5279.30876800913,-4493.72260321029,-785.586164798835
317201,1.84793172029362,0,0.00913501684802569,0,0.0659565292893482,0,9,1.04725030793565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.150185428314374,0.764936295676384,0.0688933327034166,0,1.17831192419756,0,1.69729439921417,1.32720053346383,-5279.04313668985,-4496.74222750669,-782.30090918316
317301,1.86664291262278,0,0.0110360192458693,0,0.0659565292893482,0,9,1.03714674673692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133841334744786,0.75932032727953,0.0552583300679078,0,1.16783757259531,0,1.69729439921417,1.32720053346383,-5275.70557002082,-4494.83678447761,-780.868785543207
317401,1.86664291262278,0,0.00922140147227524,0,0.0664809447454784,0,9,1.03714674673692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135517468231386,0.819342511562748,0.0597107708432621,0,1.16150227027725,0,1.73496805662318,1.22860643544794,-5279.89146600557,-4503.28898160358,-776.602484401991
317501,1.86664291262278,0,0.00732326715742035,0,0.0664913968560967,0,9,1.03714674673692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133963281592889,0.746437947278723,0.0646780823564456,0,1.19479921770399,0,1.73496805662318,0.836318628262739,-5296.67966427783,-4519.02857913661,-777.651085141224
317601,1.89416246044408,0,0.0101676969862048,0,0.0664913968560967,0,9,1.02961514810983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14004822587412,0.790964152747726,0.0569382199694831,0,1.23175131339406,0,1.75917068773107,1.00843037442187,-5288.72480185196,-4510.16735164114,-778.557450210823
317701,1.89416246044408,0,0.0101676969862048,0,0.0664913968560967,0,9,1.02961514810983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14004822587412,0.856007104234673,0.0546097676072119,0,1.22333668783111,0,1.99318685817153,1.72243225623963,-5292.26179773937,-4513.70870051606,-778.553097223307
317801,1.89161368375804,0,0.011662304856929,0,0.0660005542728852,0,9,1.02059274712361,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130215847649537,0.870278707643441,0.0566096302008669,0,1.14436371032545,0,1.91234218329577,1.72243225623963,-5283.7596604575,-4506.02433572449,-777.735324733007
317901,1.87929737374611,0,0.0131085797690666,0,0.0660005542728852,0,9,1.05097091854405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132886846565656,0.856014869957832,0.0599798413752619,0,1.14954757916597,0,1.91234218329577,1.51164612963036,-5288.55808917927,-4503.56823203045,-784.98985714882
318001,1.8927975531869,0,0.0121559697824104,0,0.06603536184365,0,9,1.04547027220982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128470617105242,0.858773391212959,0.0482061598559555,0,1.16055995672043,0,1.60497000294314,1.33760787215127,-5289.39867812788,-4496.44613078608,-792.952547341803
318101,1.89992696129658,0,0.00929450339613519,0,0.0661333360808939,0,9,1.02832142301439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12924461601009,1.00991923452046,0.0554029701717641,0,1.19812622638441,0,1.62195903351331,1.76029725086884,-5277.52631818885,-4486.60576212492,-790.920556063934
318201,1.89834072770882,0,0.0118507736770552,0,0.0661333360808939,0,9,0.996784436769722,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130199152184619,0.905072097269315,0.0565016545972176,0,1.20479561549212,0,1.51644261080332,1.15579768320645,-5270.49935535262,-4483.39965398875,-787.099701363867
318301,1.86353089583562,0,0.00832857784943621,0,0.0656186661490496,0,9,1.0327610352273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125859681208513,0.994971151021757,0.0646899085215215,0,1.23637520725121,0,1.53122328710259,1.45279325108259,-5277.40536881811,-4488.5849494709,-788.82041934721
318401,1.86353089583562,0,0.00851668883872969,0,0.0656186661490496,0,9,1.0373952304242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125859681208513,0.972003160357536,0.064151610370143,0,1.19090419338504,0,1.45419075896479,1.10241120898888,-5274.42810716699,-4483.62949166667,-790.798615500318
318501,1.80812966486556,0,0.00778726064302856,0,0.0628062269521264,0,9,1.05939330642861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13000904059031,1.94050504914798,0.256835296492449,0,1.263309762182,0,0.768261739488976,0.243123121305982,-5292.98686113819,-4499.80500309206,-793.181858046139
318601,1.87796072991314,0,0.00842249345822778,0,0.0656186661490496,0,9,1.04405242575054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128583015008443,1.05550672257455,0.0711518625829895,0,1.15915577257515,0,1.40328871111104,1.25386454371424,-5278.7237937763,-4497.5856324169,-781.138161359405
318701,1.88205046818782,0,0.0128780535713847,0,0.0656186661490496,0,9,1.04405242575054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126497904842337,1.08192157606408,0.0731682343532024,0,1.13567329007328,0,1.48029735332556,1.16753753259477,-5276.37702031335,-4493.10766053448,-783.269359778862
318801,1.89729985332112,0,0.0103661708167337,0,0.0664239493793025,0,9,1.04405242575054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131980252278268,1.20652131938547,0.0924905867564236,0,1.18288322716966,0,1.31778669361582,1.07400967461512,-5280.20907793257,-4500.89439590289,-779.314682029675
318901,1.91486243196299,0,0.00971912471300813,0,0.0664239493793025,0,9,1.04405242575054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140440070541945,1.17688242228024,0.103277440801116,0,1.21691546978912,0,1.21853148396241,1.02451096980558,-5275.0690938566,-4494.65025456679,-780.418839289817
319001,1.8659172656892,0,0.0092539551661506,0,0.0654237341005004,0,9,1.06806402702637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139988641236366,1.19143275301772,0.102314206242558,0,1.22342356370664,0,1.21853148396241,1.02451096980558,-5273.63603602461,-4495.86885174886,-777.767184275746
319101,1.85154681842567,0,0.00910642133477428,0,0.0663510172929075,0,9,1.01732203689307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147532167358289,1.19378115467032,0.109451217963402,0,1.17778930670257,0,1.21853148396241,0.937073302392055,-5271.25234200119,-4489.30642701213,-781.94591498906
319201,1.85154681842567,0,0.00849507400529215,0,0.0663510172929075,0,9,1.06585358602791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136054300245178,1.22410986742078,0.108311787725379,0,1.12564878312716,0,1.21853148396241,0.937073302392055,-5264.14819036831,-4483.99890586791,-780.149284500396
319301,1.85154681842567,0,0.00710324473358576,0,0.0663510172929075,0,9,1.04051485302994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137281553801553,1.19813470410491,0.10728485467053,0,1.158796227052,0,1.21853148396241,0.937073302392055,-5257.575603536,-4474.64646743391,-782.929136102097
319401,1.85028310133448,0,0.00780497136996788,0,0.0663510172929075,0,9,1.04051485302994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133239433471899,1.3237985188756,0.118894639297755,0,1.07435362122758,0,1.21853148396241,0.937073302392055,-5255.9522378476,-4471.21012194983,-784.742115897767
319501,1.85707403566682,0,0.00780497136996788,0,0.0663510172929075,0,9,1.04741301639152,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137404657539819,1.30833057001014,0.114821530488923,0,1.09698032907895,0,1.10264101483854,0.801345525811135,-5260.9715848634,-4476.21060653221,-784.760978331185
319601,1.85707403566682,0,0.00929297297982755,0,0.0663510172929075,0,9,1.04833282889036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137404657539819,1.23956111322832,0.0870408329625098,0,1.11972066527644,0,1.10264101483854,0.801345525811135,-5272.17695523569,-4484.47823994916,-787.698715286534
319701,1.8574908444649,0,0.0112861305027921,0,0.0631844531495539,0,9,1.02831639207671,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1487791248367,2.65324256410656,0.238430303470855,0,1.30670451283863,0,0.583350266913932,0.403422721510587,-5281.58743590059,-4498.90736399384,-782.680071906746
319801,1.88359533018383,0,0.00788386852752551,0,0.0660107320010226,0,9,1.0464916092341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137404657539819,1.26500909991479,0.117968289661959,0,1.17349222491771,0,1.31392023375346,1.0241726212397,-5270.17667061172,-4483.62445491012,-786.552215701592
319901,1.85234838605459,0,0.00643606624233423,0,0.0655328099447878,0,9,1.06093928302135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137404657539819,1.31746948805436,0.112378824124744,0,1.19734595256782,0,1.07805782211768,0.970620974457622,-5258.66998102188,-4473.55188769364,-785.118093328232
320001,1.85234838605459,0,0.00643606624233423,0,0.0655328099447878,0,9,1.04059047721744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137404657539819,1.36140962483642,0.144494194737313,0,1.15776227957335,0,1.12599561072357,0.77301646084605,-5258.43638076777,-4471.38511946312,-787.051261304654
320101,1.85781283137108,0,0.0145019353182892,0,0.0633244794952637,0,9,1.0529994460065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.151546991443244,3.41093668215098,0.274441868713015,0,1.35708489935746,0,0.553340313849834,0.349426225051799,-5301.27311895162,-4517.99435382861,-783.278765123014
320201,1.86269252905663,0,0.00584121083001571,0,0.0655328099447878,0,9,1.04059047721744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125190078378945,1.37157648356476,0.132937451630973,0,1.08875199412298,0,1.24380218632192,0.841788033284982,-5266.18479525178,-4473.47903745761,-792.705757794171
320301,1.86269252905663,0,0.00851691962903007,0,0.0655328099447878,0,9,1.04059047721744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128028464573023,1.30120122829011,0.112531811159087,0,1.14212071944318,0,1.41385749185824,0.841788033284982,-5261.1659110274,-4471.53521849156,-789.630692535848
320401,1.86269252905663,0,0.00619449923520854,0,0.0655328099447878,0,9,1.02797431327699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126779402856064,1.26523944137527,0.10875401437154,0,1.10107569871155,0,1.29001142707873,1.03346252621099,-5271.07510655214,-4478.69693216376,-792.37817438838
320501,1.86269252905663,0,0.00644371089955833,0,0.0660868325612171,0,9,1.04903014711536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128072978913361,1.272646753743,0.114821427080995,0,1.08220413547484,0,1.25687965955629,0.698618866418709,-5269.60489172116,-4479.46709748202,-790.137794239141
320601,1.86269252905663,0,0.00644371089955833,0,0.0660868325612171,0,9,1.04790702786814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127405692080877,1.4278395641646,0.121232814406711,0,1.09721066727112,0,1.01679508535276,0.698618866418709,-5272.41004345565,-4481.0596951032,-791.350348352457
320701,1.86269252905663,0,0.00412119012601503,0,0.0657247259370848,0,9,1.04790702786814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127405692080877,1.34242955387881,0.132034476267365,0,1.10922588298372,0,0.971215111419087,0.537945368339284,-5265.11238108187,-4481.83951339369,-783.272867688183
320801,1.86922968040471,0,0.00673318190263291,0,0.0657247259370848,0,9,1.03128859062428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127405692080877,1.26061455376824,0.131636569078231,0,1.06657691071006,0,0.971215111419087,0.454893959247251,-5261.57005424611,-4482.93142387576,-778.638630370354
320901,1.86922968040471,0,0.00648303975489015,0,0.0657247259370848,0,9,1.05222205303878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127405692080877,1.29305357204243,0.116237545221262,0,1.08724342472675,0,0.894765101717519,0.607759330970227,-5256.70676809076,-4478.61621227394,-778.090555816826
321001,1.82008061595047,0,0.00782016601675254,0,0.0657247259370848,0,9,1.02683052254793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127405692080877,1.26593262323543,0.10574331843808,0,1.04888972036288,0,1.25906473360818,0.607759330970227,-5257.10147589668,-4472.45828213894,-784.643193757742
321101,1.81006148733358,0,0.00629586582228192,0,0.0655355219091897,0,9,1.02111655671631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127405692080877,1.18262227015125,0.101407196559773,0,1.0235217814762,0,1.25906473360818,0.607759330970227,-5255.32360472544,-4475.04130319688,-780.28230152856
321201,1.8158258134067,0,0.000504383947079824,0,0.0655355219091897,0,9,1.02111655671631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127405692080877,1.24293238431532,0.0883389330323692,0,1.10801801303487,0,1.25100173337153,1.05538999949485,-5254.38927147231,-4475.5513281481,-778.837943324219
321301,1.8158258134067,0,0.00229131296330283,0,0.0655355219091897,0,9,1.05645137581276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127405692080877,1.19009431429091,0.089126216921736,0,1.09664313308104,0,1.25100173337153,1.05538999949485,-5247.05110073958,-4466.36220364127,-780.688897098306
321401,1.81251120999837,0,0.00216111013955137,0,0.0655355219091897,0,9,1.04157115388637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127405692080877,1.14753086623733,0.0963310704262392,0,1.13176421953892,0,1.22534128616723,0.789901577710712,-5251.49492471708,-4466.40581504541,-785.089109671673
321501,1.81161747590264,0,0.000609999440839926,0,0.0655355219091897,0,9,1.04157115388637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130470991343464,1.14447652882043,0.101559910643024,0,1.08355342281343,0,1.22534128616723,1.11125081208693,-5248.35089238668,-4466.73687125662,-781.614021130059
321601,1.81161747590264,0,0.00203737439034916,0,0.0655355219091897,0,9,1.02812429992861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130470991343464,1.16385551501549,0.0957278824923371,0,1.04146107083425,0,1.18886497355175,0.952342785869048,-5247.76486542437,-4466.72770658204,-781.037158842327
321701,1.81161747590264,0,0.00203737439034916,0,0.0655355219091897,0,9,1.05481137787531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130470991343464,1.1336253409916,0.100837282427209,0,1.10886035309657,0,1.18342398666952,0.869224638280612,-5246.09849521312,-4464.6854390412,-781.41305617192
321801,1.81161747590264,0,0.00190105846026749,0,0.0654495498112802,0,9,1.0108770903352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130470991343464,1.18115998027966,0.102282656187352,0,1.13712198486509,0,1.18342398666952,1.10625905357649,-5248.59176333565,-4469.71663532986,-778.875128005785
321901,1.81161747590264,0,0.000413404615354819,0,0.0654495498112802,0,9,1.03148273063374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131697904266545,1.13540341782529,0.0922789595798989,0,1.10306794063055,0,1.18342398666952,0.774164197229066,-5242.59992953247,-4469.15258017919,-773.447349353275
